time,close,high,low,open,volumefrom,volumeto
2018-04-25,3.71,3.81,3.05,3.1,265189.53,983853.16
2018-04-26,3.55,3.84,3.16,3.84,488255.2,1733305.96
2018-04-27,3.48,3.62,3.17,3.42,746168.26,2596665.54
2018-04-28,3.61,3.74,3.51,3.64,510252.98,1842013.26
2018-04-29,3.53,3.68,3.3,3.63,454370.83,1603929.03
2018-04-30,3.25,3.48,3.25,3.47,365581.47,1188139.78
2018-05-01,3.21,3.24,3.03,3.19,478941.27,1537401.48
2018-05-02,3.46,3.49,3.19,3.26,760618.6,2631740.36
2018-05-03,3.47,3.66,3.4,3.65,552448.88,1916997.61
2018-05-04,3.34,3.45,3.25,3.4,316834.59,1058227.53
2018-05-05,3.35,3.52,3.26,3.39,381920.92,1279435.08
2018-05-06,3.23,3.44,3.11,3.28,430858.13,1391671.76
2018-05-07,3.19,3.19,2.85,3.14,321997.04,1027170.56
2018-05-08,2.94,3.13,2.86,3.13,281003.76,826151.05
2018-05-09,2.81,2.99,2.75,2.98,259305.86,728649.47
2018-05-10,2.52,2.8,2.52,2.72,263736.57,664616.16
2018-05-11,2.19,2.71,2.01,2.35,578953.13,1267907.35
2018-05-12,2.18,2.24,2.04,2.21,297894.8,649410.66
2018-05-13,2.38,2.49,2.19,2.24,359383.06,855331.68
2018-05-14,2.58,2.66,2.31,2.37,668164.36,1723864.05
2018-05-15,2.37,2.75,2.34,2.52,396975.19,940831.2
2018-05-16,2.28,4.06,2.11,2.33,333928.05,761355.95
2018-05-17,2.17,2.26,2.11,2.21,216219.86,469197.1
2018-05-18,2.24,2.53,2.11,2.22,250571.5,561280.16
2018-05-19,2.21,2.43,2.17,2.24,171204.41,378361.75
2018-05-20,2.29,4.23,2.24,2.29,238701.22,546625.79
2018-05-21,2.18,2.37,2.15,2.26,241105.67,525610.36
2018-05-22,2.01,2.26,2.0,2.07,224501.44,451247.89
2018-05-23,1.86,1.93,1.78,1.88,367268.76,683119.89
2018-05-24,1.92,2.0,1.79,1.88,238312.02,457559.08
2018-05-25,1.8,2.22,1.78,1.89,155127.1,279228.78
2018-05-26,1.8,2.8,1.74,1.77,150991.22,271784.2
2018-05-27,1.77,1.9,1.74,1.8,152288.34,269550.36
2018-05-28,1.57,2.44,1.5,1.71,220410.38,346044.3
2018-05-29,1.69,1.76,1.57,1.65,219687.8,371272.38
2018-05-30,1.69,1.91,1.64,1.69,206890.35,349644.69
2018-05-31,1.78,2.72,1.67,1.71,182337.52,324560.79
2018-06-01,1.72,2.59,1.7,1.78,176932.16,304323.32
2018-06-02,1.8,2.05,1.74,1.75,225663.48,406194.26
2018-06-03,1.83,1.86,1.8,1.82,207257.09,379280.47
2018-06-04,1.73,2.72,1.68,1.78,297990.0,515522.7
2018-06-05,30.98,44.78,1.68,1.76,260280.98,8063504.76
2018-06-06,26.66,43.21,18.62,31.11,285394.61,7608620.3
2018-06-07,19.25,33.19,13.32,26.8,188131.31,3621527.72
2018-06-08,16.86,19.07,13.96,19.07,252902.61,4263938.0
2018-06-09,20.44,41.02,10.22,16.61,217699.8,4449783.91
2018-06-10,34.61,50.13,17.0,18.42,285343.43,9875736.11
2018-06-11,24.04,36.16,21.28,35.19,178193.42,4283769.82
2018-06-12,1.33,25.77,1.31,22.88,246660.92,328059.02
2018-06-13,1.29,1.5,1.21,1.28,250959.51,323737.77
2018-06-14,1.37,1.53,1.3,1.35,177296.57,242896.3
2018-06-15,1.28,1.42,1.25,1.32,187803.27,240388.19
2018-06-16,1.29,1.46,1.27,1.3,169957.78,219245.54
2018-06-17,1.27,1.4,1.25,1.29,104546.7,132774.31
2018-06-18,1.3,1.58,1.28,1.32,145954.5,189740.85
2018-06-19,1.3,1.46,1.28,1.31,168288.35,218774.86
2018-06-20,1.27,1.49,1.23,1.31,207636.31,263698.11
2018-06-21,1.22,1.48,1.22,1.26,177053.12,216004.81
2018-06-22,1.08,1.15,1.04,1.1,279638.45,302009.53
2018-06-23,1.07,1.25,1.05,1.1,147344.81,157658.95
2018-06-24,1.07,1.08,1.03,1.07,184490.44,197404.77
2018-06-25,1.07,1.21,1.05,1.08,192187.92,205641.07
2018-06-26,1.04,1.17,1.02,1.04,270885.5,281720.92
2018-06-27,1.06,1.11,1.04,1.05,222329.32,235669.08
2018-06-28,1.01,1.04,1.0,1.02,366510.73,370175.84
2018-06-29,1.07,1.13,1.07,1.07,308476.27,330069.61
2018-06-30,1.24,1.26,1.1,1.1,330137.23,409370.17
2018-07-01,1.19,1.3,1.16,1.23,295913.31,352136.84
2018-07-02,1.27,1.3,1.23,1.25,159386.21,202420.49
2018-07-03,1.28,1.55,1.19,1.25,421677.46,539747.15
2018-07-04,1.29,1.32,1.25,1.3,220612.38,284589.97
2018-07-05,1.25,2.67,1.23,1.27,190983.58,238729.47
2018-07-06,1.31,1.54,1.14,1.26,470607.51,616495.84
2018-07-07,1.29,1.34,1.27,1.34,253950.58,327596.25
2018-07-08,1.25,1.29,1.24,1.28,233449.43,291811.79
2018-07-09,1.18,1.26,1.18,1.24,131463.83,155127.32
2018-07-10,1.1,1.18,1.08,1.11,201727.69,221900.46
2018-07-11,1.12,1.16,1.09,1.11,187513.51,210015.13
2018-07-12,1.08,1.11,1.06,1.1,147728.15,159546.4
2018-07-13,1.08,1.11,1.06,1.08,215374.09,232604.02
2018-07-14,1.09,1.15,1.06,1.09,142607.84,155442.55
2018-07-15,1.11,1.12,1.07,1.11,224429.76,249117.03
2018-07-16,1.22,1.27,1.16,1.18,337804.62,412121.64
2018-07-17,1.32,1.4,1.3,1.32,283464.93,374173.71
2018-07-18,1.34,1.71,1.29,1.33,322437.49,432066.24
2018-07-19,1.29,1.36,1.27,1.36,160361.87,206866.81
2018-07-20,1.19,1.34,1.18,1.27,173309.38,206238.16
2018-07-21,1.23,1.26,1.17,1.2,110511.83,135929.55
2018-07-22,1.22,1.26,1.2,1.23,105274.5,128434.89
2018-07-23,1.18,1.3,1.16,1.27,192527.9,227182.92
2018-07-24,1.21,1.28,1.16,1.28,381162.92,461207.13
2018-07-25,1.27,1.35,1.14,1.18,321809.77,408698.41
2018-07-26,1.21,1.31,1.19,1.23,321599.29,389135.14
2018-07-27,1.27,1.37,1.19,1.25,313147.82,397697.73
2018-07-28,1.26,1.29,1.23,1.28,101051.82,127325.29
2018-07-29,1.22,1.26,1.19,1.25,190811.61,232790.16
2018-07-30,1.18,1.23,1.15,1.22,218047.94,257296.57
2018-07-31,1.1,1.17,1.07,1.11,362906.77,399197.45
2018-08-01,1.09,1.22,1.05,1.08,396145.28,431798.36
2018-08-02,1.05,1.09,1.03,1.08,267901.06,281296.11
2018-08-03,1.09,1.15,1.02,1.03,347082.73,378320.18
2018-08-04,1.04,1.08,0.9965,1.03,517089.74,537773.33
2018-08-05,1.07,1.1,1.04,1.04,139954.25,149751.05
2018-08-06,1.05,1.08,1.02,1.06,453839.44,476531.41
2018-08-07,1.04,1.08,1.01,1.02,335744.75,349174.54
2018-08-08,1.02,1.04,0.9679,0.9679,545426.32,556334.85
2018-08-09,1.04,1.08,1.04,1.06,289141.08,300706.72
2018-08-10,0.9981,1.02,0.9722,0.9784,194353.17,193983.9
2018-08-11,0.9732,1.04,0.9614,1.01,233077.16,226830.69
2018-08-12,0.987,1.02,0.9725,1.0,357848.43,353196.4
2018-08-13,0.9664,0.999,0.9351,0.9777,209033.52,202009.99
2018-08-14,0.9696,1.0,0.8934,0.9591,1204603.19,1167983.25
2018-08-15,0.9606,1.0,0.9292,0.9813,398919.51,383202.08
2018-08-16,0.9732,0.989,0.9479,0.9675,275897.6,268503.54
2018-08-17,1.05,1.05,0.9247,1.01,541252.01,568314.61
2018-08-18,0.9807,1.04,0.9679,1.02,334833.05,328370.77
2018-08-19,1.0,1.04,0.9818,0.9955,139641.2,139641.2
2018-08-20,0.9656,0.9856,0.9192,0.9649,490923.5,474035.73
2018-08-21,0.9626,0.9996,0.9574,0.9996,330605.33,318240.69
2018-08-22,0.9486,0.9753,0.9231,0.9447,210196.77,199392.66
2018-08-23,0.9874,0.9998,0.9658,0.9848,226981.32,224121.36
2018-08-24,0.999,1.02,0.9876,1.01,172941.63,172768.69
