time,close,high,low,open,volumefrom,volumeto
2019-03-04,0.004401,0.004511,0.004363,0.004425,10983883.93,48340.07
2019-03-05,0.004481,0.004928,0.004345,0.004801,716532755.99,3210783.28
2019-03-06,0.004695,0.004843,0.00441,0.0045,611036023.89,2868814.13
2019-03-07,0.004553,0.004812,0.004267,0.004666,205888128.26,937408.65
2019-03-08,0.004612,0.004623,0.004303,0.004447,776464.14,3581.05
2019-03-09,0.004555,0.004753,0.004285,0.004743,523708.93,2385.49
2019-03-10,0.00476,0.004786,0.004227,0.004493,856144.47,4075.25
2019-03-11,0.005071,0.005119,0.004654,0.004662,406129.1,2059.48
2019-03-12,0.005193,0.005247,0.004958,0.005102,471577.99,2448.9
2019-03-13,0.005232,0.005449,0.00498,0.005138,981810.79,5136.83
2019-03-14,0.005576,0.005714,0.005229,0.005231,900938.16,5023.63
2019-03-15,0.005919,0.005921,0.005618,0.005775,243829.64,1443.23
2019-03-16,0.006499,0.006626,0.005948,0.006094,1057803.27,6874.66
2019-03-17,0.00633,0.00641,0.00559,0.00641,427346.99,2705.11
2019-03-18,0.006328,0.006357,0.005541,0.006274,705182.94,4462.4
2019-03-19,0.006401,0.006401,0.006288,0.006372,368763.29,2360.45
2019-03-20,0.006407,0.006436,0.006095,0.006436,606857.34,3888.13
2019-03-21,0.006566,0.006671,0.005918,0.006196,847884.73,5567.21
2019-03-22,0.005863,0.006647,0.004828,0.006622,1030437.1,6041.45
2019-03-23,0.006059,0.006191,0.005897,0.005905,226721.19,1373.7
2019-03-24,0.005764,0.006056,0.005448,0.005992,381394.14,2198.36
2019-03-25,0.00531,0.005747,0.005241,0.005669,223545.54,1187.03
2019-03-26,0.005476,0.005627,0.005036,0.005323,729590.56,3995.24
2019-03-27,0.007549,0.008288,0.005719,0.005719,3033272.0,22898.17
2019-03-28,0.01115,0.0137,0.00739,0.00745,2880269.24,32115.0
2019-03-29,0.009677,0.01163,0.009584,0.01163,1852635.07,17927.95
2019-03-30,0.01049,0.0129,0.008642,0.009602,907017.38,9514.61
2019-03-31,0.0109,0.01139,0.008544,0.01043,891405.67,9716.32
2019-04-01,0.01027,0.01086,0.0101,0.01086,284072.5,2917.42
2019-04-02,0.01155,0.01402,0.01123,0.01194,788723.08,9109.75
2019-04-03,0.01181,0.01283,0.01061,0.01128,607071.08,7169.51
2019-04-04,0.01193,0.01198,0.01137,0.01158,177061.04,2112.34
2019-04-05,0.01238,0.01289,0.01195,0.01256,150852.07,1867.55
2019-04-06,0.01413,0.01413,0.01205,0.01237,444534.78,6281.28
2019-04-07,0.01662,0.01861,0.01455,0.01492,1807156.23,30034.94
2019-04-08,0.01692,0.01919,0.01461,0.01714,904781.33,15308.9
2019-04-09,0.01574,0.01691,0.01446,0.01647,618068.17,9728.39
2019-04-10,0.01283,0.01584,0.0126,0.01584,1294059.1,16602.78
2019-04-11,0.01166,0.01213,0.009493,0.01195,1169504.97,13636.43
2019-04-12,0.01375,0.01476,0.01156,0.01161,427608.29,5879.61
2019-04-13,0.01436,0.01507,0.013,0.01375,208913.1,2999.99
2019-04-14,0.01417,0.01545,0.01349,0.01473,372419.81,5277.19
2019-04-15,0.01202,0.01439,0.01202,0.01347,454017.83,5457.29
2019-04-16,0.01346,0.01431,0.01252,0.01252,188900.97,2542.61
2019-04-17,0.01239,0.01369,0.01169,0.01347,368735.02,4568.63
