time,close,high,low,open,volumefrom,volumeto
2018-02-07,51.81,54.06,51.63,53.83,104157.58,5396404.22
2018-02-08,54.39,58.64,51.55,56.59,414698.77,22555466.1
2018-02-09,57.19,61.75,56.53,56.88,441138.08,25228686.8
2018-02-10,52.92,56.43,50.73,56.27,666624.24,35277754.78
2018-02-11,48.18,50.53,45.13,50.06,674696.89,32506896.16
2018-02-12,49.98,54.23,49.9,53.08,629806.88,31477747.86
2018-02-13,48.47,49.1,47.45,47.96,617755.67,29942617.32
2018-02-14,55.02,57.58,52.23,53.73,627021.62,34498729.53
2018-02-15,55.61,59.6,51.91,58.18,637339.9,35442471.84
2018-02-16,55.92,57.59,53.08,56.31,632814.78,35387002.5
2018-02-17,62.42,64.0,60.15,60.85,622386.69,38849377.19
2018-02-18,61.03,63.75,57.16,58.56,641734.88,39165079.73
2018-02-19,66.09,68.37,63.52,65.6,620032.04,40977917.52
2018-02-20,64.94,67.88,62.47,66.51,635508.33,41269910.95
2018-02-21,62.31,63.41,57.66,60.47,635439.45,39594232.13
2018-02-22,70.44,71.59,58.55,58.58,725911.84,51133230.01
2018-02-23,89.31,89.54,68.37,72.78,781568.88,69801916.67
2018-02-24,81.12,87.64,70.38,85.32,856285.47,69461877.33
2018-02-25,74.97,81.64,71.59,80.24,700561.36,52521085.16
2018-02-26,80.61,82.1,71.36,80.56,545086.7,43939438.89
2018-02-27,80.69,83.37,77.28,82.64,602717.76,48633296.05
2018-02-28,78.91,84.17,74.61,78.78,630145.24,49724760.89
2018-03-01,82.96,84.92,80.88,83.29,612221.57,50789901.45
2018-03-02,78.87,84.13,76.64,83.74,604735.16,47695462.07
2018-03-03,77.39,82.05,76.61,81.91,307383.54,23788412.16
2018-03-04,78.18,80.27,69.03,77.72,301928.34,23604757.62
2018-03-05,68.37,82.37,64.07,77.75,424012.17,28989712.06
2018-03-06,61.1,67.62,60.12,64.04,223240.82,13640014.1
2018-03-07,45.89,57.31,45.84,56.75,128568.28,5899998.37
2018-03-08,48.41,54.15,42.92,42.97,158760.8,7685610.33
2018-03-09,50.52,52.05,45.51,48.08,110679.44,5591525.31
2018-03-10,47.01,50.44,45.9,48.03,87409.54,4109122.48
2018-03-11,50.99,53.68,50.21,51.42,68598.3,3497827.32
2018-03-12,48.28,49.18,46.18,48.84,98010.56,4731949.84
2018-03-13,47.58,49.0,43.97,47.94,52506.42,2498255.46
2018-03-14,42.4,43.14,40.63,42.7,189921.66,8052678.38
2018-03-15,43.54,46.54,40.93,42.69,246182.11,10718769.07
2018-03-16,43.83,45.4,42.59,43.59,236154.24,10350640.34
2018-03-17,38.45,41.96,38.22,41.88,203967.96,7842568.06
2018-03-18,35.98,40.3,33.72,40.04,289380.26,10411901.75
2018-03-19,40.05,40.15,36.26,37.76,183097.31,7333047.27
2018-03-20,41.7,42.82,37.35,41.29,184085.86,7676380.36
2018-03-21,39.9,41.79,38.7,41.64,157853.34,6298348.27
2018-03-22,38.75,39.54,37.87,38.99,143063.75,5543720.31
2018-03-23,38.12,40.19,36.97,39.66,169010.15,6442666.92
2018-03-24,36.99,37.41,35.61,36.49,160335.26,5930801.27
2018-03-25,35.7,36.65,35.21,36.64,170533.58,6088048.81
2018-03-26,32.63,34.97,30.16,34.36,208198.36,6793512.49
2018-03-27,30.48,31.34,29.41,31.23,146635.05,4469436.32
2018-03-28,33.18,35.02,30.88,31.07,235796.59,7823730.86
2018-03-29,29.65,30.2,28.08,29.6,195996.2,5811287.33
2018-03-30,27.98,28.79,27.13,28.59,204869.05,5732236.02
2018-03-31,27.81,28.72,26.93,28.35,164548.73,4576100.18
2018-04-01,25.0,27.55,24.85,27.39,199189.13,4979728.25
2018-04-02,26.76,27.4,24.84,25.84,171635.48,4592965.44
2018-04-03,28.16,29.16,26.76,28.12,177341.8,4993945.09
2018-04-04,25.62,25.89,24.1,25.82,167446.84,4289988.04
2018-04-05,27.18,27.18,24.79,25.53,178229.89,4844288.41
2018-04-06,28.59,29.82,25.77,26.57,215499.7,6161136.42
2018-04-07,37.94,38.04,29.67,29.81,270297.86,10255100.81
2018-04-08,33.35,39.02,33.28,38.75,194415.84,6483768.26
2018-04-09,33.12,33.61,30.78,32.22,191078.95,6328534.82
2018-04-10,33.74,34.01,32.23,33.57,171673.62,5792267.94
2018-04-11,34.38,34.54,32.79,34.16,186540.6,6413265.83
2018-04-12,39.74,43.6,37.82,39.06,227171.27,9027786.27
2018-04-13,38.67,41.79,38.5,39.78,172595.92,6674284.23
2018-04-14,38.69,40.04,37.71,39.48,429555.45,16619500.36
2018-04-15,40.71,41.0,39.31,40.47,324688.6,13218072.91
2018-04-16,39.19,39.51,38.09,39.3,225367.33,8832145.66
2018-04-17,35.98,38.57,35.79,38.44,191674.84,6896460.74
2018-04-18,37.22,37.84,36.18,37.19,210308.93,7827698.37
2018-04-19,39.19,40.04,36.82,37.73,216722.49,8493354.38
2018-04-20,43.51,48.82,40.53,41.91,248111.89,10795348.33
2018-04-21,44.61,47.64,42.89,43.78,248465.82,11084060.23
2018-04-22,44.28,45.27,42.61,43.98,213817.4,9467834.47
2018-04-23,44.81,46.13,43.76,44.98,164439.58,7368537.58
2018-04-24,47.2,49.54,46.65,48.11,198768.67,9381881.22
2018-04-25,40.41,43.92,38.17,43.39,211140.18,8532174.67
2018-04-26,42.67,43.53,40.66,42.27,191680.29,8178997.97
2018-04-27,40.8,41.27,39.6,41.19,159059.86,6489642.29
2018-04-28,44.96,45.45,41.15,42.72,157693.22,7089887.17
2018-04-29,51.87,52.91,44.91,45.24,217563.32,11285009.41
2018-04-30,46.35,51.79,45.91,51.27,190523.57,8830767.47
2018-05-01,47.27,47.27,44.48,45.6,147357.68,6965597.53
2018-05-02,46.99,49.85,46.73,48.27,147162.22,6915152.72
2018-05-03,47.07,51.59,46.87,49.61,170880.22,8043331.96
2018-05-04,47.82,48.5,44.19,46.9,144944.45,6931243.6
2018-05-05,59.63,60.56,48.05,48.51,200899.9,11979661.04
2018-05-06,60.75,63.19,54.23,58.44,188123.06,11428475.9
2018-05-07,57.31,59.55,53.92,59.08,141964.83,8136004.41
2018-05-08,56.21,58.4,54.26,55.89,125715.12,7066446.9
2018-05-09,57.21,58.16,54.16,56.97,126485.21,7236218.86
2018-05-10,55.47,58.26,52.0,55.45,135604.5,7521981.62
2018-05-11,49.3,53.62,47.51,51.72,154433.4,7613566.62
2018-05-12,46.49,51.44,42.35,49.6,154644.64,7189429.31
2018-05-13,48.41,50.2,46.16,47.67,141364.66,6843463.19
2018-05-14,50.55,53.77,46.66,48.28,147049.32,7433343.13
2018-05-15,48.04,51.0,46.64,49.43,135258.44,6497815.46
2018-05-16,46.37,47.82,44.89,46.98,127225.76,5899458.49
2018-05-17,43.79,46.0,43.24,44.83,133080.55,5827597.28
2018-05-18,44.46,46.18,44.13,44.74,127420.38,5665110.09
2018-05-19,44.98,45.37,43.81,44.43,121396.4,5460410.07
2018-05-20,46.48,47.78,45.93,46.31,108270.81,5032427.25
2018-05-21,45.69,46.28,45.13,45.87,94490.02,4317249.01
2018-05-22,43.59,43.82,42.84,43.53,103397.38,4507091.79
2018-05-23,37.35,41.24,35.37,40.88,70212.25,2622427.54
2018-05-24,39.08,39.65,36.56,37.92,101981.7,3985444.84
2018-05-25,39.1,39.54,37.29,38.51,158306.99,6189803.31
2018-05-26,39.07,40.45,37.68,38.52,170706.12,6669488.11
2018-05-27,40.46,41.64,38.73,39.12,184275.28,7455777.83
2018-05-28,37.37,40.79,36.99,39.12,199823.75,7467413.54
2018-05-29,39.05,40.13,37.98,39.24,248794.03,9715406.87
2018-05-30,38.99,39.21,37.87,38.64,170472.5,6646722.78
2018-05-31,39.34,39.84,37.99,39.54,158553.38,6237489.97
2018-06-01,42.42,43.08,38.9,39.51,162054.25,6874341.29
2018-06-02,42.43,43.6,41.66,42.96,162426.85,6891771.25
2018-06-03,42.46,43.38,42.1,42.84,159979.32,6792721.93
2018-06-04,40.35,41.8,39.34,41.27,136799.85,5519873.95
2018-06-05,43.33,43.8,40.34,41.08,118762.85,5145994.29
2018-06-06,42.68,43.62,41.83,43.49,95574.19,4079106.43
2018-06-07,43.28,43.42,42.27,42.96,91101.3,3942864.26
2018-06-08,42.87,43.24,41.94,42.83,87254.81,3740613.7
2018-06-09,41.53,42.55,41.33,42.2,92054.93,3823041.24
2018-06-10,36.1,37.55,35.49,37.38,97513.86,3520250.35
2018-06-11,35.48,36.73,34.09,36.72,59760.65,2120307.86
2018-06-12,31.18,34.03,30.58,33.77,71307.25,2223360.06
2018-06-13,30.02,30.88,26.38,30.04,88062.62,2643639.85
2018-06-14,30.17,31.62,29.3,31.6,79104.03,2386568.59
2018-06-15,28.16,29.78,27.58,29.11,78391.44,2207502.95
2018-06-16,30.53,30.77,27.75,28.78,76496.45,2335436.62
2018-06-17,28.72,30.38,27.93,30.14,70043.32,2011644.15
2018-06-18,28.89,30.55,28.27,29.93,77936.51,2251585.77
2018-06-19,28.81,29.8,28.6,29.06,78827.61,2271023.44
2018-06-20,28.17,29.24,27.72,28.91,79954.74,2252325.03
2018-06-21,27.65,28.43,26.21,28.01,80203.79,2217634.79
2018-06-22,22.17,24.92,19.81,24.87,108499.09,2405424.83
2018-06-23,20.36,23.04,20.23,22.56,91839.93,1869860.97
2018-06-24,19.36,20.94,17.96,20.38,95459.57,1848097.28
2018-06-25,20.35,21.42,18.84,19.73,79835.59,1624654.26
2018-06-26,19.25,20.63,19.21,19.79,82841.37,1594696.37
2018-06-27,20.0,20.22,19.11,19.41,49797.73,995954.6
2018-06-28,18.82,19.19,18.02,19.13,40518.99,762567.39
2018-06-29,19.57,20.16,19.11,19.83,23013.79,450379.87
2018-06-30,20.04,20.94,19.53,20.34,42262.84,846947.31
2018-07-01,21.13,21.27,19.89,19.94,70198.29,1483289.87
2018-07-02,23.14,23.92,21.03,22.0,87128.21,2016146.78
2018-07-03,23.11,25.59,22.62,22.83,106882.5,2470054.57
2018-07-04,23.77,24.76,22.74,23.39,93904.54,2232110.92
2018-07-05,23.37,24.07,22.15,23.58,83452.32,1950280.72
2018-07-06,23.11,23.93,22.45,23.68,84059.47,1942614.35
2018-07-07,23.04,23.85,22.84,23.67,78810.38,1815791.16
2018-07-08,21.25,23.23,20.79,22.93,75803.12,1610816.3
2018-07-09,21.03,22.11,20.31,21.21,44639.21,938762.59
2018-07-10,17.82,20.18,17.65,19.84,26144.75,465899.45
