time,close,high,low,open,volumefrom,volumeto
2018-12-17,0.09069,0.09789,0.08796,0.09789,20305.99,1841.55
2018-12-18,0.09,0.09713,0.08948,0.09498,41242.26,3711.8
2018-12-19,0.09024,0.09091,0.08418,0.0905,66954.9,6042.01
2018-12-20,0.08987,0.1005,0.04394,0.09992,77150.99,6933.56
2018-12-21,0.08862,0.09026,0.08265,0.08468,70955.35,6288.06
2018-12-22,0.08997,0.09345,0.08936,0.09195,56339.67,5068.88
2018-12-23,0.08981,0.09133,0.08689,0.08913,47723.59,4286.06
2018-12-24,0.08678,0.0916,0.08507,0.09148,64599.28,5605.93
2018-12-25,0.08793,0.09008,0.08137,0.08153,91037.7,8004.94
2018-12-26,0.08302,0.0891,0.08286,0.08825,147141.77,12215.71
2018-12-27,0.08346,0.08499,0.07748,0.07865,134388.88,11216.1
2018-12-28,0.08496,0.09277,0.04058,0.09037,156430.54,13290.34
2018-12-29,0.08452,0.08475,0.08031,0.08171,146905.24,12416.43
2018-12-30,0.08291,0.08755,0.08291,0.08673,102692.0,8514.19
2018-12-31,0.083,0.0845,0.07963,0.07974,115076.15,9551.32
2019-01-01,0.08474,0.08773,0.08466,0.08595,116888.91,9905.17
2019-01-02,0.0812,0.0871,0.08084,0.08651,183214.94,14877.05
2019-01-03,0.08036,0.08121,0.07748,0.07864,129328.9,10392.87
2019-01-04,0.08298,0.08473,0.08035,0.08116,153258.5,12717.39
2019-01-05,0.08312,0.08339,0.08104,0.08258,167117.34,13890.79
2019-01-06,0.08197,0.08874,0.08161,0.08846,142049.66,11643.81
2019-01-07,0.0806,0.08145,0.07882,0.08093,152128.56,12261.56
2019-01-08,0.08154,0.08211,0.07859,0.08041,126425.96,10308.77
2019-01-09,0.0804,0.08198,0.08008,0.0817,144106.86,11586.19
2019-01-10,0.07912,0.08059,0.0723,0.07285,212726.77,16830.94
2019-01-11,0.07988,0.08131,0.07823,0.07914,147223.82,11760.24
2019-01-12,0.07655,0.08018,0.07468,0.07977,100575.15,7699.03
2019-01-13,0.07823,0.07891,0.07387,0.07419,127048.55,9939.01
2019-01-14,0.07667,0.08167,0.0763,0.0816,117161.6,8982.78
2019-01-15,0.07684,0.07746,0.07456,0.07496,116565.78,8956.91
2019-01-16,0.07689,0.07765,0.0751,0.07733,107366.65,8255.42
2019-01-17,0.0778,0.08034,0.07665,0.07776,152261.41,11845.94
2019-01-18,0.07562,0.07723,0.07471,0.07701,76132.2,5757.12
2019-01-19,0.07736,0.07765,0.07519,0.07732,81182.59,6280.29
