time,close,high,low,open,volumefrom,volumeto
2019-01-03,0.0003836,0.0003836,0.0001151,0.0001534,583138.98,223.69
2019-01-04,0.0002712,0.0003874,0.0001162,0.0003874,264044.33,71.61
2019-01-05,0.0001157,0.0002699,0.0001157,0.0002699,5142.0,0.5949
2019-01-06,0.0001231,0.0001641,0.0001231,0.0001231,73450.0,9.04
2019-01-07,0.0003645,0.0003645,8.101e-05,0.0001215,485872.95,177.1
2019-01-08,0.0001616,0.0003637,0.0001616,0.0003637,8523.02,1.38
2019-01-09,0.0001619,0.0001619,0.0001619,0.0001619,3971.48,0.643
2019-01-10,0.0003301,0.0003301,0.0001467,0.0001467,69766.03,23.03
2019-01-11,0.0002568,0.001835,0.0001835,0.0003302,537875.58,138.13
2019-01-12,0.000513,0.000513,0.0002565,0.0002565,4974.9,2.55
2019-01-13,0.0002486,0.001207,0.0002486,0.0004972,87547.25,21.76
2019-01-14,0.0002963,0.0008519,0.0002593,0.0002593,11608.73,3.44
2019-01-15,0.0007967,0.0007967,0.0002535,0.0002897,52222.22,41.61
2019-01-16,0.0008017,0.0008017,0.0008017,0.0008017,0.0,0.0
2019-01-17,0.0006634,0.0008108,0.000258,0.0008108,17895.53,11.87
2019-01-18,0.0002554,0.0006566,0.0002554,0.0006566,2664.92,0.6806
2019-01-19,0.0002611,0.0002611,0.0002611,0.0002611,27483.0,7.18
2019-01-20,0.0002497,0.0002854,0.0002497,0.0002497,4245.71,1.06
2019-01-21,0.00025,0.00025,0.00025,0.00025,25388.67,6.35
2019-01-22,0.0002882,0.0003242,0.0002521,0.0002521,5551.03,1.6
2019-01-23,0.00025,0.0002858,0.00025,0.0002858,64738.16,16.18
2019-01-24,0.0002519,0.0002519,0.0002519,0.0002519,61493.52,15.49
2019-01-25,0.0002508,0.0002508,0.0001791,0.0002508,20119.42,5.05
2019-01-26,0.0001798,0.0002518,0.0001798,0.0002518,231.0,0.04153
2019-01-27,0.0001783,0.0002852,0.0001783,0.0001783,22973.61,4.1
2019-01-28,0.000518,0.000518,0.0001727,0.0001727,108532.22,56.22
2019-01-29,0.0002393,0.0005127,0.0002393,0.0005127,3815.0,0.9129
2019-01-30,0.0002427,0.0003814,0.0002427,0.0002427,13828.79,3.36
2019-01-31,0.0003778,0.0003778,0.0001717,0.0002404,25593.54,9.67
2019-02-01,0.0003462,0.0003808,0.0002077,0.0003808,2222.42,0.7694
2019-02-02,0.0003509,0.0003509,0.0001754,0.0003509,10058.79,3.53
2019-02-03,0.0002415,0.000345,0.0002415,0.000345,7226.0,1.75
2019-02-04,0.0003088,0.0003431,0.0002402,0.0002402,7655.39,2.36
2019-02-05,0.0002069,0.0003103,0.0001724,0.0003103,8055.5,1.67
2019-02-06,0.0002037,0.0002716,0.0002037,0.0002037,2219.77,0.4522
2019-02-07,0.0002363,0.0003375,0.0002025,0.0002025,99577.32,23.53
2019-02-08,0.0002562,0.0002562,0.0002562,0.0002562,8667.0,2.22
2019-02-09,0.0002922,0.0003652,0.0002557,0.0002557,25101.47,7.33
2019-02-10,0.0002211,0.0002948,0.0002211,0.0002948,7969.89,1.76
2019-02-11,0.0002167,0.0002167,0.0002167,0.0002167,2057.8,0.4459
2019-02-12,0.000217,0.0002532,0.0001809,0.000217,16690.65,3.62
2019-02-13,0.0002164,0.0002164,0.0002164,0.0002164,1302.0,0.2818
2019-02-14,0.0002153,0.0002871,0.0002153,0.0002153,45076.07,9.7
2019-02-15,0.0002156,0.0003234,0.0002156,0.0002156,10698.65,2.31
2019-02-16,0.0002532,0.0002532,0.000217,0.000217,10791.6,2.73
2019-02-17,0.000257,0.000257,0.000257,0.000257,31783.33,8.17
2019-02-18,0.0002739,0.000313,0.0002739,0.0002739,12132.03,3.32
2019-02-19,0.0002355,0.0002747,0.0001962,0.0002747,50380.63,11.86
2019-02-20,0.0001987,0.0002782,0.0001987,0.0002384,22352.0,4.44
2019-02-21,0.0001969,0.0002362,0.0001969,0.0001969,28184.0,5.55
2019-02-22,0.0001195,0.0001992,0.0001195,0.0001992,118286.51,14.14
2019-02-23,4.149e-05,0.0001245,4.149e-05,0.0001245,238772.16,9.91
2019-02-24,3.772e-05,3.772e-05,3.772e-05,3.772e-05,889.0,0.03353
2019-02-25,7.691e-05,7.691e-05,3.846e-05,3.846e-05,30625.0,2.36
2019-02-26,7.636e-05,0.0001527,7.636e-05,7.636e-05,34426.18,2.63
2019-02-27,7.661e-05,7.661e-05,7.661e-05,7.661e-05,483.0,0.037
2019-02-28,7.647e-05,7.647e-05,7.647e-05,7.647e-05,541.0,0.04137
2019-03-01,7.663e-05,0.0001533,7.663e-05,7.663e-05,10357.0,0.7937
2019-03-02,7.686e-05,7.686e-05,7.686e-05,7.686e-05,756.0,0.05811
2019-03-03,7.625e-05,7.625e-05,7.625e-05,7.625e-05,2457.0,0.1873
2019-03-04,7.463e-05,7.463e-05,7.463e-05,7.463e-05,2951.35,0.2203
2019-03-05,7.748e-05,7.748e-05,7.748e-05,7.748e-05,23100.36,1.79
2019-03-06,7.75e-05,7.75e-05,7.75e-05,7.75e-05,735.0,0.05696
2019-03-07,7.765e-05,7.765e-05,7.765e-05,7.765e-05,604.0,0.0469
2019-03-08,7.736e-05,7.736e-05,7.736e-05,7.736e-05,31147.31,2.41
2019-03-09,7.895e-05,0.0001184,7.895e-05,7.895e-05,102301.47,8.08
2019-03-10,7.86e-05,0.0001179,7.86e-05,7.86e-05,11149.0,0.8763
2019-03-11,0.0002325,0.0002325,7.75e-05,7.75e-05,144032.02,33.49
2019-03-12,0.0002722,0.0002722,0.0001167,0.0002333,10839.0,2.95
2019-03-13,0.0001164,0.0002715,0.0001164,0.0002715,7437.59,0.8657
2019-03-14,7.763e-05,0.0001164,7.763e-05,0.0001164,55084.58,4.28
2019-03-15,7.854e-05,7.854e-05,7.854e-05,7.854e-05,1297.0,0.1019
2019-03-16,0.0001208,0.0002819,8.054e-05,8.054e-05,51205.49,6.19
2019-03-17,0.0001199,0.0001199,0.0001199,0.0001199,1418.0,0.17
2019-03-18,7.978e-05,0.0001197,7.978e-05,0.0001197,8527.85,0.6804
2019-03-19,8.048e-05,8.048e-05,8.048e-05,8.048e-05,1161.0,0.09344
2019-03-20,8.114e-05,8.114e-05,8.114e-05,8.114e-05,2518.98,0.2044
2019-03-21,7.994e-05,0.0001599,7.994e-05,7.994e-05,4988.62,0.3988
2019-03-22,8.002e-05,8.002e-05,8.002e-05,8.002e-05,2066.5,0.1654
2019-03-23,8.014e-05,8.014e-05,8.014e-05,8.014e-05,292.0,0.0234
2019-03-24,7.988e-05,7.988e-05,7.988e-05,7.988e-05,1643.93,0.1313
2019-03-25,0.0001177,0.0001177,7.849e-05,7.849e-05,21170.79,2.49
2019-03-26,0.0001577,0.0001577,7.884e-05,0.0001183,58905.17,9.29
2019-03-27,8.092e-05,0.0001618,8.092e-05,0.0001618,14958.3,1.21
2019-03-28,0.0001211,0.0001211,8.073e-05,8.073e-05,5576.3,0.6753
