time,close,high,low,open,volumefrom,volumeto
2015-01-29,2.34e-06,2.34e-06,2.34e-06,2.34e-06,777000.13,1.82
2015-01-30,2.32e-06,2.32e-06,2.32e-06,2.32e-06,0.0,0.0
2015-01-31,2.19e-06,2.19e-06,2.19e-06,2.19e-06,0.0,0.0
2015-02-01,2.25e-06,2.25e-06,2.25e-06,2.25e-06,0.0,0.0
2015-02-02,2.39e-06,2.39e-06,2.39e-06,2.39e-06,0.0,0.0
2015-02-03,2.27e-06,2.27e-06,2.27e-06,2.27e-06,0.0,0.0
2015-02-04,2.27e-06,2.27e-06,2.27e-06,2.27e-06,0.0,0.0
2015-02-05,2.17e-06,2.17e-06,2.17e-06,2.17e-06,0.0,0.0
2015-02-06,2.23e-06,2.23e-06,2.23e-06,2.23e-06,0.0,0.0
2015-02-07,2.28e-06,2.28e-06,2.28e-06,2.28e-06,1000000.19,2.28
2015-02-08,2.24e-06,2.24e-06,2.24e-06,2.24e-06,1000000.94,2.24
2015-02-09,2.2e-06,2.2e-06,2.2e-06,2.2e-06,10000.01,0.022
2015-02-10,2.2e-06,2.2e-06,2.2e-06,2.2e-06,5400000.05,11.88
2015-02-11,2.19e-06,2.19e-06,2.19e-06,2.19e-06,2399995.0,5.26
2015-02-12,4.44e-06,4.44e-06,2.22e-06,2.22e-06,42874866.45,190.36
2015-02-13,2.36e-06,2.36e-06,2.36e-06,2.36e-06,329409.56,0.7774
2015-02-14,2.59e-06,2.59e-06,2.59e-06,2.59e-06,998200.19,2.59
2015-02-15,2.33e-06,2.33e-06,2.33e-06,2.33e-06,0.0,0.0
2015-02-16,2.36e-06,2.36e-06,2.36e-06,2.36e-06,0.0,0.0
2015-02-17,2.43e-06,2.43e-06,2.43e-06,2.43e-06,0.0,0.0
2015-02-18,2.35e-06,2.35e-06,2.35e-06,2.35e-06,0.0,0.0
2015-02-19,2.42e-06,2.42e-06,2.42e-06,2.42e-06,0.0,0.0
2015-02-20,2.45e-06,2.45e-06,2.45e-06,2.45e-06,0.0,0.0
2015-02-21,2.44e-06,2.44e-06,2.44e-06,2.44e-06,0.0,0.0
2015-02-22,2.36e-06,2.36e-06,2.36e-06,2.36e-06,0.0,0.0
2015-02-23,2.39e-06,2.39e-06,2.39e-06,2.39e-06,0.0,0.0
2015-02-24,2.39e-06,2.39e-06,2.39e-06,2.39e-06,0.0,0.0
2015-02-25,2.37e-06,2.37e-06,2.37e-06,2.37e-06,0.0,0.0
2015-02-26,2.37e-06,2.37e-06,2.37e-06,2.37e-06,0.0,0.0
2015-02-27,2.53e-06,2.53e-06,2.53e-06,2.53e-06,0.0,0.0
2015-02-28,2.54e-06,2.54e-06,2.54e-06,2.54e-06,0.0,0.0
2015-03-01,2.58e-06,2.58e-06,2.58e-06,2.58e-06,0.0,0.0
2015-03-02,2.74e-06,2.74e-06,2.74e-06,2.74e-06,0.0,0.0
2015-03-03,2.81e-06,2.81e-06,2.81e-06,2.81e-06,0.0,0.0
2015-03-04,2.72e-06,2.72e-06,2.72e-06,2.72e-06,0.0,0.0
2015-03-05,2.75e-06,2.75e-06,2.75e-06,2.75e-06,0.0,0.0
2015-03-06,2.73e-06,2.73e-06,2.73e-06,2.73e-06,0.0,0.0
2015-03-07,2.75e-06,2.75e-06,2.75e-06,2.75e-06,0.0,0.0
2015-03-08,2.74e-06,2.74e-06,2.74e-06,2.74e-06,0.0,0.0
2015-03-09,2.9e-06,2.9e-06,2.9e-06,2.9e-06,0.0,0.0
2015-03-10,2.91e-06,2.91e-06,2.91e-06,2.91e-06,0.0,0.0
2015-03-11,2.96e-06,2.96e-06,2.96e-06,2.96e-06,0.0,0.0
2015-03-12,2.94e-06,2.94e-06,2.94e-06,2.94e-06,0.0,0.0
2015-03-13,2.87e-06,2.87e-06,2.87e-06,2.87e-06,0.0,0.0
2015-03-14,2.82e-06,2.82e-06,2.82e-06,2.82e-06,0.0,0.0
2015-03-15,2.85e-06,2.85e-06,2.85e-06,2.85e-06,10000.0,0.0285
2015-03-16,2.9e-06,2.9e-06,2.9e-06,2.9e-06,1010421.36,2.93
2015-03-17,2.85e-06,5.71e-06,2.85e-06,2.85e-06,2249010.23,6.41
2015-03-18,2.56e-06,2.56e-06,2.56e-06,2.56e-06,0.0,0.0
2015-03-19,2.61e-06,2.61e-06,2.61e-06,2.61e-06,0.0,0.0
2015-03-20,2.62e-06,2.62e-06,2.62e-06,2.62e-06,0.0,0.0
2015-03-21,2.6e-06,2.6e-06,2.6e-06,2.6e-06,0.0,0.0
2015-03-22,2.69e-06,2.69e-06,2.69e-06,2.69e-06,0.0,0.0
2015-03-23,2.65e-06,2.65e-06,2.65e-06,2.65e-06,0.0,0.0
2015-03-24,2.47e-06,2.47e-06,2.47e-06,2.47e-06,0.0,0.0
2015-03-25,2.46e-06,2.46e-06,2.46e-06,2.46e-06,0.0,0.0
2015-03-26,2.48e-06,2.48e-06,2.48e-06,2.48e-06,0.0,0.0
2015-03-27,2.47e-06,2.47e-06,2.47e-06,2.47e-06,0.0,0.0
2015-03-28,2.52e-06,2.52e-06,2.52e-06,2.52e-06,838356.0,2.11
2015-03-29,2.42e-06,2.42e-06,2.42e-06,2.42e-06,0.0,0.0
2015-03-30,2.47e-06,2.47e-06,2.47e-06,2.47e-06,0.0,0.0
2015-03-31,2.44e-06,2.44e-06,2.44e-06,2.44e-06,0.0,0.0
2015-04-01,2.46e-06,2.46e-06,2.46e-06,2.46e-06,50444.34,0.1241
2015-04-02,2.53e-06,2.53e-06,2.53e-06,2.53e-06,0.0,0.0
2015-04-03,5.09e-06,5.09e-06,2.54e-06,2.54e-06,2700001.24,13.74
2015-04-04,5.06e-06,5.06e-06,5.06e-06,5.06e-06,0.0,0.0
2015-04-05,5.19e-06,5.19e-06,5.19e-06,5.19e-06,0.0,0.0
2015-04-06,5.1e-06,5.1e-06,5.1e-06,5.1e-06,100000.0,0.51
2015-04-07,5.06e-06,5.06e-06,5.06e-06,5.06e-06,0.0,0.0
2015-04-08,2.45e-06,4.89e-06,2.45e-06,4.89e-06,33278.2,0.08153
2015-04-09,2.43e-06,2.43e-06,2.43e-06,2.43e-06,100004.11,0.243
2015-04-10,2.35e-06,2.35e-06,2.35e-06,2.35e-06,0.0,0.0
2015-04-11,2.36e-06,2.36e-06,2.36e-06,2.36e-06,0.0,0.0
2015-04-12,2.36e-06,2.36e-06,2.36e-06,2.36e-06,0.0,0.0
2015-04-13,2.24e-06,2.24e-06,2.24e-06,2.24e-06,0.0,0.0
2015-04-14,2.18e-06,2.18e-06,2.18e-06,2.18e-06,0.0,0.0
2015-04-15,2.23e-06,2.23e-06,2.23e-06,2.23e-06,0.0,0.0
2015-04-16,2.28e-06,2.28e-06,2.28e-06,2.28e-06,0.0,0.0
2015-04-17,2.23e-06,2.23e-06,2.23e-06,2.23e-06,0.0,0.0
2015-04-18,2.23e-06,2.23e-06,2.23e-06,2.23e-06,0.0,0.0
2015-04-19,2.23e-06,2.23e-06,2.23e-06,2.23e-06,0.0,0.0
2015-04-20,2.24e-06,2.24e-06,2.24e-06,2.24e-06,0.0,0.0
2015-04-21,2.34e-06,2.34e-06,2.34e-06,2.34e-06,339320.0,0.794
2015-04-22,2.34e-06,2.34e-06,2.34e-06,2.34e-06,0.0,0.0
2015-04-23,2.35e-06,2.35e-06,2.35e-06,2.35e-06,0.0,0.0
2015-04-24,2.31e-06,2.31e-06,2.31e-06,2.31e-06,0.0,0.0
2015-04-25,2.26e-06,2.26e-06,2.26e-06,2.26e-06,0.0,0.0
2015-04-26,4.37e-06,4.37e-06,2.19e-06,2.19e-06,13059950.4,57.07
2015-04-27,4.58e-06,4.58e-06,4.58e-06,4.58e-06,0.0,0.0
2015-04-28,4.52e-06,4.52e-06,4.52e-06,4.52e-06,0.0,0.0
2015-04-29,4.51e-06,4.51e-06,4.51e-06,4.51e-06,0.0,0.0
2015-04-30,4.72e-06,4.72e-06,4.72e-06,4.72e-06,0.0,0.0
2015-05-01,4.66e-06,4.66e-06,4.66e-06,4.66e-06,0.0,0.0
2015-05-02,4.71e-06,4.71e-06,4.71e-06,4.71e-06,0.0,0.0
2015-05-03,4.8e-06,4.8e-06,4.8e-06,4.8e-06,10000.0,0.048
2015-05-04,4.78e-06,4.78e-06,4.78e-06,4.78e-06,0.0,0.0
2015-05-05,4.72e-06,4.72e-06,4.72e-06,4.72e-06,0.0,0.0
2015-05-06,4.6e-06,4.6e-06,4.6e-06,4.6e-06,0.0,0.0
2015-05-07,2.38e-06,4.75e-06,2.38e-06,4.75e-06,1717577.25,4.09
2015-05-08,2.44e-06,2.44e-06,2.44e-06,2.44e-06,0.0,0.0
2015-05-09,2.41e-06,2.41e-06,2.41e-06,2.41e-06,0.0,0.0
2015-05-10,2.4e-06,2.4e-06,2.4e-06,2.4e-06,0.0,0.0
2015-05-11,2.42e-06,2.42e-06,2.42e-06,2.42e-06,0.0,0.0
2015-05-12,4.83e-06,4.83e-06,2.42e-06,2.42e-06,9780000.49,47.24
2015-05-13,7.09e-06,7.09e-06,4.73e-06,4.73e-06,15252873.74,108.14
2015-05-14,4.74e-06,7.11e-06,4.74e-06,7.11e-06,136420.3,0.6466
2015-05-15,4.74e-06,4.74e-06,4.74e-06,4.74e-06,0.0,0.0
2015-05-16,7.09e-06,7.09e-06,4.72e-06,4.72e-06,19767.67,0.1402
2015-05-17,2.36e-06,7.09e-06,2.36e-06,7.09e-06,307900.7,0.7266
2015-05-18,1.163e-05,1.628e-05,2.33e-06,2.33e-06,82836117.98,963.38
2015-05-19,9.28e-06,1.16e-05,9.28e-06,1.16e-05,1546900.69,14.36
2015-05-20,1.404e-05,1.638e-05,9.36e-06,9.36e-06,5786473.11,81.24
