time,close,high,low,open,volumefrom,volumeto
2019-03-08,0.01133,0.01184,0.01122,0.01149,21569634.7,244383.96
2019-03-09,0.01129,0.01192,0.01094,0.01157,393745832.63,4445390.45
2019-03-10,0.01254,0.01289,0.01014,0.01124,516756209.0,6480122.86
2019-03-11,0.01201,0.01612,0.0112,0.01236,1826839720.56,21940345.04
2019-03-12,0.01135,0.01225,0.01093,0.01205,481064236.18,5460079.08
2019-03-13,0.0116,0.01264,0.01101,0.01133,444162556.75,5152285.66
2019-03-14,0.01199,0.01327,0.01122,0.01161,509123495.0,6104390.71
2019-03-15,0.01292,0.01323,0.01182,0.01213,326616912.79,4219890.51
2019-03-16,0.01361,0.01409,0.01264,0.01325,295054847.37,4015696.47
2019-03-17,0.01391,0.01471,0.01335,0.01351,420388397.67,5847602.61
2019-03-18,0.0136,0.01476,0.01336,0.01388,711129227.75,9671357.5
2019-03-19,0.01433,0.01437,0.01324,0.01372,406865125.07,5830377.24
2019-03-20,0.01416,0.01513,0.01391,0.01444,587865582.4,8324176.65
2019-03-21,0.01339,0.01411,0.01219,0.01395,458099249.66,6133948.95
2019-03-22,0.01296,0.0136,0.01208,0.0134,339317751.44,4397558.06
2019-03-23,0.01282,0.01342,0.01258,0.01298,208262404.58,2669924.03
2019-03-24,0.0129,0.0131,0.01254,0.01278,169555733.44,2187268.96
2019-03-25,0.01342,0.0135,0.01248,0.01268,262842439.12,3527345.53
2019-03-26,0.01352,0.01415,0.01293,0.01348,382613234.91,5172930.94
2019-03-27,0.01444,0.0157,0.01359,0.01388,659084589.85,9517181.48
2019-03-28,0.01356,0.0155,0.0132,0.01441,793042153.32,10753651.6
2019-03-29,0.01303,0.01414,0.01279,0.01381,388684213.76,5064555.31
2019-03-30,0.01277,0.0131,0.01207,0.01305,386599210.9,4936871.92
2019-03-31,0.01337,0.01361,0.01258,0.01275,310402515.85,4150081.64
2019-04-01,0.01333,0.01856,0.01291,0.01349,1241352928.83,16547234.54
2019-04-02,0.01246,0.01585,0.0108,0.01575,395709031.77,4930534.54
2019-04-03,0.01095,0.01279,0.0108,0.01264,196212778.51,2148529.92
2019-04-04,0.01115,0.01145,0.01047,0.01081,83088269.93,926434.21
2019-04-05,0.0109,0.01161,0.0106,0.01146,85294567.65,929710.79
2019-04-06,0.01052,0.01102,0.01017,0.01092,70845666.95,745296.42
2019-04-07,0.0104,0.01087,0.0104,0.01082,53452181.86,555902.69
2019-04-08,0.0099,0.0108,0.009794,0.01059,101092809.07,1000818.81
2019-04-09,0.01051,0.01056,0.009726,0.009726,155069726.58,1629782.83
2019-04-10,0.01021,0.01085,0.01005,0.01074,88523963.46,903829.67
2019-04-11,0.008986,0.009744,0.008885,0.009693,58975316.06,529952.19
2019-04-12,0.00874,0.00935,0.008435,0.009045,60133146.46,525563.7
2019-04-13,0.008688,0.008993,0.008536,0.008739,55899345.84,485653.52
2019-04-14,0.00904,0.009505,0.008833,0.008833,45675013.72,412902.12
2019-04-15,0.008463,0.009017,0.008412,0.008815,52390246.39,443378.66
2019-04-16,0.008862,0.009122,0.00834,0.008758,39277801.62,348079.88
2019-04-17,0.009268,0.01021,0.008797,0.008902,110056872.92,1020007.1
2019-04-18,0.009045,0.009627,0.009045,0.009363,58250562.72,526876.34
2019-04-19,0.009373,0.01011,0.009055,0.009055,65233573.21,611434.28
2019-04-20,0.009214,0.00964,0.009161,0.009427,58256317.74,536773.71
2019-04-21,0.008754,0.009338,0.008595,0.009179,83534780.88,731263.47
2019-04-22,0.008847,0.009171,0.008685,0.008901,52334808.98,463006.06
2019-04-23,0.008641,0.009084,0.008419,0.009084,69817512.29,603293.12
2019-04-24,0.008073,0.008564,0.007964,0.008509,71943589.69,580800.6
2019-04-25,0.007951,0.008209,0.007537,0.007641,62151343.05,494165.33
2019-04-26,0.008218,0.008375,0.007746,0.00806,142508657.21,1171136.14
2019-04-27,0.008524,0.008681,0.008106,0.00821,36288678.63,309324.7
2019-04-28,0.009016,0.009174,0.008489,0.008541,66407457.68,598729.64
2019-04-29,0.009638,0.009952,0.008747,0.008957,97959856.62,944137.1
2019-04-30,0.00931,0.0107,0.008775,0.009845,153937690.76,1433159.9
2019-05-01,0.009054,0.009378,0.008947,0.009378,63605363.05,575882.96
2019-05-02,0.009296,0.009791,0.008801,0.009241,43608217.38,405381.99
2019-05-03,0.008918,0.0103,0.00886,0.009723,126017125.37,1123820.72
2019-05-04,0.008527,0.009111,0.008351,0.009052,55074090.81,469616.77
2019-05-05,0.008286,0.008575,0.008112,0.008459,69829474.9,578607.03
2019-05-06,0.007932,0.00822,0.00776,0.00822,58841904.29,466733.98
2019-05-07,0.007333,0.008031,0.007158,0.008031,82096092.63,602010.65
2019-05-08,0.007138,0.007618,0.007018,0.007558,79666507.4,568659.53
2019-05-09,0.006913,0.007345,0.006851,0.007345,131453330.22,908736.87
2019-05-10,0.007248,0.008584,0.006676,0.007121,179782929.07,1303066.67
2019-05-11,0.007335,0.008198,0.007191,0.008198,152465137.55,1118331.78
2019-05-12,0.006699,0.007117,0.006419,0.007117,155217817.19,1039804.16
2019-05-13,0.00687,0.00765,0.006401,0.007494,109013678.49,748923.97
2019-05-14,0.006943,0.007023,0.006464,0.007023,61844703.66,429387.78
2019-05-15,0.007202,0.007611,0.006874,0.00712,39431166.09,283983.26
2019-05-16,0.006772,0.007323,0.006536,0.006929,44671317.97,302514.17
2019-05-17,0.006487,0.006635,0.006192,0.00634,44810656.73,290686.73
2019-05-18,0.006467,0.006612,0.006321,0.006394,21226649.54,137272.74
2019-05-19,0.006718,0.007292,0.006555,0.007292,16596893.04,111497.93
2019-05-20,0.006639,0.006719,0.006479,0.006559,9942646.11,66009.23
2019-05-21,0.006915,0.006994,0.006517,0.006597,26697839.19,184615.56
2019-05-22,0.006923,0.006995,0.006759,0.006838,11515353.41,79640.18
