time,close,high,low,open,volumefrom,volumeto
2019-01-11,1.0,1.0,0.9901,1.0,167.01,167
2019-01-12,0.9901,1.0,0.9804,1.0,591.14,584
2019-01-13,1.0,1.0,0.9901,0.9901,3.0,3
2019-01-14,1.0,1.0,1.0,1.0,0.0,0
2019-01-15,0.9901,1.0,0.9901,1.0,1.01,1
2019-01-16,0.9901,1.01,0.9901,0.9901,86.39,86
2019-01-17,0.9901,0.9901,0.9901,0.9901,0.0,0
2019-01-18,0.9901,0.9901,0.9901,0.9901,0.0,0
2019-01-19,0.9901,0.9901,0.9901,0.9901,2.02,2
2019-01-20,1.0,1.0,0.9901,0.9901,5.0,5
2019-01-21,1.01,1.01,0.9901,1.0,2.0,2
2019-01-22,1.0,1.01,1.0,1.01,3.01,3
2019-01-23,1.0,1.0,1.0,1.0,0.0,0
2019-01-24,1.0,1.0,1.0,1.0,5.99,6
2019-01-25,1.0,1.0,1.0,1.0,0.0,0
2019-01-26,1.0,1.0,1.0,1.0,408.77,407
2019-01-27,1.01,1.01,1.0,1.0,4.96,5
2019-01-28,1.01,1.01,1.01,1.01,0.0,0
2019-01-29,1.01,1.01,1.01,1.01,0.0,0
2019-01-30,1.01,1.01,1.0,1.01,136.77,138
2019-01-31,1.0,1.01,1.0,1.01,103.88,104
2019-02-01,1.01,1.01,1.0,1.0,92.18,93
2019-02-02,1.01,1.01,0.9901,1.01,2998.97,2994
2019-02-03,1.01,1.01,1.01,1.01,0.0,0
2019-02-04,1.01,1.01,1.01,1.01,9261.78,9328
2019-02-05,1.01,1.01,1.01,1.01,99.52,101
2019-02-06,1.01,1.01,1.01,1.01,637.03,642
2019-02-07,1.01,1.01,1.01,1.01,0.0,0
2019-02-08,1.01,1.02,1.01,1.01,1796.23,1820
2019-02-09,1.01,1.01,1.01,1.01,695.8,700
2019-02-10,1.01,1.01,1.01,1.01,7029.57,7072
2019-02-11,1.01,1.02,1.01,1.01,654.37,660
2019-02-12,1.01,1.01,1.01,1.01,0.0,0
2019-02-13,1.01,1.01,1.0,1.01,21976.01,22066
