time,close,high,low,open,volumefrom,volumeto
2018-01-08,0.2578,0.2648,0.2347,0.2522,378407.97,97553.57
2018-01-09,0.2385,0.2925,0.2384,0.2925,1700920.45,405669.53
2018-01-10,0.2311,0.2401,0.1887,0.2311,1427610.31,329920.74
2018-01-11,0.1846,0.2108,0.1595,0.2108,2071399.89,382380.42
2018-01-12,0.1768,0.218,0.1274,0.2043,969000.54,171319.3
2018-01-13,0.1517,0.1946,0.0451,0.1942,1070766.92,162435.34
2018-01-14,0.1109,0.1489,0.08429,0.1489,2182144.34,241999.81
2018-01-15,0.09843,0.1096,0.07672,0.1043,926813.87,91226.29
2018-01-16,0.07253,0.08991,0.05253,0.08085,663349.82,48112.76
2018-01-17,0.0705,0.08469,0.05123,0.07077,1427707.11,100653.35
2018-01-18,0.0711,0.07576,0.06078,0.06969,358125.87,25462.75
2018-01-19,0.08887,0.08894,0.07054,0.07281,578084.75,51374.39
2018-01-20,0.1104,0.1381,0.0955,0.09856,1386616.91,153082.51
2018-01-21,0.09632,0.1154,0.08589,0.1007,670786.74,64610.18
2018-01-22,0.127,0.1799,0.08539,0.09178,2978586.76,378280.52
2018-01-23,0.1594,0.1772,0.1182,0.125,2011976.79,320709.1
2018-01-24,0.1805,0.2081,0.1553,0.1719,1262756.31,227927.51
2018-01-25,0.1692,0.1986,0.1585,0.1779,1776736.93,300623.89
2018-01-26,0.1581,0.1747,0.1322,0.1696,1165800.08,184312.99
2018-01-27,0.1681,0.2163,0.1531,0.1672,900598.61,151390.63
2018-01-28,0.1663,0.1935,0.1663,0.1867,663144.88,110280.99
2018-01-29,0.1488,0.1753,0.1482,0.1579,462359.99,68799.17
2018-01-30,0.1234,0.1436,0.1031,0.1353,2052524.81,253281.56
2018-01-31,0.16,0.1667,0.1156,0.1289,782795.03,125247.2
2018-02-01,0.1339,0.1498,0.1157,0.145,482200.91,64566.7
2018-02-02,0.1255,0.1284,0.1101,0.1197,1343683.81,168632.32
2018-02-03,0.1382,0.1408,0.1286,0.1328,251311.52,34731.25
2018-02-04,0.1209,0.1225,0.1068,0.1167,290677.48,35142.91
2018-02-05,0.08209,0.1017,0.0709,0.1016,1236819.24,101530.49
2018-02-06,0.1089,0.1089,0.08651,0.09271,143953.77,15676.57
2018-02-07,0.08744,0.1043,0.0851,0.1043,148402.52,12976.32
2018-02-08,0.0912,0.1017,0.0912,0.09462,79664.37,7265.39
2018-02-09,0.09349,0.1044,0.09042,0.09841,291115.76,27216.41
2018-02-10,0.07844,0.09163,0.07657,0.0906,467783.67,36692.95
2018-02-11,0.08356,0.09654,0.06896,0.0748,294829.64,24635.96
2018-02-12,0.08653,0.09544,0.07355,0.08912,531352.03,45977.89
2018-02-13,0.08169,0.0878,0.07656,0.0841,72966.8,5960.66
2018-02-14,0.08497,0.09468,0.08497,0.08938,150955.92,12826.72
2018-02-15,0.08764,0.0889,0.08398,0.0857,55280.11,4844.75
2018-02-16,0.08861,0.09746,0.08795,0.0886,166594.33,14761.92
2018-02-17,0.1079,0.117,0.09208,0.09208,107897.78,11642.17
2018-02-18,0.0976,0.1012,0.08922,0.1012,48972.37,4779.7
2018-02-19,0.09175,0.1004,0.09173,0.1004,48474.54,4447.54
2018-02-20,0.08651,0.1017,0.08645,0.08645,431662.18,37343.1
2018-02-21,0.08191,0.08561,0.07939,0.08207,97737.45,8005.67
2018-02-22,0.08135,0.08851,0.07813,0.07845,99306.73,8078.6
2018-02-23,0.08821,0.08957,0.08291,0.08641,88712.54,7825.33
2018-02-24,0.08002,0.08602,0.08002,0.08602,62692.91,5016.69
2018-02-25,0.08067,0.08394,0.07889,0.08067,182801.69,14746.61
2018-02-26,0.08156,0.08633,0.08156,0.08329,67120.12,5474.32
2018-02-27,0.08411,0.08506,0.07579,0.08194,291084.86,24483.15
2018-02-28,0.08346,0.08379,0.07238,0.08217,1029603.78,85930.73
2018-03-01,0.08239,0.08526,0.07441,0.08526,44321.17,3651.62
2018-03-02,0.0804,0.08116,0.07047,0.08103,562170.08,45198.47
2018-03-03,0.08118,0.08129,0.07374,0.08041,88258.75,7164.85
2018-03-04,0.07905,0.08206,0.07463,0.08206,72866.17,5760.07
2018-03-05,0.07594,0.08046,0.07097,0.07765,116715.45,8863.37
2018-03-06,0.06526,0.07292,0.05874,0.07292,1925545.73,125661.11
2018-03-07,0.05631,0.06009,0.05258,0.06009,496725.12,27970.59
2018-03-08,0.05591,0.05633,0.05185,0.05239,220073.96,12304.34
2018-03-09,0.0498,0.05815,0.0498,0.05815,109324.63,5444.37
2018-03-10,0.05117,0.05457,0.04674,0.04674,87909.61,4498.33
2018-03-11,0.05225,0.05446,0.05169,0.05403,59107.75,3088.38
2018-03-12,0.05042,0.0532,0.04877,0.05055,96699.32,4875.58
2018-03-13,0.05106,0.05266,0.0499,0.0499,14009.76,715.34
2018-03-14,0.04505,0.04942,0.04505,0.04537,246533.79,11106.35
2018-03-15,0.04878,0.04921,0.04274,0.04486,277040.49,13514.04
2018-03-16,0.04504,0.04798,0.0436,0.04798,18612.79,838.32
2018-03-17,0.03852,0.04123,0.03849,0.04123,287552.44,11076.52
2018-03-18,0.03736,0.04239,0.03736,0.03765,465688.25,17398.11
2018-03-19,0.04237,0.04333,0.03862,0.03862,214644.61,9094.49
2018-03-20,0.0466,0.05018,0.04252,0.04252,800031.21,37281.45
2018-03-21,0.04633,0.04759,0.04433,0.04679,126180.58,5845.95
2018-03-22,0.03897,0.04483,0.03865,0.04468,628390.67,24488.38
2018-03-23,0.03959,0.04171,0.03709,0.03926,7261113.91,287467.5
2018-03-24,0.04278,0.0464,0.03786,0.03786,9842234.58,421050.8
2018-03-25,0.04147,0.04707,0.04147,0.04302,5321571.08,220685.55
2018-03-26,0.03979,0.04053,0.03738,0.03855,5416358.36,215516.9
2018-03-27,0.0361,0.03736,0.03052,0.03673,3176886.51,114685.6
2018-03-28,0.03776,0.03835,0.03493,0.03587,3916538.04,147888.48
2018-03-29,0.0345,0.03455,0.03092,0.03251,3322284.85,114618.83
2018-03-30,0.03116,0.03623,0.02979,0.03539,2279499.21,71029.2
2018-03-31,0.03218,0.03334,0.03118,0.03118,1594787.43,51320.26
2018-04-01,0.03094,0.03448,0.03094,0.03094,5184915.13,160421.27
2018-04-02,0.03141,0.03476,0.03077,0.03141,1593299.04,50045.52
2018-04-03,0.03507,0.0362,0.03327,0.03396,5018690.36,176005.47
2018-04-04,0.03055,0.03206,0.03055,0.03192,45910.62,1402.57
2018-04-05,0.02893,0.03229,0.02853,0.03077,4470575.88,129333.76
2018-04-06,0.0299,0.03004,0.02773,0.02809,8519.34,254.73
2018-04-07,0.02939,0.03114,0.02733,0.03108,2785564.28,81867.73
2018-04-08,0.0317,0.0317,0.02928,0.03059,5027617.61,159375.48
2018-04-09,0.03006,0.03156,0.02833,0.03156,3525503.72,105976.64
2018-04-10,0.02951,0.03132,0.0291,0.03132,6088994.63,179686.23
2018-04-11,0.03185,0.03221,0.03047,0.03056,5401739.96,172045.42
2018-04-12,0.03718,0.04007,0.03458,0.03655,4958038.96,184339.89
2018-04-13,0.0354,0.04108,0.03465,0.03726,7326818.55,259369.38
2018-04-14,0.03654,0.03968,0.03596,0.03596,205744.56,7517.91
2018-04-15,0.03873,0.04272,0.03741,0.03882,5657149.45,219101.4
2018-04-16,0.03812,0.03977,0.03652,0.0371,11702107.92,446084.35
2018-04-17,0.03617,0.03811,0.03524,0.03748,343866.78,12437.66
2018-04-18,0.03838,0.03937,0.0368,0.0378,6054957.41,232389.27
2018-04-19,0.0414,0.04182,0.03967,0.0414,6807193.85,281817.83
2018-04-20,0.0552,0.06789,0.04415,0.04505,6142052.87,339041.32
2018-04-21,0.05325,0.05919,0.0489,0.05413,499254.81,26585.32
2018-04-22,0.05742,0.0607,0.04973,0.05468,697994.88,40078.87
2018-04-23,0.05847,0.06016,0.05217,0.05952,6213514.24,363304.18
2018-04-24,0.05661,0.06566,0.05099,0.06385,7314528.88,414075.48
2018-04-25,0.04745,0.05173,0.04571,0.04971,354272.65,16810.24
2018-04-26,0.05388,0.05388,0.04702,0.05081,229302.39,12354.81
2018-04-27,0.04984,0.05404,0.04692,0.0524,13318919.96,663814.97
2018-04-28,0.04855,0.05291,0.04855,0.05291,11554019.13,560947.63
2018-04-29,0.04881,0.05239,0.04786,0.049,410137.12,20018.79
2018-04-30,0.04832,0.04996,0.04603,0.04745,8238527.87,398085.67
2018-05-01,0.04877,0.04964,0.04696,0.04838,145010.32,7072.15
2018-05-02,0.05015,0.05357,0.04842,0.04993,228209.15,11444.69
2018-05-03,0.05557,0.05837,0.05482,0.05827,1261315.35,70091.29
2018-05-04,0.0509,0.05846,0.0509,0.05604,237447.03,12086.05
2018-05-05,0.06552,0.07566,0.053,0.053,978510.7,64112.02
2018-05-06,0.05975,0.07106,0.05613,0.06342,433080.48,25876.56
2018-05-07,0.05398,0.06308,0.05133,0.05687,484552.14,26156.12
