time,close,high,low,open,volumefrom,volumeto
2017-12-02,0.0174,0.02198,0.01278,0.02198,1663085.61,28937.69
2017-12-03,0.01851,0.02027,0.009256,0.01388,1683328.55,31158.41
2017-12-04,0.01401,0.02097,0.01354,0.01914,1455514.66,20391.76
2017-12-05,0.01444,0.01478,0.01362,0.01362,1235050.41,17834.13
2017-12-06,0.01255,0.01344,0.01098,0.01267,609382.4,7647.75
2017-12-07,0.01112,0.01685,0.01112,0.01251,148328.17,1649.41
2017-12-08,0.01062,18973080.0,0.005873,0.01129,136746.45,1452.25
2017-12-09,0.01253,0.01844,0.009717,0.01111,1052973.74,13193.76
2017-12-10,0.01096,0.01528,0.01091,0.01528,1166454.42,12784.34
2017-12-11,0.01168,0.01745,0.01027,0.01637,1491985.17,17426.39
2017-12-12,0.01136,0.01962,0.009848,0.01569,518369.11,5888.67
2017-12-13,0.01049,69909000.0,0.004216,0.01209,730963.41,7667.81
2017-12-14,0.01214,0.01214,0.007629,0.0104,268993.83,3265.59
2017-12-15,0.0119,0.01197,0.009751,0.009751,181007.75,2153.99
2017-12-16,0.0097,0.01732,0.009353,0.01199,881808.06,8553.54
2017-12-17,0.01048,0.01256,0.01005,0.01242,1573946.32,16494.96
2017-12-18,0.01258,0.01918,0.01148,0.01148,1597820.77,20100.59
2017-12-19,0.01625,0.01938,0.013,0.013,375058.93,6094.71
2017-12-20,0.01117,115879650.0,0.004955,0.01447,790404.22,8828.82
2017-12-21,0.01104,0.01104,0.01104,0.01104,0.0,0.0
2017-12-22,0.00921,0.00921,0.00921,0.00921,36295.18,334.28
2017-12-23,0.01884,0.01884,0.01748,0.01748,144688.85,2725.94
2017-12-24,0.01926,0.02366,0.01419,0.01818,695552.65,13396.34
2017-12-25,0.0201,0.02169,0.0177,0.02061,748889.9,15052.69
2017-12-26,0.02411,9379830.0,0.0177,0.0177,1714070.02,41326.23
2017-12-27,0.037,0.08879,0.01924,0.01924,3147250.36,116448.26
2017-12-28,0.04085,0.04085,0.02985,0.03583,1911991.13,78104.84
2017-12-29,0.04068,0.04926,0.03085,0.04068,2703695.96,109986.35
2017-12-30,0.02779,0.04158,0.02779,0.03811,877278.3,24379.56
2017-12-31,0.03826,3661182.2,0.03268,6670.17,2064806.16,78999.48
2018-01-01,0.08318,3781000.0,0.03176,0.04159,2443846.34,203279.14
2018-01-02,0.07491,10584991.6,0.0503,0.09482,1377464.63,103185.88
2018-01-03,0.07528,145870.5,0.05647,0.07529,1320104.06,99377.43
2018-01-04,15684178.0,15684178.0,0.06614,0.07304,1355041.18,21252707064450.04
2018-01-05,0.1296,3288242.0,0.1074,0.1306,1692108.38,219297.25
2018-01-06,0.2436,0.3019,0.1107,0.1318,1821174.91,443638.21
2018-01-07,0.2481,0.313,0.2235,0.2694,1350438.67,335043.83
2018-01-08,0.2545,0.3067,0.2249,0.2715,1129773.37,287527.32
2018-01-09,0.2295,0.5157,0.2256,0.2888,435864.08,100030.81
2018-01-10,0.2323,12646023.75,0.1686,0.281,508450.65,118113.09
2018-01-11,0.2165,0.2393,0.1938,0.2119,625247.71,135366.13
2018-01-12,0.2232,0.2522,0.2081,0.2207,567813.55,126735.98
2018-01-13,0.392,1.39,1.4e-07,0.2465,1119907.22,439003.63
2018-01-14,0.4027,3.97,0.3963,0.4038,1087204.01,437817.05
2018-01-15,0.335,0.4475,0.2557,0.3786,438098.05,146762.85
2018-01-16,0.2438,0.3356,0.2101,0.3151,539978.05,131646.65
2018-01-17,0.2663,0.3074,0.2265,0.2562,188999.65,50330.61
2018-01-18,0.2786,0.2938,0.2441,0.2634,315407.35,87872.49
2018-01-19,0.2593,0.3008,0.246,0.2853,445900.12,115621.9
2018-01-20,0.3992,0.4004,0.2761,0.283,299618.31,119607.63
2018-01-21,0.341,0.364,0.2738,0.3639,394374.68,134481.77
2018-01-22,0.3549,614778.6,0.2529,0.3293,625199.47,221883.29
2018-01-23,0.3249,0.3588,0.2855,0.3249,365840.28,118861.51
2018-01-24,0.3398,0.361,0.2527,0.3493,261451.02,88841.06
2018-01-25,0.3138,0.3348,0.2647,0.3348,197338.92,61924.95
2018-01-26,0.2779,1.05,0.2432,0.3145,189142.26,52562.63
2018-01-27,0.2371,0.2995,0.2085,0.2983,363146.11,86101.94
2018-01-28,0.2419,0.2709,0.2118,0.2709,378373.59,91528.57
2018-01-29,0.2053,0.427,0.1989,0.2036,293018.03,60156.6
2018-01-30,0.1912,0.2117,0.1436,0.1862,374822.33,71666.03
