time,close,high,low,open,volumefrom,volumeto
2017-12-14,1.14,1.16,1.05,1.12,1237266,1410483.24
2017-12-15,1.19,1.24,0.8892,1.22,3467054,4125794.26
2017-12-16,2.07,2.26,1.3,1.31,17733210,36707744.7
2017-12-17,2.01,2.35,1.75,2.04,10093923,20288785.23
2017-12-18,1.84,2.18,1.58,2.0,7773938,14304045.92
2017-12-19,1.71,1.8,1.58,1.71,4977735,8511926.85
2017-12-20,1.59,1.63,1.42,1.6,4075687,6480342.33
2017-12-21,1.7,1.89,1.5,1.5,5014628,8524867.6
2017-12-22,1.42,1.5,1.27,1.48,2836121,4027291.82
2017-12-23,1.77,1.93,1.48,1.5,4483765,7936264.05
2017-12-24,2.03,2.06,1.64,1.68,2990738,6071198.14
2017-12-25,1.89,2.2,1.85,2.03,3562111,6732389.79
2017-12-26,1.87,2.19,1.56,2.15,3811100,7126757.0
2017-12-27,1.85,2.01,1.71,1.83,2723686,5038819.1
2017-12-28,1.86,1.98,1.67,1.73,2163494,4024098.84
2017-12-29,1.89,1.99,1.77,1.88,2655301,5018518.89
2017-12-30,1.68,1.74,1.57,1.64,2255344,3788977.92
2017-12-31,2.52,2.84,1.82,1.85,6280388,15826577.76
2018-01-01,2.36,2.65,2.16,2.45,4153361,9801931.96
2018-01-02,2.61,3.1,1.98,2.59,4579767,11953191.87
2018-01-03,2.58,2.71,2.35,2.68,3135323,8089133.34
2018-01-04,2.81,3.04,2.41,2.59,3519976,9891132.56
2018-01-05,2.86,3.78,2.68,3.13,5989962,17131291.32
2018-01-06,3.19,3.4,2.82,2.92,3483664,11112888.16
2018-01-07,3.99,4.04,3.01,3.01,4932904,19682286.96
2018-01-08,3.85,4.25,3.37,3.7,4327548,16661059.8
2018-01-09,4.87,5.21,3.6,3.76,4095255,19943891.85
2018-01-10,5.15,6.08,4.79,5.03,6621686,34101682.9
2018-01-11,4.29,5.11,4.23,4.59,3208845,13765945.05
2018-01-12,4.54,4.75,4.22,4.46,1969106,8939741.24
2018-01-13,4.12,4.84,4.1,4.67,1649207,6794732.84
2018-01-14,3.8,4.14,3.46,3.94,1721430,6541434.0
2018-01-15,3.44,4.03,3.05,3.8,2251195,7744110.8
2018-01-16,2.65,3.14,2.06,2.83,4142976,10978886.4
2018-01-17,3.06,3.37,2.53,2.67,3835977,11738089.62
2018-01-18,2.82,3.32,2.68,3.06,2372618,6690782.76
2018-01-19,2.99,3.1,2.81,2.91,1717481,5135268.19
2018-01-20,3.82,4.15,3.2,3.32,3898604,14892667.28
2018-01-21,3.28,3.51,3.12,3.42,2349087,7705005.36
2018-01-22,3.12,3.3,2.97,3.07,2070268,6459236.16
2018-01-23,2.87,3.13,2.83,3.13,1322868,3796631.16
2018-01-24,2.85,3.15,2.74,3.02,1087648,3099796.8
2018-01-25,2.68,2.86,2.67,2.8,916118,2455196.24
2018-01-26,2.77,2.83,2.61,2.66,1042367,2887356.59
2018-01-27,2.89,3.04,2.72,2.86,1219247,3523623.83
2018-01-28,2.84,3.21,2.78,2.97,1742864,4949733.76
2018-01-29,2.68,2.81,2.61,2.71,1193155,3197655.4
2018-01-30,2.25,2.43,2.16,2.42,899657,2024228.25
2018-01-31,2.16,2.3,2.1,2.27,853766,1844134.56
2018-02-01,1.84,2.05,1.67,1.93,1529028,2813411.52
2018-02-02,2.05,2.25,1.46,1.79,3953436,8104543.8
2018-02-03,2.07,2.22,1.95,2.14,1393138,2883795.66
2018-02-04,1.75,1.86,1.68,1.84,716826,1254445.5
2018-02-05,1.25,1.51,1.15,1.47,995245,1244056.25
2018-02-06,1.53,1.57,1.27,1.39,1667852,2551813.56
2018-02-07,1.42,1.62,1.42,1.51,1398274,1985549.08
2018-02-08,1.57,1.59,1.54,1.54,13350,20959.5
2018-02-09,1.74,1.77,1.64,1.65,471744,820834.56
2018-02-10,1.56,1.73,1.49,1.72,794012,1238658.72
2018-02-11,1.45,1.5,1.38,1.47,554887,804586.15
2018-02-12,1.6,1.68,1.56,1.6,557119,891390.4
2018-02-13,1.48,1.57,1.45,1.57,526860,779752.8
2018-02-14,1.67,1.69,1.62,1.64,535729,894667.43
2018-02-15,1.95,2.09,1.73,1.76,2548500,4969575.0
2018-02-16,2.03,2.12,1.89,1.98,1647064,3343539.92
2018-02-17,2.09,2.27,2.03,2.21,965008,2016866.72
2018-02-18,1.85,1.96,1.79,1.96,619746,1146530.1
2018-02-19,1.88,2.02,1.86,1.98,615218,1156609.84
2018-02-20,1.62,1.9,1.59,1.89,944206,1529613.72
2018-02-21,1.48,1.65,1.46,1.51,799290,1182949.2
2018-02-22,1.37,1.49,1.36,1.39,652722,894229.14
2018-02-23,1.55,1.82,1.41,1.42,1587174,2460119.7
2018-02-24,1.48,1.51,1.44,1.46,394608,584019.84
2018-02-25,1.46,1.63,1.45,1.47,626956,915355.76
2018-02-26,1.48,1.69,1.44,1.57,925805,1370191.4
2018-02-27,1.39,1.55,1.35,1.52,830171,1153937.69
2018-02-28,1.32,1.4,1.26,1.35,893374,1179253.68
2018-03-01,1.41,1.46,1.33,1.4,677626,955452.66
2018-03-02,1.46,1.56,1.38,1.42,1282215,1872033.9
2018-03-03,1.44,1.56,1.43,1.51,644077,927470.88
2018-03-04,1.44,1.56,1.43,1.45,582794,839223.36
2018-03-05,1.35,1.43,1.33,1.43,737294,995346.9
2018-03-06,1.21,1.32,1.2,1.26,631831,764515.51
2018-03-07,1.07,1.21,0.968,1.12,1446343,1547587.01
2018-03-08,0.9354,1.06,0.9317,1.0,892443,834791.18
2018-03-09,1.01,1.03,0.879,0.929,1093754,1104691.54
2018-03-10,0.9404,1.02,0.9343,0.9598,1080822,1016405.01
2018-03-11,1.01,1.08,0.9898,1.02,1058587,1069172.87
2018-03-12,0.9499,0.9828,0.938,0.97,582885,553682.46
2018-03-13,0.9343,0.9985,0.9261,0.9517,670480,626429.46
2018-03-14,0.8095,0.8875,0.8012,0.8382,945196,765136.16
2018-03-15,0.7648,0.8212,0.7494,0.8145,928261,709934.01
2018-03-16,0.7685,0.7924,0.7538,0.7662,521795,400999.46
2018-03-17,0.7362,0.827,0.7196,0.7314,1995148,1468827.96
2018-03-18,0.6986,0.7672,0.6171,0.7672,1266348,884670.71
2018-03-19,0.7316,0.7631,0.6965,0.7332,723893,529600.12
2018-03-20,0.8568,0.8854,0.7558,0.7568,2140362,1833862.16
2018-03-21,0.8454,0.9704,0.8288,0.8557,2036333,1721515.92
2018-03-22,0.9161,0.9414,0.7941,0.8277,3996611,3661295.34
2018-03-23,0.8671,0.9471,0.8266,0.9382,2084656,1807605.22
2018-03-24,0.8685,0.8975,0.8111,0.8296,1475442,1281421.38
2018-03-25,0.9761,1.03,0.8524,0.8634,3030473,2958044.7
2018-03-26,0.838,0.9693,0.7907,0.9391,1683164,1410491.43
2018-03-27,0.7551,0.816,0.7419,0.8027,880817,665104.92
2018-03-28,0.7846,0.8278,0.7524,0.7697,1068020,837968.49
2018-03-29,0.6538,0.7035,0.6255,0.7005,873127,570850.43
2018-03-30,0.6008,0.6443,0.5908,0.6305,573161,344355.13
2018-03-31,0.6213,0.6658,0.6041,0.6087,842401,523383.74
2018-04-01,0.5981,0.6233,0.5888,0.6116,477623,285666.32
2018-04-02,0.6302,0.656,0.6162,0.619,684669,431478.4
2018-04-03,0.6741,0.6927,0.6357,0.6622,708110,477336.95
2018-04-04,0.627,0.8179,0.5902,0.618,6119357,3836836.84
2018-04-05,0.6158,0.6367,0.6044,0.6247,1392500,857501.5
2018-04-06,0.5826,0.605,0.5706,0.6017,622342,362576.45
2018-04-07,0.623,0.6433,0.6019,0.6074,618523,385339.83
2018-04-08,0.6606,0.6834,0.6349,0.6349,996563,658329.52
2018-04-09,0.6303,0.7,0.6246,0.6384,1428070,900112.52
2018-04-10,0.6774,0.7036,0.637,0.6378,1065451,721736.51
2018-04-11,0.7396,0.7654,0.6847,0.6878,1677696,1240823.96
2018-04-12,0.8721,0.9085,0.7769,0.8403,1560669,1361059.43
2018-04-13,0.9645,1.04,0.8278,0.8689,4962871,4786689.08
2018-04-14,0.9394,1.03,0.925,0.9836,1045215,981874.97
2018-04-15,1.03,1.1,0.9767,0.9809,1330776,1370699.28
2018-04-16,0.9671,1.03,0.9324,0.9914,836940,809404.67
2018-04-17,1.03,1.07,0.9371,0.9482,1824669,1879409.07
2018-04-18,1.1,1.14,1.05,1.06,1183767,1302143.7
2018-04-19,1.19,1.22,1.1,1.11,1756266,2089956.54
2018-04-20,1.2,1.28,1.17,1.27,1490914,1789096.8
2018-04-21,1.15,1.22,1.11,1.21,968057,1113265.55
2018-04-22,1.24,1.31,1.11,1.14,1943607,2410072.68
2018-04-23,1.29,1.36,1.26,1.26,1247843,1609717.47
2018-04-24,1.44,1.5,1.36,1.39,1435194,2066679.36
2018-04-25,1.16,1.34,1.13,1.32,1847851,2143507.16
2018-04-26,1.31,1.36,1.2,1.21,1095942,1435684.02
2018-04-27,1.25,1.28,1.24,1.26,577985,722481.25
2018-04-28,1.35,1.37,1.3,1.31,759977,1025968.95
2018-04-29,1.37,1.38,1.31,1.36,1207321,1654029.77
2018-04-30,1.35,1.42,1.32,1.35,1434838,1937031.3
2018-05-01,1.39,1.41,1.23,1.32,1244729,1730173.31
2018-05-02,1.47,1.52,1.38,1.42,2417955,3554393.85
2018-05-03,1.41,1.61,1.41,1.55,1434982,2023324.62
2018-05-04,1.4,1.46,1.33,1.41,954692,1336568.8
2018-05-05,1.35,1.47,1.32,1.42,716029,966639.15
2018-05-06,1.24,1.33,1.18,1.32,968137,1200489.88
2018-05-07,1.29,1.38,1.17,1.21,1778564,2294347.56
2018-05-08,1.25,1.35,1.23,1.27,934741,1168426.25
2018-05-09,1.23,1.29,1.19,1.26,992056,1220228.88
2018-05-10,1.16,1.24,1.16,1.19,854602,991338.32
2018-05-11,0.9912,1.08,0.8994,1.08,1322718,1311078.08
2018-05-12,1.01,1.04,0.942,0.9989,567692,573368.92
