time,close,high,low,open,volumefrom,volumeto
2018-06-29,0.006018,0.006018,0.004963,0.005335,290878.37,1750.51
2018-06-30,0.0053,0.006258,0.005172,0.006194,4969447.48,26338.07
2018-07-01,0.005642,0.005832,0.005198,0.005261,3070147.93,17321.77
2018-07-02,0.005888,0.005954,0.004962,0.005888,4397034.0,25889.74
2018-07-03,0.005403,0.005794,0.004557,0.005794,3934655.13,21258.94
2018-07-04,0.005799,0.005865,0.00547,0.00547,4114815.36,23861.81
2018-07-05,0.004574,0.005751,0.004574,0.005751,4248684.21,19433.48
2018-07-06,0.004753,0.005216,0.004621,0.004621,3804342.0,18082.04
2018-07-07,0.005339,0.005339,0.004866,0.004866,4655576.81,24856.12
2018-07-08,0.004762,0.005299,0.004762,0.005299,3699411.89,17616.6
2018-07-09,0.005002,0.005202,0.004735,0.004735,5077163.0,25395.97
2018-07-10,0.004793,0.004856,0.004415,0.00473,3550464.22,17017.38
2018-07-11,0.00486,0.00486,0.004604,0.00486,2601086.0,12641.28
2018-07-12,0.004378,0.004753,0.004065,0.004753,4670368.51,20446.87
2018-07-13,0.004735,0.004735,0.004361,0.004361,5055807.85,23939.25
2018-07-14,0.004764,0.004764,0.004702,0.004764,3296764.0,15705.78
2018-07-15,0.004837,0.004837,0.00471,0.004837,3900000.0,18864.3
2018-07-16,0.002764,0.005123,0.002764,0.005123,2056522.82,5684.23
2018-07-17,0.005495,0.005568,0.003004,0.003004,3893238.0,21393.34
2018-07-18,0.003839,0.005538,0.003839,0.005538,2.0,0.007678
2018-07-19,0.005085,0.005234,0.003888,0.003888,4865724.0,24742.21
2018-07-20,0.004987,0.004987,0.004987,0.004987,0.0,0.0
2018-07-21,0.002814,0.005184,0.002814,0.005036,8415338.0,23680.76
2018-07-22,0.005179,0.005179,0.002811,0.002811,4963589.0,25706.43
2018-07-23,0.00301,0.005403,0.00301,0.005403,73582.51,221.48
2018-07-24,0.003274,0.003274,0.003274,0.003274,0.0,0.0
2018-07-25,0.001389,0.005066,0.0006536,0.003186,5470.35,7.6
2018-07-26,0.003969,0.004683,0.001349,0.001349,19235.07,76.34
2018-07-27,0.004091,0.004091,0.004091,0.004091,0.0,0.0
2018-07-28,0.004115,0.004115,0.004115,0.004115,0.0,0.0
2018-07-29,0.004108,0.004108,0.004108,0.004108,0.0,0.0
2018-07-30,0.004088,0.004088,0.004088,0.004088,0.0,0.0
2018-07-31,0.003713,0.003868,0.001624,0.003868,15.0,0.0557
2018-08-01,0.003653,0.003653,0.003653,0.003653,25.16,0.09191
2018-08-02,0.002866,0.00362,0.002715,0.00362,2737.13,7.84
2018-08-03,0.002596,0.002967,0.002299,0.002819,4058477.74,10535.81
2018-08-04,0.002386,0.002456,0.002316,0.002456,8888947.78,21209.03
2018-08-05,0.001408,0.002394,0.001408,0.002394,5801350.0,8168.3
2018-08-06,0.002431,0.00257,0.001389,0.001389,14301127.0,34766.04
2018-08-07,0.002286,0.002353,0.002151,0.002353,18211547.03,41631.6
2018-08-08,0.002011,0.002137,0.002011,0.002137,32790.0,65.94
