time,close,high,low,open,volumefrom,volumeto
2018-09-26,0.03742,0.04136,0.03199,0.04039,25511.63,954.65
2018-09-27,0.03738,0.04025,0.03142,0.03871,46854.65,1751.43
2018-09-28,0.03437,0.03709,0.03318,0.03709,21254.23,730.51
2018-09-29,0.02509,0.03421,0.02503,0.03421,44614.68,1119.38
2018-09-30,0.03179,0.03345,0.02517,0.02517,27376.6,870.3
2018-10-01,0.03271,0.03271,0.03166,0.03166,7273.09,237.9
2018-10-02,0.02682,0.03237,0.02675,0.03237,12702.32,340.68
2018-10-03,0.02811,0.02922,0.02668,0.02668,28793.08,809.37
2018-10-04,0.02915,0.02974,0.02757,0.02849,2525755.58,73625.78
2018-10-05,0.03044,0.03217,0.02865,0.02938,4589634.23,139708.47
2018-10-06,0.02965,0.03025,0.02886,0.03025,1377673.19,40848.01
2018-10-07,0.02905,0.03096,0.02845,0.02971,2155652.63,62621.71
2018-10-08,0.0264,0.02959,0.02427,0.02926,2513345.58,66352.32
2018-10-09,0.02686,0.02719,0.0248,0.02633,1016275.87,27297.17
2018-10-10,0.02593,0.02672,0.02474,0.02665,1768077.32,45846.24
2018-10-11,0.02366,0.02496,0.02335,0.02447,2283911.72,54037.35
2018-10-12,0.024,0.02444,0.023,0.02382,1363204.2,32716.9
2018-10-13,0.02488,0.02519,0.02382,0.02407,1045477.04,26011.47
2018-10-14,0.02473,0.02574,0.02448,0.02492,626345.81,15489.53
2018-10-15,0.02658,0.02691,0.02486,0.02605,2481104.97,65947.77
2018-10-16,0.02745,0.02765,0.02594,0.02646,1893991.38,51990.06
2018-10-17,0.03826,0.04201,0.02696,0.02742,4555310.97,174286.2
2018-10-18,0.04088,0.06956,0.03556,0.03776,4933238.89,201670.81
2018-10-19,0.0339,0.04444,0.03377,0.04076,2714515.11,92022.06
2018-10-20,0.03485,0.03654,0.03122,0.03401,1797294.69,62635.72
2018-10-21,0.03613,0.03613,0.03287,0.03496,908972.79,32841.19
2018-10-22,0.03566,0.03611,0.03436,0.03598,380410.04,13565.42
2018-10-23,0.03688,0.03817,0.03481,0.03559,1583345.92,58393.8
2018-10-24,0.04106,0.04184,0.03614,0.03691,2860990.83,117472.28
2018-10-25,0.04388,0.04466,0.04039,0.04097,1483910.35,65113.99
2018-10-26,0.04036,0.04391,0.03881,0.04384,2011142.07,81169.69
2018-10-27,0.03882,0.0405,0.03798,0.04044,1449840.97,56282.83
2018-10-28,0.03688,0.04064,0.03688,0.03882,2265493.15,83551.39
2018-10-29,0.03656,0.03883,0.03504,0.03599,1323260.34,48378.4
2018-10-30,0.03546,0.03653,0.03483,0.03653,1014127.62,35960.97
2018-10-31,0.03292,0.03628,0.03209,0.03565,2828947.04,93128.94
2018-11-01,0.03286,0.03357,0.03191,0.03312,1095230.81,35989.28
2018-11-02,0.03338,0.0353,0.03223,0.03293,883796.35,29501.12
2018-11-03,0.03481,0.03558,0.03303,0.03328,648205.07,22564.02
2018-11-04,0.03415,0.03557,0.03246,0.03531,968833.5,33085.66
2018-11-05,0.03288,0.03397,0.03217,0.03397,1015761.58,33398.24
2018-11-06,0.03344,0.03531,0.03246,0.03311,557023.81,18626.88
2018-11-07,0.03271,0.03572,0.02285,0.03369,2655484.52,86860.9
2018-11-08,0.03391,0.03455,0.03191,0.03229,1301652.13,44139.02
2018-11-09,0.03304,0.03355,0.03202,0.03355,798813.13,26392.79
2018-11-10,0.03237,0.03313,0.03141,0.03313,540788.64,17505.33
2018-11-11,0.03236,0.03351,0.0323,0.03243,1071579.94,34676.33
2018-11-12,0.03162,0.03283,0.03098,0.03219,1838732.43,58140.72
2018-11-13,0.03265,0.03309,0.03144,0.03144,1061374.41,34653.87
2018-11-14,0.02899,0.02968,0.02854,0.02957,2653385.71,76921.65
2018-11-15,0.02598,0.02852,0.02485,0.02852,1875511.2,48725.78
2018-11-16,0.02559,0.02771,0.02123,0.0257,4189113.22,107199.41
2018-11-17,0.02567,0.02662,0.02244,0.02551,1327247.41,34070.44
2018-11-18,0.02628,0.02645,0.02415,0.02589,1336662.76,35127.5
2018-11-19,0.02405,0.0241,0.02184,0.02251,3037653.84,73055.57
2018-11-20,0.02612,0.02678,0.01879,0.02221,4267276.9,111461.27
