time,close,high,low,open,volumefrom,volumeto
2017-02-22,0.5126,0.5434,0.4158,0.4258,59281.19,30387.54
2017-02-23,0.7995,0.8045,0.5361,0.5361,119494.58,95535.92
2017-02-24,0.9412,0.9412,0.7882,0.8026,44442.72,41829.49
2017-02-25,1.06,1.34,0.9021,0.9192,79023.92,83765.36
2017-02-26,1.76,1.76,0.7381,1.08,123298.52,217005.4
2017-02-27,1.57,1.89,1.53,1.78,98404.07,154494.39
2017-02-28,1.78,1.89,1.57,1.57,28845.98,51345.84
2017-03-01,2.58,2.81,1.83,1.83,105717.3,272750.63
2017-03-02,2.8,2.88,2.39,2.65,24750.06,69300.17
2017-03-03,6.4,6.4,2.8,2.86,110241.23,705543.87
2017-03-04,5.42,9.48,1.26,6.3,99179.98,537555.49
2017-03-05,4.54,6.98,1.27,5.45,157025.12,712894.04
2017-03-06,5.02,5.75,4.47,4.56,23732.11,119135.19
2017-03-07,6.87,7.52,4.81,4.84,54182.42,372233.23
2017-03-08,6.08,6.65,3.67,6.39,44856.26,272726.06
2017-03-09,5.62,6.31,5.36,6.31,26750.93,150340.23
2017-03-10,5.24,5.51,5.12,5.24,3250.82,17034.3
2017-03-11,5.55,5.55,5.55,5.55,0.0,0.0
2017-03-12,5.77,5.77,5.77,5.77,0.0,0.0
2017-03-13,5.83,5.83,5.83,5.83,0.0,0.0
2017-03-14,1.243e-05,2.486e-05,1.243e-05,1.243e-05,4123379.7,51.25
2017-03-15,1.253e-05,1.253e-05,1.253e-05,1.253e-05,0.0,0.0
2017-03-16,1.173e-05,1.173e-05,1.173e-05,1.173e-05,0.0,0.0
2017-03-17,1.072e-05,1.072e-05,1.072e-05,1.072e-05,0.0,0.0
2017-03-18,9.71e-06,9.71e-06,9.71e-06,9.71e-06,0.0,0.0
2017-03-19,1.023e-05,1.023e-05,1.023e-05,1.023e-05,0.0,0.0
2017-03-20,1.048e-05,1.048e-05,1.048e-05,1.048e-05,0.0,0.0
2017-03-21,1.121e-05,1.121e-05,1.121e-05,1.121e-05,0.0,0.0
2017-03-22,1.045e-05,1.045e-05,1.045e-05,1.045e-05,0.0,0.0
2017-03-23,1.035e-05,1.035e-05,1.035e-05,1.035e-05,0.0,0.0
2017-03-24,9.4e-06,9.4e-06,9.4e-06,9.4e-06,0.0,0.0
2017-03-25,9.66e-06,9.66e-06,9.66e-06,9.66e-06,0.0,0.0
2017-03-26,9.69e-06,9.69e-06,9.69e-06,9.69e-06,0.0,0.0
2017-03-27,1.045e-05,1.045e-05,1.045e-05,1.045e-05,0.0,0.0
