time,close,high,low,open,volumefrom,volumeto
2015-04-30,0.04598,0.2075,0.01415,0.2075,32437.45,1491.47
2015-05-01,0.006994,0.04548,0.001632,0.04548,1228956.24,8595.32
2015-05-02,0.004589,0.0153,0.0005931,0.007058,1449022.63,6649.56
2015-05-03,0.001226,0.00468,0.00072,0.00468,594778.4,729.2
2015-05-04,0.001434,0.00239,0.0006978,0.001221,1404863.16,2014.57
2015-05-05,0.003648,0.006377,0.001415,0.001415,719779.24,2625.75
2015-05-06,0.003048,0.003559,0.001688,0.003559,262438.06,799.91
2015-05-07,0.002496,0.00315,0.001583,0.00315,156843.92,391.48
2015-05-08,0.003042,0.003897,0.001219,0.002559,1030199.32,3133.87
2015-05-09,0.002513,0.003802,0.002498,0.003013,341920.63,859.25
2015-05-10,0.003479,0.004787,0.002498,0.002498,52926.01,184.13
2015-05-11,0.004004,0.004834,0.003385,0.003506,251767.17,1008.08
2015-05-12,0.007243,0.007245,0.003998,0.004001,146781.14,1063.14
2015-05-13,0.008271,0.008273,0.005259,0.007087,91619.33,757.78
2015-05-14,0.004901,0.008289,0.004077,0.008289,312874.47,1533.4
2015-05-15,0.0051,0.007116,0.004908,0.004908,121786.17,621.11
2015-05-16,0.004172,0.005081,0.004134,0.005079,99118.01,413.52
2015-05-17,0.005711,0.005718,0.004173,0.004173,242721.91,1386.18
2015-05-18,0.006979,0.007333,0.004308,0.005623,710404.91,4957.92
2015-05-19,0.005223,0.007912,0.005223,0.006961,11287.25,58.95
2015-05-20,0.006556,0.00725,0.006497,0.006584,149594.87,980.74
2015-05-21,0.006275,0.007885,0.006125,0.006595,337094.08,2115.27
2015-05-22,0.005769,0.007165,0.005625,0.006408,267035.09,1540.53
2015-05-23,0.005288,0.006009,0.005288,0.005735,448631.46,2372.36
2015-05-24,0.005591,0.006263,0.005302,0.005333,19617.53,109.68
2015-05-25,0.005729,0.00641,0.005508,0.005508,117307.71,672.06
2015-05-26,0.005114,0.005777,0.004814,0.005739,90568.35,463.17
2015-05-27,0.005144,0.005847,0.004867,0.005102,27792.27,142.96
2015-05-28,0.005705,0.006239,0.004905,0.005145,9458.05,53.96
2015-05-29,0.003321,0.005698,0.002607,0.005698,160204.62,532.04
2015-05-30,0.005229,0.005229,0.003209,0.003267,52653.96,275.33
2015-05-31,0.005056,0.005056,0.005056,0.005153,283.65,1.43
2015-06-01,0.004885,0.004909,0.002231,0.004909,119612.36,584.31
