time,close,high,low,open,volumefrom,volumeto
2017-12-15,1.72,1.72,1.48,1.48,303.97,522.83
2017-12-16,1.89,1.89,1.89,1.89,0.0,0.0
2017-12-17,1.86,1.86,1.86,1.86,0.0,0.0
2017-12-18,1.85,1.85,1.85,1.85,0.0,0.0
2017-12-19,1.71,1.71,1.71,1.71,0.0,0.0
2017-12-20,1.61,1.61,1.61,1.61,0.0,0.0
2017-12-21,1.52,1.52,1.52,1.52,0.0,0.0
2017-12-22,1.33,1.33,1.33,1.33,0.0,0.0
2017-12-23,1.4,1.4,1.4,1.4,0.0,0.0
2017-12-24,1.35,1.35,1.35,1.35,0.0,0.0
2017-12-25,1.35,1.35,1.35,1.35,0.0,0.0
2017-12-26,1.54,1.54,1.54,1.54,0.0,0.0
2017-12-27,1.5,1.5,1.5,1.5,0.0,0.0
2017-12-28,1.4,1.4,1.4,1.4,0.0,0.0
2017-12-29,1.4,1.4,1.4,1.4,0.0,0.0
2017-12-30,1.22,1.22,1.22,1.22,0.0,0.0
2017-12-31,1.35,1.35,1.35,1.35,0.0,0.0
2018-01-01,1.31,1.31,1.31,1.31,0.0,0.0
2018-01-02,1.44,1.44,1.44,1.44,0.0,0.0
2018-01-03,1.48,1.48,1.48,1.48,0.0,0.0
2018-01-04,1.48,1.48,1.48,1.48,0.0,0.0
2018-01-05,1.65,1.65,1.65,1.65,0.0,0.0
2018-01-06,1.67,1.67,1.67,1.67,0.0,0.0
2018-01-07,1.58,1.58,1.58,1.58,0.0,0.0
2018-01-08,1.46,1.46,1.46,1.46,0.0,0.0
2018-01-09,1.41,1.41,1.41,1.41,0.0,0.0
2018-01-10,1.46,1.46,1.46,1.46,0.0,0.0
2018-01-11,1.3,1.3,1.3,1.3,0.0,0.0
2018-01-12,1.35,1.35,1.35,1.35,0.0,0.0
2018-01-13,1.39,1.39,1.39,1.39,0.0,0.0
2018-01-14,1.33,1.33,1.33,1.33,0.0,0.0
2018-01-15,1.33,1.33,1.33,1.33,0.0,0.0
2018-01-16,1.1,1.1,1.1,1.1,0.0,0.0
2018-01-17,1.09,1.09,1.09,1.09,0.0,0.0
2018-01-18,0.8316,1.11,0.8316,1.09,1613.49,1341.78
2018-01-19,1.14,1.14,0.8573,0.8573,15435.68,17596.68
2018-01-20,0.7522,1.27,0.2429,1.27,33807.0,25429.63
2018-01-21,0.8085,0.8085,0.6796,0.6796,4252.39,3438.06
2018-01-22,0.7786,0.7786,0.757,0.757,3311.03,2577.97
2018-01-23,0.6515,0.6515,0.6515,0.6515,3304.41,2152.82
2018-01-24,0.6857,0.6857,0.6857,0.6857,0.0,0.0
2018-01-25,0.6681,0.6706,0.5587,0.6706,2797.8,1869.21
2018-01-26,0.6638,0.6638,0.6638,0.6638,0.0,0.0
2018-01-27,0.6851,0.6851,0.6851,0.6851,0.0,0.0
2018-01-28,0.5686,1.06,0.4119,0.4119,13036.44,7412.52
2018-01-29,0.5295,0.5428,0.5295,0.5428,21.22,11.24
2018-01-30,0.4978,0.4978,0.4764,0.4764,20.3,10.11
2018-01-31,0.5011,0.5037,0.5011,0.5037,3525.54,1766.65
2018-02-01,0.4466,0.4466,0.4466,0.4466,0.0,0.0
2018-02-02,0.4347,0.4347,0.2573,0.4347,275.0,119.54
2018-02-03,0.4533,0.4533,0.4533,0.4533,0.0,0.0
2018-02-04,0.4027,0.4027,0.4027,0.4027,0.0,0.0
2018-02-05,0.1347,0.3399,0.1347,0.3399,20.15,2.71
2018-02-06,0.1496,0.1496,0.1496,0.1496,0.0,0.0
2018-02-07,0.1475,0.1475,0.1475,0.1475,0.0,0.0
2018-02-08,0.1604,0.1604,0.1604,0.1604,0.0,0.0
2018-02-09,0.7826,0.8088,0.1691,0.1691,2148.54,1681.45
2018-02-10,0.7712,0.7712,0.7712,0.7712,0.0,0.0
2018-02-11,0.7275,0.7275,0.7275,0.7275,0.0,0.0
2018-02-12,0.1731,0.8019,0.1731,0.8019,137.76,23.85
2018-02-13,0.5714,0.5714,0.166,0.166,143.8,82.17
2018-02-14,0.932,0.932,0.6023,0.6023,78.7,73.35
2018-02-15,1.1,200.57,1.07,1.07,145.99,160.59
2018-02-16,1.05,1.12,1.05,1.12,79.93,83.93
2018-02-17,1.11,1.14,1.11,1.14,2.0,2.22
2018-02-18,0.9376,1.04,0.9376,1.04,2.0,1.88
2018-02-19,1.01,1.01,1.01,1.01,0.0,0.0
2018-02-20,1.01,1.01,1.01,1.01,0.0,0.0
2018-02-21,0.8459,0.8459,0.8459,0.8459,41.22,34.87
2018-02-22,0.7947,0.7947,0.7947,0.7947,0.0,0.0
2018-02-23,0.8212,0.8212,0.8212,0.8212,0.0,0.0
2018-02-24,0.7833,0.7833,0.7833,0.7833,0.0,0.0
2018-02-25,0.7755,0.7755,0.7755,0.7755,0.0,0.0
2018-02-26,0.8333,0.8333,0.8333,0.8333,0.0,0.0
2018-02-27,0.3784,0.8582,0.3784,0.8582,9.07,3.43
2018-02-28,0.3691,0.3691,0.3691,0.3691,17.98,6.64
2018-03-01,0.8852,0.8852,0.3904,0.3904,69.07,61.14
2018-03-02,0.8944,0.8944,0.8944,0.8944,0.0,0.0
2018-03-03,0.9286,0.9286,0.9286,0.9286,0.0,0.0
2018-03-04,0.9317,0.9317,0.9317,0.9317,0.0,0.0
2018-03-05,0.9267,0.9267,0.925,0.9266,48.63,45.07
2018-03-06,0.8696,0.8696,0.8696,0.8696,0.0,0.0
2018-03-07,1.09,1.09,0.8042,0.8042,41.52,45.26
2018-03-08,1.02,1.02,1.02,1.02,0.0,0.0
2018-03-09,1.02,1.02,1.02,1.02,0.0,0.0
2018-03-10,0.9677,0.9677,0.9677,0.9677,0.0,0.0
2018-03-11,1.05,1.05,1.05,1.05,0.0,0.0
2018-03-12,1.01,1.01,1.01,1.01,0.0,0.0
2018-03-13,1.01,1.01,1.01,1.01,0.0,0.0
2018-03-14,0.9039,0.9039,0.9039,0.9039,0.0,0.0
2018-03-15,0.9095,0.9095,0.9095,0.9095,0.0,0.0
2018-03-16,0.6825,0.6825,0.1577,0.6791,3189.99,2177.17
2018-03-17,0.6483,0.6496,0.6483,0.6496,5.0,3.24
2018-03-18,0.6737,0.6756,0.6737,0.6756,2.0,1.35
2018-03-19,0.6899,0.6899,0.6899,0.6899,10.28,7.09
2018-03-20,0.8831,0.8864,0.7338,0.7357,418.9,369.93
2018-03-21,0.8821,0.8821,0.8821,0.8821,0.0,0.0
2018-03-22,0.8637,0.8637,0.8637,0.8637,0.0,0.0
2018-03-23,0.8845,0.8845,0.8845,0.8845,0.0,0.0
2018-03-24,0.8462,0.8462,0.5861,0.5861,46.48,39.33
2018-03-25,0.8387,0.8387,0.8387,0.8387,0.0,0.0
2018-03-26,0.807,0.807,0.807,0.807,0.0,0.0
2018-03-27,0.773,0.773,0.773,0.773,0.0,0.0
2018-03-28,0.7879,0.7879,0.7879,0.7879,0.0,0.0
2018-03-29,0.7035,0.7035,0.7035,0.7035,0.0,0.0
2018-03-30,0.6785,0.6785,0.6785,0.6785,0.0,0.0
2018-03-31,0.6874,0.6874,0.6874,0.6874,0.0,0.0
2018-04-01,0.6767,0.6767,0.6767,0.6767,0.0,0.0
2018-04-02,0.7003,0.7003,0.7003,0.7003,0.0,0.0
2018-04-03,0.7359,0.7359,0.7359,0.7359,0.0,0.0
2018-04-04,0.6747,0.6747,0.6747,0.6747,0.0,0.0
2018-04-05,0.6722,0.6722,0.6722,0.6722,0.0,0.0
2018-04-06,0.6568,0.6568,0.6568,0.6568,0.0,0.0
2018-04-07,0.6847,0.6847,0.6847,0.6847,0.0,0.0
2018-04-08,0.6979,0.6979,0.6979,0.6979,0.0,0.0
2018-04-09,0.6721,0.6721,0.6721,0.6721,0.0,0.0
2018-04-10,0.1308,0.6802,0.1308,0.6802,17.29,2.26
2018-04-11,0.1328,0.1328,0.1328,0.1328,0.0,0.0
2018-04-12,0.1509,0.1509,0.1509,0.1509,0.0,0.0
2018-04-13,0.1504,0.1504,0.1504,0.1504,0.0,0.0
2018-04-14,0.1527,0.1527,0.1527,0.1527,0.0,0.0
2018-04-15,0.1595,0.1595,0.1595,0.1595,0.0,0.0
2018-04-16,0.1538,0.1538,0.1538,0.1538,0.0,0.0
2018-04-17,0.1588,0.1588,0.1508,0.1508,50.0,7.94
2018-04-18,0.1642,0.1642,0.1642,0.1642,0.0,0.0
2018-04-19,0.1665,0.1665,0.1665,0.1665,0.0,0.0
2018-04-20,0.178,0.178,0.178,0.178,0.0,0.0
2018-04-21,0.8533,0.8533,0.1792,0.1792,20.2,17.24
2018-04-22,0.8426,0.8426,0.8426,0.8426,380.8,320.86
2018-04-23,0.7981,0.8565,0.1808,0.8565,718.38,573.34
2018-04-24,0.8593,0.8593,0.8593,0.8593,0.0,0.0
2018-04-25,0.2958,0.7897,0.1775,0.7897,276.15,81.69
2018-04-26,0.3094,0.3094,0.3094,0.3094,427.4,132.24
2018-04-27,0.3173,0.3173,0.2979,0.2979,29.26,9.28
2018-04-28,0.332,0.332,0.332,0.332,0.0,0.0
2018-04-29,0.2825,0.8749,0.2825,0.3339,5982.63,1690.09
2018-04-30,0.2777,0.2777,0.2777,0.2777,0.0,0.0
2018-05-01,0.1898,0.2726,0.1875,0.2726,110.99,21.07
2018-05-02,0.193,0.193,0.193,0.193,0.0,0.0
2018-05-03,0.2038,0.2038,0.2038,0.2038,0.0,0.0
2018-05-04,0.2028,0.2028,0.2028,0.2028,0.0,0.0
2018-05-05,0.2059,0.2059,0.2059,0.2059,0.0,0.0
2018-05-06,0.2017,0.2017,0.2017,0.2017,0.0,0.0
2018-05-07,0.1961,0.1961,0.1961,0.1961,0.0,0.0
2018-05-08,0.1923,0.1923,0.1923,0.1923,0.0,0.0
2018-05-09,0.1949,0.1949,0.1949,0.1949,0.0,0.0
2018-05-10,0.1889,0.1889,0.1889,0.1889,0.0,0.0
2018-05-11,0.1761,0.1761,0.1761,0.1761,0.0,0.0
2018-05-12,0.4308,0.8146,0.2421,0.2421,1501.39,646.8
2018-05-13,0.1874,0.4421,0.1874,0.4421,10.0,1.87
2018-05-14,0.1866,0.1866,0.1866,0.1866,0.0,0.0
2018-05-15,0.1827,0.1827,0.1827,0.1827,89.0,16.26
2018-05-16,0.08387,0.1798,0.08387,0.1798,355.0,29.77
2018-05-17,0.08475,0.08475,0.08111,0.08111,53.63,4.55
2018-05-18,0.0866,0.0866,0.0866,0.0866,0.0,0.0
2018-05-19,0.3216,0.3216,0.08662,0.08662,5.0,1.61
2018-05-20,0.3327,0.3327,0.3327,0.3327,0.0,0.0
2018-05-21,0.3283,0.3283,0.3283,0.3283,0.0,0.0
2018-05-22,0.3116,0.3116,0.3116,0.3116,0.0,0.0
2018-05-23,0.2926,0.2926,0.2926,0.2926,0.0,0.0
2018-05-24,0.08085,0.2957,0.08085,0.2957,112.97,9.13
2018-05-25,0.07969,0.07969,0.07969,0.07969,0.0,0.0
2018-05-26,0.0784,0.0784,0.0784,0.0784,0.0,0.0
2018-05-27,0.07848,0.07848,0.07848,0.07848,0.0,0.0
2018-05-28,0.07589,0.07589,0.07589,0.07589,0.0,0.0
2018-05-29,0.07968,0.07968,0.07968,0.07968,0.0,0.0
2018-05-30,0.07881,0.07881,0.07881,0.07881,0.0,0.0
2018-05-31,0.07997,0.07997,0.07997,0.07997,0.0,0.0
2018-06-01,0.08028,0.08028,0.08028,0.08028,0.0,0.0
2018-06-02,0.2873,0.2873,0.2873,0.2873,15.0,4.31
2018-06-03,0.2902,0.2902,0.2902,0.2902,0.0,0.0
2018-06-04,0.282,0.282,0.282,0.282,0.0,0.0
2018-06-05,0.2868,0.2868,0.2868,0.2868,0.0,0.0
2018-06-06,0.288,0.288,0.288,0.288,0.0,0.0
2018-06-07,0.2894,0.2894,0.2894,0.2894,0.0,0.0
2018-06-08,0.2295,7.63,0.2288,0.2867,35593.22,8168.64
2018-06-09,0.1878,5.18,0.1878,0.2261,65933.36,12382.29
2018-06-10,0.2088,0.4741,0.1693,0.1693,10115.0,2112.01
2018-06-11,0.2067,0.5502,0.2067,0.2123,38432.74,7944.05
2018-06-12,0.1633,0.1969,0.1633,0.1968,1633.62,266.77
2018-06-13,0.1571,0.1691,0.1571,0.1571,2314.24,363.57
2018-06-14,0.1714,0.178,0.1528,0.1654,45311.45,7766.38
2018-06-15,0.165,0.165,0.165,0.165,131.88,21.76
2018-06-16,0.1509,0.1678,0.1509,0.1678,3446.13,520.02
2018-06-17,0.1576,0.1576,0.1485,0.1498,1488.0,234.51
2018-06-18,0.1605,0.2202,0.1524,0.1638,128729.47,20661.08
2018-06-19,0.1611,0.2063,0.1584,0.1611,29480.0,4749.23
2018-06-20,0.1657,0.1663,0.1596,0.1616,11000.0,1822.7
2018-06-21,0.16,0.1647,0.1586,0.1647,4733.33,757.33
2018-06-22,0.144,0.1483,0.144,0.144,8800.0,1267.2
2018-06-23,0.1215,0.1517,0.119,0.1468,15240.0,1851.66
2018-06-24,0.1355,0.1515,0.1201,0.1213,8060.0,1092.13
2018-06-25,0.1377,0.1377,0.1377,0.1377,0.0,0.0
2018-06-26,0.1254,0.1492,0.09254,0.1339,11490.0,1440.85
2018-06-27,0.1234,0.1308,0.1069,0.1265,14210.0,1753.51
2018-06-28,0.1503,0.209,0.101,0.118,273210.0,41063.46
2018-06-29,0.1483,0.1588,0.1123,0.1588,50487.74,7487.33
2018-06-30,0.1271,0.1526,0.1213,0.1526,10620.0,1349.8
2018-07-01,0.1261,0.1268,0.1255,0.1261,8680.0,1094.55
2018-07-02,0.129,0.1369,0.1277,0.1317,4270.0,550.83
2018-07-03,0.1354,0.1354,0.1237,0.1269,2459.96,333.08
2018-07-04,0.1252,0.1371,0.1252,0.1371,5140.0,643.53
2018-07-05,0.1229,0.1242,0.1229,0.1242,877.64,107.86
2018-07-06,0.1241,0.1241,0.1241,0.1241,0.0,0.0
2018-07-07,0.1284,0.1284,0.1162,0.1271,17940.0,2303.5
2018-07-08,0.1254,0.167,0.1134,0.1274,48840.0,6124.54
2018-07-09,0.1194,0.1287,0.1194,0.1247,5680.0,678.19
2018-07-10,0.1167,0.1318,0.1129,0.1129,95267.09,11117.67
2018-07-11,0.1272,0.1272,0.1164,0.1183,597.61,76.02
2018-07-12,0.1126,0.1244,0.1126,0.1244,2488.64,280.22
2018-07-13,0.1121,0.1165,0.1109,0.1121,1260.0,141.25
2018-07-14,0.1084,0.1179,0.1072,0.1128,5190.0,562.6
2018-07-15,0.1126,0.119,0.1101,0.1101,50.0,5.63
2018-07-16,0.1267,0.1267,0.1186,0.1193,120.0,15.2
2018-07-17,0.1268,0.1377,0.1231,0.1377,2180.0,276.42
2018-07-18,0.1167,0.1299,0.1122,0.1277,6495.0,757.97
2018-07-19,0.1047,0.1316,0.1047,0.1181,10680.0,1118.2
2018-07-20,0.07701,0.1137,0.07701,0.1027,6599.82,508.25
2018-07-21,0.1081,0.1096,0.07776,0.07776,2266.33,244.99
2018-07-22,0.08878,0.108,0.08878,0.108,2370.0,210.41
2018-07-23,0.09262,0.09262,0.09262,0.09262,35.0,3.24
2018-07-24,0.09403,0.1091,0.09403,0.1007,11960.0,1124.6
2018-07-25,0.1136,0.1863,0.07272,0.09151,563605.29,64025.56
2018-07-26,0.1032,0.1143,0.09445,0.1103,11002.57,1135.47
2018-07-27,0.1121,0.1121,0.1039,0.1097,70.0,7.85
2018-07-28,0.08725,0.1128,0.0856,0.1128,12889.21,1124.58
2018-07-29,0.08299,0.09038,0.07395,0.0871,13326.67,1105.98
2018-07-30,0.08094,0.08748,0.08094,0.08258,2769.87,224.19
2018-07-31,0.07813,0.08199,0.07658,0.07658,4640.0,362.52
2018-08-01,0.07839,0.07839,0.07687,0.07687,20.0,1.57
2018-08-02,0.09126,0.09971,0.07769,0.07769,831.61,75.89
2018-08-03,0.1109,0.1109,0.08975,0.08975,33.44,3.71
2018-08-04,0.07439,0.1404,0.07439,0.1049,417.23,31.04
2018-08-05,0.07465,0.07465,0.07465,0.07465,0.0,0.0
2018-08-06,0.1858,0.1858,0.07363,0.07363,7.48,1.39
2018-08-07,0.07147,0.1798,0.0714,0.1798,1553.12,111.0
2018-08-08,0.1671,0.1685,0.06681,0.06681,1002.95,167.59
2018-08-09,0.07845,0.174,0.07845,0.174,46.09,3.62
2018-08-10,0.123,0.123,0.07378,0.07378,15.89,1.95
2018-08-11,0.06636,0.1336,0.06636,0.1248,1495.85,99.26
2018-08-12,0.06721,0.06721,0.06721,0.06721,0.0,0.0
2018-08-13,0.06658,0.06658,0.06658,0.06658,0.0,0.0
2018-08-14,0.1238,0.1673,0.0659,0.0659,732.79,90.72
2018-08-15,0.1253,0.1253,0.1253,0.1253,0.0,0.0
2018-08-16,0.1263,0.1263,0.1263,0.1263,0.0,0.0
2018-08-17,0.1253,0.1316,0.07903,0.1316,803.48,100.68
2018-08-18,0.0688,0.1218,0.0688,0.1218,10.24,0.7045
2018-08-19,0.06983,0.06983,0.06983,0.06983,0.0,0.0
2018-08-20,0.138,0.163,0.06734,0.06734,1274.48,175.88
2018-08-21,0.1298,0.1429,0.09737,0.1429,69.0,8.96
2018-08-22,0.1273,0.1273,0.1273,0.1273,0.0,0.0
2018-08-23,0.1111,0.1307,0.05068,0.1307,2815.44,312.8
2018-08-24,0.114,0.114,0.114,0.114,0.0,0.0
2018-08-25,0.1145,0.1147,0.05481,0.1147,645.94,73.96
2018-08-26,0.08744,0.114,0.05457,0.114,2269.87,198.48
2018-08-27,0.1161,0.1161,0.08997,0.08997,178.68,20.74
2018-08-28,0.1187,0.1191,0.1187,0.1191,11.95,1.42
2018-08-29,0.1181,0.1181,0.1181,0.1181,0.0,0.0
2018-08-30,0.1172,0.1172,0.1172,0.1172,0.0,0.0
2018-08-31,0.1176,0.1176,0.1176,0.1176,0.0,0.0
2018-09-01,0.07203,0.1206,0.07203,0.1206,11.92,0.8586
2018-09-02,0.07301,0.07301,0.07301,0.07301,0.0,0.0
2018-09-03,0.05983,0.0727,0.05983,0.0727,29.94,1.79
2018-09-04,0.06065,0.06065,0.06065,0.06065,83.89,5.09
2018-09-05,0.06698,0.08039,0.05444,0.05518,48.79,3.27
2018-09-06,0.06509,0.06509,0.06509,0.06509,0.0,0.0
2018-09-07,0.05129,0.06405,0.05129,0.06405,21.21,1.09
2018-09-08,0.0496,0.0496,0.0496,0.0496,0.0,0.0
2018-09-09,0.04999,0.04999,0.04999,0.04999,0.0,0.0
2018-09-10,0.0449,0.506,0.03921,0.0506,590.0,26.49
2018-09-11,0.09569,0.09695,0.0447,0.0447,3922.79,375.37
2018-09-12,0.08872,0.09632,0.06337,0.09632,1236.02,109.66
2018-09-13,0.06492,0.09089,0.06492,0.09089,868.79,56.4
2018-09-14,0.04865,0.06486,0.04865,0.06486,710.0,34.54
2018-09-15,0.04892,0.0874,0.03718,0.04892,12310.0,602.21
2018-09-16,0.05007,0.05007,0.04877,0.04877,1020.0,51.07
2018-09-17,0.04821,0.04821,0.04821,0.04821,0.0,0.0
2018-09-18,0.06346,0.07755,0.04887,0.04887,116.37,7.38
2018-09-19,0.04479,0.06399,0.03199,0.06399,310.0,13.88
2018-09-20,0.06831,0.06831,0.03838,0.04554,13100.0,894.86
2018-09-21,0.05342,0.07641,0.0426,0.071,7680.0,410.27
2018-09-22,0.0497,0.05306,0.04769,0.05306,2850.0,141.65
2018-09-23,0.04558,0.05094,0.04357,0.0496,1550.0,70.65
2018-09-24,0.04608,0.04608,0.04477,0.04477,150.0,6.91
2018-09-25,0.06824,0.09077,0.04249,0.04506,18380.0,1254.25
2018-09-26,0.08401,0.08401,0.06786,0.0685,4060.0,341.08
2018-09-27,0.08692,0.08759,0.07555,0.08692,12370.0,1075.2
2018-09-28,0.08891,0.08891,0.07763,0.08626,15610.0,1387.89
2018-09-29,0.08849,0.08849,0.08849,0.08849,0.0,0.0
2018-09-30,0.08677,0.08876,0.08611,0.08876,570.0,49.46
2018-10-01,0.09035,0.09035,0.06265,0.08639,15150.0,1368.8
2018-10-02,0.09462,0.09462,0.08875,0.0894,5564.94,526.55
2018-10-03,0.1234,0.1234,0.09414,0.09414,2520.0,310.97
2018-10-04,0.125,0.125,0.125,0.125,1200.0,150.0
2018-10-05,0.126,0.128,0.0723,0.126,3580.0,451.08
2018-10-06,0.1252,0.1252,0.1252,0.1252,0.0,0.0
2018-10-07,0.1215,0.1254,0.07261,0.1254,20.0,2.43
2018-10-08,0.123,0.123,0.1217,0.1224,450.0,55.35
2018-10-09,0.06168,0.1227,0.06168,0.1227,6070.0,374.4
2018-10-10,0.08226,0.08226,0.0612,0.0612,1670.0,137.37
2018-10-11,0.05402,0.07762,0.04347,0.07762,4150.0,224.18
2018-10-12,0.06876,0.06876,0.04813,0.05438,3166.49,217.73
2018-10-13,0.05578,0.06894,0.05515,0.06894,1070.0,59.68
2018-10-14,0.05524,0.07157,0.05524,0.05587,210.0,11.6
2018-10-15,0.123,0.123,0.05819,0.05819,1800.0,221.4
2018-10-16,0.1231,0.1231,0.07965,0.1224,1100.0,135.41
2018-10-17,0.1019,0.1229,0.1019,0.1229,121.94,12.43
2018-10-18,0.07138,0.1006,0.0584,0.1006,3520.0,251.26
2018-10-19,0.05822,0.07116,0.05175,0.07116,9980.0,581.04
2018-10-20,0.05842,0.05842,0.05712,0.05842,1050.0,61.34
2018-10-21,0.05273,0.05859,0.05273,0.05859,140.0,7.38
2018-10-22,0.05251,0.05251,0.05251,0.05251,0.0,0.0
2018-10-23,0.04529,0.05241,0.04335,0.05241,23070.0,1044.84
2018-10-24,0.04533,0.04533,0.04533,0.04533,0.0,0.0
2018-10-25,0.04912,0.05946,0.03878,0.04524,143.35,7.04
2018-10-26,0.05941,0.06005,0.04907,0.04907,4360.0,259.03
2018-10-27,0.05953,0.05953,0.05953,0.05953,0.0,0.0
2018-10-28,0.05953,0.05953,0.05953,0.05953,0.0,0.0
2018-10-29,0.05809,0.05809,0.05809,0.05809,0.0,0.0
2018-10-30,0.05552,0.05804,0.05552,0.05804,10.0,0.5552
2018-10-31,0.05581,0.08816,0.05581,0.05581,2110.0,117.76
2018-11-01,0.04467,0.05616,0.03446,0.05616,1640.0,73.26
2018-11-02,0.04476,0.04988,0.04476,0.04476,5780.0,258.71
2018-11-03,0.05037,0.05037,0.04463,0.04463,320.0,16.12
2018-11-04,0.05109,0.05109,0.05109,0.05109,0.0,0.0
2018-11-05,0.0579,0.0579,0.03732,0.05083,6039.8,349.7
2018-11-06,0.06156,0.06221,0.04989,0.05832,4624.4,284.68
2018-11-07,0.0888,0.0888,0.06007,0.06203,4930.0,437.78
2018-11-08,0.09024,0.09024,0.04448,0.08767,4760.0,429.54
2018-11-09,0.06378,0.09184,0.06378,0.08929,7460.0,475.8
2018-11-10,0.06844,0.06844,0.06396,0.06396,670.0,45.85
2018-11-11,0.05703,0.09292,0.04678,0.06857,29300.0,1670.98
2018-11-12,0.05674,0.05674,0.05674,0.05674,0.0,0.0
2018-11-13,0.04754,0.05642,0.04564,0.05642,4620.0,219.63
2018-11-14,0.03502,0.04306,0.03502,0.04306,330.0,11.56
2018-11-15,0.06212,0.07624,0.03445,0.03445,13720.0,852.29
