time,close,high,low,open,volumefrom,volumeto
2017-07-19,0.09815,0.1461,0.09359,0.09359,77.6,7.62
2017-07-20,0.1863,0.1863,0.1175,0.1232,4325.09,805.76
2017-07-21,0.1739,0.1739,0.1739,0.1739,3.88,0.6747
2017-07-22,0.1588,0.1645,0.1191,0.1191,2129.4,338.15
2017-07-23,0.09648,0.1544,0.0827,0.1544,182.67,17.62
2017-07-24,0.09672,0.1437,0.09672,0.09672,564.34,54.58
2017-07-25,0.1343,0.1343,0.09039,0.09039,481.07,64.61
2017-07-26,0.1382,0.1382,0.1024,0.1331,460.46,63.64
2017-07-27,0.1265,0.1454,0.1077,0.1454,150.41,19.03
2017-07-28,0.1123,0.1319,0.1123,0.1319,200.36,22.5
2017-07-29,0.1093,0.1203,0.1093,0.1093,152.04,16.62
2017-07-30,0.1107,0.119,0.1107,0.1107,0.224,0.0248
2017-07-31,0.1153,0.1211,0.1153,0.1153,376.57,43.42
2017-08-01,0.09889,0.1099,0.09889,0.1099,2.1,0.2077
2017-08-02,0.08162,0.09794,0.06801,0.09794,1553.53,126.8
2017-08-03,0.03372,0.0843,0.0281,0.0843,10069.81,339.55
2017-08-04,0.06908,0.07484,0.02878,0.03454,12921.75,892.63
2017-08-05,0.01984,0.07831,0.003034,0.07831,7690532.18,152580.16
2017-08-06,0.02673,0.03549,0.01942,0.01965,27283438.85,729286.32
2017-08-07,0.02572,0.02817,0.02269,0.02813,13289117.93,341796.11
2017-08-08,0.0263,0.0263,0.01824,0.02593,12866681.92,338393.73
2017-08-09,0.03607,0.03714,0.02441,0.02569,17456569.06,629658.45
2017-08-10,0.05755,0.07204,0.03528,0.03689,32322962.23,1860186.48
2017-08-11,0.0854,0.1096,0.05909,0.06139,27294548.28,2330954.42
2017-08-12,0.08278,0.09617,0.07058,0.09048,13178835.34,1090943.99
2017-08-13,0.09129,0.0936,0.07349,0.08686,10689401.73,975835.48
2017-08-14,0.1707,0.1956,0.09119,0.09725,34097058.44,5820367.88
2017-08-15,0.1441,0.1675,0.1268,0.1641,22752855.94,3278686.54
2017-08-16,0.1508,0.1623,0.1228,0.1519,15633977.43,2357603.8
2017-08-17,0.1318,0.1513,0.1227,0.147,13856612.02,1826301.46
2017-08-18,0.1591,0.1645,0.1172,0.1264,22552709.84,3588136.14
2017-08-19,0.1746,0.1869,0.1302,0.1608,22193221.18,3874936.42
2017-08-20,0.2524,0.2626,0.1615,0.171,18318821.09,4623670.44
2017-08-21,0.1973,0.2724,0.1785,0.2486,22043870.13,4349255.58
2017-08-22,0.1728,0.2039,0.1471,0.2014,14140339.69,2443450.7
2017-08-23,0.1389,0.1791,0.1289,0.175,8891654.74,1235050.84
2017-08-24,0.1488,0.1645,0.1367,0.1448,4666429.87,694364.76
2017-08-25,0.1195,0.1691,0.1179,0.1504,6203917.53,741368.14
2017-08-26,0.1391,0.1391,0.1054,0.1191,1123638.77,156298.15
2017-08-27,0.1317,0.1649,0.1254,0.1388,3542849.91,466593.33
2017-08-28,0.132,0.138,0.1146,0.133,5623527.04,742305.57
2017-08-29,0.1105,0.1423,0.1067,0.1382,6470159.36,714952.61
