time,close,high,low,open,volumefrom,volumeto
2017-08-23,1.28,1.46,0.8938,1.39,1222.02,1564.19
2017-08-24,1.4,1.43,0.9446,1.31,545.36,763.5
2017-08-25,1.04,1.42,1.03,1.42,329.1,342.26
2017-08-26,1.33,1.34,0.8322,1.05,531.3,706.63
2017-08-27,1.32,1.39,1.32,1.39,3.19,4.21
2017-08-28,1.22,1.32,1.06,1.32,34.17,41.69
2017-08-29,1.16,1.3,1.15,1.3,267.34,310.11
2017-08-30,1.42,1.84,0.7397,1.19,1197.77,1700.83
2017-08-31,0.9328,1.44,0.7468,1.44,585.97,546.59
2017-09-01,1.01,1.03,0.9402,0.9402,8.64,8.73
2017-09-02,1.31,1.31,0.9092,0.9092,100.35,131.46
2017-09-03,0.8462,1.22,0.8462,0.8462,51.88,43.9
2017-09-04,0.7292,1.05,0.7292,0.7292,27.68,20.18
2017-09-05,1.33,1.33,1.33,1.33,0.11,0.1463
2017-09-06,1.33,1.43,1.15,1.42,438.6,583.34
2017-09-07,1.33,1.33,0.8394,0.8394,40.11,53.35
2017-09-08,0.7058,1.22,0.7058,1.22,20.0,14.12
2017-09-09,1.31,1.31,0.6996,0.6996,23.85,31.24
2017-09-10,1.09,1.29,0.3991,1.29,799.48,871.43
2017-09-11,0.7184,0.7449,0.7184,0.721,115.6,83.05
2017-09-12,0.7205,0.882,0.7091,0.882,5.56,4.01
2017-09-13,0.827,0.8272,0.6982,0.8272,16.61,13.74
2017-09-14,0.5824,0.908,0.5824,0.9077,431.0,251.01
2017-09-15,0.9342,1.06,0.7034,0.9394,1043.0,974.37
2017-09-16,0.8742,0.9159,0.8528,0.9159,618.67,540.84
2017-09-17,0.9122,0.9122,0.7752,0.8876,300.58,274.19
2017-09-18,0.5013,1.05,0.5013,1.05,3043.61,1525.76
2017-09-19,0.5688,0.7168,0.4769,0.4769,1750.27,995.55
2017-09-20,0.6814,0.7305,0.57,0.57,22.68,15.45
2017-09-21,0.6803,0.6803,0.6022,0.6194,445.89,303.34
2017-09-22,0.7504,0.7504,0.4654,0.6939,42.14,31.62
2017-09-23,0.8166,0.8166,0.8166,0.8166,0.0,0.0
2017-09-24,0.741,0.8065,0.6245,0.8065,17.6,13.04
2017-09-25,0.7514,0.7732,0.6517,0.7732,552.23,414.95
2017-09-26,0.7796,0.7796,0.7334,0.7355,1879.45,1465.22
2017-09-27,0.7374,0.8372,0.53,0.8372,2100.22,1548.7
2017-09-28,0.7357,0.7357,0.7203,0.7203,338.89,249.32
2017-09-29,0.7244,0.7244,0.711,0.711,18.75,13.58
2017-09-30,0.6358,0.7497,0.6358,0.7497,545.25,346.67
2017-10-01,0.7526,0.7526,0.6383,0.6383,0.18,0.1355
2017-10-02,0.6233,0.7349,0.6233,0.7349,400.65,249.73
2017-10-03,0.7324,0.7324,0.6128,0.6128,58.13,42.57
2017-10-04,0.6446,0.7321,0.6446,0.7321,0.05,0.03223
2017-10-05,0.6519,0.6519,0.6519,0.6519,0.0,0.0
2017-10-06,0.7489,0.8683,0.6814,0.6814,5101.1,3820.21
2017-10-07,0.691,0.7561,0.691,0.7561,1093.77,755.8
2017-10-08,0.6527,0.7301,0.6499,0.6871,1092.28,712.93
2017-10-09,0.6263,0.6263,0.6263,0.6263,0.0,0.0
2017-10-10,0.7303,0.7384,0.4868,0.6295,4397.05,3211.17
2017-10-11,0.6678,0.7535,0.6678,0.7411,3370.5,2250.82
2017-10-12,0.5764,0.7381,0.5691,0.6679,61.15,35.25
2017-10-13,0.7885,0.8353,0.641,0.641,138.67,109.34
2017-10-14,0.8033,0.8098,0.7932,0.7932,44.99,36.14
2017-10-15,0.7061,0.8229,0.7061,0.798,73.42,51.84
2017-10-16,0.7012,0.7012,0.7012,0.7012,0.0,0.0
2017-10-17,0.784,0.784,0.7726,0.7726,20.41,16.0
2017-10-18,0.6578,0.6578,0.6575,0.6578,211.19,138.92
2017-10-19,0.7624,0.7624,0.6449,0.6449,153.11,116.73
