time,close,high,low,open,volumefrom,volumeto
2015-01-29,0.006084,0.006088,0.006084,0.006088,3175.6,19.32
2015-01-30,0.006028,0.006028,0.006028,0.006028,0.0,0.0
2015-01-31,0.007429,0.007429,0.005681,0.005681,805.14,5.98
2015-02-01,0.006759,0.00766,0.006664,0.00766,6265.63,42.35
2015-02-02,0.008116,0.008116,0.006655,0.007166,2011.63,16.33
2015-02-03,0.007727,0.007727,0.006161,0.007727,7445.16,57.53
2015-02-04,0.007701,0.007701,0.007699,0.007699,188.29,1.45
2015-02-05,0.005972,0.00736,0.005972,0.00736,12.53,0.07483
2015-02-06,0.007576,0.007576,0.006149,0.006149,26.16,0.1982
2015-02-07,0.007737,0.007737,0.007737,0.007737,0.0,0.0
2015-02-08,0.00724,0.0076,0.00671,0.0076,35343.45,255.89
2015-02-09,0.007044,0.007483,0.006577,0.007132,1062.33,7.48
2015-02-10,0.007526,0.007803,0.005492,0.007023,5969.53,44.93
2015-02-11,0.007046,0.007876,0.00683,0.007497,29306.76,206.5
2015-02-12,0.006997,0.007758,0.006997,0.007142,1847.4,12.93
2015-02-13,0.008264,0.008264,0.007451,0.007451,1698.33,14.03
2015-02-14,0.00957,0.009784,0.00905,0.00905,2856.0,27.33
2015-02-15,0.007465,0.008815,0.007465,0.008631,413.48,3.09
2015-02-16,0.008912,0.008912,0.007547,0.007547,397.37,3.54
2015-02-17,0.009191,0.009191,0.00912,0.009191,377.22,3.47
2015-02-18,0.008888,0.008891,0.008888,0.008888,25808.31,229.38
2015-02-19,0.009145,0.009145,0.007282,0.009142,1277.79,11.69
2015-02-20,0.01342,0.01369,0.007431,0.009243,19727.79,264.75
2015-02-21,0.01564,0.01564,0.01002,0.01342,313076.47,4896.52
2015-02-22,0.01509,0.01509,0.009432,0.01508,1446709.32,21830.84
2015-02-23,0.01576,0.01642,0.01327,0.01529,692741.69,10917.61
2015-02-24,0.01531,0.01577,0.01349,0.01577,282694.57,4328.05
2015-02-25,0.02063,0.02124,0.01521,0.01521,578884.54,11942.39
