time,close,high,low,open,volumefrom,volumeto
2017-06-21,0.000482,0.0008836,0.0001607,0.0003481,5576664.03,2687.95
2017-06-22,0.0004084,0.0005446,0.0002178,0.0004901,3042101.73,1242.39
2017-06-23,0.000271,0.0004066,0.0001626,0.0004066,8154976.06,2210.0
2017-06-24,0.000259,0.0003108,0.0001813,0.000259,8232475.46,2132.21
2017-06-25,0.0003812,0.0003812,0.0002287,0.0002542,8812929.87,3359.49
2017-06-26,0.000636,0.0007094,0.0003424,0.0003669,3556729.77,2262.08
2017-06-27,0.0009043,0.001292,0.0004134,0.0006718,35970707.8,32528.31
2017-06-28,0.001108,0.001315,0.0006702,0.0009022,9074904.2,10054.99
2017-06-29,0.001049,0.001535,0.0009466,0.0011,8978543.11,9418.49
2017-06-30,0.0009178,0.001116,0.0005209,0.001017,4955996.66,4548.61
2017-07-01,0.0005092,0.0008971,0.0002182,0.0008971,14361288.27,7312.77
2017-07-02,0.0004058,0.0006088,0.0003805,0.0005327,3203963.78,1300.17
2017-07-03,0.0004373,0.0005402,0.0003601,0.0004116,5635317.65,2464.32
2017-07-04,0.0003403,0.0004449,0.0002617,0.0004449,9911133.71,3372.76
2017-07-05,0.0003679,0.0004205,0.0003153,0.0003416,6985361.89,2569.91
2017-07-06,0.0003921,0.0003921,0.0003137,0.000366,5535587.1,2170.5
2017-07-07,0.0003519,0.0004525,0.0003017,0.0003771,8864042.86,3119.26
2017-07-08,0.0003591,0.0003847,0.0002821,0.0003591,7415603.89,2662.94
2017-07-09,0.0003516,0.0003516,0.0003265,0.0003516,1208176.45,424.79
2017-07-10,0.0003047,0.0003516,0.0003047,0.0003282,1607887.02,489.92
2017-07-11,0.0003022,0.0003719,0.0003022,0.0003022,3464462.21,1046.96
2017-07-12,0.0002884,0.0003605,0.0001922,0.0003124,10524791.37,3035.35
2017-07-13,0.0003071,0.0003307,0.0002126,0.0002835,4516293.9,1386.95
2017-07-14,0.0003351,0.0003798,0.0002904,0.0002904,10173354.89,3409.09
2017-07-15,0.0004148,0.000553,0.0002765,0.0002963,15497421.97,6428.33
2017-07-16,0.0003637,0.0004977,0.0002871,0.000402,4419270.03,1607.29
2017-07-17,0.000469,0.0005137,0.0003797,0.0004243,4299673.23,2016.55
2017-07-18,0.000464,0.0005801,0.0003944,0.0004872,8711112.24,4041.96
2017-07-19,0.0004793,0.000525,0.0004109,0.0004565,2527866.53,1211.61
2017-07-20,0.0005159,0.0006019,0.0003153,0.0006019,10076037.43,5198.23
2017-07-21,0.0004548,0.0005083,0.0002943,0.0004815,1602531.64,728.83
2017-07-22,0.0003404,0.0005106,0.0002837,0.0004822,10722272.31,3649.86
2017-07-23,0.0003584,0.0004411,0.0002481,0.0003308,8042454.49,2882.42
2017-07-24,0.0004698,0.0004974,0.0002763,0.0003592,7196851.41,3381.08
2017-07-25,0.0003616,0.000439,0.0002324,0.000439,13614124.7,4922.87
2017-07-26,0.0004607,0.0004607,0.0003327,0.0003583,8123052.74,3742.29
2017-07-27,0.0005653,0.0007268,0.0003769,0.0004845,25436688.78,14379.36
2017-07-28,0.0004491,0.0006175,0.000421,0.0005894,5042341.23,2264.52
2017-07-29,0.0004374,0.0005194,0.00041,0.0004374,1821326.05,796.65
2017-07-30,0.0004426,0.0005256,0.0003873,0.0004426,5009518.05,2217.21
2017-07-31,0.0004613,0.0005478,0.0004037,0.0004613,6973615.01,3216.93
2017-08-01,0.0004395,0.0005219,0.000412,0.0004395,4323906.86,1900.36
2017-08-02,0.0004353,0.0004625,0.0004081,0.0004353,3531408.71,1537.22
2017-08-03,0.0004215,0.0004777,0.0004215,0.0004496,2346760.07,989.16
2017-08-04,0.0003742,0.0004606,0.0003742,0.0004318,4498686.56,1683.41
2017-08-05,0.0004568,0.0004568,0.0003915,0.0004242,1578776.81,721.19
