time,close,high,low,open,volumefrom,volumeto
2015-09-17,0.384,2.33,0.1652,0.1652,45561.14,17495.48
2015-09-18,0.2958,0.3818,0.2798,0.3831,45130.55,13349.62
2015-09-19,0.2473,0.2954,0.2383,0.2944,32497.58,8036.65
2015-09-20,0.1623,0.2676,0.1549,0.2473,41574.85,6747.6
2015-09-21,0.1987,0.201,0.1541,0.1589,17897.54,3556.24
2015-09-22,0.1742,0.1952,0.1621,0.2019,7518.99,1309.81
2015-09-23,0.1725,0.1819,0.1613,0.1741,6917.46,1193.26
2015-09-24,0.1427,0.1709,0.09575,0.1754,19631.74,2801.45
2015-09-25,0.1192,0.1448,0.09951,0.1434,13402.5,1597.58
2015-09-26,0.09927,0.1125,0.09484,0.1188,2756.14,273.6
2015-09-27,0.1034,0.1092,0.09272,0.09851,6183.68,639.39
2015-09-28,0.1059,0.1124,0.09555,0.1062,5632.78,596.51
2015-09-29,0.07445,0.1047,0.05584,0.105,13016.25,969.06
2015-09-30,0.07387,0.08293,0.07184,0.0742,2841.06,209.87
2015-10-01,0.07066,0.07778,0.06021,0.07422,7578.56,535.5
2015-10-02,0.06145,0.08029,0.06043,0.07056,10812.97,664.46
2015-10-03,0.05545,0.08014,0.05387,0.06194,6678.83,370.34
2015-10-04,0.05722,0.06292,0.04976,0.05539,6022.22,344.59
2015-10-05,0.05531,0.06458,0.05288,0.05766,6642.65,367.4
2015-10-06,0.04298,0.05885,0.04266,0.05669,15160.34,651.59
2015-10-07,0.04038,0.04993,0.03965,0.04242,9497.11,383.49
2015-10-08,0.03845,0.04337,0.03758,0.04032,6355.32,244.36
2015-10-09,0.03253,0.04105,0.03126,0.03868,11115.81,361.6
2015-10-10,0.02711,0.04016,0.02381,0.03271,9608.63,260.49
2015-10-11,0.03009,0.03442,0.02895,0.02737,4666.33,140.41
2015-10-12,0.03013,0.03729,0.02873,0.02981,10384.92,312.9
2015-10-13,0.0302,0.03565,0.02717,0.03055,11467.36,346.31
2015-10-14,0.0275,0.03379,0.02564,0.03063,11728.35,322.53
2015-10-15,0.02969,0.03486,0.02743,0.02773,18202.4,540.43
2015-10-16,0.02739,0.0362,0.02729,0.03068,24171.23,662.05
2015-10-17,0.02742,0.02979,0.02709,0.02809,9549.97,261.86
2015-10-18,0.02428,0.02954,0.02426,0.02661,10149.28,246.42
2015-10-19,0.01741,0.02654,0.01607,0.02447,4614.68,80.34
2015-10-20,0.02216,0.03302,0.01302,0.01781,15645.54,346.71
2015-10-21,0.01476,0.0206,0.01475,0.02194,9598.15,141.67
2015-10-22,0.01527,0.01865,0.01518,0.01516,5422.78,82.81
2015-10-23,0.02383,0.03348,0.01541,0.01541,15946.54,380.01
2015-10-24,0.02277,0.02798,0.01885,0.02432,15182.18,345.7
2015-10-25,0.01786,0.02327,0.01766,0.02319,11435.91,204.25
2015-10-26,0.01759,0.01931,0.01751,0.01769,3177.05,55.88
2015-10-27,0.01903,0.02433,0.01819,0.01817,9605.48,182.79
2015-10-28,0.02005,0.03154,0.01863,0.0196,5993.5,120.17
2015-10-29,0.026,0.03657,0.02014,0.02072,24817.19,645.25
2015-10-30,0.02359,0.03144,0.0235,0.02712,11448.03,270.06
2015-10-31,0.0261,0.0262,0.02251,0.02244,2947.6,76.93
2015-11-01,0.02354,0.02906,0.02353,0.02708,9890.63,232.83
2015-11-02,0.0261,0.02983,0.02604,0.02619,5126.65,133.81
2015-11-03,0.02879,0.03413,0.02784,0.0288,27172.91,782.31
2015-11-04,0.02477,0.02973,0.02468,0.02911,38560.16,955.14
2015-11-05,0.02432,0.02443,0.02395,0.02365,2323.47,56.51
2015-11-06,0.02253,0.0247,0.02211,0.0235,7054.51,158.94
2015-11-07,0.02332,0.02439,0.0232,0.02346,4833.99,112.73
2015-11-08,0.02482,0.02482,0.02263,0.0225,3332.65,82.72
2015-11-09,0.02323,0.02482,0.02322,0.0254,5699.28,132.39
2015-11-10,0.02041,0.02314,0.01973,0.02057,18978.53,387.35
2015-11-11,0.01862,0.0208,0.01842,0.01847,27085.3,504.33
