time,close,high,low,open,volumefrom,volumeto
2017-12-17,0.8541,3.01,0.3118,3.01,4874.87,4163.63
2017-12-18,0.7468,1.87,0.3538,0.9353,11929.94,8909.28
2017-12-19,0.6177,0.8531,0.3663,0.772,15131.48,9346.72
2017-12-20,0.6073,0.6075,0.6073,0.6075,1391.71,845.19
2017-12-21,0.4342,0.5999,0.3553,0.5999,8501.43,3691.32
2017-12-22,0.3881,0.394,0.2302,0.3618,6694.43,2598.11
2017-12-23,0.407,0.4201,0.04212,0.4133,6835.31,2781.97
2017-12-24,0.4048,0.4048,0.1834,0.3928,3415.99,1382.79
2017-12-25,0.4266,0.4331,0.2965,0.4331,23139.1,9871.14
2017-12-26,0.4468,0.5423,0.3387,0.4444,4869.74,2175.8
2017-12-27,0.3981,0.4388,0.3844,0.4388,11900.38,4737.54
2017-12-28,0.3993,0.515,0.3856,0.3856,178703.38,71356.26
2017-12-29,0.4343,0.4364,0.4117,0.4121,264327.31,114797.35
2017-12-30,0.4348,0.4475,0.4023,0.4069,297850.73,129505.5
2017-12-31,0.8175,0.836,0.465,0.465,272093.14,222436.14
2018-01-01,0.7029,0.8651,0.6806,0.8439,226471.31,159186.68
2018-01-02,0.9137,0.9137,0.7395,0.8012,242235.89,221330.93
2018-01-03,1.65,2.16,0.9816,0.9976,273721.02,451639.68
2018-01-04,2.34,2.37,1.65,1.65,92180.57,215702.53
2018-01-05,1.63,2.42,1.52,2.4,186802.17,304487.54
2018-01-06,2.46,2.52,1.55,1.7,195239.09,480288.16
2018-01-07,2.35,2.79,1.85,2.73,191969.36,451128.0
2018-01-08,2.31,2.39,1.99,2.39,134119.39,309815.79
2018-01-09,2.39,2.84,2.37,2.62,138984.75,332173.55
2018-01-10,2.13,2.37,1.96,2.32,148894.07,317144.37
2018-01-11,1.79,1.96,1.73,1.94,146199.7,261697.46
2018-01-12,1.65,2.02,1.57,1.98,206662.04,340992.37
2018-01-13,2.17,2.29,1.79,1.81,181160.01,393117.22
2018-01-14,1.98,2.24,1.98,2.13,126463.0,250396.74
2018-01-15,1.72,1.9,1.67,1.86,119983.51,206371.64
2018-01-16,1.24,1.42,1.23,1.41,137334.43,170294.69
2018-01-17,1.53,1.54,1.21,1.21,139081.47,212794.65
2018-01-18,1.81,1.82,1.5,1.51,126595.71,229138.24
2018-01-19,1.85,1.97,1.63,1.86,99580.59,184224.09
2018-01-20,2.02,2.12,1.84,2.05,117050.46,236441.93
2018-01-21,2.26,78.59,1.79,1.84,80721.53,182430.66
2018-01-22,1.53,2.19,1.5,2.15,85421.54,130694.96
2018-01-23,1.52,1.56,1.48,1.5,70811.89,107634.07
2018-01-24,1.54,1.71,1.54,1.64,76449.96,117732.94
2018-01-25,1.47,1.53,1.4,1.52,89369.68,131373.43
2018-01-26,1.44,1.49,1.43,1.48,68288.43,98335.34
2018-01-27,1.53,1.55,1.48,1.52,67960.86,103980.12
2018-01-28,1.65,1.83,1.6,1.69,74451.7,122845.31
2018-01-29,1.41,1.64,1.41,1.56,16510.72,23280.12
2018-01-30,1.35,1.81,1.33,1.81,36211.78,48885.9
2018-01-31,1.33,1.41,1.31,1.41,32208.46,42837.25
2018-02-01,1.06,1.07,1.04,1.07,20947.33,22204.17
2018-02-02,0.9734,1.02,0.9099,0.945,67645.09,65845.73
2018-02-03,1.07,1.1,1.0,1.03,57034.25,61026.65
2018-02-04,0.9368,0.9517,0.8979,0.9112,50024.92,46863.35
2018-02-05,0.6869,0.7993,0.6398,0.7868,75595.4,51926.48
2018-02-06,0.756,0.7968,0.7065,0.7757,63531.09,48029.5
2018-02-07,0.7683,0.8165,0.7129,0.7241,31956.98,24552.55
2018-02-08,0.8074,0.842,0.8009,0.8314,20319.73,16406.15
2018-02-09,0.891,0.9016,0.7901,0.8712,56719.09,50536.71
2018-02-10,0.8831,0.8899,0.8375,0.8635,32494.93,28696.27
2018-02-11,0.8291,0.868,0.8226,0.8421,28525.42,23650.43
2018-02-12,0.9258,0.9258,0.8774,0.8843,47487.78,43964.19
2018-02-13,0.8872,0.9133,0.8813,0.8998,50252.39,44583.92
2018-02-14,0.9066,0.9772,0.8992,0.9707,34823.5,31570.99
2018-02-15,1.0,1.01,0.9069,0.9143,29764.65,29764.65
2018-02-16,0.9812,1.01,0.9737,1.01,16659.67,16346.47
2018-02-17,0.8274,1.04,0.7818,1.02,179067.41,148160.38
2018-02-18,0.7957,0.8019,0.7521,0.7757,71064.45,56545.98
2018-02-19,0.8243,0.8247,0.7819,0.8183,83147.04,68538.11
2018-02-20,0.7313,0.8007,0.7205,0.7767,64003.9,46806.05
2018-02-21,0.6753,0.6996,0.6721,0.6938,78907.25,53286.07
2018-02-22,0.6213,0.6701,0.6213,0.6468,80105.35,49769.45
2018-02-23,0.6129,0.6599,0.5944,0.6599,64478.59,39518.93
2018-02-24,0.6065,0.6114,0.593,0.5977,80360.45,48738.61
2018-02-25,0.6491,0.6691,0.6021,0.6115,78161.63,50734.71
2018-02-26,0.7062,0.7172,0.6502,0.6702,29746.99,21007.32
2018-02-27,0.6986,0.7368,0.6986,0.7095,78023.49,54507.21
2018-02-28,0.6578,0.7025,0.6525,0.6825,68206.84,44866.46
2018-03-01,0.7219,0.7255,0.6616,0.672,79542.4,57421.66
2018-03-02,0.6965,0.717,0.6909,0.7101,70879.67,49367.69
2018-03-03,0.6916,0.7021,0.6845,0.6965,73781.33,51027.17
2018-03-04,0.6881,0.7149,0.6778,0.699,84463.57,58119.38
2018-03-05,0.6669,0.6866,0.6534,0.6758,83068.85,55398.62
2018-03-06,0.6273,0.6419,0.6224,0.6404,73544.03,46134.17
2018-03-07,0.516,0.5824,0.5086,0.5776,59192.92,30543.55
2018-03-08,0.4735,0.4807,0.4558,0.48,76300.76,36128.41
2018-03-09,0.5152,0.519,0.4852,0.4926,54268.23,27958.99
2018-03-10,0.4948,0.495,0.48,0.4836,71688.54,35471.49
2018-03-11,0.5558,0.5627,0.5139,0.5224,76934.21,42760.03
2018-03-12,0.5524,0.5576,0.5358,0.5378,78684.53,43465.33
2018-03-13,0.5424,0.5511,0.5384,0.5468,60245.77,32677.31
2018-03-14,0.5079,0.5161,0.4784,0.482,59155.55,30045.1
2018-03-15,0.4989,0.5178,0.4909,0.5058,70853.14,35348.63
2018-03-16,0.4869,0.5286,0.4792,0.4907,84404.83,41096.71
2018-03-17,0.4355,0.4491,0.418,0.4458,79894.13,34793.89
2018-03-18,0.3981,0.4489,0.392,0.4257,83135.73,33096.33
2018-03-19,0.4239,0.4333,0.4083,0.4116,54627.2,23156.47
2018-03-20,0.4129,0.4349,0.4084,0.4254,45519.9,18795.17
2018-03-21,0.4308,0.4308,0.4115,0.4146,83876.76,36134.11
2018-03-22,0.418,0.4211,0.4088,0.4154,90799.42,37954.16
2018-03-23,0.418,0.4242,0.418,0.4211,88095.78,36824.04
2018-03-24,0.3914,0.4057,0.3852,0.3998,80487.03,31502.62
2018-03-25,0.3933,0.3964,0.3873,0.3935,85388.94,33583.47
2018-03-26,0.3767,0.3798,0.3654,0.3657,101421.2,38205.37
2018-03-27,0.361,0.3611,0.3449,0.3477,80313.01,28993.0
2018-03-28,0.3751,0.3781,0.3558,0.3587,91216.22,34215.2
2018-03-29,0.3376,0.3379,0.3228,0.3229,74001.51,24982.91
2018-03-30,0.3311,0.3492,0.3311,0.3464,85360.24,28262.78
2018-03-31,0.3338,0.3391,0.3264,0.3313,84768.17,28295.62
2018-04-01,0.34,0.3452,0.3209,0.3209,89930.04,30576.21
2018-04-02,0.3478,0.3506,0.3424,0.3452,70275.44,24441.8
2018-04-03,0.3704,0.379,0.3664,0.376,132049.2,48911.02
2018-04-04,0.3398,0.3451,0.3359,0.3372,158766.04,53948.7
2018-04-05,0.3454,0.3475,0.3395,0.3422,144518.14,49916.57
2018-04-06,0.3399,0.353,0.3333,0.3354,157499.35,53534.03
2018-04-07,0.3613,0.3697,0.3505,0.3533,154452.57,55803.71
2018-04-08,0.3705,0.3791,0.3675,0.3761,148033.79,54846.52
2018-04-09,0.366,0.3718,0.3526,0.3689,132279.85,48414.43
2018-04-10,0.3728,0.3871,0.37,0.3813,130019.33,48471.21
2018-04-11,0.3841,0.4009,0.3511,0.386,116565.36,44772.75
2018-04-12,0.4153,0.4411,0.412,0.4409,115685.04,48044.0
2018-04-13,0.3479,0.4164,0.3275,0.4161,148865.51,51790.31
2018-04-14,0.3615,0.3642,0.3479,0.3534,154241.3,55758.23
2018-04-15,0.3841,0.3869,0.3812,0.3841,151574.48,58219.76
2018-04-16,0.3692,0.3707,0.354,0.3679,159566.35,58911.9
2018-04-17,0.3925,0.4024,0.3615,0.3615,157547.62,61837.44
2018-04-18,0.4071,0.4104,0.404,0.4102,157115.06,63961.54
2018-04-19,0.4107,0.4393,0.4075,0.4392,161358.79,66270.06
2018-04-20,0.4337,0.4468,0.4302,0.4468,164107.99,71173.64
2018-04-21,0.4253,0.4319,0.4219,0.4253,142796.51,60731.36
2018-04-22,0.4334,0.4434,0.3666,0.4366,172188.4,74626.45
2018-04-23,0.4426,0.4493,0.4391,0.4493,158122.42,69984.98
2018-04-24,0.4656,0.4833,0.4584,0.4833,158671.62,73877.51
2018-04-25,0.4341,0.4542,0.4057,0.4089,171096.71,74273.08
2018-04-26,0.4579,0.4721,0.4543,0.4648,146803.61,67221.37
2018-04-27,0.4421,0.4489,0.4321,0.4454,164242.23,72611.49
2018-04-28,0.4694,0.4731,0.4656,0.4694,146497.9,68766.11
2018-04-29,0.4844,0.4882,0.4699,0.4737,140224.71,67924.85
2018-04-30,0.4888,0.4927,0.4672,0.4708,134599.06,65792.02
2018-05-01,0.4857,0.4969,0.4782,0.4894,129149.28,62727.81
2018-05-02,0.5688,0.5997,0.4896,0.4973,151177.89,85989.98
2018-05-03,0.5978,0.6441,0.5929,0.6441,146047.53,87307.21
2018-05-04,0.5807,0.6076,0.5633,0.6028,130622.51,75852.49
2018-05-05,0.5912,0.6095,0.591,0.6047,111791.96,66091.41
2018-05-06,0.5681,0.5812,0.5593,0.5722,123675.74,70260.19
2018-05-07,0.5367,0.5658,0.5324,0.5407,132621.86,71178.15
2018-05-08,0.5177,0.5337,0.4911,0.5334,143797.44,74443.93
2018-05-09,0.5175,0.5321,0.5121,0.5201,109598.0,56716.97
2018-05-10,0.4838,0.5024,0.4799,0.4985,110485.27,53452.77
2018-05-11,0.4704,0.4707,0.4529,0.4532,127871.78,60150.89
2018-05-12,0.4674,0.4818,0.4637,0.4744,62332.43,29134.18
2018-05-13,0.4733,0.4879,0.466,0.484,68572.19,32455.22
2018-05-14,0.4791,0.4902,0.472,0.472,129257.58,61927.31
2018-05-15,0.4683,0.4685,0.4611,0.4648,128762.36,60299.41
2018-05-16,0.4621,0.4727,0.4549,0.469,137665.98,63615.45
2018-05-17,0.437,0.4405,0.4302,0.437,149186.03,65194.3
2018-05-18,0.4535,0.4571,0.4498,0.4535,139916.11,63451.96
2018-05-19,0.4561,0.4563,0.449,0.4551,117346.6,53521.78
2018-05-20,0.4686,0.4723,0.4648,0.4686,120902.49,56654.91
2018-05-21,0.4531,0.4567,0.4461,0.4565,104479.36,47339.6
2018-05-22,0.423,0.4232,0.4042,0.4167,129334.07,54708.31
2018-05-23,0.3924,0.3985,0.3807,0.3809,120100.67,47127.5
2018-05-24,0.3948,0.4131,0.3946,0.4098,73541.82,29034.31
2018-05-25,0.3891,0.3891,0.3684,0.3831,101853.31,39631.12
2018-05-26,0.3869,0.3898,0.3869,0.3898,79922.67,30922.08
2018-05-27,0.3817,0.3847,0.3762,0.3762,112169.56,42815.12
2018-05-28,0.3535,0.3537,0.3403,0.3431,97325.78,34404.66
2018-05-29,0.3824,0.3942,0.3766,0.3911,108349.78,41432.96
2018-05-30,0.3705,0.3761,0.3675,0.3761,130312.8,48280.89
2018-05-31,0.3754,0.3839,0.3724,0.3839,134647.54,50546.69
2018-06-01,0.3717,0.3795,0.37,0.3765,120402.55,44753.63
2018-06-02,0.3706,0.3821,0.3602,0.3791,123194.05,45655.71
2018-06-03,0.3771,0.3887,0.3741,0.3885,113686.11,42871.03
2018-06-04,0.412,0.4279,0.3489,0.3602,136659.15,56303.57
2018-06-05,0.4022,0.4272,0.402,0.4238,95722.59,38499.63
2018-06-06,0.3891,0.404,0.386,0.4009,102862.86,40023.94
2018-06-07,0.3908,0.394,0.3848,0.3879,104820.92,40964.02
2018-06-08,0.3849,0.3879,0.3846,0.3876,89067.76,34282.18
2018-06-09,0.378,0.3811,0.3722,0.3809,106000.53,40068.2
2018-06-10,0.3343,0.3395,0.3292,0.3343,93742.41,31338.09
2018-06-11,0.342,0.3437,0.3307,0.3384,109603.19,37484.29
2018-06-12,0.3246,0.3272,0.3152,0.3184,99941.23,32440.92
2018-06-13,0.3128,0.3199,0.3036,0.3126,86803.23,27152.05
2018-06-14,0.333,0.3511,0.3304,0.3414,90624.47,30177.95
2018-06-15,0.3146,0.3171,0.3117,0.3123,95371.99,30004.03
2018-06-16,0.3208,0.3233,0.3184,0.3209,99049.26,31775.0
2018-06-17,0.3205,0.323,0.3181,0.3205,103520.61,33178.36
2018-06-18,0.3908,0.3908,0.3314,0.334,95780.63,37431.07
2018-06-19,0.4346,0.4618,0.4056,0.4065,91166.55,39620.98
2018-06-20,0.39,0.4492,0.3899,0.4327,80908.12,31554.17
2018-06-21,0.3657,0.3826,0.36,0.3824,86137.43,31500.46
2018-06-22,0.305,0.3289,0.3026,0.3214,84961.94,25913.39
2018-06-23,0.313,0.3155,0.3105,0.313,88177.92,27599.69
2018-06-24,0.3166,0.3215,0.2982,0.3005,81790.17,25894.77
2018-06-25,0.3263,0.3265,0.3166,0.3191,86025.54,28070.13
2018-06-26,0.3125,0.315,0.3054,0.3055,87873.62,27460.51
2018-06-27,0.3237,0.3286,0.3188,0.3213,90791.32,29389.15
2018-06-28,0.3083,0.3108,0.3059,0.3083,79356.24,24465.53
2018-06-29,0.3073,0.3264,0.3048,0.319,83571.29,25681.46
2018-06-30,0.3177,0.3227,0.3105,0.3201,86088.95,27350.46
2018-07-01,0.3167,0.3192,0.3142,0.3167,95438.33,30225.32
2018-07-02,0.3315,0.3366,0.3264,0.3339,101562.86,33668.09
2018-07-03,0.3237,0.3263,0.3187,0.3213,89547.18,28986.42
2018-07-04,0.3177,0.33,0.3105,0.3274,91433.8,29048.52
2018-07-05,0.3156,0.3205,0.3131,0.318,87866.94,27730.81
2018-07-06,0.3172,0.3197,0.317,0.3172,92379.5,29302.78
2018-07-07,0.3279,0.3305,0.3253,0.3279,98709.07,32366.7
2018-07-08,0.3234,0.3282,0.3207,0.3282,92620.53,29953.48
2018-07-09,0.313,0.316,0.311,0.3136,86255.23,26997.89
2018-07-10,0.2987,0.3011,0.2872,0.2872,92728.98,27698.15
2018-07-11,0.2898,0.31,0.2629,0.3076,98604.61,28575.62
2018-07-12,0.2849,0.286,0.278,0.2802,88584.84,25237.82
2018-07-13,0.3485,0.3606,0.2849,0.2859,96160.49,33511.93
2018-07-14,0.3415,0.4164,0.3412,0.3495,80665.76,27547.36
2018-07-15,0.3568,0.3597,0.3536,0.354,72698.5,25938.82
2018-07-16,0.3974,0.4096,0.3799,0.3799,63094.24,25073.65
2018-07-17,0.4222,0.4242,0.4048,0.4142,91724.56,38726.11
2018-07-18,0.4349,0.4478,0.4002,0.4053,90761.21,39472.05
2018-07-19,0.5727,0.5844,0.4211,0.4254,150465.61,86171.65
2018-07-20,0.5539,0.6127,0.5449,0.5485,74480.96,41255.0
2018-07-21,0.497,0.5689,0.4859,0.5689,62293.43,30959.83
2018-07-22,0.6494,0.6563,0.4933,0.4933,68528.46,44502.38
2018-07-23,0.6938,0.7536,0.638,0.638,100820.22,69949.07
2018-07-24,0.7288,0.7906,0.7288,0.7398,75340.11,54907.87
2018-07-25,0.7357,0.7437,0.6791,0.7163,48088.0,35378.34
2018-07-26,0.7346,0.7406,0.6565,0.7212,43899.67,32248.7
2018-07-27,0.7247,0.7473,0.7078,0.7468,43928.56,31835.03
2018-07-28,0.7736,0.7736,0.7174,0.723,40365.69,31226.9
2018-07-29,0.724,0.78,0.7086,0.7697,40358.71,29219.71
2018-07-30,0.6944,0.7159,0.6784,0.709,36533.39,25368.79
2018-07-31,0.6376,0.6895,0.6229,0.6571,48397.62,30858.32
2018-08-01,0.6336,0.6432,0.6197,0.6197,35757.69,22656.07
2018-08-02,0.6109,0.6249,0.6015,0.6199,35765.14,21848.92
2018-08-03,0.598,0.6398,0.5847,0.621,44462.23,26588.41
2018-08-04,0.5326,0.61,0.4883,0.5827,49505.53,26366.65
2018-08-05,0.5077,0.5396,0.4088,0.5351,51145.02,25966.33
2018-08-06,0.4957,0.5066,0.4774,0.5029,33777.35,16743.43
2018-08-07,0.5454,0.5495,0.4588,0.4626,26663.02,14542.01
2018-08-08,0.5017,0.517,0.4829,0.5131,25800.51,12944.12
2018-08-09,0.4795,0.5169,0.4722,0.5129,36141.17,17329.69
2018-08-10,0.4506,0.4509,0.4211,0.4373,47161.51,21250.98
2018-08-11,0.442,0.4455,0.4322,0.4322,37795.26,16705.5
2018-08-12,0.4423,0.4493,0.4388,0.4423,31469.9,13919.14
2018-08-13,0.4286,0.432,0.3917,0.3948,33792.12,14483.3
2018-08-14,0.4016,0.4311,0.3983,0.42,44619.46,17919.18
2018-08-15,0.3977,0.4078,0.3791,0.4058,34430.74,13693.11
2018-08-16,0.4721,0.5449,0.3964,0.4055,50532.86,23856.56
2018-08-17,0.5024,0.5243,0.5021,0.5227,36826.32,18501.54
2018-08-18,0.4951,0.5142,0.4591,0.4665,35646.92,17648.79
2018-08-19,0.5693,0.5693,0.4992,0.5031,32604.9,18561.97
2018-08-20,0.5644,0.5687,0.5083,0.5145,35578.01,20080.23
2018-08-21,0.5918,0.5954,0.5519,0.5859,47992.15,28401.75
2018-08-22,0.594,0.5943,0.527,0.5691,33300.4,19780.44
2018-08-23,0.5839,0.6063,0.5792,0.606,26790.68,15643.08
2018-08-24,0.5867,0.6004,0.5822,0.5957,27759.07,16286.25
2018-08-25,0.5815,0.5862,0.5768,0.5787,24588.67,14298.31
2018-08-26,0.5623,0.5837,0.5577,0.5747,25849.22,14535.02
2018-08-27,0.5527,0.5904,0.5472,0.5904,23860.36,13187.62
2018-08-28,0.5663,0.5704,0.5615,0.5672,22333.18,12647.28
2018-08-29,0.5447,0.5574,0.5323,0.5531,22569.58,12293.65
2018-08-30,0.5484,0.5527,0.5362,0.5362,24476.95,13423.16
2018-08-31,0.4932,0.5478,0.4856,0.5436,25069.73,12364.39
2018-09-01,0.5057,0.5172,0.5018,0.5172,25932.46,13114.05
2018-09-02,0.5245,0.5284,0.5051,0.5051,24142.64,12662.81
2018-09-03,0.5045,0.5207,0.4774,0.5138,28174.36,14213.96
2018-09-04,0.492,0.498,0.4509,0.498,30984.65,15244.45
2018-09-05,0.4113,0.4262,0.3798,0.3938,36060.24,14831.58
2018-09-06,0.3959,0.4161,0.3929,0.4136,33978.24,13451.99
2018-09-07,0.3664,0.3711,0.3227,0.3711,50105.59,18358.69
2018-09-08,0.3436,0.3461,0.3329,0.3351,25970.05,8923.31
2018-09-09,0.3653,0.3681,0.3397,0.3422,26484.29,9674.71
2018-09-10,0.3742,0.3862,0.3625,0.3675,20510.92,7675.19
2018-09-11,0.3714,0.377,0.3514,0.3514,25025.68,9294.54
2018-09-12,0.3941,0.419,0.3662,0.3672,29099.27,11468.02
2018-09-13,0.3816,0.4549,0.3788,0.4549,24176.78,9225.86
2018-09-14,0.3776,0.3858,0.3649,0.3772,17841.79,6737.06
2018-09-15,0.3683,0.404,0.3604,0.4007,21363.33,7868.11
2018-09-16,0.372,0.3786,0.3658,0.3658,20457.49,7610.19
2018-09-17,0.3568,0.3574,0.3284,0.3313,25675.82,9161.13
2018-09-18,0.3372,0.3824,0.3328,0.3793,28215.34,9514.21
2018-09-19,0.3396,0.3493,0.3172,0.3394,35935.77,12203.79
