time,close,high,low,open,volumefrom,volumeto
2017-07-12,3.03,3.03,2.02,2.24,170.37,516.22
2017-07-13,2.05,2.77,1.87,2.77,220.93,452.91
2017-07-14,1.79,1.97,1.79,1.97,54.49,97.54
2017-07-15,2.03,2.54,1.54,1.54,594.16,1206.14
2017-07-16,2.29,2.3,1.87,1.87,42.81,98.03
2017-07-17,2.8,3.05,2.8,2.8,102.1,285.88
2017-07-18,3.57,3.57,2.73,3.35,100.33,358.18
2017-07-19,3.69,3.69,2.92,3.05,202.83,748.44
2017-07-20,4.3,4.3,3.39,4.3,18.46,79.38
2017-07-21,4.11,4.11,4.07,4.11,3.53,14.51
2017-07-22,4.38,4.38,4.38,4.38,0.0,0.0
2017-07-23,4.32,4.32,3.42,3.42,6.21,26.83
2017-07-24,4.26,4.26,3.38,4.26,146.04,622.13
2017-07-25,3.36,3.85,3.36,3.85,2.2,7.39
2017-07-26,3.11,3.96,3.04,3.35,50.08,155.75
2017-07-27,3.04,3.11,3.04,3.11,67.01,203.71
2017-07-28,2.87,2.87,2.87,2.87,132.19,379.39
2017-07-29,3.69,3.69,2.91,3.09,6.68,24.65
2017-07-30,2.56,3.52,2.56,3.52,0.02,0.0512
2017-07-31,2.44,3.42,2.44,2.62,68.39,166.87
2017-08-01,2.73,2.73,2.73,2.73,6.46,17.64
2017-08-02,3.6,3.6,2.64,2.64,19.0,68.4
2017-08-03,3.7,3.7,3.7,3.7,0.0,0.0
2017-08-04,2.21,3.64,2.21,3.64,10.12,22.37
2017-08-05,3.44,3.44,2.53,2.53,327.28,1125.84
2017-08-06,3.22,3.6,3.22,3.6,35.86,115.47
2017-08-07,3.67,3.67,3.29,3.29,13.29,48.77
2017-08-08,4.15,4.15,4.03,4.03,8.03,33.32
2017-08-09,4.18,4.18,3.59,4.13,10.8,45.14
2017-08-10,3.63,3.63,3.63,3.63,8.0,29.04
2017-08-11,4.88,4.88,3.76,3.76,0.41,2.0
2017-08-12,4.93,4.93,4.86,4.86,0.51,2.51
2017-08-13,4.75,4.75,3.61,4.75,12.93,61.42
2017-08-14,4.79,4.79,4.79,4.79,0.0,0.0
2017-08-15,4.73,4.73,3.49,4.58,78.53,371.45
2017-08-16,5.1,5.17,3.67,4.97,18.6,94.86
2017-08-17,5.11,5.11,5.08,5.08,0.24,1.23
2017-08-18,4.69,5.27,4.1,4.98,46.86,219.77
2017-08-19,4.65,5.66,4.65,4.69,90.47,420.69
2017-08-20,5.76,5.76,4.18,4.74,474.97,2735.83
2017-08-21,5.32,9.65,4.25,6.22,431.23,2294.14
2017-08-22,5.33,5.33,3.81,5.18,323.76,1725.64
2017-08-23,5.21,6.35,4.26,5.4,241.33,1257.33
2017-08-24,6.21,6.21,5.0,5.34,99.03,614.98
2017-08-25,6.11,6.3,6.11,6.3,131.21,801.69
2017-08-26,6.16,6.16,6.16,6.16,0.0,0.0
2017-08-27,6.53,6.57,6.29,6.44,120.95,789.8
