time,close,high,low,open,volumefrom,volumeto
2017-12-17,0.2871,0.2871,0.2225,0.2225,1840.42,528.38
2017-12-18,0.786,0.786,0.3144,0.3144,2991.5,2351.32
2017-12-19,1.46,1.46,0.8125,0.8125,558.0,814.68
2017-12-20,1.44,1.44,1.44,1.44,0.0,0.0
2017-12-21,1.42,1.42,1.42,1.42,0.0,0.0
2017-12-22,1.18,1.18,1.18,1.18,0.0,0.0
2017-12-23,1.26,1.26,1.26,1.26,0.0,0.0
2017-12-24,0.1555,0.1555,0.1555,0.1555,979.83,152.36
2017-12-25,1.08,1.08,1.08,1.08,70.0,75.6
2017-12-26,1.13,1.13,1.13,1.13,0.0,0.0
2017-12-27,1.11,1.11,1.11,1.11,0.0,0.0
2017-12-28,1.08,1.08,1.08,1.08,0.0,0.0
2017-12-29,1.11,1.11,1.11,1.11,0.0,0.0
2017-12-30,1.04,1.04,1.04,1.04,0.0,0.0
2017-12-31,1.93,1.93,0.7411,0.7411,1311.35,2530.91
2018-01-01,1.95,189.05,1.95,1.97,4073.41,7943.15
2018-01-02,1.72,2.23,1.12,2.22,12120.87,20847.9
2018-01-03,1.52,2.16,1.52,1.88,8243.32,12529.85
2018-01-04,1.5,1.79,1.33,1.52,11729.37,17594.06
2018-01-05,1.64,1.68,1.45,1.54,6383.25,10468.53
2018-01-06,2.37,2.52,1.12,1.71,15824.04,37502.97
2018-01-07,2.6,3.02,1.9,2.63,9305.69,24194.79
2018-01-08,2.53,2.65,1.93,2.65,16684.33,42211.35
2018-01-09,2.71,2.93,2.51,2.88,5827.54,15792.63
2018-01-10,2.45,3.62,2.26,2.84,14128.85,34615.68
2018-01-11,2.28,2.96,2.23,2.23,30859.65,70360.0
2018-01-12,2.48,4.92,2.41,2.52,23691.09,58753.9
2018-01-13,2.72,3.32,2.58,3.19,20343.66,55334.76
2018-01-14,2.12,2.85,2.12,2.67,9722.03,20610.7
2018-01-15,2.54,2.75,1.99,1.99,20906.82,53103.32
2018-01-16,2.52,2.52,1.79,2.09,16982.48,42795.85
2018-01-17,2.05,2.46,1.64,2.46,28229.88,57871.25
2018-01-18,2.18,2.22,1.72,2.12,6851.84,14937.01
2018-01-19,2.26,2.28,1.82,1.97,31604.05,71425.15
2018-01-20,2.76,2.88,2.19,2.19,30721.5,84791.34
2018-01-21,2.22,3.11,2.1,2.52,18576.41,41239.63
2018-01-22,2.1,2.5,2.0,2.34,22906.19,48103.0
