time,close,high,low,open,volumefrom,volumeto
2018-11-16,0.002009,311.22,0.001692,311.22,349723.0,702.59
2018-11-17,0.002091,0.002091,0.001993,0.002002,12281.0,25.68
2018-11-18,0.00213,0.00213,0.00213,0.00213,0.0,0.0
2018-11-19,0.00163,0.001779,0.00163,0.001779,25995.0,42.37
2018-11-20,0.001438,0.001438,0.001438,0.001438,0.0,0.0
2018-11-21,0.001502,0.001502,0.001502,0.001502,0.0,0.0
2018-11-22,0.001373,0.001373,0.001373,0.001373,0.0,0.0
2018-11-23,0.001357,0.001357,0.001357,0.001357,0.0,0.0
2018-11-24,0.00124,0.00124,0.00124,0.00124,0.0,0.0
2018-11-25,0.001284,0.001284,0.001284,0.001284,0.0,0.0
2018-11-26,0.001198,0.001198,0.001198,0.001198,0.0,0.0
2018-11-27,0.001212,0.001212,0.001212,0.001212,0.0,0.0
2018-11-28,0.001352,0.001352,0.001352,0.001352,0.0,0.0
2018-11-29,0.001175,0.001292,0.001175,0.001292,17400.0,20.45
2018-11-30,0.001129,0.001129,0.001129,0.001129,0.0,0.0
2018-12-01,0.001422,0.001422,0.001185,0.001185,100.0,0.1422
2018-12-02,0.001392,0.001392,0.001392,0.001392,0.0,0.0
2018-12-03,0.001082,0.001299,0.001082,0.001299,2605.0,2.82
2018-12-04,0.001373,0.001373,0.001098,0.001098,35698.0,49.01
2018-12-05,0.001219,0.001473,0.001219,0.00127,684889.0,834.88
2018-12-06,0.001085,0.001085,0.001085,0.001085,0.0,0.0
2018-12-07,0.001123,0.001123,0.001123,0.001123,0.0,0.0
2018-12-08,0.001408,0.001408,0.001097,0.001097,7850.0,11.05
2018-12-09,0.001134,0.001454,0.001134,0.001454,2000.0,2.27
2018-12-10,0.001089,0.001089,0.001089,0.001089,0.0,0.0
2018-12-11,0.0008796,0.001057,0.0008796,0.001057,300100.0,263.97
2018-12-12,0.0009043,0.0009043,0.0009043,0.0009043,0.0,0.0
2018-12-13,0.001276,0.001276,0.000863,0.000863,50.0,0.0638
2018-12-14,0.001239,0.001239,0.001239,0.001239,0.0,0.0
2018-12-15,0.001245,0.001245,0.001245,0.001245,0.0,0.0
2018-12-16,0.00123,0.001261,0.00123,0.001261,900.0,1.11
2018-12-17,0.001374,0.001374,0.001374,0.001374,0.0,0.0
2018-12-18,0.001024,0.001475,0.001024,0.001475,50000.0,51.2
2018-12-19,0.001006,0.001006,0.001006,0.001006,0.0,0.0
2018-12-20,0.001164,0.001164,0.001164,0.001164,0.0,0.0
2018-12-21,0.000754,0.001094,0.000754,0.001094,50000.0,37.7
2018-12-22,0.0008155,0.0008155,0.0008155,0.0008155,0.0,0.0
2018-12-23,0.0009064,0.0009064,0.0009064,0.0009064,0.0,0.0
2018-12-24,0.0009706,0.0009706,0.0009706,0.0009706,0.0,0.0
2018-12-25,0.0009025,0.0009025,0.0009025,0.0009025,0.0,0.0
2018-12-26,0.0009137,0.0009137,0.0009137,0.0009137,0.0,0.0
2018-12-27,0.0008042,0.0008042,0.0008042,0.0008042,0.0,0.0
2018-12-28,0.0009627,0.0009627,0.0009627,0.0009627,0.0,0.0
2018-12-29,0.000946,0.000946,0.000946,0.000946,0.0,0.0
2018-12-30,0.0009738,0.0009738,0.0009738,0.0009738,0.0,0.0
2018-12-31,0.0009197,0.0009197,0.0009197,0.0009197,0.0,0.0
