time,close,high,low,open,volumefrom,volumeto
2018-03-02,1.21,1.29,1.21,1.26,209787.97,253843.44
2018-03-03,1.22,1.32,1.22,1.26,104246.89,127181.21
2018-03-04,1.18,1.28,1.16,1.22,77486.23,91433.75
2018-03-05,1.17,1.22,1.15,1.18,80012.35,93614.45
2018-03-06,1.02,1.15,0.998,1.1,290947.84,296766.8
2018-03-07,0.9003,1.04,0.8195,0.9461,331615.35,298553.3
2018-03-08,0.8065,0.9429,0.7806,0.8448,199634.33,161005.09
2018-03-09,0.8604,0.9715,0.7795,0.801,190770.64,164139.06
2018-03-10,0.7944,0.862,0.7685,0.8181,238214.2,189237.36
2018-03-11,0.8657,0.9162,0.8418,0.8619,63746.19,55185.08
2018-03-12,0.8354,0.8518,0.8075,0.8292,57775.51,48265.66
2018-03-13,0.806,0.8653,0.7882,0.8371,147185.36,118631.4
2018-03-14,0.6927,0.758,0.6925,0.7231,206510.36,143049.73
2018-03-15,0.7215,0.7495,0.6929,0.6969,43244.89,31201.19
2018-03-16,0.7268,0.7455,0.7046,0.7228,31665.46,23014.46
2018-03-17,0.6543,0.7116,0.6307,0.6917,132757.66,86863.34
2018-03-18,0.6392,0.6819,0.5997,0.6819,92557.07,59162.48
2018-03-19,0.6614,0.7674,0.6287,0.671,176280.05,116591.63
2018-03-20,0.7164,0.7349,0.6665,0.6842,141194.36,101151.64
2018-03-21,0.7573,0.7913,0.7014,0.7157,279880.43,211953.45
2018-03-22,0.7388,0.7897,0.6894,0.7414,157242.63,116170.86
2018-03-23,0.7285,0.7653,0.6983,0.7566,92807.48,67610.25
2018-03-24,0.7025,0.7319,0.6858,0.697,119848.02,84193.23
2018-03-25,0.7218,0.7308,0.6757,0.6963,140474.85,101394.75
2018-03-26,0.6651,0.7046,0.6284,0.6945,414664.05,275793.06
2018-03-27,0.6222,0.6428,0.581,0.637,228432.77,142130.87
2018-03-28,0.6621,0.6634,0.6158,0.6342,203041.28,134433.63
2018-03-29,0.5726,0.5911,0.5533,0.5911,251075.9,143766.06
2018-03-30,0.5855,0.5923,0.5359,0.5522,266551.79,156066.07
2018-03-31,0.5724,0.6665,0.5679,0.5932,1336602.21,765071.11
2018-04-01,0.5378,0.5662,0.5265,0.5635,331585.41,178326.63
2018-04-02,0.5377,0.5655,0.5235,0.5566,252825.75,135944.41
2018-04-03,0.5617,0.5835,0.5543,0.565,73207.2,41120.48
2018-04-04,0.4995,0.5315,0.4731,0.5149,4146348.93,2071101.29
2018-04-05,0.5316,0.5325,0.4838,0.4977,6753742.54,3590289.53
2018-04-06,0.5071,0.5354,0.504,0.5197,3622954.4,1837200.18
2018-04-07,0.5471,0.5824,0.512,0.5282,1286291.83,703730.26
2018-04-08,0.5701,0.5852,0.5503,0.5576,343811.74,196007.07
2018-04-09,0.5687,0.5805,0.544,0.549,195966.32,111446.05
2018-04-10,0.6061,0.6066,0.5659,0.5755,160077.19,97022.78
2018-04-11,0.7675,0.7828,0.6098,0.6155,380133.3,291752.31
2018-04-12,0.8792,0.9347,0.7902,0.8721,1251933.93,1100700.31
2018-04-13,0.9084,1.11,0.8729,0.876,1680185.29,1526280.32
2018-04-14,0.8817,1.03,0.8416,0.9226,941510.44,830129.75
2018-04-15,0.9801,1.02,0.9089,0.9206,633110.66,620511.76
2018-04-16,0.9373,0.9639,0.871,0.9453,256153.54,240092.71
2018-04-17,0.9118,0.9625,0.8975,0.9189,165079.24,150519.25
2018-04-18,0.9713,0.9984,0.9345,0.9427,158458.28,153910.53
2018-04-19,1.02,1.03,0.9539,0.9846,234273.1,238958.56
2018-04-20,1.06,1.1,1.03,1.09,473613.82,502030.65
2018-04-21,1.13,1.21,1.04,1.07,970138.06,1096256.01
2018-04-22,1.22,1.44,1.07,1.12,1062360.94,1296080.35
2018-04-23,1.21,1.25,1.16,1.24,943512.8,1141650.49
2018-04-24,1.17,1.56,1.16,1.3,765452.56,895579.5
2018-04-25,1.08,1.26,0.9184,1.07,887972.89,959010.72
2018-04-26,1.15,1.23,1.04,1.13,618230.7,710965.31
2018-04-27,1.1,1.13,1.07,1.11,783423.99,861766.39
2018-04-28,1.18,1.24,1.13,1.15,767338.55,905459.49
2018-04-29,1.37,1.37,1.19,1.19,881159.43,1207188.42
2018-04-30,1.26,1.39,1.26,1.34,731073.72,921152.89
2018-05-01,1.25,1.31,1.17,1.23,717472.77,896840.96
2018-05-02,1.33,1.41,1.27,1.27,667467.81,887732.19
2018-05-03,1.51,1.61,1.39,1.4,1006517.07,1519840.78
2018-05-04,1.48,1.6,1.43,1.5,1013726.1,1500314.63
2018-05-05,1.67,1.95,1.5,1.5,1334950.74,2229367.74
2018-05-06,1.51,1.64,1.34,1.64,1354077.96,2044657.72
2018-05-07,1.43,1.48,1.33,1.47,1334864.39,1908856.08
2018-05-08,1.37,1.45,1.32,1.4,1238313.44,1696489.41
2018-05-09,1.4,1.42,1.33,1.39,987531.19,1382543.67
2018-05-10,1.26,1.39,1.25,1.36,1283513.77,1617227.35
2018-05-11,1.1,1.2,1.03,1.17,1461918.52,1608110.37
2018-05-12,1.11,1.15,1.01,1.11,1274914.05,1415154.6
2018-05-13,1.19,1.2,1.09,1.14,1049504.32,1248910.14
2018-05-14,1.12,1.19,1.06,1.19,1230085.08,1377695.29
2018-05-15,1.07,1.15,1.05,1.09,1001620.6,1071734.04
2018-05-16,1.03,1.06,0.9847,1.05,1271757.74,1309910.47
2018-05-17,1.02,1.09,0.9871,0.9944,1414779.85,1443075.45
2018-05-18,1.05,1.07,1.02,1.04,1293487.58,1358161.96
2018-05-19,1.23,1.3,1.01,1.05,1937585.73,2383230.45
2018-05-20,1.21,1.32,1.21,1.28,1863407.41,2254722.97
2018-05-21,1.13,1.28,1.12,1.2,1765901.02,1995468.15
2018-05-22,1.02,1.08,1.01,1.07,870720.34,888134.75
