time,close,high,low,open,volumefrom,volumeto
2017-12-29,2.22,2.22,1.33,2.22,345.21,766.37
2017-12-30,2.08,2.08,2.08,2.08,0.0,0.0
2017-12-31,2.22,2.22,2.22,2.22,0.0,0.0
2018-01-01,2.27,2.27,2.27,2.27,0.0,0.0
2018-01-02,2.59,2.59,2.59,2.59,0.0,0.0
2018-01-03,2.64,2.82,2.64,2.82,5707.47,15067.72
2018-01-04,2.26,2.65,1.89,2.65,6613.25,14945.94
2018-01-05,2.32,2.32,1.93,2.32,7035.0,16321.2
2018-01-06,2.23,2.62,2.22,2.41,1926.66,4296.45
2018-01-07,3.02,3.44,2.48,2.48,6257.27,18896.96
2018-01-08,2.76,3.18,2.16,3.07,22520.91,62157.71
2018-01-09,2.84,1655371.27,2.33,3.09,55488.49,157587.31
2018-01-10,2.69,2.75,2.37,2.75,20747.27,55810.16
2018-01-11,2.51,2848300.0,2.29,2.45,39678.48,99592.98
2018-01-12,2.71,3.03,2.52,2.77,28055.47,76030.32
2018-01-13,2.84,2.98,2.76,2.98,133521.55,379201.2
2018-01-14,2.45,2.79,2.11,2.79,98415.37,241117.66
2018-01-15,2.29,319672.5,1.68,2.3,57760.19,132270.84
2018-01-16,1.58,1.99,1.31,1.88,163566.57,258435.18
2018-01-17,1.49,1.74,1.35,1.54,71281.05,106208.76
2018-01-18,1.79,1.79,1.63,1.79,91020.89,162927.39
2018-01-19,1.84,2.18,1.69,1.83,119947.15,220702.76
2018-01-20,2.46,23585250000000.0,1.73,2.04,119100.05,292986.12
2018-01-21,1.94,2.25,1.69,2.25,73105.58,141824.83
2018-01-22,1.74,4998200.0,1.61,1.84,67148.2,116837.87
2018-01-23,1.71,1.72,1.48,1.72,34690.61,59320.94
2018-01-24,1.83,983208.28,1.72,1.85,50500.24,92415.44
2018-01-25,1.82,292983.6,1.36,1.8,64098.38,116659.05
2018-01-26,1.87,1.87,1.64,1.81,48231.63,90193.15
2018-01-27,1.97,2.05,1.8,1.94,68397.15,134742.39
2018-01-28,2463160.0,2463160.0,1.54,2.2,138108.55,340183456018.0
2018-01-29,1.78,2.09,1.47,1.8,43737.95,77853.55
2018-01-30,1.38,1.62,1.33,1.62,33688.48,46490.1
2018-01-31,1.25,1.5,1.24,1.39,60775.41,75969.26
2018-02-01,189845.15,189845.15,1.03,1.28,10237.74,1943585285.96
2018-02-02,1.07,1.47,0.9633,1.04,17630.09,18864.2
2018-02-03,1.1,1.34,1.02,1.13,43110.44,47421.48
2018-02-04,0.9683,1.06,0.9443,1.06,17449.77,16896.61
2018-02-05,0.7722,2.45,0.6972,0.8132,39403.05,30427.04
2018-02-06,0.8831,1.41,0.8714,0.8721,71924.11,63516.18
2018-02-07,0.8368,0.9548,0.827,0.8353,50952.06,42636.68
2018-02-08,0.8949,0.9624,0.1532,0.7322,9522.79,8521.94
2018-02-09,0.9657,0.9657,0.9657,0.9657,0.0,0.0
2018-02-10,0.9358,0.9358,0.9358,0.9358,0.0,0.0
2018-02-11,0.8924,0.8924,0.8924,0.8924,0.0,0.0
2018-02-12,0.9518,0.9518,0.9518,0.9518,0.0,0.0
2018-02-13,0.9251,0.9251,0.9251,0.9251,0.0,0.0
2018-02-14,1.01,1.01,1.01,1.01,0.0,0.0
2018-02-15,1.02,1.02,1.02,1.02,0.0,0.0
2018-02-16,1.03,1.03,1.03,1.03,0.0,0.0
2018-02-17,1.07,1.07,1.07,1.07,0.0,0.0
2018-02-18,1.01,1.01,1.01,1.01,0.0,0.0
2018-02-19,1.03,1.03,1.03,1.03,0.0,0.0
2018-02-20,0.9741,0.9741,0.9741,0.9741,0.0,0.0
2018-02-21,0.9241,0.9241,0.9241,0.9241,0.0,0.0
2018-02-22,0.8851,0.8851,0.8851,0.8851,0.0,0.0
2018-02-23,0.9402,0.9402,0.9402,0.9402,0.0,0.0
2018-02-24,0.9168,0.9168,0.9168,0.9168,0.0,0.0
2018-02-25,0.9243,0.9243,0.9243,0.9243,0.0,0.0
2018-02-26,0.9544,0.9544,0.9544,0.9544,0.0,0.0
2018-02-27,0.9587,0.9587,0.9587,0.9587,0.0,0.0
2018-02-28,0.9367,0.9367,0.9367,0.9367,0.0,0.0
2018-03-01,0.9664,0.9664,0.4358,0.8003,722.8,698.51
2018-03-02,0.8313,855600000.0,0.8313,0.9506,49376.97,41047.08
2018-03-03,0.8353,0.8711,0.8035,0.8313,275757.36,230340.12
2018-03-04,0.8078,0.8442,0.7783,0.8442,146704.02,118507.51
2018-03-05,0.722,0.7934,0.722,0.7934,398798.06,287932.2
2018-03-06,0.6477,0.7141,0.6351,0.6933,635072.84,411336.68
2018-03-07,0.5023,0.5964,0.5023,0.5964,433175.35,217583.98
2018-03-08,0.4995,0.5926,0.4473,0.4673,472331.38,235929.52
2018-03-09,0.508,0.8883,0.4689,0.5196,671076.58,340906.9
2018-03-10,0.4719,0.4913,0.4504,0.4768,250077.27,118011.46
2018-03-11,0.4859,0.5008,0.4754,0.4982,207994.28,101064.42
2018-03-12,0.473,0.4798,0.4461,0.4701,126210.58,59697.6
2018-03-13,0.4777,0.4869,0.458,0.4682,133942.25,63984.21
2018-03-14,0.4161,0.4262,0.3985,0.4245,244416.8,101701.83
2018-03-15,0.3985,0.421,0.3908,0.4143,441234.31,175831.87
2018-03-16,0.3723,0.395,0.3708,0.3919,628515.12,233996.18
2018-03-17,0.3365,0.3409,0.3265,0.3409,198893.01,66927.5
2018-03-18,0.3068,0.3373,0.2956,0.3289,355176.12,108968.03
2018-03-19,0.3087,0.3199,0.3026,0.3172,618945.78,191068.56
2018-03-20,0.3141,0.3267,0.3067,0.3098,405123.14,127249.18
2018-03-21,0.3229,0.3247,0.308,0.3155,940635.37,303731.16
2018-03-22,0.3281,0.332,0.3005,0.3114,519733.96,170524.71
2018-03-23,0.3241,0.3345,0.3007,0.3305,461898.86,149701.42
2018-03-24,0.3051,0.3105,0.2982,0.31,224066.6,68362.72
2018-03-25,0.3077,0.3136,0.3047,0.3068,214033.19,65858.01
2018-03-26,0.2885,0.2917,0.2674,0.2861,617242.87,178074.57
2018-03-27,0.2682,0.2705,0.2514,0.2663,639533.73,171522.95
