time,close,high,low,open,volumefrom,volumeto
2014-12-02,0.001736,0.001903,0.001713,0.001789,0.0,0.0
2014-12-03,0.001685,0.001753,0.001591,0.001719,0.0,0.0
2014-12-04,0.001576,0.001757,0.001516,0.001653,0.0,0.0
2014-12-05,0.001635,0.001699,0.001586,0.001609,0.0,0.0
2014-12-06,0.001697,0.001746,0.001599,0.001629,0.0,0.0
2014-12-07,0.001653,0.001739,0.001611,0.001698,0.0,0.0
2014-12-08,0.001671,0.001883,0.00158,0.001602,0.0,0.0
2014-12-09,0.001553,0.001676,0.001518,0.001613,0.0,0.0
2014-12-10,0.001489,0.001594,0.001434,0.001534,0.0,0.0
2014-12-11,0.001352,0.001488,0.001314,0.001488,0.0,0.0
2014-12-12,0.001364,0.001566,0.001301,0.001375,0.0,0.0
2014-12-13,0.001396,0.001532,0.00133,0.001344,0.0,0.0
2014-12-14,0.001502,0.001541,0.001397,0.001401,0.0,0.0
2014-12-15,0.001375,0.001489,0.001316,0.001485,0.0,0.0
2014-12-16,0.001275,0.001354,0.001169,0.001314,0.0,0.0
2014-12-17,0.001232,0.001325,0.0009825,0.001235,0.0,0.0
2014-12-18,0.00122,0.001369,0.001154,0.001195,0.0,0.0
2014-12-19,0.001198,0.001271,0.001112,0.001249,0.0,0.0
2014-12-20,0.001219,0.001358,0.001193,0.001245,0.0,0.0
2014-12-21,0.0009872,0.001213,0.0009614,0.001191,0.0,0.0
2014-12-22,0.00129,0.001423,0.0009892,0.001012,0.0,0.0
2014-12-23,0.001271,0.001458,0.001136,0.001307,0.0,0.0
2014-12-24,0.001064,0.001373,0.0009769,0.001222,0.0,0.0
2014-12-25,0.001059,0.001097,0.0009602,0.001053,0.0,0.0
2014-12-26,0.0009998,0.001142,1.32e-05,0.001096,0.0,0.0
2014-12-27,0.000946,0.001006,0.0008672,0.0009555,0.0,0.0
2014-12-28,0.0009876,0.001038,0.0009338,0.0009496,0.0,0.0
2014-12-29,0.0009549,0.001099,0.0009204,0.0009801,0.0,0.0
2014-12-30,0.0009774,0.001158,0.0009431,0.0009463,0.0,0.0
2014-12-31,0.001044,0.001114,0.0009802,0.0009993,0.0,0.0
2015-01-01,0.001042,0.001294,0.0009919,0.001033,0.0,0.0
