time,close,high,low,open,volumefrom,volumeto
2018-02-20,2.44,2.56,2.42,2.44,5402138.52,13181217.99
2018-02-21,2.36,2.4,2.23,2.31,17301323.27,40831122.92
2018-02-22,2.17,2.33,2.15,2.26,18458116.97,40054113.82
2018-02-23,2.29,2.39,2.22,2.3,22031192.73,50451431.35
2018-02-24,2.27,2.31,2.21,2.24,21582711.71,48992755.58
2018-02-25,2.24,2.31,2.22,2.29,18106522.38,40558610.13
2018-02-26,2.31,2.33,2.21,2.31,17584037.56,40619126.76
2018-02-27,2.58,2.61,2.31,2.32,26562789.95,68531998.07
2018-02-28,2.17,2.53,2.15,2.52,25071568.62,54405303.91
2018-03-01,2.3,2.33,2.17,2.21,17685718.04,40677151.49
2018-03-02,2.17,2.31,2.07,2.26,18353079.34,39826182.17
2018-03-03,2.21,2.22,2.11,2.17,15503538.85,34262820.86
2018-03-04,2.17,2.25,2.16,2.23,16253886.24,35270933.14
2018-03-05,2.26,2.28,2.13,2.13,19069386.85,43096814.28
2018-03-06,2.1,2.18,2.04,2.17,18591064.89,39041236.27
2018-03-07,1.8,1.99,1.79,1.94,16470027.48,29646049.46
2018-03-08,1.61,1.74,1.49,1.68,19881675.04,32009496.81
2018-03-09,1.67,1.69,1.58,1.67,12888626.98,21524007.06
2018-03-10,1.57,1.58,1.52,1.56,6828025.52,10720000.07
2018-03-11,1.72,1.76,1.63,1.66,7109256.12,12227920.53
2018-03-12,1.67,1.74,1.6,1.67,25490688.28,42569449.43
2018-03-13,1.65,1.66,1.59,1.65,11763494.52,19409765.96
2018-03-14,1.47,1.53,1.42,1.47,14810320.17,21771170.65
2018-03-15,1.5,1.53,1.43,1.47,14137543.12,21206314.68
2018-03-16,1.51,1.52,1.44,1.47,12405806.1,18732767.21
2018-03-17,1.42,1.42,1.35,1.38,12265598.86,17417150.38
2018-03-18,1.37,1.5,1.29,1.38,15294885.74,20953993.46
2018-03-19,1.49,1.52,1.38,1.42,13004891.98,19377289.05
2018-03-20,1.5,1.56,1.47,1.5,13294148.04,19941222.06
2018-03-21,1.51,1.53,1.46,1.5,11761988.37,17760602.44
2018-03-22,1.47,1.5,1.42,1.45,10829499.49,15919364.25
2018-03-23,1.46,1.5,1.44,1.48,11176708.74,16317994.76
2018-03-24,1.52,1.72,1.38,1.4,12804536.15,19462894.95
2018-03-25,1.51,1.57,1.49,1.53,10413215.82,15723955.89
2018-03-26,1.49,1.51,1.39,1.4,11225324.81,16725733.97
2018-03-27,1.5,1.53,1.36,1.37,10391682.84,15587524.26
2018-03-28,1.67,1.69,1.49,1.49,25965017.48,43361579.19
2018-03-29,1.57,1.61,1.42,1.44,23332336.61,36631768.48
2018-03-30,1.71,1.77,1.53,1.62,21328579.18,36471870.4
2018-03-31,1.74,1.77,1.64,1.71,18277427.87,31802724.49
2018-04-01,1.69,1.75,1.63,1.67,20043659.94,33873785.3
2018-04-02,1.72,1.76,1.66,1.72,18749421.66,32249005.26
2018-04-03,1.71,1.88,1.71,1.86,19070387.97,32610363.43
2018-04-04,1.66,1.68,1.55,1.56,20352732.22,33785535.49
2018-04-05,1.62,1.69,1.6,1.67,19282876.61,31238260.11
2018-04-06,1.6,1.62,1.57,1.57,19334232.33,30934771.73
2018-04-07,1.68,1.69,1.62,1.67,19396516.97,32586148.51
2018-04-08,1.74,1.76,1.67,1.75,18442711.85,32090318.62
2018-04-09,1.71,1.74,1.62,1.73,19571924.78,33467991.37
2018-04-10,1.69,1.8,1.68,1.79,19427097.64,32831795.01
2018-04-11,1.74,1.79,1.73,1.76,19289988.46,33564579.92
2018-04-12,1.84,2.17,1.79,1.99,10449051.86,19226255.42
2018-04-13,1.89,1.96,1.8,1.85,9357390.12,17685467.33
2018-04-14,1.82,1.92,1.78,1.91,7630876.24,13888194.76
2018-04-15,1.88,1.96,1.88,1.94,7541382.11,14177798.37
2018-04-16,1.8,1.93,1.76,1.8,8975016.55,16155029.79
2018-04-17,1.78,1.82,1.74,1.77,8529198.05,15181972.53
2018-04-18,1.84,1.92,1.84,1.86,8025157.63,14766290.04
2018-04-19,1.92,2.04,1.9,1.98,8290671.55,15918089.38
2018-04-20,1.92,2.1,1.89,2.08,7524578.91,14447191.51
2018-04-21,1.84,1.92,1.82,1.89,8133273.58,14965223.39
2018-04-22,2.01,2.15,1.85,1.9,8523078.05,17131386.88
2018-04-23,2.18,2.24,2.05,2.08,5627211.48,12267321.03
2018-04-24,2.28,2.39,2.24,2.38,5278885.79,12035859.6
2018-04-25,2.01,2.03,1.91,2.0,5150632.62,10352771.57
2018-04-26,2.16,2.25,2.08,2.16,5438154.99,11746414.78
2018-04-27,2.19,2.24,2.08,2.1,3390854.56,7425971.49
2018-04-28,2.38,2.45,2.29,2.33,4606220.42,10962804.6
2018-04-29,2.35,2.43,2.33,2.4,4206575.8,9885453.13
2018-04-30,2.81,2.85,2.25,2.28,5229531.4,14694983.23
2018-05-01,2.63,2.84,2.56,2.81,3949401.15,10386925.02
2018-05-02,2.81,2.82,2.63,2.69,3273876.99,9199594.34
2018-05-03,2.68,3.2,2.67,3.19,4163030.56,11156921.9
2018-05-04,2.7,2.78,2.6,2.71,3431965.35,9266306.45
2018-05-05,2.68,2.94,2.68,2.81,4163136.62,11157206.14
2018-05-06,2.67,2.71,2.54,2.6,2848722.98,7606090.36
2018-05-07,2.69,2.87,2.5,2.54,2411605.3,6487218.26
2018-05-08,2.79,2.88,2.65,2.68,1374184.37,3833974.39
2018-05-09,3.45,3.67,2.79,2.8,3708542.81,12794472.69
2018-05-10,3.9,3.98,3.22,3.3,2881726.88,11238734.83
2018-05-11,3.76,3.91,3.26,3.66,2952208.98,11100305.76
2018-05-12,3.68,3.98,3.38,3.79,2482143.3,9134287.34
2018-05-13,3.64,3.93,3.63,3.91,1364374.93,4966324.75
2018-05-14,4.21,4.28,3.6,3.63,2320830.07,9770694.59
2018-05-15,4.34,4.36,4.02,4.08,2727883.82,11839015.78
2018-05-16,4.27,4.35,3.98,4.34,2814783.96,12019127.51
2018-05-17,4.73,4.84,3.93,4.03,2795902.93,13224620.86
2018-05-18,5.14,5.21,4.53,4.91,2777672.94,14277238.91
2018-05-19,4.75,5.49,4.52,5.17,3407208.08,16184238.38
2018-05-20,4.56,4.89,4.0,4.87,3025867.77,13797957.03
2018-05-21,4.29,4.74,4.17,4.44,3036318.29,13025805.46
2018-05-22,4.02,4.13,3.76,3.94,3033206.91,12193491.78
2018-05-23,3.57,3.67,3.32,3.61,3377397.56,12057309.29
2018-05-24,3.93,3.97,3.63,3.72,1980944.54,7785112.04
2018-05-25,3.79,3.86,3.66,3.8,1163904.95,4411199.76
2018-05-26,3.77,3.83,3.69,3.79,1184246.73,4464610.17
2018-05-27,3.78,3.85,3.62,3.66,1211665.16,4580094.3
2018-05-28,3.51,3.58,3.35,3.4,1772493.4,6221451.83
2018-05-29,3.75,3.9,3.67,3.89,2068128.88,7755483.3
2018-05-30,3.75,3.84,3.6,3.68,1729972.94,6487398.53
2018-05-31,4.48,4.66,3.88,3.89,2208081.88,9892206.82
2018-06-01,4.8,57.9,4.31,4.5,1677025.87,8049724.18
2018-06-02,4.72,4.91,4.53,4.9,1357316.83,6406535.44
2018-06-03,5.33,5.45,4.88,4.94,1709582.71,9112075.84
2018-06-04,5.52,5.73,4.8,5.09,1953578.47,10783753.15
2018-06-05,5.96,6.28,5.67,5.69,1701056.44,10138296.38
2018-06-06,5.29,6.37,5.17,5.94,2151710.19,11382546.91
2018-06-07,5.65,5.83,5.24,5.28,1657524.55,9365013.71
2018-06-08,5.65,5.94,5.53,5.61,825685.22,4665121.49
2018-06-09,5.41,5.66,5.28,5.61,1267160.78,6855339.82
2018-06-10,4.84,4.9,4.49,4.79,1523081.01,7371712.09
2018-06-11,4.96,4.99,4.58,4.89,1473271.33,7307425.8
2018-06-12,4.52,4.64,4.37,4.62,1156856.82,5228992.83
2018-06-13,4.37,4.43,4.26,4.36,1050221.15,4589466.43
2018-06-14,4.55,4.82,4.49,4.77,890342.82,4051059.83
2018-06-15,4.32,4.41,4.18,4.26,622372.17,2688647.77
2018-06-16,4.35,4.43,4.29,4.4,593546.73,2581928.28
2018-06-17,4.36,4.39,4.3,4.35,435800.37,1900089.61
