time,close,high,low,open,volumefrom,volumeto
2018-02-07,0.5676,0.6067,0.5676,0.6007,9039.98,5131.09
2018-02-08,0.6037,0.711,0.602,0.6142,181493.87,109567.85
2018-02-09,0.6207,0.6804,0.5952,0.6514,216694.89,134502.52
2018-02-10,0.5598,0.6023,0.496,0.6023,289887.14,162278.82
2018-02-11,0.5273,0.6003,0.4551,0.5338,241005.75,127082.33
2018-02-12,0.5771,0.6619,0.5624,0.5624,373119.22,215327.1
2018-02-13,0.5374,0.5727,0.4415,0.5609,198426.01,106634.14
2018-02-14,0.5806,0.61,0.5484,0.588,141714.65,82279.53
2018-02-15,0.5985,0.6663,0.5113,0.5855,247815.64,148317.66
2018-02-16,0.5759,0.6744,0.5487,0.605,353216.62,203417.45
2018-02-17,0.6404,0.6414,0.5829,0.5985,192435.61,123235.76
2018-02-18,0.5876,0.6004,0.5419,0.6004,142657.67,83825.65
2018-02-19,0.5902,0.6203,0.5639,0.6043,195310.99,115272.55
2018-02-20,0.5579,0.5942,0.5225,0.5561,312967.77,174604.72
2018-02-21,0.4873,0.562,0.4285,0.5293,378379.61,184384.38
2018-02-22,0.4699,0.4876,0.4232,0.4667,145254.93,68255.29
2018-02-23,0.488,0.5068,0.4368,0.4991,241159.44,117685.81
2018-02-24,0.4751,0.5059,0.4267,0.4759,231112.69,109801.64
2018-02-25,0.4479,0.4857,0.4462,0.479,59799.97,26784.41
2018-02-26,0.3913,0.4694,0.3818,0.4624,404302.3,158203.49
2018-02-27,0.3722,0.4445,0.3068,0.3931,702770.48,261571.17
2018-02-28,0.3449,0.4045,0.3151,0.3636,592013.62,204185.5
2018-03-01,0.3227,0.3671,0.3045,0.3523,162719.37,52509.54
2018-03-02,0.3209,0.3354,0.261,0.3174,606735.84,194701.53
2018-03-03,0.2986,0.3234,0.2738,0.3209,408872.35,122089.28
2018-03-04,0.2742,0.3018,0.2447,0.3018,431903.15,118427.84
2018-03-05,0.2914,0.2964,0.2565,0.2693,493820.28,143899.23
2018-03-06,0.2602,0.2994,0.2308,0.2798,562331.98,146318.78
2018-03-07,0.2268,0.2614,0.2028,0.2396,729176.28,165377.18
2018-03-08,0.2509,0.2781,0.211,0.211,328439.62,82405.5
2018-03-09,0.2842,0.3053,0.2537,0.261,610197.08,173418.01
2018-03-10,0.2668,0.2791,0.2531,0.2668,365427.92,97496.17
2018-03-11,0.2874,0.291,0.2586,0.2817,113768.28,32697.0
2018-03-12,0.2356,0.2781,0.23,0.2781,254145.97,59876.79
2018-03-13,0.2111,0.2614,0.2104,0.2332,326281.61,68878.05
2018-03-14,0.1778,0.1956,0.161,0.1876,1269659.82,225745.52
2018-03-15,0.166,0.1887,0.16,0.1771,466384.57,77419.84
2018-03-16,0.1736,0.1832,0.1591,0.1632,306623.47,53229.83
2018-03-17,0.1535,0.1589,0.1429,0.1589,254032.81,38994.04
2018-03-18,0.1472,0.1601,0.1373,0.15,450911.59,66374.19
2018-03-19,0.1578,0.1622,0.1461,0.1531,522019.5,82374.68
2018-03-20,0.1644,0.1662,0.15,0.1583,308709.68,50751.87
2018-03-21,0.1618,0.1842,0.1522,0.1651,577755.03,93480.76
2018-03-22,0.1571,0.162,0.1515,0.156,425246.81,66806.27
2018-03-23,0.1621,0.174,0.1577,0.1583,363349.12,58898.89
2018-03-24,0.1566,0.1659,0.155,0.155,164852.74,25815.94
2018-03-25,0.1548,0.1668,0.147,0.1574,137403.19,21270.01
2018-03-26,0.1483,0.1531,0.1386,0.1439,451623.27,66975.73
2018-03-27,0.1234,0.1422,0.1234,0.1369,252384.71,31144.27
2018-03-28,0.1226,0.1288,0.0981,0.1231,679970.59,83364.39
2018-03-29,0.09674,0.1059,0.09398,0.1056,444634.69,43013.96
2018-03-30,0.1063,0.1142,0.09763,0.09924,513149.39,54547.78
2018-03-31,0.1218,0.1223,0.1052,0.1064,338478.56,41226.69
2018-04-01,0.119,0.1224,0.1055,0.1171,179976.21,21417.17
2018-04-02,0.1141,0.1264,0.1039,0.1208,302829.27,34552.82
2018-04-03,0.1269,0.1331,0.1133,0.1233,83122.37,10548.23
2018-04-04,0.1394,0.1515,0.1104,0.1155,315666.99,44003.98
2018-04-05,0.1185,0.149,0.1098,0.1404,220806.01,26165.51
2018-04-06,0.1237,0.1418,0.1149,0.115,209817.36,25954.41
2018-04-07,0.1498,0.1536,0.1286,0.1286,159181.56,23845.4
2018-04-08,0.1795,0.1941,0.1535,0.1559,365901.39,65679.3
2018-04-09,0.2011,0.2075,0.1636,0.1788,379363.26,76289.95
2018-04-10,0.2037,0.2285,0.1956,0.2094,438869.2,89397.66
2018-04-11,0.1817,0.2125,0.1743,0.2109,308260.93,56011.01
2018-04-12,0.2148,0.2554,0.2058,0.2085,420129.42,90243.8
2018-04-13,0.2039,0.2217,0.1683,0.2153,303874.14,61959.94
