time,close,high,low,open,volumefrom,volumeto
2018-01-05,1.65,2.1,1.54,1.8,24661056.0,40690742.4
2018-01-06,1.96,2.37,1.63,1.67,43512498.0,85284496.08
2018-01-07,2.35,2.82,1.77,1.85,58252962.0,136894460.7
2018-01-08,2.18,2.64,1.92,2.14,55555005.06,121109911.03
2018-01-09,2.42,2.54,1.99,2.09,50684508.5,122656510.57
2018-01-10,2.08,2.56,1.98,2.49,46658403.95,97049480.22
2018-01-11,2.0,2.12,1.66,1.85,34109419.17,68218838.34
2018-01-12,1.93,2.24,1.89,2.08,14298018.3,27595175.32
2018-01-13,1.81,2.03,1.7,1.98,24182104.24,43769608.67
2018-01-14,1.66,1.77,1.46,1.73,17311777.22,28737550.19
2018-01-15,1.36,1.68,1.29,1.65,25433700.67,34589832.91
2018-01-16,1.07,1.29,0.9841,1.13,36043358.11,38566393.18
2018-01-17,1.29,1.34,1.05,1.05,26678734.18,34415567.09
2018-01-18,1.36,1.42,1.22,1.29,48252587.3,65623518.73
2018-01-19,1.62,1.67,1.33,1.41,50125502.82,81203314.57
2018-01-20,1.97,2.08,1.69,1.8,29002677.05,57135273.79
2018-01-21,1.6,1.87,1.45,1.77,47889883.11,76623812.98
2018-01-22,1.43,1.52,1.37,1.5,46837847.45,66978121.85
2018-01-23,1.43,1.51,1.32,1.44,52436230.92,74983810.22
2018-01-24,1.82,2.15,1.46,1.5,73404399.76,133596007.56
2018-01-25,2.3,2.48,1.73,1.78,87081579.41,200287632.64
2018-01-26,2.09,2.3,1.91,2.29,65004041.83,135858447.42
2018-01-27,1.97,2.16,1.89,2.15,47713701.97,93995992.88
2018-01-28,2.01,2.24,1.89,2.03,43913491.78,88266118.48
2018-01-29,2.1,2.12,1.89,1.92,48685952.74,102240500.75
2018-01-30,1.75,2.01,1.71,1.89,42610680.02,74568690.04
2018-01-31,1.95,2.02,1.73,1.77,54836233.96,106930656.22
2018-02-01,1.7,1.97,1.66,1.74,66685757.95,113365788.52
2018-02-02,1.59,1.67,1.41,1.65,41572933.95,66100964.98
2018-02-03,1.64,1.71,1.58,1.66,26195765.25,42961055.01
2018-02-04,1.37,1.5,1.32,1.46,15948446.62,21849371.87
2018-02-05,1.07,1.18,1.01,1.16,15118284.89,16176564.83
2018-02-06,1.29,1.3,1.11,1.19,18602294.75,23996960.23
2018-02-07,1.18,1.27,1.17,1.27,20211812.45,23849938.69
2018-02-08,1.29,1.34,1.26,1.29,13577730.66,17515272.55
2018-02-09,1.35,1.41,1.2,1.36,19092680.26,25775118.35
2018-02-10,1.22,1.35,1.21,1.33,20564854.84,25089122.9
2018-02-11,1.13,1.19,1.12,1.15,20425524.01,23080842.13
2018-02-12,1.19,1.28,1.19,1.25,18897430.74,22487942.58
2018-02-13,1.14,1.17,1.13,1.14,9545755.75,10882161.56
2018-02-14,1.32,1.37,1.24,1.27,5057049.96,6675305.95
2018-02-15,1.43,1.5,1.33,1.4,6537470.07,9348582.2
2018-02-16,1.41,1.48,1.39,1.45,4647157.01,6552491.38
2018-02-17,1.49,1.58,1.46,1.53,4583831.64,6829909.14
2018-02-18,1.48,1.56,1.36,1.4,6858837.15,10151078.98
2018-02-19,1.58,1.61,1.52,1.58,3880906.92,6131832.93
2018-02-20,1.45,1.6,1.44,1.59,4697164.91,6810889.12
2018-02-21,1.3,1.45,1.28,1.35,4068436.99,5288968.09
2018-02-22,1.25,1.3,1.21,1.22,3800002.9,4750003.63
2018-02-23,1.32,1.37,1.24,1.29,5677856.34,7494770.37
2018-02-24,1.23,1.3,1.22,1.26,4359212.83,5361831.78
2018-02-25,1.18,1.23,1.18,1.22,2884840.32,3404111.58
2018-02-26,1.2,1.28,1.17,1.27,4846278.1,5815533.72
2018-02-27,1.17,1.33,1.16,1.23,5369062.72,6281803.38
2018-02-28,1.1,1.15,1.1,1.14,3263902.28,3590292.51
2018-03-01,1.16,1.19,1.12,1.17,3655696.03,4240607.39
2018-03-02,1.17,1.19,1.15,1.17,3144367.46,3678909.93
2018-03-03,1.26,1.29,1.17,1.21,4751163.13,5986465.54
2018-03-04,1.2,1.34,1.19,1.27,6214850.04,7457820.05
2018-03-05,1.19,1.23,1.17,1.19,3336466.41,3970395.03
2018-03-06,1.1,1.14,1.08,1.12,5351317.41,5886449.15
2018-03-07,0.9001,1.02,0.8696,1.02,6535885.54,5882950.57
2018-03-08,0.761,0.8842,0.7144,0.8447,9792324.51,7451958.95
2018-03-09,0.7781,0.781,0.7198,0.7558,4192631.29,3262286.41
2018-03-10,0.7295,0.7611,0.7108,0.7401,3264905.55,2381748.6
2018-03-11,0.8226,0.8279,0.7724,0.7939,2848682.79,2343326.46
2018-03-12,0.7364,0.7959,0.7244,0.7879,12767926.46,9402301.05
2018-03-13,0.7163,0.7581,0.7012,0.7378,16049964.81,11496589.79
2018-03-14,0.6209,0.6506,0.6141,0.6426,18183791.94,11290316.42
2018-03-15,0.6125,0.63,0.5957,0.6248,22469188.19,13762377.77
2018-03-16,0.6453,0.6839,0.6128,0.6138,26207713.65,16911837.62
2018-03-17,0.565,0.627,0.563,0.6142,25818642.49,14587533.01
2018-03-18,0.5395,0.5917,0.4802,0.5888,30108455.93,16243511.97
2018-03-19,0.6074,0.6171,0.548,0.5663,24775262.66,15048494.54
2018-03-20,0.6424,0.645,0.5897,0.6284,22634653.04,14540501.11
2018-03-21,0.6373,0.6815,0.629,0.6417,14547503.03,9271123.68
2018-03-22,0.6535,0.6936,0.6174,0.6198,14221070.59,9293469.63
2018-03-23,0.6552,0.6785,0.6239,0.6687,11828144.04,7749799.98
2018-03-24,0.7248,0.7717,0.6244,0.6268,13476933.32,9768081.27
2018-03-25,0.7135,0.7357,0.683,0.7184,9782491.93,6979807.99
2018-03-26,0.6206,0.6894,0.5978,0.6876,9350840.91,5803131.87
2018-03-27,0.5793,0.6274,0.5669,0.594,14829430.26,8590688.95
2018-03-28,0.6249,0.6821,0.5831,0.5905,21812158.35,13630417.75
2018-03-29,0.5229,0.5877,0.5103,0.5579,22960470.76,12006030.16
2018-03-30,0.5255,0.5271,0.4997,0.5043,22376326.62,11758759.64
2018-03-31,0.5255,0.5384,0.5179,0.5329,29115204.16,15300039.79
2018-04-01,0.5218,0.5445,0.5127,0.5173,27289149.53,14239478.22
2018-04-02,0.5233,0.5537,0.5147,0.5405,29417986.08,15394432.12
2018-04-03,0.5762,0.579,0.546,0.5495,28877419.29,16639168.99
2018-04-04,0.5198,0.5311,0.5087,0.5281,28317984.3,14719688.24
2018-04-05,0.5312,0.5602,0.5049,0.5181,30603973.6,16256830.78
2018-04-06,0.534,0.5479,0.5163,0.519,30774956.33,16433826.68
2018-04-07,0.6171,0.6338,0.553,0.5567,32962821.13,20341356.92
2018-04-08,0.6224,0.6714,0.6207,0.6289,30595353.38,19042547.94
2018-04-09,0.5904,0.6168,0.5841,0.5994,27696566.55,16352052.89
2018-04-10,0.8465,0.8974,0.5972,0.5977,61979997.46,52466067.85
2018-04-11,0.9014,0.9447,0.7975,0.8575,38407457.63,34620482.31
2018-04-12,1.05,1.48,1.02,1.02,92650275.38,97282789.15
2018-04-13,0.9913,1.15,0.9913,1.05,38526261.54,38191083.06
2018-04-14,0.9659,1.02,0.9483,1.01,26822377.76,25907734.68
2018-04-15,1.01,1.05,0.9993,1.01,24592872.51,24838801.24
2018-04-16,1.03,1.04,0.9663,0.9712,27110143.83,27923448.14
2018-04-17,0.9973,1.05,0.9752,1.01,27094890.52,27021734.32
2018-04-18,1.07,1.07,1.02,1.03,25895434.26,27708114.66
2018-04-19,1.15,1.18,1.08,1.09,27783305.47,31950801.29
2018-04-20,1.19,1.23,1.17,1.23,24709256.12,29404014.78
2018-04-21,1.08,1.2,1.02,1.2,25352030.11,27380192.52
2018-04-22,1.18,1.28,1.06,1.07,29993629.17,35392482.42
2018-04-23,1.17,1.22,1.16,1.2,22029145.72,25774100.49
2018-04-24,1.21,1.31,1.21,1.26,25569562.33,30939170.42
2018-04-25,1.02,1.12,0.9956,1.11,24036760.71,24517495.92
2018-04-26,1.16,1.18,1.04,1.07,18685199.09,21674830.94
2018-04-27,1.15,1.16,1.09,1.11,13293939.42,15288030.33
2018-04-28,1.53,1.59,1.19,1.2,23822240.11,36448027.37
2018-04-29,1.81,1.81,1.47,1.55,25261232.02,45722829.96
2018-04-30,1.89,2.12,1.78,1.78,32145877.02,60755707.57
2018-05-01,2.09,2.16,1.63,1.85,21344845.72,44610727.55
2018-05-02,1.99,2.16,1.92,2.13,15040188.8,29929975.71
2018-05-03,1.84,2.11,1.77,2.1,15356376.76,28255733.24
2018-05-04,1.71,1.85,1.65,1.84,14716929.67,25165949.74
2018-05-05,1.81,1.86,1.68,1.74,13127490.26,23760757.37
2018-05-06,1.71,1.78,1.57,1.77,13306691.32,22754442.16
2018-05-07,1.61,1.67,1.51,1.67,12144558.6,19552739.35
2018-05-08,1.54,1.6,1.51,1.57,11257684.72,17336834.47
2018-05-09,1.59,1.67,1.46,1.56,13838906.36,22003861.11
2018-05-10,1.6,1.79,1.51,1.54,19540570.88,31264913.41
2018-05-11,1.4,1.65,1.39,1.5,25544164.54,35761830.36
2018-05-12,1.31,1.46,1.24,1.41,25683504.41,33645390.78
2018-05-13,1.45,1.5,1.32,1.34,12761610.44,18504335.14
2018-05-14,1.4,1.45,1.35,1.44,11928779.05,16700290.67
2018-05-15,1.37,1.56,1.35,1.37,15455544.16,21174095.5
2018-05-16,1.28,1.39,1.25,1.35,23099461.0,29567310.08
2018-05-17,1.17,1.3,1.17,1.24,22297992.08,26088650.73
2018-05-18,1.18,1.23,1.13,1.2,28878035.43,34076081.81
2018-05-19,1.32,1.39,1.15,1.18,30714747.26,40543466.38
2018-05-20,1.36,1.48,1.34,1.36,21542153.62,29297328.92
2018-05-21,1.29,1.35,1.25,1.34,19408521.67,25036992.95
2018-05-22,1.16,1.23,1.15,1.22,18332759.53,21266001.05
2018-05-23,0.978,1.11,0.975,1.09,24149977.79,23618678.28
2018-05-24,1.06,1.07,0.986,0.9883,25345227.92,26865941.6
2018-05-25,1.02,1.05,0.9942,1.04,18757755.34,19132910.45
2018-05-26,1.02,1.03,0.9959,1.0,12005557.8,12245668.96
2018-05-27,1.01,1.02,0.9961,1.02,15638408.43,15794792.51
2018-05-28,0.8799,1.01,0.8799,0.9753,19212212.29,16904825.59
2018-05-29,0.9829,1.01,0.9089,0.9239,20879066.85,20522034.81
2018-05-30,1.0,1.01,0.9507,0.9722,15787042.63,15787042.63
2018-05-31,1.03,1.06,0.9813,1.02,15042796.74,15494080.64
2018-06-01,1.07,1.09,1.03,1.03,13381817.96,14318545.22
