time,close,high,low,open,volumefrom,volumeto
2016-05-26,5.81e-06,5.81e-06,4.82e-06,4.82e-06,340518.59,1.98
2016-05-27,4.44e-06,5.67e-06,4.44e-06,5.22e-06,402734.72,1.79
2016-05-28,4.62e-06,4.62e-06,4.62e-06,4.62e-06,0.0,0.0
2016-05-29,4.91e-06,4.91e-06,4.91e-06,4.91e-06,0.0,0.0
2016-05-30,4.99e-06,4.99e-06,4.99e-06,4.99e-06,0.0,0.0
2016-05-31,5.54e-06,5.54e-06,5.54e-06,5.54e-06,0.0,0.0
2016-06-01,5.53e-06,5.53e-06,5.53e-06,5.53e-06,0.0,0.0
2016-06-02,5.51e-06,5.51e-06,5.51e-06,5.51e-06,0.0,0.0
2016-06-03,5.51e-06,5.51e-06,5.51e-06,5.51e-06,0.0,0.0
2016-06-04,5.46e-06,5.46e-06,5.46e-06,5.46e-06,0.0,0.0
2016-06-05,5.54e-06,5.54e-06,5.54e-06,5.54e-06,0.0,0.0
2016-06-06,5.58e-06,5.58e-06,5.58e-06,5.58e-06,0.0,0.0
2016-06-07,6.77e-06,6.77e-06,6.77e-06,6.77e-06,3999.46,0.02708
2016-06-08,6.79e-06,6.79e-06,6.79e-06,6.79e-06,0.0,0.0
2016-06-09,7.1e-06,7.1e-06,6.81e-06,6.81e-06,8488.58,0.06027
2016-06-10,7.96e-06,7.96e-06,6.85e-06,6.85e-06,17020.0,0.1355
2016-06-11,7.99e-06,7.99e-06,7.99e-06,7.99e-06,0.0,0.0
2016-06-12,8.87e-06,8.87e-06,8.87e-06,8.87e-06,0.0,0.0
2016-06-13,1e-05,1e-05,1e-05,1e-05,0.0,0.0
2016-06-14,1.066e-05,1.066e-05,1.066e-05,1.066e-05,0.0,0.0
2016-06-15,1.043e-05,1.043e-05,1.043e-05,1.043e-05,0.0,0.0
2016-06-16,1.175e-05,1.175e-05,1.175e-05,1.175e-05,0.0,0.0
2016-06-17,8.83e-06,8.83e-06,8.83e-06,8.83e-06,0.0,0.0
2016-06-18,8.52e-06,8.52e-06,8.07e-06,8.07e-06,21037.51,0.1792
2016-06-19,9.12e-06,9.12e-06,9.12e-06,9.12e-06,2032.49,0.01854
2016-06-20,8.77e-06,8.77e-06,8.66e-06,8.66e-06,12292.29,0.1078
2016-06-21,9.53e-06,9.53e-06,9.53e-06,9.53e-06,0.0,0.0
2016-06-22,9.91e-06,9.91e-06,9.91e-06,9.91e-06,0.0,0.0
