time,close,high,low,open,volumefrom,volumeto
2017-11-06,0.2226,0.6827,0.1781,0.3259,229468.66,51079.72
2017-11-07,0.1985,0.243,0.1958,0.2043,118800.99,23582.0
2017-11-08,0.2247,666949.5,0.2029,0.2305,393512.37,88422.23
2017-11-09,0.2238,0.2605,0.2129,0.2273,291449.23,65226.34
2017-11-10,0.2679,0.2716,0.1989,0.2078,330910.52,88650.93
2017-11-11,0.2357,0.287,0.1885,0.2869,90115.26,21240.17
2017-11-12,0.1929,0.2234,0.1928,0.2203,127078.9,24513.52
2017-11-13,0.1903,0.2223,0.1585,0.2118,114488.46,21787.15
2017-11-14,0.2025,0.2276,0.1686,0.2276,94871.67,19211.51
2017-11-15,0.1702,0.212,0.1702,0.1981,201612.21,34314.4
2017-11-16,0.1387,0.1883,0.1321,0.1883,207282.4,28750.07
2017-11-17,0.1178,0.1824,0.1161,0.1393,235901.88,27789.24
2017-11-18,0.1343,0.1697,0.1234,0.1406,92947.84,12482.89
2017-11-19,0.1277,0.1418,0.1064,0.1279,143149.68,18280.21
2017-11-20,0.125,0.1397,0.0956,0.1324,245540.73,30692.59
2017-11-21,0.1154,0.128,0.08472,0.128,86562.43,9989.3
2017-11-22,0.1401,0.3428,0.0994,0.1219,283870.39,39770.24
2017-11-23,0.1931,0.1931,0.1008,0.1008,138582.38,26760.26
2017-11-24,0.214,0.287,0.1882,0.2164,99935.33,21386.16
2017-11-25,0.1858,0.223,0.1858,0.1951,68653.26,12755.78
2017-11-26,0.1882,0.207,0.1788,0.1882,41132.79,7741.19
2017-11-27,0.1711,32373.35,0.1188,0.1901,62498.64,10693.52
2017-11-28,0.1464,3781915.97,0.1455,0.1697,51116.09,7483.4
2017-11-29,0.1496,0.171,0.1133,0.1665,92260.99,13802.24
2017-11-30,0.187,0.187,0.1348,0.1522,45284.28,8468.16
2017-12-01,0.1844,0.198,0.1708,0.1888,52677.84,9713.79
2017-12-02,0.1634,0.2244,0.1634,0.1923,86054.63,14061.33
2017-12-03,0.1675,0.2032,0.1675,0.2013,19267.87,3227.37
2017-12-04,0.1768,0.1866,0.1636,0.1693,21657.79,3829.1
2017-12-05,0.1811,0.1861,0.1412,0.1707,200057.3,36230.38
2017-12-06,0.1671,0.1977,0.1479,0.1686,226650.33,37873.27
2017-12-07,0.1478,0.1802,0.1357,0.1666,211409.55,31246.33
2017-12-08,0.1473,0.1915,0.1437,0.1586,327210.05,48198.04
2017-12-09,0.1506,0.1847,0.1443,0.1542,44718.15,6734.55
2017-12-10,0.1601,0.1821,0.1385,0.139,91889.09,14711.44
2017-12-11,0.2037,0.2612,0.1227,0.1883,213138.65,43416.34
2017-12-12,0.1979,0.2625,0.184,0.2606,110430.56,21854.21
2017-12-13,0.1892,0.2399,0.1483,0.2107,208412.71,39431.68
2017-12-14,0.197,0.2742,0.1531,0.1878,350480.91,69044.74
2017-12-15,0.1984,0.2049,0.1711,0.1876,260777.83,51738.32
2017-12-16,0.1722,0.2749,0.1672,0.2009,401373.02,69116.43
2017-12-17,0.1931,0.1931,0.1543,0.1784,314250.15,60681.7
2017-12-18,0.2792,0.3487,0.1707,0.2114,559481.61,156207.27
2017-12-19,0.327,0.3429,0.2293,0.2886,367171.9,120065.21
2017-12-20,0.4313,0.7082,0.2753,0.3217,354254.27,152789.87
2017-12-21,0.4026,0.438,0.3567,0.426,182769.47,73582.99
2017-12-22,0.3223,0.3467,0.2342,0.3355,402935.09,129865.98
2017-12-23,0.3054,0.3894,0.2956,0.3481,303869.92,92801.87
2017-12-24,0.2918,0.3213,0.2154,0.2947,60741.76,17724.45
2017-12-25,0.3253,0.3476,0.2545,0.271,36230.95,11785.93
2017-12-26,0.3747,0.4297,0.2698,0.3081,167695.36,62835.45
2017-12-27,0.3089,0.37,0.2241,0.368,106525.73,32905.8
2017-12-28,0.2763,0.3992,0.2253,0.2992,227545.66,62870.87
2017-12-29,0.7366,348617.86,0.2292,0.2851,497214.45,366248.16
2017-12-30,0.6177,0.7353,0.3574,0.6901,1680434.16,1038004.18
2017-12-31,0.5928,0.7272,0.5562,0.6606,239327.64,141873.42
2018-01-01,0.5917,0.6466,0.5342,0.6049,229571.69,135837.57
2018-01-02,0.6987,0.7738,0.5852,0.677,446925.33,312266.73
2018-01-03,1.03,1.17,0.6841,0.7629,830063.0,854964.89
2018-01-04,0.9429,1.12,0.867,1.04,252864.23,238425.68
2018-01-05,0.84,0.9739,0.6934,0.9652,579355.19,486658.36
2018-01-06,1.31,1.31,0.8263,0.8741,539707.79,707017.2
2018-01-07,2.08,2.46,1.34,1.45,1472619.53,3063048.62
2018-01-08,1.93,2.5,1.58,2.11,506314.69,977187.35
2018-01-09,1.7,2.32,1.69,2.19,217355.02,369503.53
2018-01-10,1.42,1.68,1.21,1.65,445313.83,632345.64
2018-01-11,1.25,1.47,0.9808,1.3,1033017.69,1291272.11
2018-01-12,1.45,1.65,1.25,1.38,236032.6,342247.27
2018-01-13,1.43,1.65,1.3,1.59,467006.72,667819.61
2018-01-14,1.26,1.4,1.14,1.4,801559.52,1009965.0
2018-01-15,1.03,1.19,1.03,1.19,1066396.93,1098388.84
2018-01-16,0.7046,0.9152,0.6078,0.8449,1515093.65,1067534.99
2018-01-17,0.7842,0.8402,0.646,0.7156,2379966.58,1866369.79
2018-01-18,0.8201,0.8203,0.7395,0.7752,742670.99,609064.48
2018-01-19,0.8486,0.9351,0.7801,0.8398,97952.82,83122.76
2018-01-20,0.898,1.06,0.8419,0.9411,187974.92,168801.48
2018-01-21,0.751,0.8414,0.7249,0.8188,117693.15,88387.56
2018-01-22,0.664,0.8165,0.6496,0.7156,153125.25,101675.17
2018-01-23,0.8041,0.9552,0.6537,0.6539,232640.75,187066.43
2018-01-24,1.01,1.09,0.8036,0.8673,398483.66,402468.5
2018-01-25,0.8712,1.01,0.8445,0.9924,206079.93,179536.84
2018-01-26,0.9125,1.08,0.8512,0.873,372049.37,339495.05
2018-01-27,0.9364,1.01,0.9238,0.9651,94745.95,88720.11
2018-01-28,0.9236,1.08,0.8701,1.04,165282.9,152655.29
2018-01-29,0.8821,0.9054,0.8263,0.8774,110207.86,97214.35
2018-01-30,0.7329,0.8388,0.6961,0.8021,108644.67,79625.68
2018-01-31,0.7571,0.777,0.6742,0.7657,231324.47,175135.76
2018-02-01,0.605,0.7019,0.4981,0.6991,188672.49,114146.86
2018-02-02,0.522,0.5409,0.3706,0.5409,132090.98,68951.49
2018-02-03,0.5189,0.5531,0.4679,0.5524,162524.93,84334.19
2018-02-04,0.4251,0.4709,0.3354,0.4419,73901.3,31415.44
2018-02-05,0.3027,0.3795,0.3027,0.357,135276.3,40948.14
2018-02-06,0.3768,0.3799,0.3248,0.3419,518358.61,195317.52
2018-02-07,0.368,0.4057,0.354,0.3637,145767.98,53642.62
2018-02-08,0.4055,0.4422,0.3832,0.3982,65256.56,26461.54
2018-02-09,0.4468,0.4717,0.4,0.4375,221556.28,98991.35
2018-02-10,0.433,0.4702,0.3833,0.433,78407.8,33950.58
2018-02-11,0.3978,0.4198,0.2957,0.4129,54262.86,21585.77
2018-02-12,0.4404,0.4748,0.3975,0.4242,82122.6,36166.79
2018-02-13,0.4078,0.4322,0.3976,0.4281,53281.18,21728.07
2018-02-14,0.4131,0.4582,0.3879,0.4462,116126.82,47971.99
2018-02-15,0.3945,0.4239,0.3439,0.4166,268357.46,105867.02
