time,close,high,low,open,volumefrom,volumeto
2018-05-22,0.1974,0.2078,0.1599,0.1998,977020.0,192863.75
2018-05-23,0.1719,0.1884,0.1531,0.1854,1065050.0,183082.1
2018-05-24,0.1881,0.1934,0.16,0.1737,860650.0,161888.26
2018-05-25,0.1869,0.2011,0.1757,0.1854,854300.0,159668.67
2018-05-26,0.2015,0.2184,0.1831,0.1839,852590.0,171796.89
2018-05-27,0.1944,0.2282,0.1944,0.2017,929320.0,180659.81
2018-05-28,0.1808,0.1929,0.1694,0.1879,949910.0,171743.73
2018-05-29,0.1891,0.2033,0.1869,0.1899,577770.0,109256.31
2018-05-30,0.193,0.2166,0.1752,0.187,1268280.0,244778.04
2018-05-31,0.1913,0.2011,0.1838,0.1958,551400.0,105482.82
2018-06-01,0.1822,0.2011,0.1732,0.192,773250.0,140886.15
2018-06-02,0.1842,0.1918,0.1743,0.185,438180.0,80712.76
2018-06-03,0.1907,0.1992,0.1637,0.186,719490.0,137206.74
2018-06-04,0.1928,0.2326,0.1741,0.1853,987700.0,190428.56
2018-06-05,0.1869,0.209,0.164,0.1961,896110.0,167482.96
2018-06-06,0.1785,0.19,0.1724,0.1877,445230.0,79473.55
2018-06-07,0.1717,0.1817,0.1679,0.1794,462880.0,79476.5
2018-06-08,0.1693,0.1754,0.1602,0.1701,304680.0,51582.32
2018-06-09,0.1638,0.1698,0.1578,0.1668,188510.0,30877.94
2018-06-10,0.1348,0.1504,0.1199,0.1477,833590.0,112367.93
2018-06-11,0.1322,0.1384,0.1254,0.1371,562690.0,74387.62
2018-06-12,0.1193,0.1292,0.1167,0.1259,412660.0,49230.34
2018-06-13,0.1098,0.1199,0.101,0.1148,379590.0,41678.98
2018-06-14,0.1329,0.1408,0.1123,0.1156,576150.0,76570.33
2018-06-15,0.1215,0.1311,0.119,0.1279,231310.0,28104.17
2018-06-16,0.1307,0.1327,0.1177,0.1236,401920.0,52530.94
2018-06-17,0.1317,0.1414,0.1279,0.1298,304910.0,40156.65
2018-06-18,0.1249,0.1383,0.1209,0.137,1090030.0,136144.75
2018-06-19,0.122,0.1335,0.122,0.1254,656890.0,80140.58
2018-06-20,0.1271,0.1285,0.1204,0.1224,198260.0,25198.85
2018-06-21,0.1203,0.1297,0.1028,0.1263,566550.0,68155.97
2018-06-22,0.1065,0.1107,0.09319,0.1083,445910.0,47489.42
2018-06-23,0.1091,0.1184,0.103,0.1085,291730.0,31827.74
2018-06-24,0.1053,0.1115,0.09668,0.109,405910.0,42742.32
2018-06-25,0.1158,0.1659,0.09954,0.1071,555850.0,64367.43
2018-06-26,0.1035,0.1126,0.09498,0.1126,708680.0,73348.38
2018-06-27,0.1081,0.1081,0.1007,0.1044,315090.0,34061.23
2018-06-28,0.1027,0.1033,0.09746,0.1033,210160.0,21583.43
2018-06-29,0.1073,0.1092,0.103,0.1086,186120.0,19970.68
2018-06-30,0.1124,0.1124,0.1073,0.1105,91540.0,10289.1
2018-07-01,0.1103,0.1173,0.1071,0.1116,207360.0,22871.81
2018-07-02,0.1303,0.1303,0.1138,0.1151,362190.0,47193.36
2018-07-03,0.1198,0.1367,0.1139,0.1282,378120.0,45298.78
2018-07-04,0.1226,0.1232,0.1127,0.1213,429010.0,52596.63
2018-07-05,0.1202,0.1372,0.1124,0.1215,527570.0,63413.91
2018-07-06,0.1208,0.1248,0.1162,0.1215,282480.0,34123.58
2018-07-07,0.1176,0.1257,0.1156,0.1237,214330.0,25205.21
2018-07-08,0.1147,0.1221,0.114,0.1167,224230.0,25719.18
2018-07-09,0.1107,0.126,0.11,0.114,321900.0,35634.33
2018-07-10,0.09902,0.1179,0.07001,0.1047,1803810.0,178613.27
2018-07-11,0.09528,0.1061,0.08313,0.1004,600630.0,57228.03
2018-07-12,0.0913,0.09818,0.08505,0.09318,719090.0,65652.92
2018-07-13,0.09781,0.1121,0.08535,0.09096,567980.0,55554.12
2018-07-14,0.09654,0.09905,0.08964,0.09842,312050.0,30125.31
2018-07-15,0.09546,0.1006,0.09228,0.09801,134020.0,12793.55
2018-07-16,0.09369,0.1038,0.09369,0.1011,427410.0,40044.04
2018-07-17,0.09671,0.1106,0.08719,0.1018,1036050.0,100196.4
2018-07-18,0.08639,0.1085,0.08122,0.09746,1152520.0,99566.2
2018-07-19,0.09123,0.09123,0.083,0.08749,548340.0,50025.06
2018-07-20,0.08141,0.09021,0.07627,0.08947,652990.0,53159.92
2018-07-21,0.0822,0.08664,0.07776,0.0822,610320.0,50168.3
2018-07-22,0.07843,0.08582,0.07399,0.08212,978960.0,76779.83
2018-07-23,0.06946,0.08876,0.06637,0.08181,2300180.0,159770.5
2018-07-24,0.0722,0.07724,0.06717,0.07556,2153140.0,155456.71
