time,close,high,low,open,volumefrom,volumeto
2018-06-04,0.1267,0.128,0.1242,0.1256,1033156.51,130900.93
2018-06-05,0.1259,0.1334,0.1216,0.1303,1476403.65,185879.22
2018-06-06,0.1271,0.1271,0.101,0.1255,2120480.12,269513.02
2018-06-07,0.1214,0.1268,0.1007,0.1267,2321082.13,281779.37
2018-06-08,0.1212,0.1257,0.1154,0.1204,2186384.75,264989.83
2018-06-09,0.1107,0.122,0.1039,0.1185,2434807.09,269533.14
2018-06-10,0.09881,0.1054,0.09451,0.09734,2609635.34,257858.07
2018-06-11,0.09768,0.1041,0.09083,0.1001,2243601.74,219155.02
2018-06-12,0.08936,0.09742,0.08244,0.09198,2393996.03,213927.49
2018-06-13,0.08759,0.09383,0.06297,0.08607,2729263.07,239056.15
2018-06-14,0.1066,0.1294,0.08811,0.0956,2427708.5,258793.73
2018-06-15,0.08853,0.1022,0.08288,0.09994,2637910.12,233534.18
2018-06-16,0.0804,0.09268,0.06961,0.0903,2502610.11,201209.85
2018-06-17,0.0833,0.08395,0.07292,0.08032,2184345.23,181955.96
2018-06-18,0.08536,0.08748,0.0777,0.08681,2259370.05,192859.83
2018-06-19,0.08508,0.09094,0.0826,0.08879,2319365.32,197331.6
2018-06-20,0.08525,0.09061,0.07512,0.08375,1326455.69,113080.35
2018-06-21,0.08149,0.09017,0.07361,0.08423,2472513.38,201485.12
2018-06-22,0.07163,0.07371,0.06882,0.07163,2507335.88,179600.47
2018-06-23,0.08341,0.08616,0.06767,0.07563,2345994.92,195679.44
2018-06-24,0.07507,0.08081,0.06601,0.08008,2268835.51,170321.48
2018-06-25,0.07015,0.07566,0.04588,0.07566,2643419.79,185435.9
2018-06-26,0.06139,0.06701,0.05585,0.06568,2343434.27,143863.43
2018-06-27,0.06308,0.06507,0.05964,0.06304,2431888.47,153403.52
2018-06-28,0.0613,0.06197,0.06008,0.06008,2186992.43,134062.64
2018-06-29,0.05906,0.06355,0.04875,0.06342,2397983.5,141624.91
2018-06-30,0.06203,0.06538,0.06098,0.06153,7970979.8,494439.88
2018-07-01,0.06092,0.06431,0.05649,0.06183,14008867.6,853420.21
2018-07-02,0.07392,0.0753,0.06243,0.06424,13993641.24,1034409.96
2018-07-03,0.06592,0.07179,0.05867,0.07165,13481955.57,888730.51
2018-07-04,0.06667,0.06676,0.06461,0.06667,13899055.41,926650.02
2018-07-05,0.06518,0.06705,0.06265,0.06672,14358454.51,935884.06
2018-07-06,0.06541,0.06739,0.06424,0.06551,14428400.88,943761.7
2018-07-07,0.06534,0.06762,0.05927,0.06762,14729706.43,962439.02
2018-07-08,0.06773,0.06773,0.05936,0.06539,14451574.57,978805.15
2018-07-09,0.06719,0.06888,0.05813,0.06568,6614720.58,444443.08
2018-07-10,0.0611,0.06322,0.05638,0.06166,7666187.34,468404.05
2018-07-11,0.0717,0.07553,0.0602,0.06292,10086437.13,723197.54
2018-07-12,0.06369,0.1461,0.05184,0.06933,7240450.91,461144.32
2018-07-13,0.06331,0.06785,0.0618,0.06392,5768492.16,365203.24
2018-07-14,0.06285,0.06519,0.06163,0.06428,5789060.67,363842.46
2018-07-15,0.06034,0.06528,0.05899,0.06515,7914156.6,477540.21
