time,close,high,low,open,volumefrom,volumeto
2018-11-05,0.07717,0.0864,0.06664,0.07021,567200,43770.82
2018-11-06,0.08453,0.1032,0.08014,0.0808,1246400,105358.19
2018-11-07,0.08212,0.09592,0.07848,0.08393,683100,56096.17
2018-11-08,0.07723,0.08961,0.07133,0.07959,585900,45249.06
2018-11-09,0.07232,0.08196,0.06491,0.07653,366500,26505.28
2018-11-10,0.06781,0.07838,0.0677,0.07319,426400,28914.18
2018-11-11,0.06753,0.07077,0.06249,0.06774,253200,17098.6
2018-11-12,0.06744,0.07035,0.06324,0.06725,438700,29585.93
2018-11-13,0.06193,0.06915,0.06193,0.06603,336500,20839.45
2018-11-14,0.05664,0.05847,0.04568,0.05482,428800,24287.23
2018-11-15,0.05401,0.05727,0.04923,0.05627,476100,25714.16
2018-11-16,0.0509,0.05593,0.04899,0.05201,457300,23276.57
2018-11-17,0.05767,0.06272,0.04885,0.05072,1038000,59861.46
2018-11-18,0.07439,0.07907,0.05876,0.05876,1030500,76658.9
2018-11-19,0.05899,0.06504,0.05542,0.0621,394800,23289.25
2018-11-20,0.05203,0.05621,0.04461,0.05203,1050100,54636.7
2018-11-21,0.0528,0.05665,0.04902,0.05433,621600,32820.48
2018-11-22,0.05157,0.05243,0.04806,0.04828,259400,13377.26
2018-11-23,0.04876,0.05305,0.04682,0.05096,450400,21961.5
2018-11-24,0.04578,0.04714,0.04381,0.04456,214000,9796.92
2018-11-25,0.0439,0.048,0.0397,0.0474,834300,36625.77
2018-11-26,0.03994,0.04183,0.03565,0.04094,325700,13008.46
2018-11-27,0.03991,0.04258,0.03727,0.04043,277700,11083.01
2018-11-28,0.04451,0.04633,0.04241,0.04451,254000,11305.54
2018-11-29,0.04483,0.04542,0.04139,0.04255,166600,7468.68
2018-11-30,0.04313,0.04373,0.04093,0.04307,87400,3769.56
2018-12-01,0.04706,0.04757,0.04485,0.04528,95200,4480.11
2018-12-02,0.04708,0.04708,0.04198,0.04605,100100,4712.71
2018-12-03,0.04338,0.05393,0.0395,0.04394,470100,20392.94
2018-12-04,0.04275,0.04402,0.04109,0.04402,149800,6403.95
2018-12-05,0.03898,0.0452,0.0371,0.03954,475400,18531.09
2018-12-06,0.03502,0.03526,0.03301,0.03471,294000,10295.88
2018-12-07,0.03338,0.03648,0.03053,0.03626,638200,21303.12
2018-12-08,0.03362,0.03527,0.03175,0.03261,224700,7554.41
2018-12-09,0.03745,0.04183,0.03396,0.03472,443900,16624.06
2018-12-10,0.03627,0.03666,0.03438,0.03597,76100,2760.15
2018-12-11,0.03346,0.03521,0.03304,0.03521,60400,2020.98
2018-12-12,0.03307,0.03539,0.03123,0.0344,260100,8601.51
2018-12-13,0.03361,0.03431,0.03113,0.03156,217700,7316.9
2018-12-14,0.03135,0.03332,0.02769,0.03265,1498400,46974.84
2018-12-15,0.033,0.03455,0.03008,0.03149,607300,20040.9
2018-12-16,0.03672,0.03672,0.03308,0.03344,225200,8269.34
2018-12-17,0.03913,0.04294,0.037,0.04104,1231400,48184.68
2018-12-18,0.05224,0.05901,0.042,0.042,988700,51649.69
2018-12-19,0.0494,0.05813,0.04863,0.05132,810700,40048.58
2018-12-20,0.05553,0.06553,0.05434,0.05716,582800,32362.88
2018-12-21,0.04972,0.0558,0.04856,0.05219,537300,26714.56
2018-12-22,0.0579,0.0579,0.0535,0.05377,100500,5818.95
2018-12-23,0.05841,0.06436,0.05657,0.06436,347100,20274.11
2018-12-24,0.06172,0.06381,0.05636,0.06255,229400,14158.57
2018-12-25,0.05876,0.06171,0.05681,0.05739,95000,5582.2
2018-12-26,0.06028,0.06231,0.05804,0.05949,114300,6890.0
2018-12-27,0.05731,0.05934,0.05306,0.05306,156500,8969.02
