time,close,high,low,open,volumefrom,volumeto
2018-01-05,7.6,9.32,7.03,8.55,1177755.82,8950944.23
2018-01-06,8.98,9.78,7.3,7.71,1990390.37,17873705.52
2018-01-07,10.08,11.74,7.88,8.49,2614799.88,26357182.79
2018-01-08,8.89,10.21,8.47,9.3,1437502.88,12779400.6
2018-01-09,10.43,11.41,8.4,8.61,2213284.71,23084559.53
2018-01-10,9.23,11.0,8.98,10.76,1226476.04,11320373.85
2018-01-11,7.89,8.82,7.01,8.23,1169570.99,9227915.11
2018-01-12,7.97,8.54,7.05,8.21,1208666.29,9633070.33
2018-01-13,7.74,8.4,7.57,8.2,950162.75,7354259.69
2018-01-14,8.39,8.6,7.28,7.42,1218354.95,10221998.03
2018-01-15,7.15,8.6,6.83,8.39,1175795.75,8406939.61
2018-01-16,5.17,5.98,4.93,5.92,1421644.17,7349900.36
2018-01-17,5.52,5.82,4.64,5.11,1060631.67,5854686.82
2018-01-18,5.29,5.81,5.03,5.52,1078073.02,5703006.28
2018-01-19,5.51,5.67,5.07,5.46,1154539.14,6361510.66
2018-01-20,6.63,6.88,5.64,6.1,1586482.43,10518378.51
2018-01-21,5.6,6.23,5.36,6.01,1157618.35,6482662.76
2018-01-22,4.88,5.26,4.65,5.24,1122562.76,5478106.27
2018-01-23,4.7,4.96,4.56,4.9,1308324.08,6149123.18
2018-01-24,5.01,5.3,4.85,4.93,1300009.07,6513045.44
2018-01-25,4.8,5.03,4.7,4.89,917082.39,4401995.47
2018-01-26,4.61,4.82,4.47,4.77,838760.86,3866687.56
2018-01-27,5.87,6.07,4.66,4.76,1972676.95,11579613.7
2018-01-28,5.58,6.46,5.45,6.03,3350516.24,18695880.62
2018-01-29,5.13,5.36,4.91,5.32,1024621.38,5256307.68
2018-01-30,4.35,4.66,4.17,4.62,1408670.04,6127714.67
2018-01-31,4.36,4.55,4.14,4.4,743931.34,3243540.64
2018-02-01,3.72,4.09,3.36,3.88,1244797.61,4630647.11
2018-02-02,3.33,3.62,2.9,3.62,890484.07,2965311.95
2018-02-03,3.58,3.78,3.43,3.49,545828.06,1954064.45
