time,close,high,low,open,volumefrom,volumeto
2018-01-05,2.54,2.8,2.37,2.66,120435.97,305907.36
2018-01-06,2.41,2.95,2.15,2.58,294087.51,708750.9
2018-01-07,3.08,3.08,2.06,2.28,326253.3,1004860.16
2018-01-08,2.93,2.96,2.4,2.85,234495.14,687070.76
2018-01-09,2.78,2.91,2.52,2.83,335569.98,932884.54
2018-01-10,2.49,2.91,2.39,2.86,427758.76,1065119.31
2018-01-11,2.44,2.5,2.08,2.18,271769.0,663116.36
2018-01-12,2.5,2.6,2.32,2.54,190131.23,475328.08
2018-01-13,2.69,2.81,2.42,2.58,275243.6,740405.28
2018-01-14,2.66,2.7,2.4,2.58,188680.29,501889.57
2018-01-15,2.25,2.71,1.92,2.66,210258.55,473081.74
2018-01-16,1.94,2.08,1.64,1.86,197438.9,383031.47
2018-01-17,2.0,2.01,1.7,1.92,194048.48,388096.96
2018-01-18,1.94,2.11,1.78,2.0,214501.8,416133.49
2018-01-19,1.8,2.09,1.73,2.0,166622.25,299920.05
2018-01-20,1.98,2.23,1.97,1.97,113115.82,223969.32
2018-01-21,1.9,1.94,1.78,1.79,103801.14,197222.17
2018-01-22,1.72,1.81,1.62,1.78,84380.05,145133.69
2018-01-23,1.65,1.79,1.58,1.73,121974.18,201257.4
2018-01-24,1.87,1.94,1.7,1.73,134829.42,252131.02
2018-01-25,1.77,1.87,1.67,1.82,106490.53,188488.24
2018-01-26,1.82,1.9,1.65,1.76,124841.26,227211.09
2018-01-27,2.0,2.0,1.88,1.88,94212.25,188424.5
2018-01-28,2.41,2.47,1.99,2.05,201810.01,486362.12
2018-01-29,2.3,2.64,2.17,2.31,179000.78,411701.79
2018-01-30,1.94,2.12,1.82,2.06,167722.52,325381.69
2018-01-31,2.05,2.21,1.89,1.96,207839.5,426070.98
2018-02-01,1.85,2.06,1.78,1.82,129956.04,240418.67
2018-02-02,1.58,1.86,1.45,1.8,110767.39,175012.48
2018-02-03,1.72,1.94,1.59,1.65,59878.12,102990.37
2018-02-04,1.47,1.64,1.36,1.53,50028.79,73542.32
2018-02-05,1.11,1.31,0.9365,1.24,94179.19,104538.9
2018-02-06,1.42,1.42,1.07,1.23,161587.16,229453.77
2018-02-07,1.18,1.4,1.15,1.38,128442.39,151562.02
2018-02-08,1.39,1.46,1.24,1.28,65860.03,91545.44
2018-02-09,1.47,1.56,1.4,1.46,77868.21,114466.27
2018-02-10,1.49,1.53,1.41,1.45,44999.97,67049.96
2018-02-11,1.4,1.49,1.35,1.41,69545.89,97364.25
2018-02-12,1.75,1.95,1.53,1.54,168995.22,295741.64
2018-02-13,1.7,1.79,1.6,1.68,79999.28,135998.78
2018-02-14,2.38,2.45,1.84,1.89,167149.47,397815.74
2018-02-15,1.91,2.51,1.91,2.51,189628.48,362190.4
2018-02-16,2.18,2.21,1.94,1.94,73857.66,161009.7
2018-02-17,2.21,2.46,2.21,2.38,88075.06,194645.88
2018-02-18,2.21,2.27,2.03,2.07,59119.12,130653.26
2018-02-19,2.37,2.43,2.25,2.37,55335.57,131145.3
2018-02-20,2.42,2.52,2.26,2.39,55071.84,133273.85
2018-02-21,2.09,2.34,1.99,2.26,48004.12,100328.61
2018-02-22,1.94,2.0,1.78,1.96,108111.95,209737.18
2018-02-23,1.97,2.14,1.91,2.0,68546.05,135035.72
2018-02-24,1.92,2.03,1.83,1.88,65280.77,125339.08
2018-02-25,1.91,1.92,1.83,1.9,15741.68,30066.61
2018-02-26,2.03,2.16,1.97,2.05,34800.35,70644.71
2018-02-27,1.81,2.11,1.79,2.08,52425.76,94890.63
2018-02-28,1.71,1.92,1.71,1.76,73791.08,126182.75
2018-03-01,1.76,1.96,1.76,1.8,50634.61,89116.91
2018-03-02,1.78,1.91,1.78,1.78,51950.19,92471.34
2018-03-03,1.72,1.87,1.72,1.85,33628.36,57840.78
2018-03-04,1.84,1.87,1.61,1.73,54718.04,100681.19
2018-03-05,1.67,1.99,1.6,1.83,135476.36,226245.52
2018-03-06,1.62,1.83,1.51,1.57,99991.32,161985.94
2018-03-07,1.56,1.6,1.45,1.5,65450.55,102102.86
2018-03-08,1.31,1.47,1.27,1.46,67192.46,88022.12
2018-03-09,1.43,1.49,1.28,1.3,87034.46,124459.28
2018-03-10,1.37,1.42,1.22,1.36,152141.4,208433.72
2018-03-11,1.45,1.52,1.34,1.48,94107.27,136455.54
2018-03-12,1.3,1.4,1.3,1.39,74321.25,96617.63
2018-03-13,1.32,1.41,1.25,1.3,51414.26,67866.82
2018-03-14,1.18,1.26,1.12,1.19,79787.34,94149.06
