time,close,high,low,open,volumefrom,volumeto
2019-04-16,1.66e-06,1.8e-06,1.66e-06,1.73e-06,153950000,264.86
2019-04-17,1.76e-06,1.79e-06,1.64e-06,1.66e-06,70990000,118.71
2019-04-18,1.86e-06,2e-06,1.7e-06,1.76e-06,203730000,381.08
2019-04-19,1.93e-06,1.94e-06,1.8e-06,1.86e-06,65580000,118.61
2019-04-20,1.75e-06,1.93e-06,1.67e-06,1.93e-06,219350000,379.17
2019-04-21,1.64e-06,1.78e-06,1.64e-06,1.75e-06,49730000,83.48
2019-04-22,1.68e-06,1.71e-06,1.63e-06,1.64e-06,189390000,315.4
2019-04-23,1.71e-06,1.8e-06,1.64e-06,1.68e-06,330690000,565.16
2019-04-24,1.56e-06,1.75e-06,1.54e-06,1.71e-06,106780000,172.99
2019-04-25,1.57e-06,1.66e-06,1.45e-06,1.56e-06,29040000,45.62
2019-04-26,1.43e-06,1.75e-06,1.4e-06,1.57e-06,93810000,154.03
2019-04-27,1.55e-06,1.56e-06,1.43e-06,1.43e-06,28210000,43.65
2019-04-28,1.44e-06,1.55e-06,1.3e-06,1.55e-06,193530000,279.04
2019-04-29,1.3e-06,1.47e-06,1.3e-06,1.44e-06,85850000,120.22
2019-04-30,1.44e-06,1.46e-06,1.3e-06,1.3e-06,228850000,312.17
2019-05-01,1.54e-06,1.75e-06,1.42e-06,1.44e-06,152890000,249.61
2019-05-02,1.17e-06,1.58e-06,1.09e-06,1.54e-06,570840000,748.11
2019-05-03,1.03e-06,1.45e-06,9.9e-07,1.17e-06,759540000,898.51
2019-05-04,8.3e-07,1.2e-06,7.1e-07,1.03e-06,3518180000,3060.71
2019-05-05,6.4e-07,9.3e-07,5.3e-07,8.3e-07,2822570000,1852.8
2019-05-06,7e-07,8e-07,6.1e-07,6.4e-07,791190000,537.77
2019-05-07,7.9e-07,7.9e-07,6.4e-07,7e-07,784560000,555.23
2019-05-08,8.3e-07,1.05e-06,7.9e-07,7.9e-07,1769220000,1536.33
2019-05-09,7.2e-07,8.3e-07,5.7e-07,8.3e-07,1027470000,720.4
2019-05-10,8.3e-07,1.4e-06,6.4e-07,7.2e-07,883510000,766.55
2019-05-11,9e-07,9.3e-07,6.5e-07,7.7e-07,1654540000,1345.56
2019-05-12,8.1e-07,9.7e-07,7e-07,9e-07,788330000,608.93
2019-05-13,8e-07,8.6e-07,7.2e-07,8.1e-07,979490000,760.21
2019-05-14,8e-07,8.4e-07,7e-07,8e-07,394750000,326.88
2019-05-15,1e-06,1e-06,6.7e-07,8e-07,1572610000,1327.49
2019-05-16,1.05e-06,1.2e-06,9.4e-07,1e-06,941910000,997.34
2019-05-17,1.06e-06,1.13e-06,8.7e-07,1.05e-06,349880000,357.65
2019-05-18,9e-07,1.2e-06,7.1e-07,1.06e-06,684180000,566.15
2019-05-19,9.3e-07,1.11e-06,8.7e-07,9e-07,635060000,629.35
2019-05-20,9.1e-07,1.03e-06,8.9e-07,9.3e-07,193810000,184.82
2019-05-21,1.01e-06,1.13e-06,8.9e-07,9.1e-07,982990000,966.56
2019-05-22,1.03e-06,1.07e-06,1.01e-06,1.01e-06,71890000,76.47
