time,close,high,low,open,volumefrom,volumeto
2017-12-15,0.1574,0.1584,0.1074,0.1276,28916.89,4551.52
2017-12-16,0.1453,0.1737,0.1453,0.1729,15401.36,2237.82
2017-12-17,0.1819,0.1819,0.1396,0.1432,13884.87,2525.66
2017-12-18,0.1708,0.181,0.1613,0.181,7692.14,1313.82
2017-12-19,0.1379,0.146,0.1227,0.1456,14120.64,1947.24
2017-12-20,0.1483,0.1557,0.1192,0.1218,29303.83,4345.76
2017-12-21,0.1493,0.169,0.1407,0.1408,4986.12,744.43
2017-12-22,0.1159,0.1407,0.1149,0.1305,8757.12,1014.95
2017-12-23,0.1598,0.1743,0.1221,0.1221,28739.43,4592.56
2017-12-24,0.1436,0.1531,0.1379,0.1531,10078.4,1447.26
2017-12-25,0.1548,0.1675,0.144,0.144,2245.28,347.57
2017-12-26,0.1695,0.1763,0.1695,0.1763,3711.48,629.1
2017-12-27,0.168,0.168,0.1542,0.1659,8469.68,1422.91
2017-12-28,0.1574,0.1574,0.1473,0.1473,425.1,66.91
2017-12-29,0.1654,0.1657,0.1504,0.1504,3964.05,655.65
2017-12-30,0.1303,0.1576,0.1303,0.144,40134.28,5229.5
2017-12-31,0.1706,0.1711,0.1666,0.1711,1302.03,222.13
2018-01-01,0.1725,0.1729,0.1621,0.1729,3155.95,544.4
2018-01-02,0.2141,0.2299,0.1893,0.1893,2961.65,634.09
2018-01-03,0.2521,0.2652,0.2137,0.2199,3146.55,793.25
2018-01-04,0.2221,0.2524,0.2066,0.2524,7255.31,1611.4
2018-01-05,0.2855,0.2869,0.2614,0.2862,9935.0,2836.44
2018-01-06,0.3774,0.3814,0.3081,0.3294,16289.05,6147.49
2018-01-07,0.3567,0.3567,0.3567,0.3567,0.0,0.0
2018-01-08,0.3292,0.3292,0.3292,0.3292,0.0,0.0
2018-01-09,0.318,0.318,0.318,0.318,0.0,0.0
2018-01-10,0.3279,0.3279,0.3279,0.3279,0.0,0.0
2018-01-11,0.2925,0.2925,0.2925,0.2925,0.0,0.0
2018-01-12,0.635,0.635,0.6195,0.635,4544.94,2886.04
2018-01-13,0.6535,0.6535,0.6535,0.6535,0.0,0.0
