time,close,high,low,open,volumefrom,volumeto
2018-10-04,0.0123,0.0126,0.0121,0.0123,10199783.18,124935.74
2018-10-05,0.0115,0.0125,0.0111,0.0123,20064893.94,237863.29
2018-10-06,0.0115,0.0124,0.0113,0.0115,14875445.6,173888.2
2018-10-07,0.0116,0.012,0.0114,0.0115,15903012.24,184354.8
2018-10-08,0.0116,0.0121,0.0114,0.0116,6564620.63,76531.69
2018-10-09,0.0117,0.012,0.0115,0.0116,4945481.4,57797.94
2018-10-10,0.0115,0.012,0.0115,0.0117,140062.27,1615.56
2018-10-11,0.0111,0.0116,0.0111,0.0115,194112.58,2183.94
2018-10-12,0.0101,0.012,0.0077,0.0111,17139042.33,177513.94
2018-10-13,0.0098,0.0112,0.0098,0.0101,12637242.54,128581.24
2018-10-14,0.0099,0.0109,0.0098,0.0098,7677579.36,78184.42
2018-10-15,0.01,0.0119,0.0098,0.0102,15897682.56,167575.07
2018-10-16,0.0105,0.0121,0.01,0.01,4217864.72,45121.04
2018-10-17,0.0113,0.0124,0.0104,0.0105,5588731.13,62541.71
2018-10-18,0.0112,0.012,0.0107,0.0113,14936449.78,168650.82
2018-10-19,0.0108,0.0117,0.0108,0.0112,6368924.4,70624.59
2018-10-20,0.0105,0.0115,0.0104,0.0108,7924702.81,84592.26
2018-10-21,0.0112,0.0114,0.0104,0.0105,6953727.55,75535.9
2018-10-22,0.0107,0.0116,0.0105,0.0112,6770095.44,75272.34
2018-10-23,0.0115,0.0116,0.0104,0.0107,4963834.32,55470.5
2018-10-24,0.0107,0.0117,0.0106,0.0115,6789426.88,75992.38
2018-10-25,0.0108,0.0112,0.0105,0.0107,10025055.86,107628.72
2018-10-26,0.0104,0.011,0.0104,0.0106,8118865.73,86494.34
2018-10-27,0.0102,0.0106,0.01,0.0104,4127023.66,42169.43
2018-10-28,0.0101,0.0104,0.01,0.0102,2938379.45,29803.26
2018-10-29,0.0096,0.0104,0.0096,0.0101,4465956.96,44631.97
2018-10-30,0.0096,0.0103,0.0096,0.0096,2870179.07,28079.37
2018-10-31,0.0097,0.0103,0.0094,0.0096,3765569.74,36486.94
2018-11-01,0.0079,0.0104,0.003,0.0097,8905493.37,85742.05
2018-11-02,0.0099,0.01,0.0068,0.0081,2413831.87,22940.68
2018-11-03,0.0092,0.0099,0.0092,0.0099,1615830.71,15325.02
2018-11-04,0.0091,0.0095,0.008,0.0092,4240577.58,38448.09
2018-11-05,0.0084,0.0093,0.0083,0.0091,4041866.2,34429.21
2018-11-06,0.0086,0.0091,0.0084,0.0084,3740182.26,32380.65
2018-11-07,0.0079,0.0089,0.0075,0.0086,2090978.28,16947.01
2018-11-08,0.0081,0.0086,0.007,0.0079,2679533.23,21533.73
2018-11-09,0.0077,0.0084,0.0071,0.0081,7823683.64,60736.0
2018-11-10,0.0077,0.008,0.0072,0.0077,964541.86,7472.71
2018-11-11,0.0077,0.0079,0.0051,0.0074,5034609.7,37798.08
2018-11-12,0.0079,0.0079,0.007,0.0077,9422723.63,72521.99
2018-11-13,0.0079,0.0088,0.0075,0.0079,8046385.54,64114.52
2018-11-14,0.007,0.0083,0.0055,0.0079,8457591.56,63986.45
2018-11-15,0.0067,0.0072,0.0056,0.0071,6220349.66,40986.74
2018-11-16,0.0065,0.0074,0.0062,0.0067,4765799.27,31687.72
2018-11-17,0.0065,0.0069,0.0064,0.0065,7903848.84,51978.38
2018-11-18,0.0065,0.0069,0.0064,0.0065,3469020.22,22920.06
2018-11-19,0.0066,0.0068,0.0064,0.0065,435784.73,2869.32
2018-11-20,0.0066,0.0068,0.0056,0.0066,11732487.19,75892.81
2018-11-21,0.0064,0.0066,0.0064,0.0066,558367.65,3573.59
2018-11-22,0.0059,0.0066,0.0047,0.0064,7083161.28,42718.31
2018-11-23,0.0056,0.0064,0.0052,0.0059,7011514.71,38789.57
2018-11-24,0.0054,0.0063,0.0048,0.0056,5896284.22,31896.71
2018-11-25,0.0053,0.0057,0.0043,0.0054,6553487.6,32561.08
2018-11-26,0.0049,0.0058,0.0045,0.0054,7542427.62,38133.54
2018-11-27,0.0053,0.0059,0.0045,0.0049,6366403.89,30402.24
2018-11-28,0.0056,0.0065,0.0045,0.0055,4938716.87,25626.83
2018-11-29,0.0051,0.0058,0.0048,0.0056,2338768.48,12260.61
2018-11-30,0.0053,0.0061,0.0049,0.0051,2907983.35,15300.17
2018-12-01,0.0052,0.0055,0.0049,0.0051,5213430.79,26726.56
2018-12-02,0.0053,0.0059,0.005,0.0052,2580820.31,13456.2
2018-12-03,0.005,0.0054,0.0049,0.0053,2046244.0,10400.96
2018-12-04,0.0052,0.0054,0.0049,0.005,3206326.1,16339.91
2018-12-05,0.0048,0.0053,0.0046,0.0052,3761518.34,18250.1
2018-12-06,0.0045,0.005,0.0045,0.0048,1758861.26,8369.53
2018-12-07,0.0042,0.0047,0.0036,0.0045,4311513.69,17951.94
2018-12-08,0.0038,0.0044,0.0035,0.0039,2198210.26,8526.95
