time,close,high,low,open,volumefrom,volumeto
2018-06-12,0.5667,0.6158,0.5261,0.6076,25951.35,14706.63
2018-06-13,0.4957,0.594,0.4424,0.5453,111483.24,55262.24
2018-06-14,0.5759,0.592,0.4733,0.5218,76450.09,44027.61
2018-06-15,0.5047,0.5545,0.5047,0.5545,27993.59,14128.36
2018-06-16,0.4857,0.5545,0.465,0.5131,83680.43,40643.58
2018-06-17,0.4756,0.4931,0.4656,0.4823,13425.34,6385.09
2018-06-18,0.5264,0.564,0.4855,0.4945,62513.93,32907.33
2018-06-19,0.5175,0.5345,0.509,0.5285,39493.29,20437.78
2018-06-20,0.5132,0.5333,0.4992,0.5191,31291.78,16058.94
2018-06-21,0.5219,0.5322,0.5014,0.5101,34213.84,17856.2
2018-06-22,0.4297,0.4747,0.4297,0.4699,39726.53,17070.49
2018-06-23,0.4239,0.4509,0.37,0.4379,12046.52,5106.52
2018-06-24,0.4078,0.5203,0.3727,0.4233,38004.78,15498.35
2018-06-25,0.4054,0.4281,0.3951,0.4146,13537.25,5488.0
2018-06-26,0.3344,0.3946,0.3044,0.3942,32573.6,10892.61
2018-06-27,0.3825,0.3825,0.3229,0.3373,23224.63,8883.42
2018-06-28,0.3415,0.3845,0.3412,0.3657,16855.57,5756.18
2018-06-29,0.3693,0.3693,0.3258,0.3609,23334.94,8617.59
2018-06-30,0.3705,0.3894,0.3544,0.3801,19952.74,7392.49
2018-07-01,0.3789,0.3946,0.3554,0.3679,30552.29,11576.26
2018-07-02,0.4637,0.4773,0.3871,0.3954,66292.29,30739.73
2018-07-03,0.4355,0.5335,0.4118,0.4563,42149.36,18356.05
2018-07-04,0.4314,0.4585,0.417,0.4409,19616.27,8462.46
2018-07-05,0.4118,0.4349,0.4118,0.4278,7879.97,3244.97
2018-07-06,0.4155,0.4378,0.4021,0.4161,13041.4,5418.7
2018-07-07,0.4111,0.4373,0.4061,0.4254,9607.13,3949.49
2018-07-08,0.4307,0.4443,0.4059,0.408,3952.85,1702.49
2018-07-09,0.4664,0.4756,0.3902,0.4283,21113.37,9847.28
2018-07-10,0.4036,0.441,0.3721,0.441,26871.8,10845.46
2018-07-11,0.3838,0.422,0.3789,0.4092,11911.52,4571.64
2018-07-12,0.3672,0.4099,0.3665,0.3753,9373.66,3442.01
2018-07-13,0.3613,0.3976,0.3613,0.3658,7767.15,2806.27
2018-07-14,0.3745,0.3998,0.3518,0.3636,8716.69,3264.4
2018-07-15,0.3777,0.385,0.3278,0.3802,26796.87,10121.18
2018-07-16,0.3888,0.4098,0.3775,0.4,15218.35,5916.89
2018-07-17,0.3885,0.4327,0.3885,0.4226,34279.41,13317.55
2018-07-18,0.3941,0.4359,0.3722,0.3915,94928.3,37411.24
2018-07-19,0.3722,0.4034,0.3722,0.3991,88850.8,33070.27
2018-07-20,0.3667,0.3716,0.3568,0.3651,63211.79,23179.76
2018-07-21,0.3448,0.3797,0.311,0.3703,34133.25,11769.14
2018-07-22,0.349,0.3681,0.3147,0.3445,9878.18,3447.48
2018-07-23,0.3288,0.384,0.3101,0.3641,12996.5,4273.25
2018-07-24,0.3432,0.3577,0.3275,0.3577,10466.22,3592.01
2018-07-25,0.3203,0.3463,0.3203,0.334,10791.59,3456.55
2018-07-26,0.3738,0.395,0.3111,0.3111,16824.63,6289.05
2018-07-27,0.3853,0.4091,0.369,0.3853,15202.72,5857.61
2018-07-28,0.3948,0.4121,0.3852,0.3875,18577.87,7334.54
2018-07-29,0.387,0.443,0.374,0.3942,10231.48,3959.58
2018-07-30,0.3597,0.3866,0.3597,0.3851,9657.85,3473.93
2018-07-31,0.3431,0.3516,0.3152,0.3404,10939.57,3753.37
2018-08-01,0.3197,0.3382,0.3054,0.3376,22685.19,7252.46
2018-08-02,0.2938,0.3235,0.2812,0.3169,25204.86,7405.19
2018-08-03,0.3038,0.3147,0.2641,0.289,32913.32,9999.07
