time,close,high,low,open,volumefrom,volumeto
2017-05-26,0.002492,0.003412,0.002492,0.003098,23242.34,57.92
2017-05-27,0.001991,0.002278,0.001806,0.002278,52602.39,104.73
2017-05-28,0.002123,0.002123,0.002123,0.002123,0.0,0.0
2017-05-29,0.002529,0.002597,0.00221,0.00221,126286.0,319.38
2017-05-30,0.002543,0.002543,0.00239,0.002434,70773.39,179.98
2017-05-31,0.003133,0.003455,0.002672,0.002672,10252.79,32.12
2017-06-01,0.003595,0.003595,0.003281,0.003281,7169.02,25.77
2017-06-02,0.003789,0.003789,0.002991,0.003739,42358.62,160.5
2017-06-03,0.005091,0.005345,0.003869,0.003869,65065.68,331.25
2017-06-04,0.00525,0.00525,0.005048,0.005048,56611.71,297.21
2017-06-05,0.007844,0.01052,0.00284,0.005626,477130.11,3742.61
2017-06-06,0.005798,0.008324,0.005741,0.008324,37950.29,220.04
2017-06-07,0.007617,0.007617,0.005302,0.005437,76923.37,585.93
2017-06-08,0.007137,0.01036,0.006801,0.007921,235258.64,1679.04
2017-06-09,0.007113,0.009981,0.006269,0.007169,693048.95,4929.66
2017-06-10,0.007773,0.007773,0.006178,0.007338,37982.31,295.24
2017-06-11,0.00785,0.008028,0.006571,0.007969,18041.49,141.63
2017-06-12,0.005845,0.007014,0.005845,0.007014,19796.22,115.71
2017-06-13,0.007135,0.007135,0.005914,0.005969,35437.8,252.85
2017-06-14,0.005181,0.006489,0.005181,0.006489,15023.0,77.83
2017-06-15,0.005447,0.006448,0.005129,0.005129,41895.34,228.2
2017-06-16,0.005017,0.005594,0.005017,0.005594,323264.14,1621.82
2017-06-17,0.00531,0.006186,0.00531,0.00531,3109.44,16.51
2017-06-18,0.004368,0.005079,0.004368,0.005079,12681.14,55.39
2017-06-19,0.003821,0.004501,0.003821,0.004501,8102.61,30.96
2017-06-20,0.004021,0.004738,0.004021,0.004021,14188.82,57.05
2017-06-21,0.003534,0.003909,0.003534,0.003909,2581.27,9.12
2017-06-22,0.003894,0.003921,0.003594,0.003594,7020.01,27.34
2017-06-23,0.00374,0.003903,0.003252,0.003876,113911.71,426.03
2017-06-24,0.003263,0.003574,0.003263,0.003574,349.53,1.14
2017-06-25,0.003075,0.003406,0.002923,0.003202,3303.71,10.16
2017-06-26,0.00296,0.00296,0.00296,0.00296,0.0,0.0
2017-06-27,0.003126,0.003126,0.003126,0.003126,0.0,0.0
2017-06-28,0.003119,0.003119,0.003119,0.003119,0.0,0.0
2017-06-29,0.003044,0.003505,0.003044,0.003096,2478.74,7.55
2017-06-30,0.00253,0.002952,0.00253,0.002952,61412.0,155.37
2017-07-01,0.002667,0.002667,0.002182,0.002473,16766.36,44.72
2017-07-02,0.002993,0.003044,0.00279,0.00279,35468.48,106.16
2017-07-03,0.002778,0.003524,0.002289,0.003036,2307.75,6.41
2017-07-04,0.002827,0.002827,0.002827,0.002827,0.0,0.0
2017-07-05,0.00268,0.002838,0.002234,0.002838,46610.48,124.92
2017-07-06,0.003529,0.003529,0.002353,0.002667,32022.32,113.01
2017-07-07,0.003519,0.003545,0.002966,0.003394,33760.9,118.8
2017-07-08,0.003411,0.003591,0.003411,0.003591,11976.51,40.85
2017-07-09,0.002763,0.003642,0.00226,0.00334,27818.15,76.86
2017-07-10,0.002836,0.002836,0.002578,0.002578,500.0,1.42
2017-07-11,0.002533,0.002812,0.002533,0.002812,4367.95,11.06
2017-07-12,0.002523,0.002619,0.002355,0.002619,7668.35,19.35
2017-07-13,0.002953,0.002953,0.002481,0.002481,1346.29,3.98
2017-07-14,0.002659,0.002971,0.002368,0.002793,5178.07,13.77
2017-07-15,0.00318,0.003358,0.002015,0.00235,255756.67,813.31
2017-07-16,0.002354,0.003254,0.002354,0.003082,13058.59,30.74
2017-07-17,0.002747,0.003171,0.002725,0.002747,12051.14,33.1
2017-07-18,0.003179,0.003225,0.002854,0.002854,32478.53,103.25
2017-07-19,0.003835,0.003835,0.002579,0.003127,54077.63,207.39
2017-07-20,0.004901,0.005159,0.003439,0.004815,103337.44,506.46
2017-07-21,0.004227,0.004574,0.003157,0.004574,14378.76,60.78
2017-07-22,0.004255,0.004482,0.004,0.004482,239.38,1.02
2017-07-23,0.004025,0.004162,0.003528,0.004135,1352.22,5.44
2017-07-24,0.003841,0.004035,0.00362,0.004035,489.23,1.88
2017-07-25,0.003383,0.00359,0.003383,0.00359,5026.46,17.0
2017-07-26,0.003199,0.003353,0.003199,0.003353,58367.47,186.72
2017-07-27,0.003365,0.003365,0.003365,0.003365,0.0,0.0
2017-07-28,0.003508,0.003593,0.003508,0.003508,11252.89,39.48
2017-07-29,0.002351,0.003608,0.002077,0.003417,81572.13,191.78
2017-07-30,0.002601,0.002601,0.002379,0.002379,1316.29,3.42
