time,close,high,low,open,volumefrom,volumeto
2018-09-05,0.0211,0.0232,0.0211,0.0232,26878.64,601.75
2018-09-06,0.02341,0.02341,0.01278,0.0211,22224.59,468.76
2018-09-07,0.02341,0.02341,0.01377,0.02341,2627.36,51.87
2018-09-08,0.015,0.02341,0.01477,0.02341,58889.84,880.21
2018-09-09,0.015,0.015,0.015,0.015,0.0,0.0
2018-09-10,0.0132,0.017,0.0132,0.015,3914.36,58.59
2018-09-11,0.01701,0.01701,0.0132,0.0132,20881.53,344.55
2018-09-12,0.01634,0.01701,0.01634,0.01701,10100.0,166.34
2018-09-13,0.01634,0.01634,0.01634,0.01634,0.0,0.0
2018-09-14,0.01387,0.01634,0.01387,0.01634,10000.0,138.7
2018-09-15,0.01641,0.01641,0.0135,0.01387,51325.4,702.92
2018-09-16,0.01641,0.01641,0.01641,0.01641,0.0,0.0
2018-09-17,0.01578,0.01641,0.01578,0.01641,21918.98,348.31
2018-09-18,0.0145,0.01695,0.014,0.01578,380669.28,5815.98
2018-09-19,0.01501,0.0186,0.0145,0.0145,43211.7,752.46
2018-09-20,0.016,0.016,0.01501,0.01501,3209.36,50.38
2018-09-21,0.0288,0.0697,0.0159,0.016,2809390.92,80788.03
2018-09-22,0.02501,0.02999,0.024,0.0288,2346347.07,63360.39
2018-09-23,0.02355,0.02989,0.0174,0.02501,933546.5,22952.78
2018-09-24,0.023,0.0286,0.0221,0.02355,852933.3,21298.71
2018-09-25,0.02196,0.023,0.0219,0.023,75144.28,1654.81
2018-09-26,0.024,0.0267,0.0219,0.02196,898719.73,21959.21
2018-09-27,0.02449,0.0375,0.0219,0.024,6087172.2,184725.15
2018-09-28,0.0224,0.0245,0.0224,0.02449,73344.32,1709.79
2018-09-29,0.0245,0.02455,0.02202,0.0224,301725.27,6970.04
2018-09-30,0.03535,0.03771,0.02234,0.0245,15523828.48,490978.49
2018-10-01,0.0355,0.04888,0.02654,0.03535,16362278.78,603720.76
2018-10-02,0.035,0.03983,0.02715,0.0355,14785506.65,530267.46
2018-10-03,0.038,0.0435,0.02855,0.035,446059.6,16783.17
2018-10-04,0.0341,0.04,0.0325,0.038,80301.53,2802.67
2018-10-05,0.037,0.041,0.0341,0.0341,127531.15,4686.21
2018-10-06,0.035,0.037,0.032,0.037,267158.54,9534.85
2018-10-07,0.03105,0.0354,0.03105,0.035,25156.57,819.52
2018-10-08,0.033,0.0345,0.0302,0.03105,29215.47,916.59
2018-10-09,0.0311,0.0337,0.031,0.033,16529.08,540.91
2018-10-10,0.0302,0.032,0.0302,0.0311,116141.82,3551.89
2018-10-11,0.032,0.032,0.0271,0.0302,181774.8,5480.4
2018-10-12,0.032,0.032,0.0318,0.032,10672.7,341.13
