time,close,high,low,open,volumefrom,volumeto
2018-04-24,0.06331,0.07041,0.05854,0.06386,1120864.37,70961.92
2018-04-25,0.05938,0.06258,0.05202,0.0556,6359640.38,377635.45
2018-04-26,0.06105,0.06694,0.05413,0.06358,1575812.22,96203.34
2018-04-27,0.06347,0.06446,0.05494,0.05938,4741175.02,300922.38
2018-04-28,0.06851,0.07206,0.05714,0.06739,5067628.27,347183.21
2018-04-29,0.0654,0.07017,0.05825,0.06914,4498221.3,294183.67
2018-04-30,0.06074,0.06568,0.05831,0.06357,5554000.05,337349.96
2018-05-01,0.06695,0.06795,0.05767,0.06047,5420519.68,362903.79
2018-05-02,0.06366,0.06867,0.06073,0.06854,4051636.59,257927.19
2018-05-03,0.06485,0.07279,0.06485,0.07209,4610169.11,298969.47
2018-05-04,0.06674,0.0723,0.05489,0.0654,5551647.57,370516.96
2018-05-05,0.06647,0.07349,0.06075,0.06949,4932518.95,327864.53
2018-05-06,0.06299,0.06513,0.05817,0.06434,5040690.79,317513.11
2018-05-07,0.05869,0.06034,0.04815,0.05997,6400046.19,375618.71
2018-05-08,0.05429,0.05833,0.05033,0.05833,5321725.4,288916.47
2018-05-09,0.05424,0.05635,0.04913,0.05454,8440779.83,457827.9
2018-05-10,0.05,0.05275,0.03075,0.05224,4924605.47,246230.27
2018-05-11,0.04989,0.05422,0.04392,0.04684,3634476.25,181324.02
2018-05-12,0.04792,0.05038,0.04649,0.04847,2906603.51,139284.44
2018-05-13,0.05149,0.05215,0.04952,0.05113,4133166.73,212816.75
2018-05-14,0.05092,0.0515,0.04743,0.05136,4842859.64,246598.41
2018-05-15,0.04939,0.04947,0.0441,0.04939,5550865.79,274157.26
2018-05-16,0.04714,0.04947,0.047,0.04947,6682343.21,315005.66
2018-05-17,0.05006,0.05334,0.04304,0.04458,4043889.24,202437.1
2018-05-18,0.04904,0.05549,0.04716,0.05195,3964092.03,194399.07
2018-05-19,0.05165,0.05429,0.04441,0.04956,4003262.6,206768.51
2018-05-20,0.05099,0.05707,0.04792,0.05306,3479418.56,177415.55
2018-05-21,0.04849,0.05337,0.04355,0.04968,3035028.0,147168.51
2018-05-22,0.04114,0.04652,0.0398,0.0446,2552855.38,105024.47
2018-05-23,0.03231,0.03774,0.0307,0.03704,5019113.72,162167.56
2018-05-24,0.03784,0.03869,0.03212,0.03375,6039640.94,228540.01
2018-05-25,0.03403,0.0376,0.03403,0.03672,6368904.61,216733.82
2018-05-26,0.03731,0.03971,0.03386,0.03409,3269277.99,121976.76
2018-05-27,0.03532,0.03703,0.03475,0.03629,3432698.93,121242.93
2018-05-28,0.03052,0.03241,0.02985,0.0318,948367.52,28944.18
2018-05-29,0.03507,0.03507,0.03377,0.03377,6121011.15,214663.86
2018-05-30,0.03521,0.03521,0.03337,0.03449,3430995.01,120805.33
2018-05-31,0.03481,0.03648,0.03388,0.03648,3418214.3,118988.04
2018-06-01,0.03121,0.03509,0.03086,0.03491,3587545.75,111967.3
2018-06-02,0.03254,0.03319,0.02864,0.03183,6911016.01,224884.46
2018-06-03,0.02866,0.03442,0.0273,0.03411,2162533.52,61978.21
2018-06-04,0.02726,0.02785,0.02442,0.02738,3346875.87,91235.84
2018-06-05,0.03516,0.0517,0.02713,0.02804,10092344.71,354846.84
2018-06-06,0.04262,0.0442,0.03177,0.03504,3029608.36,129121.91
2018-06-07,0.04026,0.04836,0.02726,0.04249,1815078.45,73075.06
2018-06-08,0.04155,0.04317,0.03717,0.03993,3381976.66,140521.13
