time,close,high,low,open,volumefrom,volumeto
2017-09-25,0.004287,0.03921,0.0008259,0.03921,330639.45,1417.45
2017-09-26,0.003659,0.006423,0.001791,0.004243,281981.14,1031.77
2017-09-27,0.00476,0.005644,0.003959,0.003959,335834.31,1598.57
2017-09-28,0.004154,0.005454,0.002769,0.004741,2535890.23,10534.09
2017-09-29,0.009514,0.009514,0.003338,0.004131,5617708.16,53446.88
2017-09-30,0.009157,0.01461,0.007021,0.009942,2685091.86,24587.39
2017-10-01,0.009423,0.01017,0.009246,0.009246,508150.58,4788.3
2017-10-02,0.009419,0.009419,0.009419,0.009419,0.0,0.0
2017-10-03,0.009232,0.009232,0.009232,0.009232,0.0,0.0
2017-10-04,0.009028,0.009028,0.009028,0.009028,0.0,0.0
2017-10-05,0.009248,0.009248,0.009248,0.009248,0.0,0.0
2017-10-06,0.009356,0.009356,0.009356,0.009356,0.0,0.0
2017-10-07,0.009493,0.009493,0.009493,0.009493,0.0,0.0
2017-10-08,0.0148,0.01974,0.009869,0.009869,237102.41,3509.12
2017-10-09,0.009698,0.0172,0.008743,0.01534,872439.63,8460.92
2017-10-10,0.0111,0.01296,0.009574,0.00967,192143.26,2132.79
2017-10-11,0.01061,0.01245,0.00989,0.01124,295908.48,3139.59
2017-10-12,0.009127,0.01217,0.006465,0.01195,375828.55,3430.19
2017-10-13,0.01127,0.01528,0.009358,0.009471,338219.99,3811.74
2017-10-14,0.01153,0.01456,0.01054,0.01165,290138.12,3345.29
2017-10-15,0.01149,0.01303,0.01115,0.01126,158937.07,1826.19
2017-10-16,0.01175,0.01561,0.01146,0.01163,316789.72,3722.28
2017-10-17,0.01248,0.01456,0.01153,0.01243,145795.52,1819.53
2017-10-18,0.01216,0.01338,0.01204,0.01243,317296.96,3858.33
2017-10-19,0.01288,0.01419,0.01231,0.01242,310416.24,3998.16
2017-10-20,0.01289,0.01498,0.01289,0.01354,551939.72,7114.5
2017-10-21,0.01015,0.01291,0.00925,0.01291,298884.8,3033.68
2017-10-22,0.01071,0.01274,0.01011,0.01011,124050.5,1328.58
2017-10-23,0.009859,0.01181,0.0098,0.01057,180460.79,1779.16
2017-10-24,0.01003,0.01285,0.009207,0.009207,355059.87,3561.25
2017-10-25,0.01147,0.01336,0.01044,0.01044,632719.49,7257.29
2017-10-26,0.01166,0.01331,0.01101,0.01178,307271.45,3582.79
2017-10-27,0.01366,0.01366,0.01141,0.01141,589426.2,8051.56
2017-10-28,0.01231,0.01357,0.01203,0.01357,327023.01,4025.65
2017-10-29,0.0166,0.01906,0.01322,0.01322,704530.09,11695.2
2017-10-30,0.01255,0.01899,0.01225,0.01654,1229615.7,15431.68
2017-10-31,0.01419,0.01613,0.01323,0.01323,699008.19,9918.93
2017-11-01,0.01597,0.02021,0.01482,0.01489,308556.93,4927.65
2017-11-02,0.01693,0.0189,0.01468,0.01665,555736.75,9408.62
2017-11-03,0.01624,0.02146,0.01545,0.01724,770324.43,12510.07
2017-11-04,0.01686,0.01966,0.01583,0.01694,256159.98,4318.86
2017-11-05,0.01559,0.01914,0.01456,0.01692,171679.51,2676.48
2017-11-06,0.01573,0.01795,0.01461,0.01468,301165.72,4737.34
2017-11-07,0.01492,0.01733,0.01314,0.01598,342942.5,5116.7
2017-11-08,0.01243,0.01638,0.007817,0.01563,342080.7,4252.06
2017-11-09,0.01405,0.0159,0.01191,0.01191,245983.08,3456.06
