time,Open,High,Low,close,volumeto,Market Cap
2018-04-20,0.928657,0.9739,0.865831,0.937142,70475,16399985
2018-04-21,0.935785,1.06,0.888229,1.06,205079,18527950
2018-04-22,1.06,1.1,0.971327,1.02,136270,17818500
2018-04-23,1.02,1.32,1.0,1.16,327598,20323100
2018-04-24,1.19,1.43,1.18,1.43,185260,25106375
2018-04-25,1.4,1.41,1.08,1.21,195482,21179725
2018-04-26,1.22,1.22,0.990021,1.19,271186,20824650
2018-04-27,1.19,1.27,1.13,1.17,131824,20538350
2018-04-28,1.19,1.2,1.08,1.12,97078,19534900
2018-04-29,1.12,1.17,1.03,1.09,110847,19124000
2018-04-30,1.09,1.17,1.03,1.07,101685,18797625
2018-05-01,1.08,1.13,0.997365,1.07,110529,18757900
2018-05-02,1.07,1.14,1.05,1.11,114949,19448625
2018-05-03,1.12,1.16,1.03,1.05,157679,18343675
2018-05-04,1.05,1.13,1.0,1.05,133568,18432050
2018-05-05,1.05,1.1,0.991503,1.07,95100,18765600
2018-05-06,1.07,1.09,0.954715,1.0,65022,17567550
2018-05-07,1.0,1.01,0.941576,0.960268,66854,16804690
2018-05-08,0.963561,1.04,0.939297,0.971309,119850,16997908
2018-05-09,0.969888,1.02,0.947521,0.98896,70317,17306800
2018-05-10,0.988854,1.04,0.960456,0.9629,88368,16850750
2018-05-11,0.963923,1.02,0.894832,0.976788,100166,17093790
2018-05-12,0.940958,1.02,0.901559,0.975947,98233,17079073
2018-05-13,0.97476,1.06,0.944304,0.998732,122088,17477810
2018-05-14,0.998372,1.04,0.946558,0.987497,67697,17281198
2018-05-15,0.985935,1.0,0.874112,0.893597,199839,15637948
2018-05-16,0.893765,0.936885,0.835699,0.864204,68993,15123570
2018-05-17,0.864871,0.988688,0.853321,0.913387,84402,15984273
2018-05-18,0.91364,0.94309,0.824258,0.933273,54639,16332278
2018-05-19,0.933185,0.996795,0.897848,0.960435,79837,16807613
2018-05-20,0.964292,1.01,0.881823,0.926328,172894,16210740
2018-05-21,0.927487,0.965779,0.885314,0.908243,90151,15894253
2018-05-22,0.907259,0.980699,0.86989,0.891323,119481,15598153
2018-05-23,0.890057,0.903928,0.769186,0.797545,65077,13957038
2018-05-24,0.794949,0.849863,0.758911,0.822137,70711,14387398
2018-05-25,0.823403,0.857296,0.781459,0.83097,86862,14541975
2018-05-26,0.830282,0.846415,0.789203,0.791366,53712,13848905
2018-05-27,0.79208,0.819509,0.759751,0.793358,70280,13883765
2018-05-28,0.793615,0.807601,0.727336,0.744084,59550,13021470
2018-05-29,0.743864,0.812081,0.736164,0.798075,39009,13966313
2018-05-30,0.793943,0.859967,0.759443,0.785207,124542,13741123
2018-05-31,0.789534,0.829524,0.77841,0.810311,42048,14180443
2018-06-01,0.811456,0.816713,0.762762,0.789126,27269,13809705
2018-06-02,0.788807,0.809701,0.77704,0.788252,30393,13794410
2018-06-03,0.78793,0.84598,0.781072,0.803945,34148,14069038
2018-06-04,0.803873,0.807622,0.754343,0.778178,74428,13618115
2018-06-05,0.778289,0.793137,0.747623,0.789937,41157,13823898
2018-06-06,0.789165,0.833859,0.728886,0.791698,85183,13854715
2018-06-07,0.792173,0.829193,0.757532,0.773426,92124,13534955
2018-06-08,0.774556,0.822834,0.774066,0.785078,61861,13738865
2018-06-09,0.785106,0.806591,0.732351,0.737334,28348,12903345
2018-06-10,0.738518,0.73981,0.645867,0.675025,25228,11812938
2018-06-11,0.676067,0.689468,0.614148,0.668065,32014,11691138
2018-06-12,0.67761,0.67761,0.575519,0.585602,45434,10248035
2018-06-13,0.587571,0.607638,0.504005,0.520268,47824,9104690
2018-06-14,0.520649,0.679353,0.517411,0.645274,75594,11292295
2018-06-15,0.644666,0.683092,0.598372,0.603529,104260,10561758
2018-06-16,0.601825,0.656935,0.599323,0.642736,17090,11247880
2018-06-17,0.643614,0.6889,0.638646,0.641954,41362,11234195
2018-06-18,0.640583,0.698378,0.611489,0.666352,50626,11661160
2018-06-19,0.68263,0.685867,0.634945,0.637517,35752,11156548
2018-06-20,0.63777,0.665721,0.625723,0.645243,24043,11291753
2018-06-21,0.645146,0.655295,0.602285,0.64801,10679,11340175
2018-06-22,0.661023,0.680274,0.564285,0.60266,94121,10546550
2018-06-23,0.602893,0.722547,0.601977,0.720598,117462,12610465
2018-06-24,0.720458,0.735476,0.601149,0.666515,112432,11664013
2018-06-25,0.664469,0.747218,0.659366,0.736972,78156,12897010
2018-06-26,0.736972,0.754886,0.691647,0.70272,55420,12297600
2018-06-27,0.701591,0.714498,0.665937,0.693146,85835,12130055
2018-06-28,0.693682,0.709894,0.614579,0.619918,48014,10848565
2018-06-29,0.62026,0.652558,0.6,0.645244,30603,11291770
2018-06-30,0.645989,0.677037,0.632569,0.638913,17664,11180978
2018-07-01,0.639337,0.647234,0.613467,0.630412,42286,11032210
2018-07-02,0.630748,0.753146,0.616458,0.745489,26476,13046058
2018-07-03,0.743333,0.764724,0.697154,0.718872,38718,12580260
2018-07-04,0.718864,0.777408,0.701911,0.719437,28004,12590148
2018-07-05,0.721336,0.72769,0.644614,0.700603,85205,12260553
2018-07-06,0.700389,0.774933,0.680303,0.751927,43861,13158723
2018-07-07,0.747818,0.809173,0.72816,0.80258,37820,14045150
2018-07-08,0.80244,0.867267,0.784357,0.78925,57243,13811875
2018-07-09,0.789095,0.933348,0.777461,0.892128,188386,15612240
2018-07-10,0.901199,1.32,0.76707,0.962915,579591,16851013
2018-07-11,0.976911,1.39,0.907918,1.21,588448,21201950
2018-07-12,1.2,1.2,1.07,1.13,154496,19836250
2018-07-13,1.14,1.14,1.08,1.12,83277,19570775
2018-07-14,1.12,1.13,1.07,1.07,55358,18695775
2018-07-15,1.07,1.18,1.0,1.11,83141,19363050
2018-07-16,1.11,1.53,1.06,1.36,448645,23876475
2018-07-17,1.36,1.49,1.22,1.39,205267,24380650
2018-07-18,1.39,1.41,1.23,1.3,193802,22667400
2018-07-19,1.3,1.36,1.25,1.29,77836,22616475
2018-07-20,1.29,1.29,1.1,1.14,85312,19975025
2018-07-21,1.14,1.19,1.1,1.13,93219,19688375
2018-07-22,1.12,1.25,1.1,1.18,93466,20621125
2018-07-23,1.18,1.24,1.09,1.11,77311,19364800
2018-07-24,1.1,1.19,1.1,1.16,43419,20240325
2018-07-25,1.14,1.2,1.06,1.07,89502,18792550
2018-07-26,1.07,1.18,1.06,1.08,45062,18840500
2018-07-27,1.07,1.17,1.04,1.13,40912,19835550
2018-07-28,1.14,1.24,1.11,1.15,73215,20185025
2018-07-29,1.16,1.18,1.13,1.14,45036,19979575
2018-07-30,1.14,1.15,1.05,1.07,34639,18715900
2018-07-31,1.07,1.08,0.992773,1.04,52971,18139275
2018-08-01,1.04,1.04,0.914685,0.929004,62002,16257570
2018-08-02,0.929492,1.01,0.918078,0.93628,51102,16384900
2018-08-03,0.936346,1.05,0.912,0.999378,45060,17489115
2018-08-04,1.0,1.06,0.9273,0.960321,36700,16805618
2018-08-05,0.960594,0.980143,0.903715,0.948255,24336,16594463
2018-08-06,0.949316,0.995174,0.900011,0.947195,40369,16575913
2018-08-07,0.946885,0.966154,0.862601,0.911052,25393,15943410
2018-08-08,0.912146,0.912146,0.801547,0.827321,20903,14478118
2018-08-09,0.828941,0.859339,0.810891,0.84963,24313,14868525
2018-08-10,0.848732,0.865858,0.783955,0.821995,22513,14384913
2018-08-11,0.821752,0.922887,0.736848,0.768794,70425,13453895
2018-08-12,0.76596,0.80707,0.752496,0.762597,20655,13345448
2018-08-13,0.762721,0.829025,0.748702,0.749243,46048,13111753
2018-08-14,0.748791,0.748791,0.604925,0.647567,85912,11332423
2018-08-15,0.648311,0.804603,0.648311,0.679298,38121,11887715
2018-08-16,0.678908,0.772263,0.667056,0.729876,15607,12772830
2018-08-17,0.725861,0.771274,0.691443,0.708297,51220,12395198
2018-08-18,0.71007,0.777399,0.69005,0.729352,10505,12763660
2018-08-19,0.729739,0.864614,0.705074,0.830367,63809,14531423
2018-08-20,0.844432,0.848757,0.713346,0.766738,53859,13417915
2018-08-21,0.764443,0.786383,0.754055,0.786383,16036,13761703
2018-08-22,0.786452,1.09,0.755032,0.810854,95428,14189945
2018-08-23,0.811585,0.887176,0.774124,0.871078,48541,15243865
2018-08-24,0.871683,0.925111,0.834845,0.881846,41814,15432305
2018-08-25,0.880341,0.919992,0.879907,0.892659,15832,15621533
2018-08-26,0.892719,0.917148,0.807071,0.831904,46097,14558320
2018-08-27,0.832138,0.932993,0.808374,0.863356,90897,15108730
2018-08-28,0.862397,1.06,0.862397,1.02,90323,17929800
2018-08-29,1.03,1.06,0.994206,1.03,50271,17944850
2018-08-30,1.03,1.03,0.89658,0.987007,54896,17272623
2018-08-31,0.97021,1.03,0.954616,1.02,30895,17928225
2018-09-01,1.02,1.07,0.985649,1.04,24850,18225550
2018-09-02,1.04,1.09,0.980578,1.05,21444,18328275
2018-09-03,1.05,1.05,0.840894,0.963733,98931,16865328
2018-09-04,0.96375,1.05,0.956172,1.02,60683,17894100
2018-09-05,1.02,1.04,0.838243,0.838243,63373,14669253
2018-09-06,0.83951,0.992867,0.81503,0.963127,79983,16854723
2018-09-07,0.962398,0.966463,0.778388,0.892923,80016,15626153
2018-09-08,0.89392,0.904596,0.735234,0.788731,39514,13802793
2018-09-09,0.787798,0.842088,0.728602,0.821265,21361,14372138
2018-09-10,0.820971,0.824796,0.762004,0.795862,37186,13927585
2018-09-11,0.797116,0.818182,0.736759,0.768586,34977,13450255
2018-09-12,0.768664,0.7701,0.673019,0.703051,50145,12303393
2018-09-13,0.703702,0.767781,0.681237,0.756925,15762,13246188
2018-09-14,0.755918,0.824556,0.742623,0.811308,26943,14197890
2018-09-15,0.810202,0.820692,0.694796,0.707992,21409,12389860
2018-09-16,0.709623,0.760748,0.669169,0.731291,31259,12797593
2018-09-17,0.732418,0.815223,0.704556,0.709028,45284,12407990
2018-09-18,0.709019,0.724076,0.67051,0.723574,18402,12662545
2018-09-19,0.723523,0.724328,0.659673,0.68003,27998,11900525
2018-09-20,0.680271,0.726685,0.680271,0.726557,18753,12714748
2018-09-21,0.726684,0.746895,0.68764,0.691949,40245,12109108
2018-09-22,0.692763,0.709302,0.674447,0.684564,13058,11979870
2018-09-23,0.684926,0.711219,0.6574,0.685771,28284,12000993
2018-09-24,0.69052,0.692439,0.631559,0.63404,17199,11095700
2018-09-25,0.633492,0.639354,0.57484,0.623516,33475,10911530
2018-09-26,0.622846,0.635698,0.594475,0.631421,19494,11049868
2018-09-27,0.632061,0.66574,0.602385,0.64914,22304,11359950
2018-09-28,0.649334,0.686625,0.598427,0.619075,14503,10833813
2018-09-29,0.618511,0.678226,0.600115,0.625795,19168,10951413
2018-09-30,0.638103,0.640031,0.59417,0.621067,25735,10868673
2018-10-01,0.619295,0.629435,0.588676,0.600928,14353,10516240
2018-10-02,0.599308,0.647193,0.597807,0.602945,11362,10551538
2018-10-03,0.603388,0.631131,0.58666,0.595502,13440,10421285
2018-10-04,0.596123,0.610952,0.57363,0.596648,21551,10441340
2018-10-05,0.597969,0.643356,0.561812,0.638266,42034,11169655
2018-10-06,0.6396,0.6396,0.589006,0.601609,16019,10528158
2018-10-07,0.603581,0.639701,0.561641,0.617198,42442,10800965
2018-10-08,0.619788,0.620539,0.564403,0.596921,36212,10446118
2018-10-09,0.605171,0.609336,0.543163,0.584741,44071,10232968
2018-10-10,0.582562,0.622073,0.567645,0.602416,13724,10542280
2018-10-11,0.60304,0.606591,0.538204,0.564483,36789,9878453
2018-10-12,0.553439,0.573079,0.542302,0.54332,11631,9508100
2018-10-13,0.543235,0.553294,0.525633,0.533597,9723,9337948
2018-10-14,0.533718,0.547087,0.433159,0.490084,66474,8576470
2018-10-15,0.498891,0.535212,0.456964,0.499053,63745,8733428
2018-10-16,0.498656,0.521185,0.479926,0.497733,33720,8710328
2018-10-17,0.49939,0.543492,0.488965,0.507147,32633,8875073
2018-10-18,0.508951,0.518692,0.491468,0.501885,7541,8782988
2018-10-19,0.501624,1.02,0.499254,0.891717,273180,15605048
2018-10-20,0.87224,0.903578,0.756396,0.777962,93439,13614335
2018-10-21,0.789378,0.950528,0.786415,0.899999,54801,15749983
2018-10-22,0.899751,0.966995,0.84415,0.961163,110558,16820353
2018-10-23,0.961211,1.01,0.908951,0.936463,127486,16388103
2018-10-24,0.932972,0.956816,0.812509,0.816788,101605,14293790
2018-10-25,0.817118,0.880827,0.804668,0.840491,40498,14708593
2018-10-26,0.839132,0.870432,0.777539,0.858705,40937,15027338
2018-10-27,0.856191,0.863047,0.803226,0.829551,10566,14517143
2018-10-28,0.832958,0.858312,0.814342,0.848786,27211,14853755
2018-10-29,0.844632,0.859482,0.766846,0.795253,27921,13916928
2018-10-30,0.798184,0.834796,0.772624,0.79575,31158,13925625
2018-10-31,0.798036,0.817248,0.790068,0.801763,21655,14030853
2018-11-01,0.801763,0.861529,0.780537,0.785772,35767,13751010
2018-11-02,0.777704,0.827948,0.775657,0.811893,100569,14208128
2018-11-03,0.814563,0.879745,0.812328,0.83629,91353,14635075
2018-11-04,0.836286,0.840763,0.811904,0.825941,79732,14453968
2018-11-05,0.826069,0.836091,0.711843,0.784548,125620,13729590
2018-11-06,0.787293,0.875392,0.770638,0.847902,77351,14609753
2018-11-07,0.848058,0.858706,0.792252,0.804887,69486,14085523
2018-11-08,0.815896,0.82949,0.792963,0.820692,83983,14362110
2018-11-09,0.82238,0.844495,0.787769,0.829046,71650,14508305
2018-11-10,0.828905,0.893044,0.817366,0.84454,18421,14779450
2018-11-11,0.843767,1.38,0.805996,0.817534,32696,14306845
2018-11-12,0.820387,0.956409,0.819264,0.869133,90153,15209828
2018-11-13,0.863192,0.915417,0.858502,0.871815,48469,15256763
2018-11-14,0.870357,0.888043,0.719204,0.77441,59691,13552175
2018-11-15,0.778265,0.794642,0.707899,0.785254,22408,13741945
2018-11-16,0.785315,0.794226,0.741059,0.75131,21603,13147925
2018-11-17,0.752778,0.759665,0.730827,0.752548,8996,13169590
2018-11-18,0.754274,0.78691,0.73944,0.769657,14332,13468998
2018-11-19,0.770167,0.770167,0.587344,0.637546,37579,11157055
2018-11-20,0.636083,0.654649,0.445002,0.517841,82761,9062218
2018-11-21,0.518507,0.5803,0.499143,0.548738,20337,9602915
2018-11-22,0.547171,0.575147,0.498758,0.498758,19205,8728265
2018-11-23,0.495899,0.506571,0.447985,0.457896,18613,8013180
2018-11-24,0.45757,0.474472,0.390921,0.401939,23758,7033933
2018-11-25,0.401987,0.426854,0.347853,0.423491,22802,7411093
2018-11-26,0.421068,0.433029,0.361783,0.378157,13025,6617748
2018-11-27,0.377825,0.389516,0.349655,0.389516,14445,6816530
2018-11-28,0.390343,0.482437,0.390343,0.471294,21666,8247645
2018-11-29,0.472656,0.474622,0.41587,0.429511,13819,7516446
2018-11-30,0.430443,0.445938,0.393887,0.430195,4631,7528410
2018-12-01,0.431392,0.480184,0.421454,0.465115,9439,8139510
2018-12-02,0.464385,0.476906,0.440016,0.446793,4381,7818881
2018-12-03,0.449034,0.449034,0.393439,0.413123,15998,7229657
2018-12-04,0.412689,0.454474,0.400825,0.424558,6629,7429772
2018-12-05,0.425034,0.466551,0.3727,0.374801,24763,6559019
2018-12-06,0.374532,0.409165,0.334259,0.334259,7747,5849540
2018-12-07,0.33368,0.367288,0.320113,0.35826,6502,6269550
2018-12-08,0.357884,0.373947,0.330444,0.350192,2751,6128359
2018-12-09,0.349623,0.373059,0.34399,0.363997,9878,6369953
2018-12-10,0.36341,0.368639,0.338064,0.350445,5308,6132785
2018-12-11,0.350073,0.365329,0.322788,0.336332,12838,5885814
2018-12-12,0.335912,0.362502,0.334923,0.338888,6637,5930548
2018-12-13,0.339061,0.359322,0.324043,0.328912,5245,5755954
2018-12-14,0.331067,0.343245,0.31683,0.329969,3973,5774451
2018-12-15,0.330192,0.335843,0.321207,0.330729,4854,5787756
2018-12-16,0.330681,0.347582,0.328369,0.330042,4074,5775735
2018-12-17,0.330478,0.36915,0.330305,0.357335,13133,6253363
2018-12-18,0.357329,0.382597,0.354201,0.382597,7289,6695455
2018-12-19,0.384595,0.457283,0.382627,0.394955,24913,6911718
2018-12-20,0.394007,0.44284,0.387355,0.436538,10461,7639406
2018-12-21,0.435446,0.443866,0.381906,0.396178,5193,6933121
2018-12-22,0.396473,0.404883,0.380795,0.395328,6854,6918236
2018-12-23,0.396109,0.428146,0.395413,0.415957,12224,7279255
2018-12-24,0.416032,0.450963,0.405274,0.405274,10346,7092290
2018-12-25,0.405862,0.405862,0.333412,0.363184,14631,6355727
2018-12-26,0.363161,0.377001,0.343274,0.357685,9386,6259485
2018-12-27,0.35746,0.357782,0.323644,0.324664,4897,5681621
2018-12-28,0.324996,0.361135,0.324996,0.357224,12178,6251424
2018-12-29,0.357943,0.467113,0.355892,0.420588,23387,7360286
2018-12-30,0.420897,0.451787,0.402238,0.421485,14216,7375981
2018-12-31,0.41153,0.424322,0.374438,0.375528,8025,6571741
2019-01-01,0.375862,0.409783,0.362081,0.382081,2966,6686413
2019-01-02,0.384428,0.390416,0.355285,0.367255,30140,6426957
2019-01-03,0.367307,0.36774,0.309774,0.320299,31035,5605234
2019-01-04,0.32055,0.340189,0.310888,0.328173,20686,5743034
2019-01-05,0.345542,0.349392,0.332015,0.336115,10493,5882006
2019-01-06,0.33602,0.3567,0.320831,0.354286,11258,6200008
2019-01-07,0.354399,0.355399,0.321966,0.322026,13536,5635448
2019-01-08,0.322436,0.337017,0.214593,0.294603,40105,5155552
2019-01-09,0.29302,0.311461,0.273489,0.29024,41026,5079197
2019-01-10,0.292543,0.305201,0.221678,0.241566,21739,4227409
2019-01-11,0.241415,0.277116,0.233904,0.247535,14574,4331870
2019-01-12,0.247323,0.272696,0.241226,0.270119,9001,4727087
2019-01-13,0.269863,0.273077,0.227368,0.23984,13380,4197196
2019-01-14,0.239961,0.254231,0.224853,0.248553,6135,4349686
2019-01-15,0.248513,0.253939,0.216362,0.229673,16882,4019275
2019-01-16,0.229273,0.250579,0.21029,0.234366,11993,4101407
2019-01-17,0.23437,0.243033,0.216859,0.230892,7034,4040605
2019-01-18,0.230812,0.28323,0.222546,0.247965,9459,4339390
2019-01-19,0.248154,0.275612,0.233648,0.275483,5726,4820951
2019-01-20,0.262798,0.263544,0.230778,0.236734,4941,4142847
2019-01-21,0.236757,0.240142,0.219102,0.219314,9586,3837995
2019-01-22,0.219317,0.231303,0.207168,0.228657,17340,4001502
2019-01-23,0.229974,0.254419,0.21853,0.22519,11917,3940820
2019-01-24,0.225195,0.247425,0.215971,0.231387,14130,4049272
2019-01-25,0.232056,0.235917,0.223529,0.233697,2172,4089701
2019-01-26,0.23368,0.247704,0.233117,0.23993,2314,4198780
2019-01-27,0.240063,0.252126,0.231359,0.24752,10330,4331595
2019-01-28,0.243146,0.243564,0.20023,0.227332,10462,3978311
2019-01-29,0.22749,0.227849,0.198739,0.205475,11811,3595819
2019-01-30,0.205466,0.212353,0.18688,0.193414,25644,3384749
2019-01-31,0.19337,0.198224,0.163866,0.173725,27296,3040180
2019-02-01,0.173942,0.202292,0.172159,0.20009,15912,3601615
2019-02-02,0.199189,0.205419,0.170653,0.185257,17855,3334622
2019-02-03,0.185287,0.185669,0.162161,0.167105,10917,3007890
2019-02-04,0.167558,0.18064,0.151249,0.155823,19094,2804805
2019-02-05,0.155382,0.160408,0.140117,0.149173,28390,2685116
2019-02-06,0.149624,0.149624,0.125274,0.129648,12059,2333658
2019-02-07,0.133586,0.142113,0.122396,0.124563,19764,2242128
2019-02-08,0.12461,0.150603,0.124076,0.150603,8804,2710854
2019-02-09,0.146249,0.147839,0.132857,0.147561,8715,2656095
2019-02-10,0.14768,0.14814,0.13364,0.141765,6860,2551778
2019-02-11,0.141696,0.141888,0.133369,0.138638,3672,2495493
2019-02-12,0.138779,0.142056,0.132062,0.132361,3807,2382497
2019-02-13,0.138178,0.13864,0.131463,0.137215,2212,2469874
2019-02-14,0.136978,0.137537,0.126859,0.129379,4214,2328823
2019-02-15,0.129496,0.137061,0.117975,0.131379,15029,2364820
2019-02-16,0.131485,0.14809,0.131385,0.134597,4188,2422738
2019-02-17,0.134603,0.137874,0.124187,0.124191,6409,2235429
2019-02-18,0.12404,0.134532,0.123975,0.133485,6935,2402724
2019-02-19,0.148571,0.150751,0.13606,0.138492,,2492854
2019-02-20,0.138492,0.173826,0.100696,0.144137,16,2594461
2019-02-21,0.144084,0.153681,0.136052,0.144387,4038,2598964
2019-02-22,0.144181,0.149168,0.138181,0.146602,1295,2638838
2019-02-23,0.146393,0.165137,0.138558,0.151784,7463,2732106
2019-02-24,0.151905,0.16692,0.128943,0.128943,5128,2320973
2019-02-25,0.129195,0.142632,0.126275,0.142378,4264,2562808
2019-02-26,0.141965,0.144229,0.128243,0.134943,3733,2428976
2019-02-27,0.135057,0.140749,0.112509,0.117722,2499,2119004
2019-02-28,0.117832,0.123939,0.107399,0.118488,4699,2132781
2019-03-01,0.11835,0.129986,0.097977,0.102664,2835,1847949
2019-03-02,0.102498,0.137482,0.102498,0.126955,4266,2285193
2019-03-03,0.126859,0.131037,0.117224,0.125174,1427,2253129
2019-03-04,0.12503,0.136279,0.118425,0.127487,9823,2294764
2019-03-05,0.127606,0.133522,0.118033,0.12403,7110,2232542
2019-03-06,0.123932,0.124675,0.097909,0.104046,17426,1872831
2019-03-07,0.104084,0.104798,0.082496,0.091749,27066,1651480
2019-03-08,0.091715,0.097192,0.087451,0.094025,6272,1692457
2019-03-09,0.093957,0.104343,0.090573,0.095696,5027,1722525
2019-03-10,0.096559,0.100608,0.087902,0.08946,1314,1610278
2019-03-11,0.089474,0.094621,0.080437,0.08167,4203,1470069
2019-03-12,0.08178,0.101566,0.080123,0.100425,9376,1807652
2019-03-13,0.100591,0.106804,0.088894,0.097213,6019,1749838
2019-03-14,0.097179,0.097986,0.083336,0.092285,6296,1661125
2019-03-15,0.092215,0.09255,0.083938,0.090024,4739,1620429
2019-03-16,0.090007,0.091599,0.085635,0.085723,2671,1543019
2019-03-17,0.085715,0.086519,0.076724,0.080543,2074,1449773
2019-03-18,0.080614,0.08688,0.080614,0.081251,2965,1462520
