time,Open,High,Low,close,volumeto,Market Cap
2018-07-12,0.04008,0.04268,0.034444,0.034532,3590680,
2018-07-13,0.034526,0.041814,0.034526,0.040593,9899660,
2018-07-14,0.04089,0.040942,0.037736,0.038761,4504180,
2018-07-15,0.038648,0.041573,0.038648,0.041535,11954000,
2018-07-16,0.041626,0.050185,0.041231,0.047018,13241000,
2018-07-17,0.047078,0.050747,0.046706,0.049404,24991800,
2018-07-18,0.04958,0.052423,0.048257,0.049476,52169200,
2018-07-19,0.049473,0.066459,0.049458,0.053014,31249100,
2018-07-20,0.053004,0.054651,0.043205,0.043205,2507480,
2018-07-21,0.043088,0.044081,0.040451,0.040848,1765680,
2018-07-22,0.040973,0.047469,0.040973,0.045003,1922260,
2018-07-23,0.044939,0.046184,0.040918,0.041058,1776520,
2018-07-24,0.041104,0.046686,0.039772,0.042295,1994920,
2018-07-25,0.042145,0.044267,0.039265,0.039531,1546000,
2018-07-26,0.039494,0.042868,0.039351,0.040514,1680800,
2018-07-27,0.040936,0.047899,0.040307,0.04251,2450670,
2018-07-28,0.042459,0.043557,0.040217,0.040591,1543310,
2018-07-29,0.040639,0.041226,0.039668,0.039827,1530760,
2018-07-30,0.039788,0.039788,0.037045,0.038115,785556,
2018-07-31,0.037845,0.038305,0.033601,0.033959,811817,3826849
2018-08-01,0.033986,0.034606,0.032238,0.033067,766650,3726341
2018-08-02,0.03285,0.034877,0.031333,0.032389,589449,3649871
2018-08-03,0.032435,0.032437,0.030203,0.032091,683630,11638869
2018-08-04,0.03208,0.032443,0.02745,0.027736,504628,10059504
2018-08-05,0.027768,0.028696,0.023201,0.025735,448816,9333945
2018-08-06,0.025855,0.027667,0.022184,0.022222,444398,8059601
2018-08-07,0.022179,0.025027,0.022085,0.022208,584031,8054487
2018-08-08,0.022197,0.022965,0.018133,0.018954,1511150,6874406
2018-08-09,0.018945,0.019049,0.016954,0.01707,1022990,6191209
2018-08-10,0.017036,0.018417,0.01343,0.013479,671138,4888539
2018-08-11,0.013506,0.013593,0.010322,0.011921,774116,4323433
2018-08-12,0.011875,0.012435,0.011586,0.011635,826858,4219995
2018-08-13,0.01166,0.011765,0.009441,0.009441,769792,3562735
2018-08-14,0.009436,0.009458,0.008256,0.009045,1046990,3413321
2018-08-15,0.009118,0.010813,0.009118,0.010178,758498,3840612
2018-08-16,0.010189,0.010856,0.0101,0.010248,249540,3898910
2018-08-17,0.010234,0.013012,0.010234,0.013008,668669,4948940
2018-08-18,0.013058,0.01398,0.011475,0.012193,411650,4639093
2018-08-19,0.01221,0.012332,0.011706,0.011761,500247,4474469
2018-08-20,0.011761,0.012322,0.010712,0.01083,397859,4120565
2018-08-21,0.01077,0.011233,0.010726,0.011145,475269,4240296
2018-08-22,0.011116,0.011583,0.009699,0.009798,473519,3727775
2018-08-23,0.009811,0.010468,0.009589,0.010123,488625,3855996
2018-08-24,0.010139,0.01034,0.009396,0.01034,472949,3949203
2018-08-25,0.010364,0.010431,0.009384,0.009754,609636,3725625
2018-08-26,0.009754,0.009891,0.009333,0.009721,663648,3712880
2018-08-27,0.00974,0.010629,0.00974,0.010629,606945,4059775
2018-08-28,0.010658,0.010889,0.01009,0.010647,381506,4066573
2018-08-29,0.010649,0.010888,0.010249,0.010309,554972,3937286
2018-08-30,0.010315,0.010559,0.009973,0.010371,478362,3960967
2018-08-31,0.010379,0.010637,0.010027,0.010438,413670,3986900
2018-09-01,0.010433,0.011716,0.010416,0.011306,478834,4318235
2018-09-02,0.011359,0.011596,0.011094,0.011212,485783,4282180
2018-09-03,0.011212,0.011442,0.011039,0.011255,470266,4298947
2018-09-04,0.011253,0.011785,0.011158,0.011662,463770,4454321
2018-09-05,0.011635,0.013056,0.009797,0.009797,501572,3741965
2018-09-06,0.009802,0.009802,0.008994,0.00978,485689,3735342
2018-09-07,0.009786,0.009977,0.008923,0.008923,545807,3407976
2018-09-08,0.008925,0.00915,0.008224,0.008405,649631,3210409
2018-09-09,0.008337,0.008556,0.007917,0.008097,706006,3092767
2018-09-10,0.008089,0.008223,0.00786,0.008072,658211,3082909
2018-09-11,0.008081,0.008409,0.007631,0.007844,455010,2996067
2018-09-12,0.007841,0.007871,0.007238,0.007457,360133,2847965
2018-09-13,0.007463,0.007871,0.007418,0.007803,642489,3094709
2018-09-14,0.007809,0.008089,0.007517,0.007646,511519,3032827
2018-09-15,0.007628,0.007896,0.007293,0.007315,558639,2924503
2018-09-16,0.007319,0.00764,0.006899,0.007525,667880,3008456
2018-09-17,0.007523,0.007708,0.006679,0.00674,496038,2694360
2018-09-18,0.006732,0.007128,0.006673,0.006988,229831,2793472
2018-09-19,0.00698,0.007149,0.006644,0.007029,238056,2809931
2018-09-20,0.007013,0.007344,0.006976,0.007331,572268,2932542
2018-09-21,0.007323,0.007941,0.007191,0.007752,905281,3102523
2018-09-22,0.0078,0.007982,0.007429,0.007904,917374,3163226
2018-09-23,0.007909,0.008131,0.007776,0.008059,733816,3225269
2018-09-24,0.008067,0.008148,0.007804,0.007854,699557,3143475
2018-09-25,0.007877,0.007877,0.007117,0.007395,771815,2959614
2018-09-26,0.00741,0.007917,0.007181,0.007534,1052160,3019018
2018-09-27,0.007509,0.007796,0.007178,0.007653,1198420,3067079
2018-09-28,0.007695,0.008274,0.007407,0.007563,1055470,3030944
2018-09-29,0.007563,0.008027,0.007273,0.007598,1187820,3044754
2018-09-30,0.007757,0.00799,0.007369,0.007672,1175920,3074333
2018-10-01,0.007676,0.008032,0.007426,0.007567,1522780,3032331
2018-10-02,0.007602,0.007968,0.007509,0.007735,1369900,3099688
2018-10-03,0.007759,0.007813,0.007171,0.007386,667978,2959896
2018-10-04,0.007387,0.007836,0.007349,0.007664,422318,3071375
2018-10-05,0.007666,0.007885,0.007552,0.007596,507016,3044141
2018-10-06,0.007601,0.007842,0.007279,0.007291,335947,2921962
2018-10-07,0.007656,0.008118,0.007182,0.007563,418136,3030812
2018-10-08,0.007607,0.008008,0.007506,0.007764,279072,3111209
2018-10-09,0.007752,0.008015,0.007398,0.007635,483753,3059810
2018-10-10,0.007546,0.007986,0.007317,0.007602,568545,3046553
2018-10-11,0.007824,0.007909,0.006549,0.006574,463463,2634545
2018-10-12,0.006534,0.007044,0.006217,0.006452,411627,2585630
2018-10-13,0.006643,0.007837,0.006365,0.007402,518147,2966469
2018-10-14,0.007395,0.008312,0.006871,0.007082,560044,2838255
2018-10-15,0.00709,0.008259,0.00699,0.007732,536763,3098574
2018-10-16,0.007583,0.007833,0.0074,0.007621,616041,3053911
2018-10-17,0.007682,0.007766,0.007296,0.007521,692599,3014045
2018-10-18,0.007537,0.00774,0.007357,0.007493,515077,3020638
2018-10-19,0.007382,0.007706,0.007382,0.007491,595785,2931796
2018-10-20,0.007455,0.007522,0.007328,0.007503,906722,2936465
2018-10-21,0.007489,0.007658,0.007359,0.007436,252544,2910177
2018-10-22,0.007535,0.007681,0.00739,0.007468,604281,2922853
2018-10-23,0.007477,0.007672,0.007432,0.007635,386098,2968322
2018-10-24,0.00764,0.007857,0.00755,0.007765,240474,3018847
2018-10-25,0.007792,0.007865,0.007591,0.007672,275990,2639889
2018-10-26,0.007695,0.008224,0.007654,0.008049,270619,2745349
2018-10-27,0.008055,0.008305,0.00784,0.00805,174174,2745844
2018-10-28,0.008103,0.010498,0.007891,0.009266,280848,3155469
2018-10-29,0.009277,0.009638,0.008624,0.008924,314149,3026041
2018-10-30,0.009005,0.00944,0.008371,0.008907,311469,3020317
2018-10-31,0.008883,0.009831,0.008674,0.009334,295062,3190160
2018-11-01,0.009507,0.010936,0.008107,0.008972,317611,3066498
2018-11-02,0.008516,0.009094,0.008348,0.008575,623579,2930564
2018-11-03,0.008577,0.008757,0.008429,0.008485,523133,2900132
2018-11-04,0.008569,0.008825,0.008363,0.008825,654143,3015798
2018-11-05,0.008842,0.008853,0.008364,0.008666,328474,2960511
2018-11-06,0.008663,0.008697,0.008287,0.008417,361101,2875629
2018-11-07,0.008432,0.008755,0.007925,0.008113,365084,2770725
2018-11-08,0.008094,0.008368,0.007712,0.00772,388245,2635949
2018-11-09,0.00772,0.008065,0.007363,0.007737,283324,2641759
2018-11-10,0.007737,0.007983,0.007467,0.007613,368452,2601278
2018-11-11,0.007682,0.008218,0.007474,0.00812,390206,2775968
2018-11-12,0.008103,0.008978,0.007533,0.008014,301793,2739898
2018-11-13,0.00803,0.008974,0.00803,0.008149,208267,2785686
2018-11-14,0.008176,0.008463,0.006588,0.007068,169938,2415770
2018-11-15,0.007101,0.007172,0.006278,0.006668,323065,2277704
2018-11-16,0.006687,0.00707,0.00644,0.006509,233718,2223443
2018-11-17,0.006504,0.006894,0.00621,0.006385,402570,2181104
2018-11-18,0.006373,0.006837,0.006033,0.006262,352656,2139058
2018-11-19,0.006266,0.006268,0.004392,0.004397,300616,1501944
2018-11-20,0.004375,0.006077,0.004072,0.004179,173607,1431123
2018-11-21,0.004196,0.004713,0.004008,0.004629,246266,1585335
2018-11-22,0.004621,0.004984,0.004186,0.004236,271517,1450866
2018-11-23,0.004171,0.004403,0.003909,0.004077,336969,1396389
2018-11-24,0.004074,0.004225,0.003513,0.003735,97403,1278822
2018-11-25,0.00374,0.003783,0.00326,0.003634,104961,1244253
2018-11-26,0.003572,0.004534,0.003252,0.004514,114531,1545317
2018-11-27,0.004463,0.004463,0.003077,0.003206,91636,1093215
2018-11-28,0.003261,0.003851,0.003167,0.003802,86727,1296353
