time,Open,High,Low,close,volumeto,Market Cap
2019-05-22,0.097018,0.097092,0.092442,0.092442,71797,
2019-05-23,0.092442,0.246069,0.091834,0.106829,107279,
2019-05-24,0.106867,0.131893,0.096619,0.114202,26765,
2019-05-25,0.114202,0.135668,0.096118,0.096663,22230,
2019-05-26,0.096473,0.124626,0.095251,0.112871,39493,
2019-05-27,0.112874,0.145247,0.111422,0.139257,121336,13750757
2019-05-28,0.139165,0.16907,0.131774,0.145855,90260,14455378
