time,Open,High,Low,close,volumeto,Market Cap
2018-03-17,0.037488,0.038234,0.032025,0.032899,2451740,8221396
2018-03-18,0.032844,0.032844,0.023787,0.029291,2778340,7319797
2018-03-19,0.029046,0.032124,0.029046,0.032124,2374830,8027751
2018-03-20,0.032366,0.038563,0.030736,0.037314,2550200,9324710
2018-03-21,0.037539,0.040424,0.034955,0.036707,2541350,9172999
2018-03-22,0.036751,0.038652,0.033787,0.035628,2443670,8903311
2018-03-23,0.035687,0.035687,0.031332,0.034844,2533670,8707418
2018-03-24,0.035345,0.038943,0.034706,0.035635,2560700,8905110
2018-03-25,0.035232,0.041793,0.034279,0.036781,2585560,9191491
2018-03-26,0.037058,0.040747,0.033247,0.03411,2580050,8523869
2018-03-27,0.033943,0.034323,0.032181,0.032322,1877100,8077006
2018-03-28,0.032284,0.051516,0.031726,0.043287,4817660,10817138
2018-03-29,0.043259,0.045286,0.031392,0.032577,2798140,8140954
2018-03-30,0.032586,0.033964,0.029657,0.030896,2502220,7720729
2018-03-31,0.030723,0.04444,0.030405,0.037138,3051270,9280704
2018-04-01,0.037089,0.040939,0.029686,0.032146,2401830,8033199
2018-04-02,0.032278,0.033587,0.03076,0.03274,2428000,8181537
2018-04-03,0.032831,0.036402,0.032558,0.035953,2537300,8984627
2018-04-04,0.036004,0.036321,0.032584,0.033657,2282750,8410817
2018-04-05,0.033494,0.033552,0.031857,0.032649,2243700,8159338
2018-04-06,0.032518,0.034664,0.029723,0.031101,2811690,7772646
2018-04-07,0.031342,0.033626,0.030259,0.03102,2621220,7752252
2018-04-08,0.031089,0.036273,0.031084,0.0343,3014160,8572147
2018-04-09,0.034436,0.034846,0.031492,0.032938,3085090,8231589
2018-04-10,0.033006,0.034322,0.03229,0.03369,2715040,8419625
2018-04-11,0.033755,0.034461,0.030826,0.03135,2936250,11600403
2018-04-12,0.031412,0.034361,0.030066,0.032076,3211340,11869230
2018-04-13,0.032075,0.037038,0.030449,0.03396,3282140,12566034
2018-04-14,0.033837,0.035035,0.0313,0.032012,2447070,11845586
2018-04-15,0.032029,0.035234,0.031504,0.035232,2657170,13036897
2018-04-16,0.035247,0.035285,0.031346,0.031626,2676850,11784759
2018-04-17,0.031631,0.03431,0.031542,0.032173,2609090,11988662
2018-04-18,0.032198,0.03339,0.03152,0.032364,2775200,12059909
2018-04-19,0.032421,0.038044,0.03204,0.038044,3412050,14176224
2018-04-20,0.038096,0.046626,0.036077,0.042077,3900760,15679153
2018-04-21,0.042424,0.042882,0.036543,0.040154,3302120,14969925
2018-04-22,0.040177,0.046821,0.038545,0.045453,3531630,16945445
2018-04-23,0.045276,0.048333,0.042911,0.043993,3196010,16401180
2018-04-24,0.044063,0.055115,0.044063,0.054195,4123880,20204289
2018-04-25,0.053523,0.054022,0.038436,0.038923,3035680,14510884
2018-04-26,0.039226,0.043728,0.037331,0.043062,2849240,16053982
2018-04-27,0.042957,0.045666,0.041401,0.04318,2005650,16097936
2018-04-28,0.042934,0.052611,0.042876,0.052564,2411830,19596236
2018-04-29,0.052642,0.054877,0.046307,0.049693,2653990,18525936
2018-04-30,0.050582,0.067865,0.049122,0.058871,4049270,21947847
2018-05-01,0.059895,0.096023,0.052894,0.090881,6646600,33881309
2018-05-02,0.072959,0.079165,0.063867,0.06403,5288420,23871211
2018-05-03,0.063878,0.073042,0.063828,0.069735,3453000,25997757
2018-05-04,0.069432,0.069432,0.060927,0.06635,2373290,24735981
2018-05-05,0.064805,0.074399,0.063005,0.066803,3541300,24904640
2018-05-06,0.065822,0.080344,0.058465,0.078134,5875920,29128988
2018-05-07,0.077869,0.077869,0.063433,0.064142,3837470,23912854
2018-05-08,0.064557,0.069644,0.061556,0.066901,2310340,24941437
2018-05-09,0.067106,0.06842,0.063361,0.065358,1403230,24366228
2018-05-10,0.065352,0.068579,0.058931,0.058931,1524460,21970104
2018-05-11,0.059069,0.060203,0.045645,0.04734,1429970,17648900
2018-05-12,0.047131,0.04989,0.039768,0.046947,1235960,17502200
2018-05-13,0.046927,0.060087,0.045916,0.053462,1544120,19931318
2018-05-14,0.053077,0.055625,0.047752,0.051439,1258220,19176937
2018-05-15,0.051261,0.053722,0.04773,0.048221,803568,17977160
2018-05-16,0.04817,0.048628,0.042451,0.045249,878184,16869355
2018-05-17,0.045619,0.056284,0.042776,0.04304,764854,16045817
2018-05-18,0.042794,0.044059,0.041373,0.043523,684213,16225773
2018-05-19,0.043423,0.045981,0.040684,0.044422,948178,16560966
2018-05-20,0.044503,0.046582,0.042187,0.045986,688268,17143892
2018-05-21,0.04606,0.047798,0.04351,0.043767,690393,16316776
2018-05-22,0.043724,0.044052,0.040195,0.04026,390223,15009480
2018-05-23,0.040274,0.040845,0.032701,0.033264,555320,12401040
2018-05-24,0.033143,0.038204,0.032084,0.036988,847925,13789422
2018-05-25,0.03704,0.037361,0.034371,0.036038,275480,13435252
2018-05-26,0.03587,0.037634,0.034141,0.034381,464964,12817618
2018-05-27,0.034477,0.034883,0.033045,0.033579,623390,12518550
2018-05-28,0.033545,0.034437,0.031086,0.031237,718770,11645466
2018-05-29,0.031105,0.035646,0.030818,0.035277,704917,13151507
2018-05-30,0.035266,0.035973,0.033849,0.034698,719050,12935799
2018-05-31,0.034661,0.038675,0.034061,0.036761,880370,13705018
2018-06-01,0.036862,0.037503,0.035077,0.036536,809857,13621098
2018-06-02,0.036053,0.037629,0.035597,0.036708,874910,13685035
2018-06-03,0.036599,0.038195,0.035468,0.036162,1000040,13481444
2018-06-04,0.035965,0.037744,0.032453,0.033083,566747,12333673
2018-06-05,0.033043,0.038561,0.030851,0.035363,1336300,13183643
2018-06-06,0.035514,0.035634,0.033344,0.033675,406680,12554265
2018-06-07,0.033895,0.034592,0.032049,0.032339,265079,12056415
2018-06-08,0.032425,0.03267,0.03174,0.03229,281759,12038072
2018-06-09,0.032175,0.036947,0.032175,0.03401,1574240,12679156
2018-06-10,0.034202,0.034202,0.026715,0.027293,1046200,10175066
2018-06-11,0.027116,0.030742,0.027012,0.030537,503067,11384499
2018-06-12,0.030752,0.031717,0.028323,0.028862,598676,10760154
2018-06-13,0.028811,0.02897,0.026257,0.027687,562689,10322140
2018-06-14,0.027707,0.029399,0.026941,0.028643,459202,10678472
2018-06-15,0.028801,0.029064,0.026102,0.026463,555504,9865671
2018-06-16,0.026418,0.027431,0.025833,0.027008,371753,10069039
2018-06-17,0.027014,0.027353,0.026378,0.026427,290659,9852175
2018-06-18,0.026378,0.026723,0.024708,0.024984,445440,9314397
2018-06-19,0.024978,0.0262,0.024302,0.024806,350588,9247813
2018-06-20,0.024839,0.025388,0.02287,0.023829,394499,8883578
2018-06-21,0.023581,0.025107,0.023387,0.024276,361668,9050187
2018-06-22,0.02405,0.02405,0.019074,0.01968,399579,7336901
2018-06-23,0.019481,0.020537,0.01943,0.019915,312616,7424549
2018-06-24,0.019974,0.020115,0.017159,0.019128,314245,7131147
2018-06-25,0.018731,0.019288,0.0178,0.018727,263606,6981688
2018-06-26,0.018599,0.018913,0.017159,0.017718,203297,6605597
2018-06-27,0.017859,0.018543,0.016894,0.017809,186869,6639373
2018-06-28,0.017516,0.018178,0.01627,0.016521,602619,6159045
2018-06-29,0.016482,0.017406,0.01507,0.016637,330574,6202440
2018-06-30,0.016721,0.018919,0.016629,0.018093,203102,6745251
2018-07-01,0.01779,0.019511,0.017378,0.018045,137310,6727207
2018-07-02,0.018003,0.020464,0.017559,0.019811,384055,7385739
2018-07-03,0.019254,0.020823,0.018835,0.019759,300797,7366316
2018-07-04,0.019945,0.021339,0.01805,0.019378,591154,7224275
2018-07-05,0.019386,0.021721,0.018432,0.01922,604530,7165371
2018-07-06,0.019213,0.021597,0.018275,0.019887,581613,7414035
2018-07-07,0.019892,0.020886,0.019035,0.02019,345446,7527109
2018-07-08,0.020426,0.020813,0.019682,0.019685,191159,7338728
2018-07-09,0.019659,0.019968,0.018276,0.01837,248520,6848669
2018-07-10,0.018262,0.018576,0.015753,0.015793,213984,5887639
2018-07-11,0.015787,0.017302,0.015289,0.016397,262207,6112891
2018-07-12,0.016426,0.016857,0.015432,0.016051,446855,5984123
2018-07-13,0.016066,0.016688,0.015821,0.01603,229084,5976182
2018-07-14,0.015977,0.01647,0.015944,0.016087,119922,5997208
2018-07-15,0.01605,0.017532,0.015991,0.016993,230391,6335049
2018-07-16,0.017023,0.018595,0.016796,0.01829,186941,6818695
2018-07-17,0.018204,0.020604,0.017502,0.019769,394925,7369895
2018-07-18,0.019721,0.020623,0.018909,0.020009,299920,7459444
2018-07-19,0.019602,0.020817,0.018137,0.01846,561519,6882035
2018-07-20,0.018465,0.019435,0.017121,0.017417,545078,6493306
2018-07-21,0.017608,0.018368,0.017172,0.017942,115250,6689144
2018-07-22,0.017972,0.020545,0.017835,0.018466,189832,6884310
2018-07-23,0.018469,0.020552,0.018094,0.018283,286237,6815974
2018-07-24,0.018017,0.019728,0.017162,0.018034,258808,6723069
2018-07-25,0.01772,0.018125,0.016783,0.017691,203025,6595531
2018-07-26,0.017655,0.017979,0.015917,0.016232,80469,6051415
2018-07-27,0.016179,0.016835,0.015673,0.016486,141802,6146183
2018-07-28,0.016422,0.017513,0.015764,0.016351,253799,6095891
2018-07-29,0.016538,0.017043,0.016135,0.016205,390523,6041312
2018-07-30,0.016189,0.016442,0.014594,0.015192,346490,5663767
2018-07-31,0.015093,0.015231,0.012874,0.013219,214125,4928213
2018-08-01,0.013247,0.013284,0.011269,0.011513,180029,4292273
2018-08-02,0.011437,0.01172,0.010637,0.011259,224764,4197431
2018-08-03,0.011221,0.011273,0.010191,0.010622,213153,3959876
2018-08-04,0.010569,0.011018,0.009913,0.010116,169873,3771458
2018-08-05,0.010073,0.010487,0.009603,0.010204,247361,3804041
2018-08-06,0.010273,0.010672,0.009655,0.010026,232001,3737756
2018-08-07,0.009982,0.012618,0.009803,0.009803,555436,3654567
2018-08-08,0.009883,0.009892,0.00875,0.008923,380404,3326442
2018-08-09,0.008931,0.009806,0.008804,0.009357,491597,3488540
2018-08-10,0.009219,0.00943,0.008081,0.008247,446866,3074683
2018-08-11,0.008264,0.008746,0.007602,0.008482,515784,3162249
2018-08-12,0.008386,0.00871,0.007836,0.0079,484187,2945031
2018-08-13,0.007925,0.008278,0.006756,0.006756,273912,2518522
2018-08-14,0.006698,0.006698,0.005288,0.005962,222517,2222786
2018-08-15,0.006017,0.006667,0.005738,0.00604,122903,2251914
2018-08-16,0.006047,0.006564,0.0057,0.005709,90389,2128376
2018-08-17,0.005729,0.007521,0.005729,0.007308,188904,2724570
2018-08-18,0.007326,0.007658,0.006209,0.006421,135538,2393735
2018-08-19,0.006405,0.007022,0.006286,0.00685,99566,2553633
2018-08-20,0.006859,0.007153,0.006524,0.00671,90249,2501555
2018-08-21,0.006671,0.007328,0.006289,0.006457,162632,2407066
2018-08-22,0.006471,0.006866,0.006175,0.006247,126346,2328817
2018-08-23,0.0062,0.006517,0.005756,0.006274,196766,2339099
2018-08-24,0.006271,0.006556,0.006189,0.006457,88393,2407070
2018-08-25,0.006445,0.006525,0.006174,0.006383,120981,2379493
2018-08-26,0.006403,0.006669,0.00608,0.006276,183250,2339580
2018-08-27,0.00628,0.006474,0.006201,0.006474,99753,2413400
2018-08-28,0.006491,0.006857,0.006451,0.006697,181998,2496820
2018-08-29,0.006759,0.006774,0.006443,0.006468,97046,2411186
2018-08-30,0.006596,0.006667,0.006118,0.006347,114927,2366061
2018-08-31,0.006322,0.006637,0.00625,0.006516,110849,2429167
2018-09-01,0.006515,0.007747,0.006459,0.007518,382544,2802629
2018-09-02,0.007544,0.007865,0.006959,0.007224,478634,2693202
2018-09-03,0.007213,0.007213,0.006755,0.006873,125221,2562182
2018-09-04,0.006887,0.007069,0.006718,0.006868,130168,2560601
2018-09-05,0.006857,0.006957,0.005639,0.005639,180315,2102305
2018-09-06,0.005695,0.005713,0.005283,0.005459,110439,2035237
2018-09-07,0.005486,0.005653,0.005318,0.005483,105904,2044218
2018-09-08,0.005422,0.005607,0.005002,0.005165,77213,1925470
2018-09-09,0.005069,0.005502,0.004959,0.005222,100776,1946859
2018-09-10,0.005206,0.005829,0.005188,0.005641,121112,2103148
2018-09-11,0.005625,0.005783,0.00517,0.005383,116979,2006769
2018-09-12,0.0054,0.005441,0.005092,0.005433,101591,2025387
2018-09-13,0.00536,0.006044,0.00536,0.005831,216837,2173740
2018-09-14,0.005833,0.006119,0.005667,0.005687,66100,2120349
2018-09-15,0.005642,0.006183,0.005516,0.005814,103057,2167439
2018-09-16,0.005921,0.006043,0.005507,0.005765,103155,2149313
2018-09-17,0.005882,0.00599,0.005385,0.005504,131530,2052095
2018-09-18,0.005553,0.006935,0.005339,0.00679,643739,2531529
2018-09-19,0.006696,0.006939,0.006046,0.00609,288763,2270309
2018-09-20,0.00611,0.006345,0.005893,0.006267,198105,2336296
2018-09-21,0.00627,0.006526,0.005759,0.006381,393335,2379065
2018-09-22,0.00649,0.006637,0.006009,0.006112,142373,2278682
2018-09-23,0.006117,0.006226,0.005972,0.006148,88420,2292081
2018-09-24,0.006124,0.006148,0.005706,0.005792,90818,2159304
2018-09-25,0.005816,0.005816,0.005331,0.005467,128457,2038328
2018-09-26,0.005456,0.005678,0.005323,0.005578,102837,2079411
2018-09-27,0.005614,0.005873,0.005414,0.005767,198040,2149820
2018-09-28,0.00581,0.006333,0.005623,0.006056,391940,2257782
2018-09-29,0.006021,0.006157,0.005651,0.005882,205052,2192809
2018-09-30,0.005883,0.006197,0.005795,0.006075,108783,2264810
2018-10-01,0.006076,0.006124,0.005798,0.005909,149547,2203110
2018-10-02,0.005909,0.006128,0.005822,0.005896,179815,2198200
2018-10-03,0.005956,0.005984,0.005617,0.005754,132777,2145037
2018-10-04,0.005748,0.005926,0.005687,0.005827,145001,2172371
2018-10-05,0.005828,0.006049,0.005795,0.006015,135329,2242583
2018-10-06,0.005982,0.00732,0.005982,0.007157,406403,2668324
2018-10-07,0.007279,0.007306,0.00659,0.006688,213736,2493268
2018-10-08,0.006675,0.007474,0.00647,0.007474,222914,2786393
2018-10-09,0.007463,0.008303,0.007254,0.008303,381116,3095568
2018-10-10,0.008179,0.012363,0.007853,0.011392,790774,4247014
2018-10-11,0.011326,0.011584,0.009337,0.009503,528717,3542717
2018-10-12,0.009478,0.010625,0.009265,0.009439,536984,3519032
2018-10-13,0.009545,0.009909,0.009369,0.00942,210674,3511993
2018-10-14,0.009455,0.009609,0.00842,0.008461,179069,3154472
2018-10-15,0.008464,0.009403,0.008109,0.008664,281138,3229955
2018-10-16,0.008721,0.008822,0.007717,0.007878,189946,2936870
2018-10-17,0.007933,0.008524,0.007359,0.008198,367274,3056401
2018-10-18,0.008212,0.008524,0.007531,0.007699,248961,2870145
2018-10-19,0.007748,0.010337,0.007701,0.009624,506820,3587838
2018-10-20,0.009346,0.010175,0.008167,0.008605,443517,3208198
2018-10-21,0.008383,0.008521,0.007675,0.007969,202030,2970874
2018-10-22,0.007975,0.008348,0.007773,0.007873,145725,2935033
2018-10-23,0.007783,0.008014,0.007562,0.007932,133611,2957107
2018-10-24,0.007791,0.007951,0.007587,0.007718,122504,2877187
2018-10-25,0.007772,0.008409,0.007649,0.00822,253708,3064498
2018-10-26,0.008246,0.008616,0.008023,0.008606,254328,3208325
2018-10-27,0.008591,0.009568,0.008367,0.00907,430934,3381521
2018-10-28,0.009144,0.009394,0.008702,0.008763,260498,3266990
2018-10-29,0.008822,0.009136,0.00844,0.008768,331685,3268903
2018-10-30,0.008718,0.009418,0.008648,0.009106,231602,3394752
2018-10-31,0.009087,0.009462,0.008926,0.0093,267162,3467204
2018-11-01,0.009266,0.009973,0.009,0.009566,376057,3566133
2018-11-02,0.009584,0.009859,0.009102,0.009376,145050,3495280
2018-11-03,0.009366,0.009629,0.009097,0.00915,146137,3411376
2018-11-04,0.009117,0.009395,0.008994,0.009298,138419,3466432
2018-11-05,0.009332,0.009377,0.0081,0.008293,325811,3091807
2018-11-06,0.008339,0.008803,0.008053,0.00854,129461,3171711
2018-11-07,0.008606,0.009589,0.007994,0.008377,172216,3123205
2018-11-08,0.008353,0.008701,0.008014,0.00812,206358,3027292
2018-11-09,0.00814,0.008266,0.007868,0.007907,108620,2947768
2018-11-10,0.007914,0.008316,0.007884,0.008103,73489,3020857
2018-11-11,0.008054,0.008131,0.007826,0.008,79973,2982491
2018-11-12,0.007993,0.008284,0.007919,0.008125,294299,3029022
2018-11-13,0.008112,0.008584,0.008025,0.008216,79484,3063048
2018-11-14,0.008203,0.008608,0.006978,0.007236,151513,2697623
2018-11-15,0.00723,0.007371,0.006117,0.006386,112013,2380932
2018-11-16,0.006406,0.00648,0.005581,0.005736,190542,2138494
2018-11-17,0.005803,0.006116,0.00558,0.00598,239579,2229490
2018-11-18,0.005964,0.006205,0.005802,0.00607,152697,2262916
2018-11-19,0.006147,0.006147,0.004811,0.004909,89813,1829975
2018-11-20,0.004865,0.005085,0.00421,0.004361,49893,1625683
2018-11-21,0.004349,0.004684,0.004211,0.004531,49877,1689217
2018-11-22,0.004503,0.004637,0.004256,0.004263,95053,1589252
2018-11-23,0.004239,0.004348,0.004092,0.004196,65519,1564232
2018-11-24,0.004182,0.004354,0.00377,0.003816,100221,1422654
2018-11-25,0.003805,0.004049,0.003423,0.003921,60334,1461769
2018-11-26,0.00387,0.003986,0.003529,0.003717,89065,1385876
2018-11-27,0.00372,0.003843,0.003527,0.003714,176051,1384713
2018-11-28,0.003684,0.004341,0.003679,0.004126,104688,1538222
2018-11-29,0.00412,0.004189,0.00392,0.004008,60376,1494236
2018-11-30,0.003998,0.004192,0.003695,0.003808,146633,1419681
2018-12-01,0.003771,0.004083,0.003741,0.003929,116808,1464634
2018-12-02,0.003928,0.004037,0.003821,0.003866,62327,1441383
2018-12-03,0.003895,0.003932,0.003411,0.003444,70698,1284075
2018-12-04,0.003458,0.003666,0.003394,0.003521,61155,1312731
2018-12-05,0.003513,0.003546,0.003242,0.003277,54859,1221656
2018-12-06,0.003285,0.003298,0.00292,0.00292,56016,1088792
2018-12-07,0.002935,0.002954,0.002457,0.002735,47236,1019546
2018-12-08,0.0027,0.00293,0.002509,0.002891,194073,1077945
2018-12-09,0.002885,0.003108,0.002691,0.003026,139990,1128094
2018-12-10,0.002996,0.003057,0.002567,0.002611,35142,973305
2018-12-11,0.002573,0.002653,0.002412,0.002466,34452,919355
2018-12-12,0.00246,0.002617,0.002406,0.002538,115384,946048
2018-12-13,0.002507,0.002618,0.00244,0.002451,45321,913631
2018-12-14,0.002452,0.002491,0.002202,0.002348,106997,875221
2018-12-15,0.002338,0.002784,0.002253,0.00252,525046,939554
2018-12-16,0.002451,0.00265,0.002388,0.002548,542268,949794
2018-12-17,0.002628,0.002716,0.002181,0.00258,395446,961790
2018-12-18,0.002579,0.002602,0.002203,0.002483,30690,925786
2018-12-19,0.002494,0.003024,0.002418,0.002681,168276,999431
2018-12-20,0.002666,0.003088,0.002608,0.002827,180841,1054023
2018-12-21,0.002801,0.003414,0.002718,0.002796,549910,1042519
2018-12-22,0.002771,0.003048,0.002699,0.002773,157000,1033820
2018-12-23,0.00276,0.003267,0.00276,0.002947,297505,1098849
2018-12-24,0.002944,0.003298,0.002781,0.002882,83881,1074537
2018-12-25,0.002933,0.003035,0.002529,0.002644,280026,985572
2018-12-26,0.002702,0.003167,0.002581,0.002764,323789,1030276
2018-12-27,0.002785,0.003243,0.002728,0.002954,104168,1101260
2018-12-28,0.002987,0.003122,0.002694,0.003059,209854,1140324
2018-12-29,0.003061,0.003294,0.002916,0.002916,109368,1086938
2018-12-30,0.002914,0.004818,0.002872,0.003949,373875,1472059
2018-12-31,0.003961,0.003972,0.003492,0.003531,118028,1316491
2019-01-01,0.003557,0.003666,0.003424,0.003634,142876,1354608
2019-01-02,0.003657,0.00376,0.003497,0.003701,219447,1379850
2019-01-03,0.003708,0.003749,0.003382,0.003487,133477,1300004
2019-01-04,0.00349,0.003795,0.003326,0.003632,232841,1353988
2019-01-05,0.003636,0.003742,0.003323,0.003463,220420,1291224
2019-01-06,0.003468,0.003721,0.003298,0.003593,214979,1339448
2019-01-07,0.003642,0.00371,0.00341,0.003581,161095,1335094
2019-01-08,0.003571,0.003621,0.003358,0.003476,193160,1295823
2019-01-09,0.003508,0.003654,0.003298,0.003452,145538,1286926
2019-01-10,0.003453,0.003585,0.002967,0.003173,167850,1182949
2019-01-11,0.00311,0.0032,0.002783,0.003015,115067,1123932
2019-01-12,0.003109,0.003244,0.002936,0.003091,118323,1152377
2019-01-13,0.003069,0.003232,0.003002,0.003099,233316,1155406
2019-01-14,0.003028,0.003502,0.003015,0.003279,99123,1222622
2019-01-15,0.003299,0.003535,0.003225,0.003355,274531,1250678
2019-01-16,0.003334,0.003383,0.003204,0.003259,68736,1214941
2019-01-17,0.003249,0.003356,0.003206,0.003334,139718,1242875
2019-01-18,0.003302,0.003374,0.003126,0.003254,168048,1212983
2019-01-19,0.003268,0.003375,0.003145,0.003329,248838,1241040
2019-01-20,0.003302,0.003349,0.003011,0.003111,145349,1159856
2019-01-21,0.003122,0.003163,0.002979,0.003056,149923,1139403
2019-01-22,0.003015,0.003127,0.002967,0.003108,132683,1158810
2019-01-23,0.003126,0.00314,0.003,0.003059,125254,1140604
2019-01-24,0.003059,0.003143,0.002801,0.002801,48522,1044247
2019-01-25,0.00306,0.003129,0.002962,0.003,138340,1118519
2019-01-26,0.00302,0.003107,0.002904,0.003049,201026,1136638
2019-01-27,0.003076,0.003087,0.002928,0.003037,64832,1132302
2019-01-28,0.003045,0.003045,0.002668,0.00286,544518,1066156
2019-01-29,0.002854,0.002898,0.002754,0.002804,1108575,1045257
2019-01-30,0.002798,0.002948,0.002786,0.002897,166844,1080026
2019-01-31,0.002898,0.002956,0.002853,0.002915,40764,1086572
2019-02-01,0.002943,0.002944,0.002588,0.002847,196303,1061313
2019-02-02,0.002832,0.003955,0.002757,0.003162,335647,1178794
2019-02-03,0.003171,0.00338,0.002999,0.003254,77961,1212999
2019-02-04,0.003235,0.003317,0.003078,0.003166,114795,1180301
2019-02-05,0.003165,0.003319,0.003127,0.003234,106059,1205490
2019-02-06,0.00323,0.003246,0.002999,0.003156,106307,1176525
2019-02-07,0.003158,0.003506,0.002962,0.00298,147558,1110948
2019-02-08,0.003008,0.00348,0.002913,0.003325,137043,1239521
2019-02-09,0.003334,0.003582,0.003324,0.00354,77803,1319756
2019-02-10,0.003546,0.003573,0.003333,0.003419,101712,1274819
2019-02-11,0.003442,0.003478,0.003049,0.003049,157041,1136795
2019-02-12,0.0031,0.003245,0.002944,0.003128,157029,1166172
2019-02-13,0.003126,0.00317,0.002851,0.003158,39768,1177342
2019-02-14,0.003155,0.003202,0.002748,0.002994,131481,1116071
2019-02-15,0.00282,0.003021,0.002658,0.002791,151611,1040661
2019-02-16,0.002893,0.002949,0.00278,0.002891,121551,1077806
2019-02-17,0.002844,0.002992,0.002732,0.002935,219353,1094353
2019-02-18,0.002921,0.003138,0.002839,0.002974,236904,1108630
2019-02-19,0.002931,0.00328,0.002929,0.003226,156533,1202667
2019-02-20,0.003225,0.003273,0.002945,0.003125,60915,1164883
2019-02-21,0.003103,0.003162,0.002981,0.003113,116102,1160580
2019-02-22,0.003087,0.003474,0.00305,0.003358,131691,1251851
2019-02-23,0.003346,0.003465,0.003246,0.003379,161935,1259753
2019-02-24,0.003372,0.003585,0.002991,0.003008,124453,1121354
2019-02-25,0.003045,0.003274,0.00299,0.003151,112700,1174894
2019-02-26,0.003127,0.003176,0.002981,0.003168,108256,1181128
2019-02-27,0.003116,0.003185,0.002898,0.003179,324844,1185340
2019-02-28,0.00317,0.003201,0.002885,0.0029,154119,1081068
