time,Open,High,Low,close,volumeto,Market Cap
2018-06-01,0.021211,0.023767,0.020218,0.022755,111786,6335782
2018-06-02,0.022609,0.026354,0.022591,0.023426,164846,6527071
2018-06-03,0.023851,0.025116,0.022479,0.02428,178147,6765161
2018-06-04,0.024344,0.032356,0.022795,0.029276,263546,8162352
2018-06-05,0.028232,0.028232,0.024056,0.026408,236546,7370362
2018-06-06,0.0265,0.026582,0.024566,0.025576,204340,7138207
2018-06-07,0.025523,0.025984,0.024392,0.024824,163002,6928668
2018-06-08,0.024842,0.026174,0.023619,0.023726,151283,6622144
2018-06-09,0.02364,0.023976,0.022445,0.022445,127554,6268805
2018-06-10,0.022466,0.022491,0.020146,0.020432,230613,5706472
2018-06-11,0.020529,0.020529,0.019232,0.019718,100527,5507167
2018-06-12,0.019708,0.020487,0.01835,0.018497,163718,5155282
2018-06-13,0.018546,0.018693,0.015605,0.017705,171704,4936611
2018-06-14,0.017701,0.018306,0.016497,0.018224,145922,5082264
2018-06-15,0.018199,0.018222,0.016086,0.016259,146670,4537484
2018-06-16,0.016325,0.021649,0.016157,0.017788,188545,4964396
2018-06-17,0.017831,0.019825,0.017825,0.018136,163757,5066929
2018-06-18,0.018203,0.02118,0.017674,0.020342,169832,5683051
2018-06-19,0.020396,0.021663,0.01861,0.019664,173317,5493658
2018-06-20,0.019742,0.020422,0.018358,0.018448,181860,5154013
2018-06-21,0.018453,0.02203,0.017809,0.019454,189650,5437184
2018-06-22,0.019305,0.020307,0.01595,0.016413,138498,4587140
2018-06-23,0.016415,0.016883,0.0155,0.016225,153177,4534681
2018-06-24,0.016223,0.016241,0.014965,0.015711,141359,4390943
2018-06-25,0.015681,0.016776,0.013738,0.01506,135717,4208861
2018-06-26,0.014748,0.016135,0.014273,0.014349,139084,4031812
2018-06-27,0.014344,0.014424,0.013184,0.013797,106154,3876598
2018-06-28,0.013802,0.013956,0.013423,0.01357,93532,3813067
2018-06-29,0.013577,0.013837,0.012676,0.013411,117222,3768110
2018-06-30,0.013368,0.014064,0.013365,0.013825,119272,3884549
2018-07-01,0.01389,0.013976,0.013489,0.013489,74790,3790027
2018-07-02,0.013489,0.01463,0.013469,0.013777,91466,3874478
2018-07-03,0.013786,0.014954,0.013476,0.013564,96448,3814931
2018-07-04,0.013499,0.013807,0.012716,0.012994,76144,3657273
2018-07-05,0.013022,0.014363,0.010883,0.012094,79322,3403882
2018-07-06,0.012087,0.012875,0.011741,0.012759,69014,3596038
2018-07-07,0.012801,0.013215,0.012645,0.013194,47548,3718813
2018-07-08,0.013179,0.013196,0.012721,0.012877,43578,3629353
2018-07-09,0.012874,0.012968,0.011383,0.01186,38012,3342794
2018-07-10,0.011852,0.012408,0.0087,0.011736,43660,3307872
2018-07-11,0.011737,0.012014,0.010406,0.011568,43962,3260521
2018-07-12,0.011628,0.011628,0.009689,0.009847,40331,2775367
2018-07-13,0.009781,0.010332,0.009009,0.009369,45155,2644431
2018-07-14,0.009255,0.009407,0.008556,0.009061,45208,2563624
2018-07-15,0.00902,0.009467,0.008552,0.008667,24863,2452259
2018-07-16,0.008678,0.010191,0.008359,0.009181,46012,2604708
2018-07-17,0.009055,0.010135,0.008684,0.01013,37019,2873908
2018-07-18,0.010205,0.010704,0.009552,0.009795,39253,2779023
2018-07-19,0.009651,0.009923,0.009443,0.009781,37262,2777505
2018-07-20,0.009862,0.011361,0.009053,0.00915,41073,2598354
2018-07-21,0.009163,0.009852,0.009051,0.009402,30040,2669991
2018-07-22,0.009402,0.009643,0.009189,0.009507,24716,2699857
2018-07-23,0.009504,0.009852,0.009219,0.009282,20206,2637594
2018-07-24,0.009294,0.010146,0.009251,0.00987,10889,2805202
2018-07-25,0.009712,0.009907,0.009176,0.009347,12145,2656618
2018-07-26,0.009339,0.009694,0.009157,0.009251,4832,2632830
2018-07-27,0.009247,0.010552,0.009181,0.009513,22594,2710033
2018-07-28,0.009535,0.012346,0.008702,0.008977,66117,2563415
2018-07-29,0.008937,0.009418,0.00867,0.009408,45012,2686543
2018-07-30,0.009455,0.009553,0.009066,0.00936,24330,2672654
2018-07-31,0.009347,0.009603,0.007839,0.007963,20276,2273963
2018-08-01,0.00804,0.008129,0.007613,0.007773,15091,2219532
2018-08-02,0.007777,0.008496,0.007692,0.007692,18279,2196308
2018-08-03,0.00749,0.007663,0.007305,0.007458,19827,2129564
2018-08-04,0.007465,0.020691,0.007182,0.008717,20733,2489112
2018-08-05,0.008666,0.010797,0.007388,0.007419,13598,2118616
2018-08-06,0.007427,0.007709,0.006841,0.007047,13290,2012160
2018-08-07,0.007044,0.008005,0.007044,0.007069,17013,2018423
2018-08-08,0.007074,0.007183,0.005911,0.005949,21357,1698714
2018-08-09,0.005953,0.006564,0.005904,0.006456,20036,1844974
2018-08-10,0.006453,0.006629,0.006134,0.006215,14006,1776081
2018-08-11,0.006268,0.006581,0.005749,0.006202,15422,1772349
2018-08-12,0.006126,0.006253,0.005713,0.005765,7272,1647257
2018-08-13,0.005763,0.006007,0.004808,0.004939,14717,1411492
2018-08-14,0.004934,0.004934,0.004537,0.004658,6799,1332852
2018-08-15,0.004836,0.005252,0.004793,0.005049,2585,1448627
2018-08-16,0.005023,0.005265,0.00501,0.005068,2013,1453983
2018-08-17,0.005063,0.010098,0.004865,0.005512,4753,1581457
2018-08-18,0.005519,0.005607,0.004753,0.00486,2493,1394394
2018-08-19,0.004854,0.00518,0.004726,0.004798,682,1363925
2018-08-20,0.0048,0.004989,0.004594,0.004606,1020,1309416
2018-08-21,0.004608,0.004897,0.004381,0.00487,14359,1384319
2018-08-22,0.004862,0.005088,0.004517,0.004597,990,1306957
2018-08-23,0.004603,0.004744,0.004424,0.004699,16,1335715
2018-08-24,0.004692,0.004889,0.004625,0.004881,137,1387509
2018-08-25,0.004871,0.005429,0.004745,0.005202,994,1478704
2018-08-26,0.005208,0.005213,0.00468,0.004733,560,1346314
2018-08-27,0.004736,0.004746,0.004431,0.004746,1178,1350114
2018-08-28,0.004743,0.004914,0.004586,0.004907,1601,1395887
2018-08-29,0.0049,0.005185,0.004392,0.004441,3452,1263305
2018-08-30,0.004446,0.004458,0.003749,0.004015,3860,1142254
2018-08-31,0.004017,0.004868,0.004015,0.004599,364,1308575
2018-09-01,0.004834,0.004921,0.002963,0.004388,2975,1248644
2018-09-02,0.004396,0.004856,0.004356,0.004426,1895,1259340
2018-09-03,0.003684,0.004512,0.003084,0.004385,756,1247773
2018-09-04,0.004384,0.004759,0.003606,0.00436,5277,1243236
2018-09-05,0.004357,0.004808,0.003967,0.003967,7009,1131209
2018-09-06,0.003935,0.003935,0.003244,0.003826,1908,1091026
2018-09-07,0.003821,0.004398,0.0038,0.004212,12448,1200998
2018-09-08,0.004213,0.004345,0.003738,0.003963,999,1129968
2018-09-09,0.003947,0.00406,0.0037,0.003724,2569,1061836
2018-09-10,0.003723,0.003793,0.003605,0.003758,214,1071499
2018-09-11,0.003766,0.003862,0.003694,0.003819,6880,1088853
2018-09-12,0.003813,0.003844,0.003555,0.003751,236,1069444
2018-09-13,0.003754,0.004311,0.003692,0.003715,3941,1059375
2018-09-14,0.003708,0.003859,0.003546,0.003675,1631,1047827
2018-09-15,0.003673,0.003745,0.002804,0.003406,98,971257
2018-09-16,0.003416,0.003871,0.003393,0.00385,1853,1097895
2018-09-17,0.003852,0.004862,0.003852,0.0045,15394,1283179
2018-09-18,0.004338,0.004759,0.004033,0.004198,1115,1197192
2018-09-19,0.004246,0.004526,0.004222,0.004456,5359,1271054
2018-09-20,0.00446,0.00603,0.004072,0.004236,355,1208179
2018-09-21,0.004238,0.005088,0.004218,0.005073,209,1446946
2018-09-22,0.005074,0.011942,0.004745,0.005027,2296,1434974
2018-09-23,0.004969,0.00786,0.004781,0.005676,747,1620268
2018-09-24,0.005671,0.005671,0.004654,0.004655,319,1328704
2018-09-25,0.004661,0.004661,0.003573,0.003994,17421,1139954
2018-09-26,0.003994,0.004666,0.003875,0.004614,157,1317195
2018-09-27,0.004616,0.004864,0.003252,0.004222,225,1205239
2018-09-28,0.004241,0.004338,0.004147,0.004211,1302,1201913
2018-09-29,0.004209,0.004379,0.004033,0.004331,105,1236723
2018-09-30,0.004331,0.004456,0.004309,0.004419,156,1261847
2018-10-01,0.00442,0.00447,0.004111,0.004381,4976,1251308
2018-10-02,0.004382,0.00453,0.004126,0.00419,2629,1196613
2018-10-03,0.004172,0.004298,0.004003,0.004158,617,1187564
2018-10-04,0.004162,0.00429,0.004139,0.004166,574,1147334
2018-10-05,0.004164,0.004283,0.003925,0.003964,65,1091804
2018-10-06,0.003973,0.004233,0.00368,0.003698,15,1018430
2018-10-07,0.003702,0.004122,0.003585,0.00411,216,1131912
2018-10-08,0.004113,0.004361,0.003934,0.004334,1374,1193658
2018-10-09,0.004321,0.004325,0.004023,0.004167,263,1147648
2018-10-10,0.00416,0.004287,0.004084,0.004278,1684,1178386
2018-10-11,0.004278,0.004278,0.003494,0.003686,1,1015529
2018-10-12,0.003687,0.003845,0.003675,0.003806,492,1048660
2018-10-13,0.003805,0.003966,0.003299,0.003914,1646,1078273
2018-10-14,0.003908,0.003918,0.003508,0.003772,31,1039194
2018-10-15,0.004322,0.004345,0.00376,0.003834,348,1056236
2018-10-16,0.003833,0.00394,0.002691,0.00357,4503,983727
2018-10-17,0.003581,0.00382,0.003413,0.003754,556,1036095
2018-10-18,0.003759,0.003925,0.003642,0.003845,448,1063858
2018-10-19,0.003846,0.003974,0.003818,0.003934,895,1088510
2018-10-20,0.003938,0.00402,0.00328,0.003596,641,994920
2018-10-21,0.003598,0.003868,0.003521,0.003819,265,1056576
2018-10-22,0.00382,0.003845,0.003176,0.003291,114,910488
2018-10-23,0.003291,0.003774,0.003273,0.003767,44,1042164
2018-10-24,0.003771,0.003907,0.003756,0.003905,83,1080409
2018-10-25,0.003906,0.003976,0.003861,0.003975,,1099776
2018-10-26,0.003975,0.003975,0.003343,0.003363,14,930494
2018-10-27,0.00335,0.003911,0.00335,0.003644,55,1008255
2018-10-28,0.003649,0.004097,0.003087,0.004084,103,1130047
2018-10-29,0.004078,0.004097,0.003344,0.003462,93,957826
2018-10-30,0.003463,0.004041,0.003252,0.004035,1635,1116302
2018-10-31,0.004035,0.004134,0.00283,0.003014,19460,843042
2018-11-01,0.003014,0.003535,0.003014,0.003364,3572,940770
2018-11-02,0.003364,0.004406,0.003333,0.0044,171,1230397
2018-11-03,0.0044,0.0044,0.003826,0.004149,97,1160224
2018-11-04,0.004149,0.004149,0.003503,0.003539,64,989859
2018-11-05,0.003539,0.004397,0.003521,0.003526,148,986064
2018-11-06,0.00354,0.003864,0.00342,0.003477,122,968465
2018-11-07,0.003482,0.003733,0.003421,0.003428,185,958655
2018-11-08,0.003433,0.003447,0.003336,0.003341,,934394
2018-11-09,0.003341,0.004705,0.003341,0.004688,32,1311108
2018-11-10,0.004685,0.004692,0.002938,0.003662,129,1024048
2018-11-11,0.003659,0.003668,0.003105,0.00358,8,1001054
2018-11-12,0.003602,0.003917,0.003127,0.003252,1363,909423
2018-11-13,0.003249,0.003259,0.003102,0.003119,67,872376
2018-11-14,0.00311,0.00337,0.00256,0.002673,781,747470
2018-11-15,0.002684,0.002835,0.001509,0.002254,10146,631134
2018-11-16,0.002251,0.002538,0.002251,0.002435,4141,682999
2018-11-17,0.002434,0.002502,0.002108,0.002117,2992,594812
2018-11-18,0.002121,0.002219,0.002048,0.0022,2782,619627
2018-11-19,0.002202,0.002203,0.001725,0.001744,13,491085
2018-11-20,0.001734,0.003078,0.001636,0.001714,35,482695
2018-11-21,0.001716,0.001816,0.001645,0.001749,1014,492558
2018-11-22,0.00175,0.001759,0.001596,0.001604,644,451867
2018-11-23,0.001594,0.002836,0.001524,0.001772,7624,499177
2018-11-24,0.001771,0.001792,0.001426,0.001469,512,413734
2018-11-25,0.00147,0.001488,0.001233,0.001239,361,348853
2018-11-26,0.001241,0.001392,0.001241,0.001369,65,385764
2018-11-27,0.001367,0.001559,0.001241,0.001544,155,435177
2018-11-28,0.001546,0.001755,0.001539,0.001573,42,443194
2018-11-29,0.001579,0.002472,0.001516,0.001748,1382,492416
2018-11-30,0.001751,0.001766,0.001517,0.001518,14,427644
2018-12-01,0.001522,0.001726,0.001511,0.001546,75,435595
2018-12-02,0.001545,0.001686,0.001512,0.001652,52,465418
2018-12-03,0.001662,0.001809,0.001342,0.001429,3747,402697
2018-12-04,0.001428,0.001643,0.001426,0.001487,880,419106
2018-12-05,0.001487,0.00166,0.001429,0.001535,311,432484
2018-12-06,0.001534,0.001606,0.001057,0.001057,36,297733
2018-12-07,0.001054,0.001054,0.000515,0.000708,312,199625
2018-12-08,0.000709,0.001235,0.000709,0.001222,125,344983
2018-12-09,0.001218,0.001285,0.001218,0.001229,,346897
2018-12-10,0.001229,0.001484,0.001229,0.001471,1,415386
2018-12-11,0.00147,0.00147,0.001155,0.001254,188,353996
2018-12-12,0.001253,0.001457,0.001227,0.001337,407,377424
2018-12-13,0.001337,0.001375,0.001181,0.001189,2,335712
2018-12-14,0.001125,0.001143,0.001055,0.001102,41,311063
2018-12-15,0.001102,0.001571,0.001101,0.001214,331,342709
2018-12-16,0.001213,0.001585,0.001137,0.001137,1,320999
2018-12-17,0.001139,0.001489,0.001136,0.001322,3042,373319
2018-12-18,0.00128,0.001391,0.001123,0.001387,1535,391455
2018-12-19,0.001358,0.001475,0.001278,0.001296,316,365943
2018-12-20,0.00123,0.00147,0.00122,0.00145,97209,409262
2018-12-21,0.001414,0.001722,0.001358,0.001481,4113,418153
2018-12-22,0.001459,0.001564,0.001147,0.001222,246,344961
2018-12-23,0.001222,0.001597,0.001219,0.001597,345,451098
2018-12-24,0.001584,0.001822,0.001584,0.001736,146,490259
2018-12-25,0.001721,0.001722,0.001464,0.00149,5,420775
2018-12-26,0.00149,0.001541,0.001182,0.001535,115,433531
2018-12-27,0.001536,0.001621,0.001418,0.001422,7,401604
2018-12-28,0.001424,0.001783,0.001421,0.001773,550,500603
2018-12-29,0.00177,0.001857,0.001681,0.001681,1025,474739
2018-12-30,0.001643,0.001788,0.001246,0.001246,18,351958
2018-12-31,0.001248,0.001587,0.001177,0.001309,912,370002
2019-01-01,0.001307,0.001699,0.001304,0.001699,322,465533
2019-01-02,0.001677,0.001835,0.001379,0.001822,948,499710
2019-01-03,0.001781,0.001826,0.001647,0.001649,100,456543
2019-01-04,0.001651,0.001913,0.001639,0.00191,50,528842
2019-01-05,0.00189,0.001974,0.001681,0.001681,2052,465306
2019-01-06,0.00165,0.001769,0.001562,0.001603,539,443765
2019-01-07,0.001595,0.001933,0.001569,0.001928,2,533685
2019-01-08,0.001931,0.001937,0.001584,0.001587,85,439322
2019-01-09,0.001575,0.001709,0.001207,0.00121,256,334875
2019-01-10,0.001211,0.001506,0.00121,0.00136,84,376386
2019-01-11,0.00132,0.001361,0.001027,0.001087,15620,306070
2019-01-12,0.001056,0.001101,0.001043,0.001068,1319,300775
2019-01-13,0.001041,0.001138,0.000969,0.000971,880,273368
2019-01-14,0.000958,0.000983,0.000889,0.000968,1182,272690
2019-01-15,0.000954,0.001039,0.000925,0.001003,1583,282396
2019-01-16,0.000985,0.001124,0.000985,0.00106,13,298524
2019-01-17,0.00106,0.001137,0.00101,0.001018,478,286573
2019-01-18,0.00101,0.001151,0.000987,0.001151,3193,324224
2019-01-19,0.001155,0.001206,0.001117,0.001118,1083,314939
2019-01-20,0.001117,0.001199,0.000932,0.000936,13,263577
2019-01-21,0.000937,0.00107,0.000922,0.000929,69,263219
2019-01-22,0.00093,0.00105,0.000894,0.001041,6,294922
2019-01-23,0.001039,0.001082,0.000951,0.000962,467,272635
2019-01-24,0.000938,0.001085,0.000936,0.00108,0,305979
2019-01-25,0.001083,0.00114,0.000767,0.000946,90,267969
2019-01-26,0.000946,0.000994,0.000909,0.000923,38,261473
2019-01-27,0.000921,0.001083,0.000831,0.001073,80,304003
2019-01-28,0.001074,0.001076,0.000892,0.000901,1,255263
2019-01-29,0.000902,0.000903,0.000598,0.000598,12,169411
2019-01-30,0.000597,0.000982,0.000581,0.00098,16,277717
2019-01-31,0.00098,0.001006,0.000858,0.000881,24,249615
2019-02-01,0.00085,0.000899,0.00085,0.000875,,247799
2019-02-02,0.000875,0.000882,0.000866,0.000878,5,248875
2019-02-03,0.000879,0.000987,0.000874,0.000985,1470,278981
2019-02-04,0.000973,0.001006,0.000942,0.000984,231,278874
2019-02-05,0.000967,0.000986,0.00093,0.000936,1,265092
2019-02-06,0.000938,0.000988,0.000926,0.000973,691,275731
2019-02-07,0.000973,0.001018,0.000956,0.001006,1139,285154
2019-02-08,0.001007,0.001262,0.001004,0.001236,4083,352791
2019-02-09,0.001252,0.001518,0.00124,0.001343,5010,389270
2019-02-10,0.001343,0.001747,0.001251,0.00129,387,373655
2019-02-11,0.00129,0.00129,0.000997,0.001082,2407,313516
2019-02-12,0.001083,0.001137,0.001032,0.00112,735,324650
2019-02-13,0.001121,0.001127,0.001054,0.001096,466,317560
2019-02-14,0.001095,0.001349,0.001093,0.001161,229,336530
2019-02-15,0.001162,0.001269,0.001156,0.001264,3,366342
2019-02-16,0.001265,0.001365,0.001016,0.00119,133,344874
2019-02-17,0.00118,0.001454,0.001177,0.001231,388,356767
2019-02-18,0.001226,0.001295,0.001122,0.001271,172,368143
2019-02-19,0.001273,0.001293,0.001197,0.001232,105,357122
2019-02-20,0.001232,0.001346,0.001221,0.001314,42,380797
2019-02-21,0.001315,0.001315,0.001233,0.001254,146,363443
2019-02-22,0.001255,0.001269,0.001208,0.001248,331,361742
2019-02-23,0.001247,0.001318,0.001146,0.001313,72,380581
2019-02-24,0.001313,0.001402,0.001139,0.001139,101,330122
2019-02-25,0.00113,0.001202,0.00113,0.001191,65,345087
2019-02-26,0.00119,0.001219,0.001151,0.001156,54,334983
2019-02-27,0.001157,0.001157,0.001052,0.001091,438,316242
2019-02-28,0.001089,0.001219,0.001087,0.001142,825,331028
2019-03-01,0.001135,0.001217,0.001135,0.001201,109,348012
2019-03-02,0.001199,0.001352,0.001165,0.001336,340,387015
2019-03-03,0.001339,0.001349,0.00108,0.001084,11,314134
2019-03-04,0.001082,0.001407,0.00106,0.001404,8,406686
2019-03-05,0.001404,0.001407,0.001146,0.00118,80,341855
2019-03-06,0.001185,0.00124,0.001171,0.001239,10,358904
2019-03-07,0.001239,0.001242,0.001188,0.001196,0,346578
2019-03-08,0.001197,0.001291,0.001007,0.001014,0,293868
2019-03-09,0.001013,0.001543,0.001013,0.001365,749,395600
2019-03-10,0.001367,0.001506,0.001199,0.001199,16,347313
2019-03-11,0.001199,0.001542,0.001197,0.001268,96,367442
2019-03-12,0.001267,0.001438,0.001208,0.001209,90,350454
2019-03-13,0.001212,0.001222,0.001205,0.001214,0,351798
2019-03-14,0.001214,0.001313,0.001214,0.0013,4,376751
2019-03-15,0.001299,0.001575,0.001299,0.001326,3,384365
2019-03-16,0.001327,0.001603,0.001227,0.001295,634,375242
2019-03-17,0.001295,0.001298,0.001212,0.001217,312,352742
2019-03-18,0.001218,0.001432,0.001218,0.001423,824,412252
2019-03-19,0.00142,0.001451,0.001353,0.001451,251,420313
2019-03-20,0.001451,0.001456,0.001374,0.001387,188,401890
2019-03-21,0.001388,0.001406,0.001307,0.001317,25,381472
2019-03-22,0.001314,0.00132,0.000764,0.001198,1885,347056
2019-03-23,0.001197,0.001372,0.001116,0.001339,204,387976
2019-03-24,0.00134,0.001468,0.001243,0.001262,1650,365659
2019-03-25,0.001263,0.001309,0.001155,0.001234,501,357471
2019-03-26,0.001235,0.001335,0.001202,0.001335,141,386792
2019-03-27,0.001338,0.001413,0.001315,0.001347,1088,390922
2019-03-28,0.001347,0.001374,0.001329,0.001361,173,394946
2019-03-29,0.001361,0.001437,0.00136,0.001424,149,413361
2019-03-30,0.001421,0.001572,0.001106,0.001357,186,394045
2019-03-31,0.001357,0.00158,0.001108,0.001436,279,416901
2019-04-01,0.001436,0.00145,0.001206,0.001209,4,351064
2019-04-02,0.00121,0.001728,0.001209,0.001626,176,471908
2019-04-03,0.001625,0.001768,0.001595,0.001629,449,472888
2019-04-04,0.001629,0.001665,0.001453,0.001626,33,471947
2019-04-05,0.001626,0.001672,0.001483,0.001634,18,474612
2019-04-06,0.001635,0.001676,0.001491,0.001492,,433368
2019-04-07,0.001492,0.00194,0.001365,0.001927,1,559688
2019-04-08,0.001928,0.002126,0.001543,0.001597,82,463598
2019-04-09,0.001597,0.001597,0.001467,0.001503,155,436527
2019-04-10,0.001503,0.00173,0.001498,0.001703,207,494391
2019-04-11,0.001703,0.001828,0.001506,0.00153,165,444224
2019-04-12,0.001529,0.001678,0.00149,0.001612,76,468056
2019-04-13,0.001612,0.001619,0.001535,0.001547,14,450240
2019-04-14,0.001547,0.001571,0.001532,0.001568,,456246
2019-04-15,0.001568,0.001681,0.001478,0.001665,44,484522
2019-04-16,0.001665,0.002053,0.001627,0.001651,152,480386
2019-04-17,0.00165,0.001665,0.001474,0.001593,11,463595
2019-04-18,0.001594,0.00164,0.001243,0.001332,34,387823
2019-04-19,0.001333,0.001647,0.001307,0.001638,97,476808
2019-04-20,0.001638,0.001814,0.001636,0.001807,15,525969
2019-04-21,0.001808,0.001814,0.001133,0.001133,12,329830
2019-04-22,0.001133,0.001153,0.001124,0.001146,,333423
2019-04-23,0.001146,0.001672,0.001146,0.001596,253,464642
2019-04-24,0.001596,0.001672,0.001471,0.001646,380,479081
2019-04-25,0.001646,0.001696,0.001483,0.001532,136,445815
2019-04-26,0.001536,0.001614,0.001479,0.001525,120,443897
2019-04-27,0.001526,0.001584,0.001411,0.001451,723,422220
2019-04-28,0.001453,0.001707,0.001419,0.001423,723,414158
2019-04-29,0.001421,0.001453,0.001379,0.001449,385,421740
2019-04-30,0.001449,0.001595,0.001448,0.001497,620,435715
2019-05-01,0.001498,0.00162,0.001465,0.00162,131,471470
2019-05-02,0.00162,0.001709,0.001562,0.001652,142,480706
2019-05-03,0.001651,0.001748,0.001486,0.001489,464,433494
2019-05-04,0.001489,0.001551,0.001423,0.00155,777,451108
2019-05-05,0.00155,0.001628,0.00144,0.001585,1596,461271
2019-05-06,0.001585,0.001641,0.001361,0.001497,905,435748
2019-05-07,0.001497,0.001497,0.00107,0.001152,6432,342981
2019-05-08,0.00115,0.001214,0.001076,0.00117,1639,348349
2019-05-09,0.001171,0.001175,0.00089,0.000976,3967,290540
2019-05-10,0.000974,0.001171,0.000973,0.001166,738,346953
2019-05-11,0.001167,0.001754,0.000814,0.000814,3946,246828
2019-05-12,0.000815,0.000945,0.000734,0.000904,5892,274272
2019-05-13,0.000904,0.000973,0.00087,0.000941,2818,285450
2019-05-14,0.000941,0.001047,0.000743,0.00088,5387,267141
2019-05-15,0.000879,0.001125,0.000799,0.000988,1451,300120
2019-05-16,0.000986,0.001498,0.000981,0.001031,522,313246
2019-05-17,0.001031,0.001074,0.000896,0.000983,612,298680
2019-05-18,0.000983,0.001039,0.000799,0.001,338,303602
2019-05-19,0.001,0.001177,0.000947,0.001105,330,335593
2019-05-20,0.001105,0.001287,0.001012,0.001048,288,318360
2019-05-21,0.001048,0.001256,0.000957,0.001177,246,357505
2019-05-22,0.001177,0.001317,0.001165,0.001252,313,381170
2019-05-23,0.00125,0.001255,0.001081,0.001195,239,363953
