time,Open,High,Low,close,volumeto,Market Cap
2015-03-28,2e-06,3e-06,2e-06,3e-06,3,61854
2015-03-29,3e-06,3e-06,2e-06,2e-06,0,59388
2015-03-30,2e-06,2e-06,2e-06,2e-06,1,60596
2015-03-31,2e-06,2e-06,2e-06,2e-06,3,59757
2015-04-01,2e-06,2e-06,2e-06,2e-06,3,60503
2015-04-02,2e-06,3e-06,2e-06,3e-06,20,61905
2015-04-03,3e-06,3e-06,3e-06,3e-06,5,62228
2015-04-04,3e-06,3e-06,3e-06,3e-06,51,62074
2015-04-05,3e-06,3e-06,3e-06,3e-06,2,63762
2015-04-06,3e-06,3e-06,3e-06,3e-06,2,62515
2015-04-07,3e-06,3e-06,3e-06,3e-06,0,61949
2015-04-08,3e-06,3e-06,2e-06,2e-06,2,59953
2015-04-09,2e-06,2e-06,2e-06,2e-06,8,59622
2015-04-10,2e-06,2e-06,2e-06,2e-06,2,57763
2015-04-11,2e-06,5e-06,2e-06,2e-06,1,57880
2015-04-12,2e-06,5e-06,2e-06,2e-06,25,57782
2015-04-13,2e-06,2e-06,2e-06,2e-06,1,54951
2015-04-14,2e-06,2e-06,2e-06,2e-06,3,54226
2015-04-15,2e-06,2e-06,2e-06,2e-06,4,55386
2015-04-16,2e-06,2e-06,2e-06,2e-06,1,56559
2015-04-17,2e-06,2e-06,2e-06,2e-06,10,55152
2015-04-18,2e-06,2e-06,2e-06,2e-06,8,55279
2015-04-19,2e-06,5e-06,2e-06,2e-06,23,55110
2015-04-20,2e-06,5e-06,2e-06,4e-06,5,111266
2015-04-21,4e-06,5e-06,2e-06,5e-06,41,116598
2015-04-22,5e-06,5e-06,2e-06,2e-06,15,58034
2015-04-23,2e-06,5e-06,2e-06,2e-06,19,58609
2015-04-24,2e-06,9e-06,2e-06,5e-06,494,114691
2015-04-25,5e-06,5e-06,2e-06,2e-06,54,56186
2015-04-26,2e-06,5e-06,2e-06,4e-06,105,108899
2015-04-27,4e-06,5e-06,2e-06,5e-06,13,113793
2015-04-28,5e-06,5e-06,2e-06,5e-06,24,112102
2015-04-29,5e-06,5e-06,2e-06,5e-06,30,112183
2015-04-30,5e-06,5e-06,2e-06,5e-06,131,117223
2015-05-01,5e-06,5e-06,2e-06,5e-06,88,115246
2015-05-02,5e-06,5e-06,2e-06,5e-06,62,116677
2015-05-03,5e-06,5e-06,2e-06,2e-06,65,59663
2015-05-04,2e-06,5e-06,2e-06,2e-06,68,59334
2015-05-05,2e-06,2e-06,2e-06,2e-06,246,58619
2015-05-06,2e-06,5e-06,2e-06,2e-06,40,57047
2015-05-07,2e-06,2e-06,2e-06,2e-06,313,58923
2015-05-08,2e-06,2e-06,2e-06,2e-06,725,60544
2015-05-09,2e-06,2e-06,2e-06,2e-06,317,60043
2015-05-10,2e-06,2e-06,2e-06,2e-06,1174,59661
2015-05-11,2e-06,2e-06,2e-06,2e-06,316,60123
2015-05-12,2e-06,2e-06,2e-06,2e-06,567,59866
2015-05-13,2e-06,5e-06,2e-06,2e-06,389,58690
2015-05-14,2e-06,2e-06,2e-06,2e-06,1611,58842
2015-05-15,2e-06,2e-06,2e-06,2e-06,1628,59055
2015-05-16,2e-06,2e-06,2e-06,2e-06,964,58696
2015-05-17,2e-06,2e-06,2e-06,2e-06,682,58859
2015-05-18,2e-06,5e-06,2e-06,2e-06,660,57947
2015-05-19,2e-06,2e-06,2e-06,2e-06,357,57655
2015-05-20,2e-06,2e-06,2e-06,2e-06,590,58172
2015-05-21,2e-06,2e-06,2e-06,2e-06,400,58503
2015-05-22,2e-06,2e-06,2e-06,2e-06,71,59777
2015-05-23,2e-06,2e-06,2e-06,2e-06,371,59382
2015-05-24,2e-06,2e-06,2e-06,2e-06,614,59900
2015-05-25,2e-06,2e-06,2e-06,2e-06,433,58941
2015-05-26,2e-06,2e-06,2e-06,2e-06,71,58947
2015-05-27,2e-06,2e-06,2e-06,2e-06,0,58991
2015-05-28,2e-06,2e-06,2e-06,2e-06,360,59019
2015-05-29,2e-06,2e-06,2e-06,2e-06,72,58946
2015-05-30,2e-06,2e-06,2e-06,2e-06,346,58014
2015-05-31,2e-06,2e-06,2e-06,2e-06,451,57232
2015-06-01,2e-06,2e-06,2e-06,2e-06,69,55425
2015-06-02,2e-06,2e-06,2e-06,2e-06,0,56142
2015-06-03,2e-06,2e-06,2e-06,2e-06,219,56160
2015-06-04,2e-06,2e-06,2e-06,2e-06,2,55775
2015-06-05,2e-06,2e-06,2e-06,2e-06,2,55781
2015-06-06,2e-06,2e-06,2e-06,2e-06,229,56098
2015-06-07,2e-06,2e-06,2e-06,2e-06,270,55547
2015-06-08,2e-06,2e-06,2e-06,2e-06,334,56826
2015-06-09,2e-06,2e-06,2e-06,2e-06,67,56954
2015-06-10,2e-06,2e-06,2e-06,2e-06,66,56885
2015-06-11,2e-06,2e-06,2e-06,2e-06,28,57115
2015-06-12,2e-06,2e-06,2e-06,2e-06,24,57190
2015-06-13,2e-06,5e-06,2e-06,5e-06,0,115586
2015-06-14,5e-06,5e-06,5e-06,5e-06,50,116160
2015-06-15,5e-06,5e-06,5e-06,5e-06,25,117788
2015-06-16,5e-06,5e-06,2e-06,3e-06,197,62280
2015-06-17,3e-06,5e-06,2e-06,5e-06,255,123989
2015-06-18,5e-06,5e-06,5e-06,5e-06,28,123854
2015-06-19,5e-06,5e-06,5e-06,5e-06,1,121623
2015-06-20,5e-06,5e-06,5e-06,5e-06,30,121972
2015-06-21,5e-06,5e-06,5e-06,5e-06,74,121344
2015-06-22,5e-06,5e-06,5e-06,5e-06,242,122864
2015-06-23,5e-06,7e-06,5e-06,5e-06,10,121533
2015-06-24,5e-06,7e-06,5e-06,7e-06,209,179488
2015-06-25,7e-06,1e-05,5e-06,7e-06,117,181189
2015-06-26,7e-06,1e-05,7e-06,7e-06,102,181789
2015-06-27,7e-06,1e-05,5e-06,8e-06,205,187387
2015-06-28,8e-06,8e-06,7e-06,7e-06,27,185846
2015-06-29,7e-06,7e-06,2e-06,5e-06,109,128018
2015-06-30,5e-06,5e-06,3e-06,3e-06,253,65518
2015-07-01,3e-06,5e-06,3e-06,5e-06,1,128827
2015-07-02,5e-06,8e-06,3e-06,5e-06,1444,127215
2015-07-03,5e-06,5e-06,3e-06,3e-06,186,63808
2015-07-04,3e-06,5e-06,3e-06,5e-06,1,129993
2015-07-05,5e-06,5e-06,3e-06,5e-06,74,135400
2015-07-06,5e-06,6e-06,3e-06,5e-06,70,134027
2015-07-07,5e-06,5e-06,3e-06,5e-06,112,132854
2015-07-08,5e-06,5e-06,3e-06,5e-06,119,134811
2015-07-09,5e-06,5e-06,3e-06,3e-06,45,67065
2015-07-10,3e-06,6e-06,3e-06,6e-06,58,141937
2015-07-11,6e-06,6e-06,3e-06,6e-06,68,146036
2015-07-12,6e-06,6e-06,3e-06,3e-06,89,77441
2015-07-13,3e-06,6e-06,3e-06,6e-06,150,145512
2015-07-14,6e-06,6e-06,6e-06,6e-06,103,144320
2015-07-15,3e-06,6e-06,3e-06,6e-06,87,142415
2015-07-16,6e-06,6e-06,6e-06,6e-06,82,138607
2015-07-17,3e-06,3e-06,3e-06,3e-06,2,69631
2015-07-18,3e-06,3e-06,3e-06,3e-06,50,68495
2015-07-19,3e-06,3e-06,3e-06,3e-06,165,68176
2015-07-20,3e-06,3e-06,3e-06,3e-06,44,69373
2015-07-21,3e-06,3e-06,3e-06,3e-06,75,68835
2015-07-22,3e-06,3e-06,3e-06,3e-06,47,69091
2015-07-23,3e-06,6e-06,3e-06,3e-06,47,68796
2015-07-24,3e-06,3e-06,3e-06,3e-06,53,71872
2015-07-25,3e-06,6e-06,3e-06,3e-06,51,71960
2015-07-26,3e-06,3e-06,3e-06,3e-06,49,72925
2015-07-27,3e-06,3e-06,3e-06,3e-06,51,73181
2015-07-28,3e-06,6e-06,3e-06,3e-06,52,73374
2015-07-29,3e-06,6e-06,3e-06,3e-06,38,72174
2015-07-30,3e-06,6e-06,3e-06,3e-06,42,71744
2015-07-31,3e-06,6e-06,3e-06,3e-06,27,70907
2015-08-01,3e-06,3e-06,3e-06,3e-06,35,70289
2015-08-02,3e-06,3e-06,3e-06,3e-06,71,70443
2015-08-03,3e-06,3e-06,3e-06,3e-06,69,70198
2015-08-04,3e-06,3e-06,3e-06,3e-06,72,71180
2015-08-05,3e-06,3e-06,3e-06,3e-06,71,70326
2015-08-06,3e-06,3e-06,3e-06,3e-06,67,69530
2015-08-07,3e-06,3e-06,3e-06,3e-06,68,69717
2015-08-08,3e-06,6e-06,3e-06,3e-06,26,65067
2015-08-09,3e-06,3e-06,3e-06,3e-06,1,65948
2015-08-10,3e-06,3e-06,3e-06,3e-06,81,65977
2015-08-11,3e-06,3e-06,3e-06,3e-06,1,66206
2015-08-12,3e-06,3e-06,3e-06,3e-06,7,66468
2015-08-13,3e-06,3e-06,3e-06,3e-06,61,65875
2015-08-14,3e-06,3e-06,3e-06,3e-06,67,66328
2015-08-15,3e-06,3e-06,3e-06,3e-06,65,65260
2015-08-16,3e-06,3e-06,3e-06,3e-06,67,64518
2015-08-17,3e-06,3e-06,3e-06,3e-06,66,64380
2015-08-18,3e-06,3e-06,2e-06,2e-06,56,53200
2015-08-19,2e-06,2e-06,2e-06,2e-06,60,56589
2015-08-20,2e-06,2e-06,2e-06,2e-06,59,58759
2015-08-21,2e-06,2e-06,2e-06,2e-06,59,58095
2015-08-22,2e-06,2e-06,2e-06,2e-06,60,57530
2015-08-23,2e-06,2e-06,2e-06,2e-06,55,57010
2015-08-24,2e-06,2e-06,2e-06,2e-06,54,52777
2015-08-25,2e-06,4e-06,2e-06,2e-06,59,55344
2015-08-26,2e-06,2e-06,2e-06,2e-06,57,56381
2015-08-27,2e-06,2e-06,2e-06,2e-06,59,56066
2015-08-28,2e-06,2e-06,2e-06,2e-06,54,57794
2015-08-29,2e-06,2e-06,2e-06,2e-06,52,57377
2015-08-30,2e-06,2e-06,2e-06,2e-06,47,57052
2015-08-31,2e-06,2e-06,2e-06,2e-06,61,57483
2015-09-01,2e-06,2e-06,2e-06,2e-06,59,56960
2015-09-02,2e-06,2e-06,2e-06,2e-06,56,57265
2015-09-03,2e-06,2e-06,2e-06,2e-06,57,56965
2015-09-04,2e-06,2e-06,2e-06,2e-06,58,57578
2015-09-05,2e-06,5e-06,2e-06,2e-06,58,58750
2015-09-06,2e-06,5e-06,2e-06,2e-06,60,59986
2015-09-07,2e-06,2e-06,2e-06,2e-06,58,60033
2015-09-08,2e-06,2e-06,2e-06,2e-06,61,60918
2015-09-09,2e-06,2e-06,2e-06,2e-06,60,59543
2015-09-10,2e-06,2e-06,2e-06,2e-06,62,59667
2015-09-11,2e-06,2e-06,2e-06,2e-06,61,60068
2015-09-12,2e-06,2e-06,2e-06,2e-06,60,58829
2015-09-13,2e-06,2e-06,2e-06,2e-06,0,57736
2015-09-14,2e-06,2e-06,2e-06,2e-06,0,57699
2015-09-15,2e-06,3e-06,2e-06,2e-06,0,57631
2015-09-16,2e-06,2e-06,2e-06,2e-06,1,57301
2015-09-17,2e-06,2e-06,2e-06,2e-06,0,57494
2015-09-18,2e-06,2e-06,2e-06,2e-06,77,58301
2015-09-19,2e-06,2e-06,2e-06,2e-06,37,57920
2015-09-20,2e-06,5e-06,2e-06,2e-06,136,57843
2015-09-21,2e-06,2e-06,2e-06,2e-06,61,56782
2015-09-22,2e-06,2e-06,2e-06,2e-06,58,57715
2015-09-23,2e-06,2e-06,2e-06,2e-06,59,57646
2015-09-24,2e-06,2e-06,2e-06,2e-06,59,58707
2015-09-25,2e-06,2e-06,2e-06,2e-06,55,58876
2015-09-26,2e-06,5e-06,2e-06,2e-06,61,58675
2015-09-27,2e-06,2e-06,2e-06,2e-06,28,58265
2015-09-28,2e-06,2e-06,2e-06,2e-06,7,59875
2015-09-29,2e-06,2e-06,2e-06,2e-06,54,59222
2015-09-30,2e-06,2e-06,2e-06,2e-06,52,59110
2015-10-01,2e-06,2e-06,2e-06,2e-06,56,59480
2015-10-02,2e-06,5e-06,2e-06,5e-06,19,118849
2015-10-03,5e-06,5e-06,5e-06,5e-06,0,119596
2015-10-04,5e-06,5e-06,5e-06,5e-06,0,119446
2015-10-07,5e-06,5e-06,5e-06,5e-06,18,121667
2015-10-08,5e-06,5e-06,2e-06,2e-06,23,60714
2015-10-09,2e-06,2e-06,2e-06,2e-06,217,61102
2015-10-10,2e-06,2e-06,2e-06,2e-06,218,61336
2015-10-11,2e-06,5e-06,2e-06,5e-06,413,123804
2015-10-12,2e-06,7e-06,2e-06,5e-06,479,122904
2015-10-13,5e-06,5e-06,2e-06,5e-06,82,124920
2015-10-14,5e-06,8e-06,5e-06,5e-06,29,126303
2015-10-15,5e-06,8e-06,5e-06,8e-06,51,191188
2015-10-16,8e-06,8e-06,5e-06,5e-06,30,131588
2015-10-17,5e-06,8e-06,5e-06,5e-06,162,135851
2015-10-18,5e-06,8e-06,3e-06,5e-06,42,131141
2015-10-19,5e-06,8e-06,5e-06,5e-06,39,132033
2015-10-20,5e-06,5e-06,3e-06,5e-06,34,135039
2015-10-21,5e-06,5e-06,5e-06,5e-06,28,133466
2015-10-22,5e-06,6e-06,3e-06,5e-06,33,137278
2015-10-23,5e-06,6e-06,3e-06,6e-06,80,138616
2015-10-24,6e-06,6e-06,6e-06,6e-06,24,141224
2015-10-25,6e-06,6e-06,6e-06,6e-06,3,141932
2015-10-26,6e-06,6e-06,3e-06,6e-06,1,143026
2015-10-27,6e-06,6e-06,3e-06,3e-06,0,73636
2015-10-28,3e-06,6e-06,3e-06,6e-06,7,152853
2015-10-29,6e-06,6e-06,3e-06,3e-06,7,78676
2015-10-30,3e-06,3e-06,3e-06,3e-06,20,82247
2015-10-31,3e-06,3e-06,3e-06,3e-06,83,78746
2015-11-01,3e-06,3e-06,3e-06,3e-06,333,81687
2015-11-02,3e-06,7e-06,3e-06,4e-06,134,90445
2015-11-03,4e-06,4e-06,4e-06,4e-06,72,100621
2015-11-04,4e-06,5e-06,4e-06,4e-06,133,102567
2015-11-05,4e-06,4e-06,4e-06,4e-06,90,97246
2015-11-06,4e-06,7e-06,4e-06,4e-06,28,93818
2015-11-07,4e-06,4e-06,4e-06,4e-06,114,97094
2015-11-08,4e-06,4e-06,4e-06,4e-06,69,93484
2015-11-09,4e-06,8e-06,4e-06,4e-06,97,95746
2015-11-10,4e-06,4e-06,3e-06,3e-06,54,85056
2015-11-11,3e-06,3e-06,3e-06,3e-06,76,80874
2015-11-12,3e-06,3e-06,3e-06,3e-06,87,85050
2015-11-13,3e-06,3e-06,3e-06,3e-06,103,84535
2015-11-14,3e-06,3e-06,3e-06,3e-06,116,83546
2015-11-15,3e-06,3e-06,3e-06,3e-06,101,80399
2015-11-16,3e-06,3e-06,3e-06,3e-06,122,83033
2015-11-17,3e-06,3e-06,3e-06,3e-06,107,84128
2015-11-18,3e-06,3e-06,3e-06,3e-06,109,83958
2015-11-19,3e-06,3e-06,3e-06,3e-06,100,81881
2015-11-20,3e-06,3e-06,3e-06,3e-06,104,80907
2015-11-21,3e-06,3e-06,3e-06,3e-06,109,82038
2015-11-22,3e-06,6e-06,3e-06,3e-06,103,81429
2015-11-23,3e-06,3e-06,3e-06,3e-06,110,81126
2015-11-24,3e-06,3e-06,3e-06,3e-06,101,80383
2015-11-25,3e-06,3e-06,3e-06,3e-06,100,82458
2015-11-26,3e-06,4e-06,3e-06,4e-06,108,88585
2015-11-27,4e-06,4e-06,3e-06,4e-06,110,90032
2015-11-28,4e-06,4e-06,4e-06,4e-06,133,89668
2015-11-29,4e-06,4e-06,4e-06,4e-06,140,93328
2015-11-30,4e-06,4e-06,4e-06,4e-06,113,94830
2015-12-01,4e-06,4e-06,4e-06,4e-06,120,90942
2015-12-02,4e-06,4e-06,3e-06,4e-06,118,90200
2015-12-03,4e-06,4e-06,4e-06,4e-06,132,90780
2015-12-04,4e-06,4e-06,4e-06,4e-06,136,91252
2015-12-05,4e-06,4e-06,4e-06,4e-06,131,97769
2015-12-06,4e-06,4e-06,4e-06,4e-06,125,98472
2015-12-07,4e-06,4e-06,4e-06,4e-06,133,99501
2015-12-08,4e-06,4e-06,4e-06,4e-06,139,103882
2015-12-09,4e-06,4e-06,4e-06,4e-06,129,104926
2015-12-10,4e-06,4e-06,4e-06,4e-06,139,104514
2015-12-11,4e-06,5e-06,4e-06,5e-06,153,113335
2015-12-12,5e-06,5e-06,4e-06,4e-06,145,109621
2015-12-13,4e-06,4e-06,4e-06,4e-06,140,109270
2015-12-14,4e-06,4e-06,4e-06,4e-06,166,111777
2015-12-15,4e-06,5e-06,4e-06,5e-06,132,114755
2015-12-16,5e-06,5e-06,4e-06,5e-06,127,114264
2015-12-17,5e-06,5e-06,4e-06,5e-06,173,114166
2015-12-18,5e-06,5e-06,5e-06,5e-06,180,116758
2015-12-19,5e-06,9e-06,5e-06,5e-06,152,116285
2015-12-20,5e-06,5e-06,4e-06,4e-06,161,111316
2015-12-21,4e-06,4e-06,4e-06,4e-06,149,110367
2015-12-22,4e-06,9e-06,4e-06,4e-06,119,110063
2015-12-23,4e-06,4e-06,4e-06,4e-06,144,111288
2015-12-24,4e-06,5e-06,4e-06,5e-06,142,114565
2015-12-25,5e-06,9e-06,5e-06,5e-06,174,114684
2015-12-26,5e-06,5e-06,4e-06,4e-06,131,105214
2015-12-27,4e-06,4e-06,4e-06,4e-06,116,106321
2015-12-28,4e-06,4e-06,4e-06,4e-06,148,106358
2015-12-29,4e-06,4e-06,4e-06,4e-06,138,108595
2015-12-30,4e-06,4e-06,4e-06,4e-06,148,107377
2015-12-31,4e-06,4e-06,4e-06,4e-06,153,108419
2016-01-01,4e-06,4e-06,4e-06,4e-06,146,109297
2016-01-02,4e-06,4e-06,4e-06,4e-06,133,109147
2016-01-03,4e-06,4e-06,4e-06,4e-06,145,108300
2016-01-04,4e-06,4e-06,4e-06,4e-06,151,109125
2016-01-05,4e-06,4e-06,4e-06,4e-06,155,108829
2016-01-06,4e-06,4e-06,4e-06,4e-06,150,108407
2016-01-07,4e-06,5e-06,4e-06,5e-06,141,115574
2016-01-08,5e-06,5e-06,4e-06,5e-06,137,114248
2016-01-09,5e-06,5e-06,4e-06,4e-06,27,112802
2016-01-10,4e-06,9e-06,4e-06,4e-06,175,112636
2016-01-11,4e-06,4e-06,4e-06,4e-06,157,113031
2016-01-12,4e-06,4e-06,4e-06,4e-06,157,110785
2016-01-13,4e-06,4e-06,4e-06,4e-06,150,108987
2016-01-14,4e-06,4e-06,4e-06,4e-06,165,108489
2016-01-15,4e-06,4e-06,4e-06,4e-06,118,92164
2016-01-16,4e-06,4e-06,4e-06,4e-06,42,97703
2016-01-17,4e-06,4e-06,4e-06,4e-06,134,96332
2016-01-18,4e-06,4e-06,4e-06,4e-06,134,97501
2016-01-19,4e-06,4e-06,4e-06,4e-06,114,95880
2016-01-20,4e-06,4e-06,4e-06,4e-06,125,106215
2016-01-21,4e-06,4e-06,4e-06,4e-06,141,102915
2016-01-22,4e-06,8e-06,4e-06,4e-06,109,96341
2016-01-23,4e-06,8e-06,4e-06,4e-06,124,97673
2016-01-24,4e-06,4e-06,4e-06,4e-06,124,101623
2016-01-25,4e-06,4e-06,4e-06,4e-06,136,98852
2016-01-26,4e-06,8e-06,4e-06,4e-06,136,99305
2016-01-27,4e-06,8e-06,4e-06,4e-06,149,96280
2016-01-28,4e-06,7e-06,4e-06,4e-06,130,95880
2016-01-29,4e-06,8e-06,4e-06,4e-06,148,95928
2016-01-30,4e-06,4e-06,4e-06,4e-06,142,95334
2016-01-31,4e-06,4e-06,4e-06,4e-06,125,93124
2016-02-01,4e-06,7e-06,4e-06,4e-06,118,94104
2016-02-02,4e-06,4e-06,4e-06,4e-06,152,94476
2016-02-03,4e-06,7e-06,4e-06,4e-06,121,93165
2016-02-04,4e-06,4e-06,4e-06,4e-06,139,98292
2016-02-05,4e-06,8e-06,4e-06,4e-06,147,97460
2016-02-06,4e-06,4e-06,4e-06,4e-06,137,95043
2016-02-07,4e-06,8e-06,4e-06,4e-06,120,95015
2016-02-08,4e-06,7e-06,4e-06,4e-06,132,94223
2016-02-09,4e-06,4e-06,4e-06,4e-06,119,94920
2016-02-10,4e-06,4e-06,4e-06,4e-06,118,96499
2016-02-11,4e-06,4e-06,4e-06,4e-06,78,95870
2016-02-12,4e-06,4e-06,4e-06,4e-06,58,93522
2016-02-13,4e-06,4e-06,3e-06,4e-06,60,91377
2016-02-14,4e-06,4e-06,3e-06,3e-06,12,79539
2016-02-15,3e-06,3e-06,3e-06,3e-06,16,74199
2016-02-16,3e-06,4e-06,3e-06,4e-06,331,93462
2016-02-17,4e-06,4e-06,4e-06,4e-06,265,103082
2016-02-18,4e-06,4e-06,4e-06,4e-06,237,104028
2016-02-19,4e-06,4e-06,4e-06,4e-06,393,100697
2016-02-20,4e-06,4e-06,4e-06,4e-06,476,100133
2016-02-21,4e-06,4e-06,4e-06,4e-06,539,109717
2016-02-22,4e-06,5e-06,4e-06,4e-06,426,98385
2016-02-23,4e-06,4e-06,4e-06,4e-06,344,98808
2016-02-24,4e-06,4e-06,3e-06,4e-06,333,92150
2016-02-25,4e-06,4e-06,4e-06,4e-06,314,96096
2016-02-26,4e-06,4e-06,4e-06,4e-06,452,94348
2016-02-27,4e-06,4e-06,4e-06,4e-06,374,95152
2016-02-28,4e-06,4e-06,4e-06,4e-06,322,96830
2016-02-29,4e-06,4e-06,4e-06,4e-06,389,105896
2016-03-01,4e-06,4e-06,4e-06,4e-06,280,101280
2016-03-02,4e-06,4e-06,4e-06,4e-06,266,98899
2016-03-03,4e-06,4e-06,4e-06,4e-06,259,101511
2016-03-04,4e-06,4e-06,4e-06,4e-06,247,98327
2016-03-05,4e-06,4e-06,4e-06,4e-06,294,94900
2016-03-06,4e-06,4e-06,3e-06,3e-06,177,80298
2016-03-07,3e-06,8e-06,3e-06,4e-06,2984,104473
2016-03-08,4e-06,8e-06,4e-06,4e-06,121,98664
2016-03-09,4e-06,4e-06,3e-06,3e-06,149,78536
2016-03-10,3e-06,5e-06,3e-06,5e-06,183,121245
2016-03-11,5e-06,5e-06,4e-06,5e-06,45,120175
2016-03-12,5e-06,5e-06,4e-06,4e-06,32,95131
2016-03-13,4e-06,8e-06,4e-06,4e-06,268,104357
2016-03-14,4e-06,4e-06,4e-06,4e-06,35,108262
2016-03-15,4e-06,4e-06,4e-06,4e-06,25,104642
2016-03-16,4e-06,4e-06,4e-06,4e-06,41,106255
2016-03-17,4e-06,8e-06,4e-06,8e-06,159,200690
2016-03-18,8e-06,8e-06,4e-06,4e-06,24,106725
2016-03-19,4e-06,7e-06,4e-06,6e-06,60,163743
2016-03-20,6e-06,7e-06,4e-06,4e-06,47,104873
2016-03-21,4e-06,7e-06,4e-06,7e-06,51,164706
2016-03-22,6e-06,7e-06,4e-06,4e-06,29,106960
2016-03-23,4e-06,4e-06,4e-06,4e-06,27,103431
2016-03-24,4e-06,4e-06,4e-06,4e-06,24,95548
2016-03-25,4e-06,4e-06,4e-06,4e-06,27,101441
2016-03-26,4e-06,4e-06,4e-06,4e-06,36,94142
2016-03-27,4e-06,4e-06,4e-06,4e-06,40,97117
2016-03-28,4e-06,4e-06,4e-06,4e-06,50,94869
2016-03-29,4e-06,4e-06,4e-06,4e-06,56,99075
2016-03-30,4e-06,4e-06,4e-06,4e-06,31,97984
2016-03-31,4e-06,4e-06,4e-06,4e-06,39,93373
2016-04-01,4e-06,4e-06,4e-06,4e-06,43,94890
2016-04-02,4e-06,4e-06,4e-06,4e-06,70,93890
2016-04-03,4e-06,4e-06,3e-06,4e-06,51,90537
2016-04-04,4e-06,4e-06,3e-06,4e-06,32,89944
2016-04-05,4e-06,5e-06,3e-06,4e-06,200,107165
2016-04-06,4e-06,5e-06,4e-06,5e-06,51,128354
2016-04-07,5e-06,8e-06,4e-06,4e-06,339,107325
2016-04-08,4e-06,8e-06,4e-06,4e-06,180,106740
2016-04-09,4e-06,4e-06,4e-06,4e-06,133,106438
2016-04-10,4e-06,7e-06,4e-06,4e-06,49,106718
2016-04-11,4e-06,5e-06,4e-06,4e-06,35,110071
2016-04-12,4e-06,5e-06,4e-06,5e-06,35,115231
2016-04-13,5e-06,5e-06,4e-06,4e-06,55,112126
2016-04-14,4e-06,5e-06,4e-06,4e-06,46,104012
2016-04-15,4e-06,4e-06,4e-06,4e-06,56,111925
2016-04-16,4e-06,5e-06,4e-06,4e-06,55,110119
2016-04-17,4e-06,4e-06,4e-06,4e-06,30,110577
