time,Open,High,Low,close,volumeto,Market Cap
2019-04-18,0.018881,0.019912,0.018763,0.019807,216969,412106
2019-04-19,0.019809,0.020385,0.0194,0.020055,141580,417260
2019-04-20,0.020048,0.020393,0.019789,0.019978,102105,415657
2019-04-21,0.020026,0.020127,0.019309,0.019537,16098,406497
2019-04-22,0.019525,0.020429,0.018898,0.019749,179923,410905
2019-04-23,0.019749,0.020337,0.019645,0.019842,49117,412844
2019-04-24,0.019842,0.019927,0.018619,0.019103,143003,397471
2019-04-25,0.019101,0.019227,0.017671,0.017777,42915,369865
2019-04-26,0.017733,0.018152,0.017442,0.017998,210631,374464
2019-04-27,0.018019,0.018191,0.017616,0.01791,8222,372645
2019-04-28,0.017906,0.019818,0.017625,0.019792,55896,411806
2019-04-29,0.019792,0.019819,0.01739,0.017542,88783,364984
2019-04-30,0.017549,0.018445,0.017546,0.018395,90719,382735
2019-05-01,0.018406,0.018652,0.017811,0.018393,122663,382699
2019-05-02,0.018351,0.01844,0.018039,0.018237,74078,4725791
2019-05-03,0.018237,0.019298,0.018046,0.01906,39709,4939167
2019-05-04,0.019051,0.020539,0.018564,0.018835,200160,4880815
2019-05-05,0.01884,0.018965,0.018282,0.018634,8,4828780
2019-05-06,0.018648,0.020224,0.018472,0.019779,354055,5125431
2019-05-07,0.019777,0.020649,0.019181,0.019181,112681,4970494
2019-05-08,0.019167,0.019602,0.018753,0.019468,219907,5044870
2019-05-09,0.019465,0.020522,0.018696,0.019012,114974,4926644
2019-05-10,0.019009,0.020303,0.018879,0.019329,122839,5008855
2019-05-11,0.019326,0.022654,0.019237,0.02144,565,5556039
2019-05-12,0.021392,0.022597,0.020564,0.020968,115180,5433631
2019-05-13,0.020968,0.023328,0.020456,0.02068,119059,5358942
2019-05-14,0.020691,0.02326,0.020609,0.023193,178423,6010099
2019-05-15,0.0232,0.025932,0.023154,0.025827,407161,6692694
2019-05-16,0.025818,0.028742,0.025682,0.027337,237746,7083985
2019-05-17,0.027325,0.027645,0.023834,0.025561,520660,6623893
2019-05-18,0.025561,0.025826,0.023912,0.023963,73,6209624
2019-05-19,0.023927,0.028127,0.02385,0.027816,429000,7208239
2019-05-20,0.027816,0.027866,0.025809,0.026956,367078,6985223
2019-05-21,0.026931,0.027973,0.026236,0.027276,428270,7068195
2019-05-22,0.027276,0.028923,0.025885,0.026222,407025,6795095
2019-05-23,0.026222,0.029023,0.024695,0.026477,448576,6861220
2019-05-24,0.026472,0.031383,0.026242,0.027343,222459,7085553
2019-05-25,0.027343,0.028326,0.027226,0.027706,170321,7179600
2019-05-26,0.027717,0.031588,0.027439,0.030058,205424,7789243
2019-05-27,0.030048,0.031743,0.029896,0.030764,355986,7972045
2019-05-28,0.030871,0.031181,0.029523,0.029602,188123,7670921
