time,Open,High,Low,close,volumeto,Market Cap
2016-08-25,0.008251,0.008481,0.00726,0.00804,78,99980
2016-08-26,0.008039,0.008333,0.006875,0.007364,156,91572
2016-08-27,0.007365,0.009571,0.007266,0.008101,46,100735
2016-08-28,0.008098,0.010447,0.006567,0.006925,69,86123
2016-08-29,0.006925,0.008532,0.006267,0.00629,76,78227
2016-08-30,0.00629,0.008638,0.006177,0.007489,165,93141
2016-08-31,0.00749,0.009021,0.006553,0.007588,78,94374
2016-09-01,0.007589,0.007939,0.006369,0.007711,51,95918
2016-09-02,0.007942,0.010268,0.007357,0.010116,136,125842
2016-09-03,0.010084,0.010146,0.008006,0.009433,54,117346
2016-09-04,0.009406,0.010255,0.009057,0.010255,55,127575
2016-09-05,0.010294,0.010688,0.008654,0.008654,42,107667
2016-09-06,0.008655,0.011948,0.007989,0.011707,116,145648
2016-09-07,0.011708,0.012448,0.008066,0.008606,54,107071
2016-09-08,0.008606,0.009992,0.008148,0.00999,84,124294
2016-09-09,0.009988,0.011669,0.009214,0.009577,45,119150
2016-09-10,0.009576,0.010902,0.008107,0.009695,385,120629
2016-09-11,0.009694,0.010483,0.008009,0.008765,26,109055
2016-09-12,0.008767,0.009396,0.008697,0.00906,28,112738
2016-09-13,0.009063,0.020459,0.007169,0.011754,149,146268
2016-09-14,0.011087,0.0225,0.010636,0.012213,95,151983
2016-09-15,0.012194,0.015439,0.011695,0.013086,91,162851
2016-09-16,0.013083,0.013098,0.006918,0.007649,916,95198
2016-09-17,0.007649,0.010946,0.007471,0.008938,78,111240
2016-09-18,0.008936,0.01071,0.00747,0.009489,51,118100
2016-09-19,0.009488,0.009491,0.006026,0.008162,171,101586
2016-09-20,0.008054,0.009633,0.005652,0.006879,286,85627
2016-09-21,0.006869,0.010242,0.005784,0.006444,272,80218
2016-09-22,0.006445,0.006459,0.003898,0.00429,298,53406
2016-09-23,0.00444,0.014696,0.004388,0.008283,1949,103115
2016-09-24,0.008435,0.015049,0.007354,0.011266,925,140258
2016-09-25,0.011267,0.011952,0.008764,0.010345,1290,128797
2016-09-26,0.010344,0.01171,0.008853,0.010274,1326,127921
2016-09-27,0.010272,0.010489,0.009292,0.010461,2096,130251
2016-09-28,0.010461,0.015973,0.009692,0.014195,1445,176759
2016-09-29,0.014194,0.028463,0.014,0.019575,951,243751
2016-09-30,0.019578,0.028516,0.016429,0.018036,2137,224607
2016-10-01,0.016979,0.018075,0.014958,0.014981,541,186568
2016-10-02,0.01496,0.015127,0.012235,0.013108,156,163250
2016-10-03,0.013108,0.014071,0.011299,0.014071,263,175242
2016-10-04,0.014073,0.017151,0.009438,0.017122,240,213237
2016-10-05,0.017123,0.025625,0.010882,0.013431,257,167267
2016-10-06,0.01343,0.015087,0.012601,0.012684,243,157972
2016-10-07,0.012684,0.013891,0.01265,0.013771,77,171511
2016-10-08,0.013774,0.013932,0.012695,0.013506,141,168203
2016-10-09,0.013507,0.013508,0.012541,0.013236,145,164869
2016-10-10,0.013239,0.01398,0.012206,0.012215,90,152146
2016-10-11,0.012219,0.01455,0.012211,0.01455,31,181227
2016-10-12,0.014539,0.014546,0.010491,0.010491,204,130670
2016-10-13,0.010491,0.010879,0.009204,0.010375,76,129236
2016-10-14,0.010149,0.011372,0.009609,0.010821,57,134791
2016-10-15,0.010448,0.01197,0.009756,0.010811,97,134666
2016-10-16,0.010814,0.011111,0.009096,0.009406,185,117161
2016-10-17,0.009409,0.010641,0.008984,0.010444,288,130096
2016-10-18,0.010444,0.010635,0.007477,0.00822,273,102384
2016-10-19,0.00822,0.009618,0.00807,0.009584,42,119381
2016-10-20,0.009584,0.009611,0.006935,0.007948,212,99001
2016-10-21,0.007947,0.008214,0.006756,0.007354,295,91603
2016-10-22,0.007353,0.007583,0.007282,0.007567,266,94257
2016-10-23,0.007569,0.009206,0.007492,0.008336,31,103833
2016-10-24,0.008338,0.008595,0.008149,0.008534,36,106363
2016-10-25,0.008532,0.008637,0.00818,0.008367,22,104317
2016-10-26,0.008371,0.010163,0.008304,0.008861,26,110489
2016-10-27,0.008859,0.009403,0.007982,0.008837,38,110193
2016-10-28,0.008842,0.009342,0.007946,0.008532,38,106386
2016-10-29,0.008533,0.009016,0.008112,0.008902,33,111004
2016-10-30,0.008899,0.008899,0.007112,0.00777,71,96888
2016-10-31,0.00777,0.008194,0.007634,0.007999,26,99744
2016-11-01,0.007998,0.008837,0.00667,0.006943,16,86580
2016-11-02,0.006945,0.007491,0.006629,0.007491,32,93412
2016-11-03,0.007508,0.007571,0.004642,0.005603,72,69874
2016-11-04,0.005606,0.006487,0.005601,0.006486,30,80883
2016-11-05,0.006485,0.0088,0.005788,0.008638,165,107722
2016-11-06,0.008638,0.010679,0.007539,0.010676,22,133135
2016-11-07,0.010673,0.010673,0.008186,0.009805,39,122273
2016-11-08,0.009809,0.009867,0.008049,0.009629,20,120070
2016-11-09,0.009626,0.009822,0.007968,0.008533,38,106410
2016-11-10,0.008535,0.00931,0.008033,0.008428,27,105100
2016-11-11,0.008429,0.009543,0.007949,0.008925,15,111297
2016-11-12,0.008925,0.009447,0.007941,0.008397,19,104709
2016-11-13,0.008397,0.009332,0.007977,0.008369,9,104361
2016-11-14,0.008193,0.00933,0.007827,0.007898,9,98495
2016-11-15,0.008827,0.009411,0.007941,0.008155,21,101696
2016-11-16,0.009274,0.009832,0.007976,0.009424,22,117523
2016-11-17,0.009424,0.01189,0.004937,0.004945,67,61663
2016-11-18,0.007995,0.007995,0.006198,0.006924,37,86338
2016-11-19,0.006922,0.006922,0.005364,0.006177,77,77031
2016-11-20,0.006178,0.006467,0.006009,0.006221,15,77574
2016-11-21,0.006221,0.006294,0.006112,0.006223,3,77607
2016-11-22,0.006325,0.006454,0.005907,0.006387,10,79641
2016-11-23,0.006439,0.006443,0.005986,0.006232,23,77716
2016-11-24,0.006232,0.006608,0.002235,0.005605,24,69898
2016-11-25,0.005604,0.005605,0.004488,0.004568,15,56961
2016-11-26,0.004568,0.006536,0.004554,0.004998,25,62322
2016-11-27,0.004996,0.005058,0.004533,0.004721,20,58875
2016-11-28,0.004722,0.014354,0.004554,0.009367,520,116812
2016-11-29,0.009368,0.009385,0.006195,0.006342,11,79091
2016-11-30,0.006342,0.008588,0.004817,0.005201,51,64860
2016-12-01,0.005201,0.006146,0.003308,0.0058,18,72330
2016-12-02,0.005808,0.007767,0.005808,0.007767,34,96857
2016-12-03,0.007769,0.007921,0.006226,0.006239,19,77798
2016-12-04,0.006239,0.007056,0.005939,0.006475,93,80749
2016-12-05,0.006478,0.007614,0.006454,0.007094,26,88458
2016-12-06,0.007094,0.007956,0.006505,0.007054,33,87962
2016-12-07,0.007054,0.007488,0.005116,0.007488,53,93374
2016-12-08,0.007488,0.008538,0.004473,0.007724,118,96317
2016-12-09,0.006245,0.009264,0.004359,0.008481,140,105763
2016-12-10,0.00848,0.008903,0.00496,0.005157,87,64307
2016-12-11,0.005875,0.008952,0.003766,0.003887,88,48470
2016-12-12,0.003893,0.006168,0.003893,0.005766,21,71897
2016-12-13,0.005765,0.007231,0.004893,0.005934,20,73995
2016-12-14,0.005926,0.008913,0.00558,0.007023,63,87578
2016-12-15,0.007026,0.010508,0.0069,0.007495,33,93463
2016-12-16,0.007493,0.008675,0.004836,0.005643,53,70368
2016-12-17,0.005643,0.006655,0.005174,0.006152,22,76723
2016-12-18,0.006153,0.006773,0.005997,0.006172,24,76964
2016-12-19,0.006174,0.007807,0.005971,0.006549,42,81664
2016-12-20,0.006544,0.007824,0.004962,0.006642,167,82825
2016-12-21,0.006639,0.008108,0.006129,0.006307,70,78651
2016-12-22,0.006307,0.008626,0.006278,0.006279,26,78299
2016-12-23,0.006277,0.009097,0.006277,0.007722,31,96293
2016-12-24,0.007726,0.009838,0.007125,0.00815,77,101626
2016-12-25,0.008152,0.00816,0.006846,0.007854,48,97942
2016-12-26,0.007851,0.008082,0.00706,0.007437,37,92738
2016-12-27,0.007442,0.009171,0.005862,0.00718,28,89531
2016-12-28,0.007184,0.008382,0.007184,0.008382,29,104524
2016-12-29,0.008383,0.008573,0.007347,0.008149,21,101618
2016-12-30,0.008148,0.011519,0.007123,0.011514,444,143579
2016-12-31,0.011515,0.012913,0.010713,0.011002,71,137190
2017-01-01,0.011003,0.018924,0.01085,0.014209,859,177193
2017-01-02,0.014217,0.015968,0.009548,0.009873,68,123112
2017-01-03,0.009872,0.014957,0.009438,0.010357,74,129157
2017-01-04,0.010355,0.027881,0.009247,0.020041,1404,249920
2017-01-05,0.020062,0.0416,0.008904,0.030949,14345,385937
2017-01-06,0.031033,0.046925,0.025648,0.045339,8294,565382
2017-01-07,0.045403,0.07546,0.041949,0.05869,19675,731867
2017-01-08,0.05869,0.090879,0.038754,0.067319,16763,839477
2017-01-09,0.067413,0.098792,0.043443,0.09019,20224,1124685
2017-01-10,0.090143,0.22321,0.076867,0.17328,221748,2160827
2017-01-11,0.175868,0.226868,0.09497,0.122355,43360,1525785
2017-01-12,0.122061,0.282297,0.119036,0.133834,85575,1668930
2017-01-13,0.133706,0.211195,0.054905,0.054945,110797,685170
2017-01-14,0.055691,0.147144,0.055526,0.130721,32663,1630110
2017-01-15,0.130706,0.140872,0.126449,0.136403,40383,1700966
2017-01-16,0.136398,0.141169,0.110433,0.116082,76704,1451811
2017-01-17,0.116112,0.145116,0.115891,0.144535,86297,1807795
2017-01-18,0.144629,0.146246,0.105077,0.111532,105197,1395094
2017-01-19,0.111993,0.116333,0.0911,0.092529,56227,1157451
2017-01-20,0.092513,0.103403,0.090516,0.102107,53388,1277368
2017-01-21,0.102108,0.140064,0.086269,0.126797,51533,1586367
2017-01-22,0.126794,0.177187,0.107991,0.166746,46586,2086332
2017-01-23,0.166938,0.229496,0.163315,0.201531,71122,2521748
2017-01-24,0.199141,0.211001,0.185127,0.206219,62391,2580556
2017-01-25,0.206312,0.21389,0.12893,0.191572,63182,2397480
2017-01-26,0.19165,0.325516,0.18755,0.303347,103235,3796565
2017-01-27,0.308159,0.318715,0.179501,0.182503,6387,2284271
2017-01-28,0.182547,0.229011,0.168357,0.207455,145031,2596725
2017-01-29,0.207356,0.233471,0.206156,0.232818,79009,2914343
2017-01-30,0.234363,0.284454,0.148728,0.14893,10181,1864361
2017-01-31,0.148125,0.217457,0.147536,0.208943,88726,2615778
2017-02-01,0.207697,0.270794,0.154965,0.15528,43258,1944078
2017-02-02,0.155343,0.268823,0.154624,0.248744,142206,3114396
2017-02-03,0.24889,0.351975,0.18303,0.282481,100550,3536968
2017-02-04,0.279747,0.462568,0.27567,0.352413,91734,4412814
2017-02-05,0.347487,0.437295,0.305082,0.405005,178386,5071744
2017-02-06,0.405957,0.424299,0.323578,0.348411,107237,4363310
2017-02-07,0.349206,0.384539,0.313399,0.337809,161821,4230823
2017-02-08,0.343341,0.377535,0.334675,0.334697,103913,4192152
2017-02-09,0.335468,0.359406,0.243734,0.274444,21658,3437922
2017-02-10,0.275106,0.371587,0.253688,0.340886,62453,4270858
2017-02-11,0.341595,0.341777,0.257911,0.314444,102114,3939891
2017-02-12,0.316735,0.316899,0.240637,0.254806,12267,3193008
2017-02-13,0.255355,0.459549,0.220174,0.266176,144258,3335791
2017-02-14,0.266666,0.323809,0.131706,0.302689,116316,3793663
2017-02-15,0.304864,0.327973,0.248371,0.301112,98737,3774191
2017-02-16,0.301563,0.354328,0.281218,0.304127,225071,3812303
2017-02-17,0.307258,0.312904,0.281909,0.305309,160282,3827461
2017-02-18,0.306861,0.310473,0.285907,0.286875,301835,3596642
2017-02-19,0.288167,0.356747,0.278467,0.356033,213231,4463904
2017-02-20,0.356256,0.358161,0.273233,0.273233,241668,3426104
2017-02-21,0.272901,0.328297,0.215199,0.327444,315563,4106298
2017-02-22,0.329205,0.329205,0.241322,0.279287,197788,3502664
2017-02-23,0.285751,0.289703,0.173512,0.27939,64624,3504291
2017-02-24,0.277906,0.282053,0.179235,0.211334,22060,2650887
2017-02-25,0.205993,0.275256,0.154104,0.252299,286723,3164941
2017-02-26,0.255835,0.263237,0.171111,0.222054,11523,2785687
2017-02-27,0.221869,0.332596,0.210029,0.328311,225752,4119089
2017-02-28,0.329403,0.436533,0.317272,0.389348,472337,4885226
2017-03-01,0.389412,0.389681,0.335183,0.361959,280207,4541906
2017-03-02,0.365664,0.440035,0.062223,0.378732,1013110,4752730
2017-03-03,0.37892,0.401735,0.28789,0.330529,504347,4148096
2017-03-04,0.331206,0.333626,0.146344,0.272173,336359,3415949
2017-03-05,0.271475,0.279753,0.263136,0.270493,564696,3395105
2017-03-06,0.27042,0.36148,0.240904,0.332526,487851,4174335
2017-03-07,0.332379,0.350784,0.283552,0.284359,530078,3570061
2017-03-08,0.284345,0.34862,0.260976,0.32244,806812,4048502
2017-03-09,0.321649,0.337791,0.273535,0.273535,54488,3434719
2017-03-10,0.273441,0.315538,0.209781,0.273854,286207,3439035
2017-03-11,0.273946,0.312109,0.153253,0.271858,419066,3414215
2017-03-12,0.271837,0.305284,0.262584,0.274003,340304,3441557
2017-03-13,0.275649,0.295472,0.228689,0.229958,201186,2888669
2017-03-14,0.229941,0.245475,0.229914,0.232789,247282,2924545
2017-03-15,0.232839,0.232929,0.211622,0.216913,33768,2725286
2017-03-16,0.227476,0.264673,0.184081,0.264492,74705,3323286
2017-03-17,0.264887,0.265726,0.2104,0.232471,246737,2921122
2017-03-18,0.232747,0.235619,0.205721,0.205736,104076,2585338
2017-03-19,0.205498,0.228291,0.201091,0.218904,188181,2750992
