time,Open,High,Low,close,volumeto,Market Cap
2018-07-22,0.045019,0.045513,0.041375,0.041398,141683,
2018-07-23,0.041402,0.043047,0.040579,0.040603,125263,
2018-07-24,0.040591,0.041903,0.035566,0.038238,110053,
2018-07-25,0.037917,0.071177,0.035133,0.064875,202410,
2018-07-26,0.064756,0.064756,0.037274,0.037894,128427,
2018-07-27,0.03793,0.053001,0.037374,0.039023,142750,
2018-07-28,0.03908,0.039458,0.031959,0.037489,101588,
2018-07-29,0.037372,0.039126,0.037372,0.038756,161494,
2018-07-30,0.038792,0.039318,0.037487,0.038689,174490,
2018-07-31,0.038648,0.03928,0.031616,0.036127,126376,
2018-08-01,0.036103,0.039941,0.035029,0.036351,156567,
2018-08-02,0.036378,0.040236,0.036378,0.039697,170116,
2018-08-03,0.0397,0.040458,0.036264,0.039191,114421,
2018-08-04,0.039175,0.043193,0.038018,0.043159,156762,
2018-08-05,0.043166,0.051712,0.043166,0.051671,165378,
2018-08-06,0.051792,0.052779,0.047696,0.04967,163868,
2018-08-07,0.049068,0.050068,0.046569,0.047189,110578,
2018-08-08,0.047178,0.047178,0.023359,0.032122,161605,
2018-08-09,0.032128,0.035452,0.029755,0.034557,152904,
2018-08-10,0.034523,0.045229,0.032501,0.035166,120921,
2018-08-11,0.03516,0.03517,0.028538,0.033968,169017,
2018-08-12,0.033808,0.034143,0.032974,0.032974,201666,
2018-08-13,0.032928,0.033533,0.029087,0.029225,150985,
2018-08-14,0.029193,0.029309,0.022467,0.026841,208873,
2018-08-15,0.026959,0.032148,0.026959,0.028908,157652,
2018-08-16,0.02884,0.031495,0.026797,0.02718,249996,
2018-08-17,0.027123,0.028117,0.027011,0.027831,218639,
2018-08-18,0.027909,0.028794,0.024935,0.025873,183518,
2018-08-19,0.025887,0.026686,0.022912,0.02477,191094,
2018-08-20,0.024757,0.025489,0.023423,0.023711,186084,
2018-08-21,0.022084,0.023687,0.022084,0.022927,212106,
2018-08-22,0.022932,0.025536,0.018933,0.023281,152990,
2018-08-23,0.023307,0.023523,0.01959,0.019668,142880,
2018-08-24,0.01968,0.020833,0.0195,0.020409,159785,
2018-08-25,0.020395,0.021801,0.020209,0.020323,146037,
2018-08-26,0.020362,0.020626,0.019244,0.020626,156089,
2018-08-27,0.020651,0.022797,0.020457,0.022797,180422,
2018-08-28,0.022842,0.023645,0.022757,0.023408,144052,
2018-08-29,0.023435,0.025301,0.02234,0.025158,107715,
2018-08-30,0.025209,0.025435,0.022456,0.023308,80052,
2018-08-31,0.023324,0.02337,0.021905,0.02278,118981,
2018-09-01,0.022733,0.023279,0.022304,0.023043,98209,
2018-09-02,0.02311,0.023841,0.022901,0.023657,79239,
2018-09-03,0.023603,0.023707,0.021173,0.022733,32152,
2018-09-04,0.022734,0.023,0.022571,0.02278,26935,
2018-09-05,0.022784,0.024334,0.022497,0.022497,16813,
2018-09-06,0.023586,0.06192,0.022238,0.059301,26071,
2018-09-07,0.059343,0.063509,0.038956,0.040147,26355,
2018-09-08,0.040167,0.041547,0.034193,0.034225,30660,
2018-09-09,0.034121,0.039458,0.033125,0.035872,28843,
2018-09-10,0.035889,0.036685,0.032768,0.033647,38851,
2018-09-11,0.033722,0.034213,0.032153,0.032733,40312,
2018-09-12,0.032737,0.032759,0.030958,0.032338,26114,
2018-09-13,0.032369,0.034939,0.030367,0.033926,12053,
2018-09-14,0.033872,0.035907,0.03359,0.034362,17334,
2018-09-15,0.034336,0.03601,0.033681,0.033996,16117,
2018-09-16,0.034068,0.035606,0.033807,0.035322,17101,
2018-09-17,0.035356,0.037706,0.034072,0.035679,19411,
2018-09-18,0.035712,0.038488,0.035218,0.038071,21372,
2018-09-19,0.038054,0.038693,0.0354,0.037288,20174,
2018-09-20,0.037292,0.043762,0.032938,0.036008,21769,
2018-09-21,0.036019,0.037459,0.032071,0.036636,15844,
2018-09-22,0.036696,0.037242,0.032636,0.034887,13326,
2018-09-23,0.034959,0.036837,0.034959,0.036764,20315,
2018-09-24,0.036835,0.037435,0.034783,0.03589,17874,
2018-09-25,0.035879,0.035879,0.033672,0.03475,20932,
2018-09-26,0.034764,0.034764,0.031843,0.03247,19255,
2018-09-27,0.032454,0.034676,0.031387,0.034537,20027,
2018-09-28,0.034515,0.03479,0.030539,0.031883,7579,
2018-09-29,0.031824,0.034791,0.03089,0.033478,7683,
2018-09-30,0.033437,0.033494,0.029476,0.031242,9884,
2018-10-01,0.031195,0.031684,0.031057,0.031519,7676,
2018-10-02,0.031461,0.031564,0.028546,0.031343,11962,
2018-10-03,0.031351,0.03141,0.025375,0.028127,11026,
2018-10-04,0.028094,0.029024,0.026099,0.027832,11018,
2018-10-05,0.027893,0.028871,0.027605,0.028767,10499,
2018-10-06,0.028803,0.029578,0.028733,0.029488,11130,
2018-10-07,0.029555,0.03208,0.029507,0.031976,11200,
2018-10-08,0.032151,0.033134,0.031434,0.03239,12204,
2018-10-09,0.032443,0.033978,0.032433,0.033773,11477,
2018-10-10,0.033691,0.034908,0.033376,0.034908,11661,
2018-10-11,0.034873,0.034885,0.029639,0.030432,10107,
2018-10-12,0.030411,0.032428,0.030342,0.031925,6318,
2018-10-13,0.031903,0.03263,0.031903,0.032536,11646,
2018-10-14,0.032524,0.033132,0.031481,0.031505,6156,
2018-10-15,0.031553,0.035599,0.031336,0.033814,169,
2018-10-16,0.024907,0.030315,0.01045,0.030153,1696,
2018-10-17,0.030262,0.033375,0.03011,0.032936,362,
2018-10-18,0.033035,0.033035,0.020262,0.020396,30,
2018-10-19,0.019113,0.031929,0.018098,0.031824,2091,
2018-10-20,0.031789,0.032174,0.031664,0.032162,129,
2018-10-22,0.022526,0.022573,0.02242,0.022493,139,
2018-10-23,0.02251,0.028643,0.015252,0.02329,2149,
2018-10-24,0.023201,0.02862,0.023165,0.028553,,
2018-10-25,0.028553,0.028553,0.022205,0.022318,245,
2018-10-26,0.022284,0.023405,0.019046,0.02049,1383,
2018-10-27,0.020429,0.022719,0.020312,0.021089,1302,
2018-10-28,0.021116,0.021773,0.021045,0.021647,,
2018-10-29,0.021647,0.032348,0.021647,0.025847,4321,
2018-10-30,0.025852,0.028119,0.025762,0.02807,637,
2018-10-31,0.028086,0.029609,0.026415,0.027173,3058,
2018-11-01,0.027173,0.031623,0.027171,0.030136,42,
2018-11-02,0.030136,0.030136,0.020778,0.021807,29,
2018-11-03,0.021807,0.022204,0.021807,0.022204,,
2018-11-04,0.022204,0.022465,0.019427,0.022465,467,
2018-11-05,0.022523,0.031628,0.022304,0.030287,578,
2018-11-06,0.030252,0.030631,0.016316,0.027027,9193,
2018-11-07,0.027064,0.027434,0.017427,0.017836,4320,
2018-11-08,0.017829,0.018434,0.016189,0.016219,1249,
2018-11-09,0.016212,0.016284,0.011422,0.011471,16,
2018-11-10,0.011462,0.011517,0.011455,0.011508,,
2018-11-11,0.011508,0.014115,0.008438,0.012002,2114,
2018-11-12,0.012045,0.021043,0.012005,0.013866,13,
2018-11-13,0.01388,0.020563,0.008764,0.012239,735,
2018-11-14,0.01221,0.012383,0.011159,0.012071,216,
2018-11-15,0.012132,0.012524,0.007342,0.01209,2089,
2018-11-16,0.012102,0.014634,0.012072,0.013118,679,
2018-11-17,0.01312,0.014586,0.01214,0.014465,721,
2018-11-18,0.014461,0.017676,0.010143,0.015829,2260,
2018-11-19,0.015861,0.016493,0.013874,0.016334,1558,
2018-11-20,0.016237,0.016273,0.00788,0.013041,432,
2018-11-21,0.013097,0.014546,0.012565,0.014527,609,
2018-11-22,0.014516,0.026563,0.01444,0.019087,769,
2018-11-23,0.01896,0.048919,0.01802,0.048816,6545,
2018-11-24,0.048783,0.05447,0.014194,0.014197,901,
2018-11-25,0.014155,0.056699,0.014023,0.055669,247,
2018-11-26,0.055502,0.056427,0.013862,0.032483,116,
2018-11-27,0.03244,0.032494,0.014328,0.021764,380,
2018-11-28,0.021819,0.027551,0.021819,0.026811,1405,
2018-11-29,0.02686,0.035902,0.025513,0.035267,758,
2018-11-30,0.035337,0.035842,0.033595,0.03436,,
2018-12-01,0.03436,0.03436,0.016069,0.016107,8,
2018-12-02,0.016094,0.016562,0.015754,0.015981,,
2018-12-03,0.015981,0.015981,0.014709,0.014888,0,
2018-12-04,0.014877,0.01504,0.01476,0.014829,,
2018-12-05,0.014829,0.044113,0.013706,0.013706,106,
2018-12-06,0.013688,0.013922,0.01292,0.012987,,
2018-12-07,0.012987,0.038169,0.012987,0.038169,5,
2018-12-08,0.038107,0.039595,0.035474,0.037765,,
2018-12-09,0.037765,0.037765,0.037765,0.037765,,
2018-12-10,0.037765,0.037765,0.037765,0.037765,,
2018-12-11,0.037765,0.037765,0.037765,0.037765,,
2018-12-12,0.037765,0.037765,0.037765,0.037765,,
2018-12-13,0.037765,0.037765,0.014989,0.015141,124,
2018-12-14,0.015173,0.015264,0.0075,0.007598,4,
2018-12-15,0.007598,0.018776,0.007582,0.018578,1,
2018-12-16,0.018576,0.01863,0.012706,0.012788,15,
2018-12-17,0.012807,0.025468,0.012807,0.025019,252,
2018-12-18,0.025011,0.031473,0.024832,0.030736,331,
2018-12-19,0.030884,0.042608,0.030489,0.039837,5705,
2018-12-20,0.039765,0.041516,0.022206,0.034727,106,
2018-12-21,0.03463,0.046849,0.034246,0.041068,37,
2018-12-22,0.041018,0.041375,0.022136,0.023602,31,
2018-12-23,0.023617,0.025218,0.023617,0.024932,,
2018-12-24,0.024932,0.024932,0.024932,0.024932,,
2018-12-25,0.024932,0.024932,0.007794,0.01312,26,
2018-12-26,0.013126,0.015674,0.012991,0.015674,,
2018-12-27,0.015674,0.044516,0.01399,0.01399,153,
2018-12-28,0.014021,0.016476,0.01387,0.016326,,
2018-12-29,0.016326,0.016326,0.016326,0.016326,,
2018-12-30,0.016326,0.016326,0.016326,0.016326,,
2018-12-31,0.016326,0.016326,0.016326,0.016326,,
2019-01-01,0.016326,0.016326,0.016326,0.016326,,
2019-01-02,0.016326,0.016326,0.016326,0.016326,,
2019-01-03,0.016326,0.016326,0.016326,0.016326,,
2019-01-04,0.016326,0.016326,0.016326,0.016326,,
2019-01-05,0.016326,0.031893,0.016326,0.031214,202,
2019-01-06,0.03117,0.031298,0.018284,0.018416,59,
2019-01-07,0.018433,0.018494,0.016784,0.01689,,
2019-01-08,0.01689,0.01865,0.01689,0.018264,96,
2019-01-09,0.018272,0.019674,0.018255,0.019558,136,
2019-01-10,0.019558,0.019682,0.012646,0.012715,7,
2019-01-11,0.012685,0.028788,0.012378,0.028696,23,
2019-01-12,0.028714,0.028955,0.028439,0.028569,,
2019-01-13,0.028569,0.028569,0.028569,0.028569,,
2019-01-14,0.028569,0.028569,0.028569,0.028569,,
2019-01-15,0.028569,0.028569,0.014658,0.014811,183,
2019-01-16,0.014795,0.038122,0.014741,0.037094,0,
2019-01-17,0.037059,0.037152,0.036527,0.036527,,
2019-01-18,0.036527,0.036527,0.036527,0.036527,,
2019-01-19,0.036527,0.036527,0.036527,0.036527,,
2019-01-20,0.036527,0.036527,0.036527,0.036527,,
2019-01-21,0.036527,0.036527,0.013421,0.013499,18,
2019-01-22,0.013483,0.015517,0.013208,0.013662,103,
2019-01-23,0.013662,0.013738,0.013395,0.013509,,
2019-01-24,0.013509,0.013509,0.013509,0.013509,,
2019-01-25,0.013509,0.013509,0.013509,0.013509,,
2019-01-26,0.013509,0.013953,0.013509,0.013781,23,
2019-01-27,0.013782,0.013808,0.013694,0.013716,,
2019-01-28,0.013716,0.013716,0.013716,0.013716,,
2019-01-29,0.013716,0.034263,0.013716,0.020057,1634,
2019-01-30,0.020025,0.020838,0.019916,0.020722,,
2019-01-31,0.020722,0.020722,0.020722,0.020722,,
2019-02-01,0.020722,0.020722,0.020722,0.020722,,
2019-02-02,0.020722,0.020722,0.012747,0.013042,113,
2019-02-03,0.013036,0.013076,0.012611,0.012722,76,
2019-02-04,0.012732,0.012768,0.012654,0.01269,,
2019-02-05,0.01269,0.019395,0.01269,0.019344,103,
2019-02-06,0.019363,0.019363,0.012764,0.013012,19,
2019-02-07,0.013003,0.013155,0.012988,0.013053,,
2019-02-08,0.013053,0.01477,0.013053,0.014679,1,
2019-02-09,0.014676,0.034916,0.014553,0.034876,0,
2019-02-10,0.034861,0.034942,0.01489,0.015631,27,
2019-02-11,0.015661,0.015661,0.014964,0.015124,,
2019-02-12,0.015124,0.015124,0.010902,0.011136,12,
2019-02-13,0.011136,0.018424,0.011083,0.018381,15,
2019-02-14,0.018367,0.018667,0.018206,0.018324,,
2019-02-15,0.018324,0.018324,0.018324,0.018324,,
2019-02-16,0.018324,0.036142,0.016417,0.016437,208,
2019-02-17,0.01643,0.017184,0.013058,0.01339,145,
2019-02-18,0.013323,0.014591,0.00853,0.008639,347,
2019-02-19,0.008648,0.014868,0.008631,0.014631,,
2019-02-20,0.014631,0.014631,0.009661,0.009788,9,
2019-02-21,0.009781,0.009781,0.009449,0.009532,,
2019-02-22,0.009532,0.043162,0.009532,0.04312,0,
2019-02-23,0.043091,0.043171,0.0207,0.0207,0,
2019-02-24,0.020722,0.021068,0.019015,0.019115,,
2019-02-25,0.019115,0.019115,0.016635,0.018162,77,
2019-02-26,0.018171,0.018191,0.012356,0.0125,136,
2019-02-27,0.012498,0.012498,0.012378,0.012391,,
2019-02-28,0.012391,0.012391,0.012391,0.012391,,
2019-03-01,0.012391,0.03561,0.012391,0.019324,3410,
2019-03-02,0.019304,0.019419,0.018736,0.019085,,
2019-03-03,0.019085,0.019085,0.019085,0.019085,,
2019-03-04,0.019085,0.019085,0.019085,0.019085,,
2019-03-05,0.019085,0.019085,0.019085,0.019085,,
2019-03-06,0.019085,0.019085,0.019085,0.019085,,
2019-03-07,0.019085,0.019698,0.019085,0.019531,7,
2019-03-08,0.019553,0.019611,0.019532,0.019571,,
2019-03-09,0.019571,0.019571,0.019571,0.019571,,
2019-03-10,0.019571,0.019571,0.019571,0.019571,,
2019-03-11,0.019571,0.019571,0.019454,0.019494,1,
2019-03-12,0.019521,0.019629,0.019289,0.019526,,
2019-03-13,0.019526,0.019526,0.019526,0.019526,,
2019-03-14,0.019526,0.019526,0.019526,0.019526,,
2019-03-15,0.019526,0.019526,0.019526,0.019526,,
2019-03-16,0.019526,0.019526,0.019526,0.019526,,
2019-03-17,0.019526,0.019526,0.008362,0.010202,93,
2019-03-18,0.010212,0.012348,0.010126,0.0123,294,
2019-03-19,0.012293,0.012855,0.01015,0.012594,383,
2019-03-20,0.012596,0.013022,0.009779,0.013014,5,
2019-03-21,0.013015,0.013045,0.012949,0.013022,,
2019-03-22,0.013022,0.018503,0.013022,0.018292,219,
2019-03-23,0.018271,0.018425,0.01825,0.018355,,
2019-03-24,0.018355,0.018355,0.018355,0.018355,,
2019-03-25,0.018355,0.018355,0.018355,0.018355,,
2019-03-26,0.018355,0.018355,0.018355,0.018355,,
2019-03-27,0.018355,0.018355,0.018355,0.018355,,
2019-03-28,0.018355,0.018355,0.008444,0.008503,16,
2019-03-29,0.008503,0.011396,0.008498,0.011396,106,
2019-03-30,0.0114,0.011557,0.011373,0.011475,,
2019-03-31,0.011475,0.011475,0.011475,0.011475,,
2019-04-01,0.011475,0.011475,0.011475,0.011475,,
2019-04-02,0.011475,0.021886,0.010844,0.02171,1159,
2019-04-03,0.021714,0.023129,0.013476,0.013578,,
2019-04-04,0.013578,0.013578,0.013578,0.013578,,
2019-04-05,0.013578,0.013578,0.013578,0.013578,,
2019-04-06,0.013578,0.020698,0.013578,0.019908,11,
2019-04-07,0.019909,0.021021,0.019789,0.020934,20,
2019-04-08,0.020966,0.022115,0.020903,0.021636,120,
2019-04-09,0.021636,0.021636,0.021014,0.021365,,
2019-04-10,0.021365,0.021365,0.021365,0.021365,,
2019-04-11,0.021365,0.021365,0.019482,0.019861,10,
2019-04-12,0.019839,0.019849,0.019787,0.019819,,
2019-04-13,0.019819,0.019819,0.019819,0.019819,,
2019-04-14,0.019819,0.019819,0.019819,0.019819,,
2019-04-15,0.019819,0.035531,0.019819,0.034222,0,
2019-04-16,0.034223,0.034734,0.034075,0.034716,,
2019-04-17,0.034716,0.034716,0.034716,0.034716,,
2019-04-18,0.034716,0.034716,0.034716,0.034716,,
2019-04-19,0.034716,0.034716,0.034716,0.034716,,
2019-04-20,0.034716,0.034716,0.034716,0.034716,,
2019-04-21,0.034716,0.034716,0.034716,0.034716,,
2019-04-22,0.034716,0.034716,0.034716,0.034716,,
2019-04-23,0.034716,0.035774,0.033329,0.035103,136,
2019-04-24,0.035079,0.035178,0.033715,0.035021,,
2019-04-25,0.035021,0.035021,0.035021,0.035021,,
2019-04-26,0.035021,0.035021,0.035021,0.035021,,
2019-04-27,0.035021,0.035021,0.01046,0.010523,105,
2019-04-28,0.010519,0.020612,0.010507,0.02045,57,
2019-04-29,0.020449,0.020585,0.019924,0.020222,,
2019-04-30,0.020222,0.021119,0.020222,0.021078,19,
2019-05-01,0.021086,0.022712,0.020905,0.022514,146,
2019-05-02,0.022509,0.038547,0.022439,0.038367,25,
2019-05-03,0.038357,0.038357,0.017722,0.018478,12,
2019-05-04,0.018478,0.019501,0.018468,0.018848,231,
2019-05-05,0.018853,0.018926,0.018708,0.018852,,
2019-05-06,0.018852,0.018852,0.018852,0.018852,,
2019-05-07,0.018852,0.040187,0.018852,0.038205,0,
2019-05-08,0.03815,0.038484,0.037359,0.038291,,
2019-05-09,0.038291,0.038291,0.038291,0.038291,,
2019-05-10,0.038291,0.038291,0.019733,0.019913,43,
2019-05-11,0.019914,0.045804,0.019914,0.043763,0,
2019-05-12,0.043729,0.044023,0.020206,0.020595,146,
2019-05-13,0.020595,0.020612,0.020386,0.020434,,
2019-05-14,0.020434,0.020434,0.020434,0.020434,,
2019-05-15,0.020434,0.027197,0.020434,0.02717,45,
2019-05-16,0.027161,0.029701,0.02709,0.029027,,
2019-05-17,0.029027,0.029027,0.025062,0.026855,41,
2019-05-18,0.026855,0.027134,0.026211,0.026546,,
2019-05-19,0.026546,0.026546,0.026546,0.026546,,
2019-05-20,0.026546,0.026546,0.026546,0.026546,,
2019-05-21,0.026546,0.026546,0.026546,0.026546,,
2019-05-22,0.026546,0.026546,0.015109,0.017395,905,
2019-05-23,0.017395,0.062621,0.016616,0.062126,0,
2019-05-24,0.062148,0.063275,0.01029,0.012796,834,
2019-05-25,0.012796,0.015246,0.012778,0.015151,,
2019-05-26,0.015151,0.015151,0.015151,0.015151,,
2019-05-27,0.015151,0.015151,0.015151,0.015151,,
2019-05-28,0.015151,0.015151,0.015151,0.015151,,
