time,Open,High,Low,close,volumeto,Market Cap
2017-07-26,0.048616,0.070803,0.046402,0.070484,393,1654407
2017-07-27,0.08759,0.103805,0.050862,0.053015,6415,1244380
2017-07-28,0.051396,0.072588,0.046537,0.070981,3218,1666091
2017-07-29,0.118703,0.119028,0.050349,0.053165,1263,1247905
2017-07-30,0.115197,0.115423,0.048316,0.05014,993,1176886
2017-07-31,0.116163,0.116266,0.042114,0.044745,815,1050260
2017-08-01,0.044774,0.063435,0.044225,0.062792,1702,1473875
2017-08-02,0.059725,0.117617,0.058775,0.068217,1173,1601202
2017-08-03,0.061037,0.064876,0.051899,0.053409,987,1253640
2017-08-04,0.094083,0.099145,0.037189,0.0422,2239,990518
2017-08-05,0.050342,0.070329,0.046921,0.055993,443,1314271
2017-08-06,0.055273,0.055707,0.043547,0.046687,532,1095850
2017-08-07,0.086533,0.087296,0.042126,0.048893,947,1147637
2017-08-08,0.092248,0.098771,0.046733,0.047123,1058,1106070
2017-08-09,0.042363,0.080863,0.041487,0.073385,669,1722514
2017-08-10,0.067266,0.067509,0.052494,0.052608,749,1234831
2017-08-11,0.057872,0.07452,0.049186,0.063575,1643,1492242
2017-08-12,0.055066,0.076311,0.052587,0.075615,1059,1774852
2017-08-13,0.086898,0.143774,0.050529,0.058956,2317,1383821
2017-08-14,0.162901,0.164413,0.071912,0.073064,1661,1714972
2017-08-15,0.063342,0.073224,0.046274,0.072387,3002,1699091
2017-08-16,0.057413,0.07508,0.043568,0.075038,1563,1761313
2017-08-17,0.0543,0.061214,0.03814,0.050644,653,1188720
2017-08-18,0.060907,0.060907,0.040287,0.040685,311,954977
2017-08-19,0.042617,0.06882,0.038949,0.050143,1016,1176975
2017-08-20,0.055437,0.056041,0.041399,0.052534,8542,1233092
2017-08-21,0.06224,0.063475,0.040626,0.054666,3862,1283130
2017-08-22,0.0616,0.071,0.057862,0.070954,3274,1665436
2017-08-23,0.069171,0.089813,0.046092,0.057383,5420,1346907
2017-08-24,0.05174,0.061562,0.050921,0.05454,9956,1280175
2017-08-25,0.054525,0.068916,0.03604,0.041194,2182,966908
2017-08-26,0.041113,0.117122,0.040173,0.053435,4753,1254236
2017-08-27,0.053488,0.06385,0.043338,0.058917,6782,1382922
2017-08-28,0.059166,0.087046,0.054897,0.075077,3489,1762215
2017-08-29,0.075752,0.075796,0.054769,0.056111,3396,1317050
2017-08-30,0.056308,0.073031,0.056308,0.069665,392,1635190
2017-08-31,0.070246,0.082205,0.068983,0.082134,2822,1927875
2017-09-01,0.083078,0.089817,0.061272,0.068115,2272,1598803
2017-09-02,0.068273,0.077181,0.064472,0.074089,2575,1739041
2017-09-03,0.074807,0.074807,0.059606,0.07196,1491,1689064
2017-09-04,0.072465,0.072465,0.054007,0.056851,468,1334429
2017-09-05,0.056769,0.071924,0.047729,0.049105,1006,1152608
2017-09-06,0.049361,0.065176,0.049096,0.064966,240,1524899
2017-09-07,0.064772,0.078868,0.054972,0.055079,1361,1292817
2017-09-08,0.054764,0.078479,0.054347,0.061606,2018,1446039
2017-09-09,0.061889,0.067254,0.048244,0.06028,1333,1414896
2017-09-10,0.06008,0.06008,0.050797,0.052433,2576,1230714
2017-09-11,0.052478,0.164979,0.049782,0.067155,24628,1576280
2017-09-12,0.06707,0.104429,0.06707,0.070715,6137,1659838
2017-09-13,0.070736,0.083886,0.066811,0.070432,1216,1653198
2017-09-14,0.070436,0.07137,0.044294,0.04552,5315,1068465
2017-09-15,0.045726,0.08952,0.045726,0.08154,3240,1913930
2017-09-16,0.081648,0.084039,0.061455,0.069243,434,1625287
2017-09-17,0.069231,0.086153,0.06331,0.07932,4962,1861817
2017-09-18,0.07941,0.10764,0.075039,0.090135,885,2115681
2017-09-19,0.090476,0.101024,0.080684,0.100078,230,2349053
2017-09-20,0.100008,0.10509,0.084007,0.084205,971,1976476
2017-09-21,0.083792,0.093953,0.078447,0.085462,7404,2005981
2017-09-22,0.085405,0.094516,0.07332,0.083547,2252,1961034
2017-09-23,0.08342,0.090046,0.062505,0.062914,1227,1476743
2017-09-24,0.062878,0.09768,0.062592,0.085359,11427,2003561
2017-09-25,0.085342,0.108643,0.085215,0.108102,4221,2537394
2017-09-26,0.108143,0.109361,0.087309,0.096419,195,2263159
2017-09-27,0.096234,0.117874,0.087905,0.101819,1289,2389918
2017-09-28,0.104863,0.115451,0.093611,0.094162,206,2210194
2017-09-29,0.094186,0.09488,0.078691,0.07915,337,1857827
2017-09-30,0.079253,0.119814,0.077839,0.119814,31,2812301
2017-10-01,0.120576,0.121779,0.092193,0.093796,99,2201612
2017-10-02,0.093874,0.094115,0.087568,0.088981,1916,2088580
2017-10-03,0.088735,0.101182,0.077092,0.10097,6106,2369990
2017-10-04,0.100944,0.101373,0.06237,0.067574,880,1586119
2017-10-05,0.067584,0.072467,0.064127,0.071434,863,1676720
2017-10-06,0.071554,0.075857,0.07154,0.072691,758,1706212
2017-10-07,0.072678,0.10312,0.0698,0.089645,6,2104170
2017-10-08,0.089717,0.108203,0.082192,0.104056,243,2442426
2017-10-09,0.108442,0.108876,0.076455,0.07757,1413,1820731
2017-10-10,0.077421,0.084023,0.077421,0.078662,1330,1846372
2017-10-11,0.078879,0.097871,0.072541,0.096209,2719,2258230
2017-10-12,0.096704,0.097634,0.070706,0.072163,491,1693824
2017-10-13,0.073258,0.074923,0.068138,0.070434,351,1653243
2017-10-14,0.072798,0.083197,0.070308,0.077023,977,1807913
2017-10-15,0.077867,0.082738,0.063983,0.065812,658,1544763
2017-10-16,0.066141,0.073428,0.065254,0.068518,742,1608265
2017-10-17,0.068649,0.072615,0.067005,0.070468,12228,1654043
2017-10-18,0.070417,0.070417,0.062653,0.064753,30,1519895
2017-10-19,0.064615,0.069716,0.060615,0.066957,517,1571639
2017-10-20,0.067004,0.11258,0.063056,0.109313,2762,2565819
2017-10-21,0.109267,0.111645,0.062736,0.064039,1429,1503140
2017-10-22,0.064045,0.088402,0.061829,0.088198,730,2070208
2017-10-23,0.088043,0.093734,0.07416,0.076168,181,1787830
2017-10-24,0.076436,0.112156,0.075372,0.108521,5136,2547229
2017-10-25,0.108523,0.109954,0.070965,0.075699,734,1776824
2017-10-26,0.075597,0.09216,0.071814,0.091907,3616,2157255
2017-10-27,0.091918,0.093501,0.083452,0.085195,512,1999714
2017-10-28,0.076369,0.080706,0.075238,0.075247,1880,1766210
2017-10-29,0.075219,0.090496,0.074805,0.088956,4752,2087988
2017-10-30,0.088694,0.111404,0.087757,0.111404,3092,2614900
2017-10-31,0.111142,0.123722,0.10119,0.123722,4664,2904030
2017-11-01,0.123635,0.123635,0.096171,0.0988,1356,2319046
2017-11-02,0.098882,0.102773,0.090266,0.093198,144,2187569
2017-11-03,0.09308,0.10269,0.081946,0.088414,1657,2075283
2017-11-04,0.088049,0.091037,0.080528,0.080528,211,1890169
2017-11-05,0.08042,0.099366,0.078532,0.096947,364,2275573
2017-11-06,0.097147,0.097402,0.077444,0.077444,9250,1817781
2017-11-07,0.077706,0.082143,0.077268,0.081586,21,1915007
2017-11-08,0.081909,0.089372,0.081003,0.089193,32,2093553
2017-11-09,0.08978,0.103945,0.085511,0.09526,878,2235952
2017-11-10,0.095478,0.097895,0.080847,0.084384,724,1980678
2017-11-11,0.083872,0.085009,0.071844,0.0797,2412,1870725
2017-11-12,0.079717,0.079717,0.04943,0.050908,1432,1194912
2017-11-13,0.051103,0.07664,0.050694,0.06156,2194,1444945
2017-11-14,0.061674,0.080872,0.03383,0.055207,2700,1295833
2017-11-15,0.055026,0.070306,0.055026,0.068998,1534,1619537
2017-11-16,0.068738,0.071513,0.062258,0.068293,1048,1602993
2017-11-17,0.068663,0.070636,0.062806,0.069799,498,1638338
2017-11-18,0.070056,0.075747,0.067969,0.075747,3359,1777960
2017-11-19,0.075805,0.079951,0.070848,0.072459,1026,1700779
2017-11-20,0.072054,0.095936,0.069733,0.093021,102,2183400
2017-11-21,0.093019,0.125196,0.067771,0.068814,64,1615222
2017-11-22,0.068966,0.105041,0.068723,0.100144,151,2350602
2017-11-23,0.100924,0.102307,0.075268,0.090656,1758,2127889
2017-11-24,0.089784,0.101207,0.083334,0.099157,15,2327426
2017-11-25,0.099561,0.111058,0.099561,0.106231,267,2493478
2017-11-26,0.106737,0.114492,0.065533,0.067461,336,1583469
2017-11-27,0.067782,0.153326,0.067782,0.119863,11434,2813451
2017-11-28,0.111005,0.139833,0.096306,0.09804,937,2301205
2017-11-29,0.098288,0.111168,0.052501,0.053627,355,1258750
2017-11-30,0.054451,0.103821,0.050396,0.060531,307,1420804
2017-12-01,0.060231,0.124101,0.054003,0.118482,2158,2781036
2017-12-02,0.118378,0.157461,0.103325,0.127418,1789,2990784
2017-12-03,0.127803,0.161373,0.070776,0.106929,3038,2509861
2017-12-04,0.106229,0.142235,0.095642,0.097946,866,2299006
2017-12-05,0.098914,0.099075,0.086292,0.093151,264,2186468
2017-12-06,0.092827,0.115082,0.08689,0.100103,611,2349640
2017-12-07,0.100672,0.111028,0.059687,0.102669,13809,2409870
2017-12-08,0.102953,0.16309,0.087363,0.154327,8681,3622398
2017-12-09,0.153621,0.161667,0.127513,0.152959,3481,3590288
2017-12-10,0.152433,0.15478,0.060001,0.064292,601,1509086
2017-12-11,0.063612,0.076283,0.0634,0.072454,683,1700657
2017-12-12,0.072414,0.119538,0.07083,0.0848,536,1990435
2017-12-13,0.085499,0.094606,0.077312,0.077312,424,1814689
2017-12-15,0.0668,0.116193,0.0668,0.114591,849,2689706
2017-12-16,0.114748,0.139359,0.078612,0.138267,278,3245434
2017-12-17,0.138285,0.138285,0.083776,0.084689,647,1987842
2017-12-18,0.084946,0.162264,0.081136,0.158022,93,3709128
2017-12-19,0.157742,0.163983,0.124135,0.128391,738,3013622
2017-12-20,0.128264,0.16331,0.116774,0.157399,946,3694505
2017-12-21,0.157946,0.281841,0.154766,0.253864,8184,5958753
2017-12-22,0.256843,0.264836,0.088429,0.129911,1167,3049300
2017-12-23,0.130412,0.18294,0.129752,0.156219,4695,3666807
2017-12-24,0.156092,0.170001,0.124344,0.136551,1484,3205156
2017-12-25,0.138254,0.158341,0.118387,0.154732,916,3631904
2017-12-26,0.154729,0.165959,0.073264,0.093598,26,2196958
2017-12-27,0.093304,0.23468,0.088148,0.185342,15966,4350389
2017-12-28,0.183782,0.854826,0.117321,0.129767,19994,3045920
2017-12-29,0.13181,0.523839,0.102635,0.406405,20,9539229
2017-12-30,0.404241,0.426579,0.093929,0.131096,6,3077115
2017-12-31,0.128963,0.175913,0.125752,0.138299,14,3246185
2018-01-01,0.138834,0.355093,0.118967,0.339335,364,7964947
2018-01-02,0.338983,0.354283,0.144022,0.145812,6,3422532
2018-01-03,0.14527,0.425635,0.090312,0.397247,616,9324271
2018-01-04,0.391036,0.466295,0.35807,0.434415,449,10196686
2018-01-05,0.435384,0.472948,0.161578,0.23672,3241,5556345
2018-01-06,0.237026,0.308766,0.220938,0.242906,3248,5701544
2018-01-07,0.24461,0.289323,0.186903,0.188904,3578,4433997
2018-01-08,0.188554,0.196115,0.149586,0.191651,2318,4498475
2018-01-09,0.191232,0.280283,0.188631,0.246909,1143,5795503
2018-01-10,0.246072,0.312038,0.173599,0.302488,9124,7100066
2018-01-11,0.305992,0.315985,0.175084,0.178446,1637,4188524
2018-01-12,0.178449,0.593663,0.1742,0.438912,9026,10302241
2018-01-13,0.43478,0.809332,0.434194,0.523737,16532,12293272
2018-01-14,0.52213,0.609264,0.353199,0.54817,10270,12866769
2018-01-15,0.549686,0.568637,0.342208,0.50801,11270,11924125
2018-01-16,0.506341,0.583914,0.252946,0.323999,1834,7604977
2018-01-17,0.325628,0.425954,0.230771,0.364382,39243,8552856
2018-01-18,0.362414,0.399481,0.208988,0.289946,9433,6805677
2018-01-19,0.291128,0.380371,0.139574,0.264727,22574,6213731
2018-01-20,0.265119,0.323003,0.161673,0.31889,8902,7485058
2018-01-21,0.318264,0.328038,0.207084,0.21068,3719,4945128
2018-01-22,0.210494,0.349765,0.206361,0.299385,16448,7027232
2018-01-23,0.301506,0.301506,0.157441,0.219061,6278,5141849
2018-01-24,0.21964,0.306534,0.21204,0.243631,12991,5718561
2018-01-25,0.243963,0.307892,0.221252,0.301996,2634,7088518
2018-01-26,0.302505,0.335671,0.222289,0.28969,17456,6799669
2018-01-27,0.289214,0.308374,0.244077,0.264256,825,6202676
2018-01-28,0.265097,0.322402,0.244414,0.322299,5919,7565074
2018-01-29,0.32238,0.335323,0.23517,0.248868,27739,5841485
2018-01-30,0.249904,0.260303,0.221783,0.232583,240,5459240
2018-01-31,0.232616,0.548806,0.126767,0.215414,9161,5056246
2018-02-01,0.215652,0.284584,0.201081,0.238949,181,5608664
2018-02-02,0.236737,0.236737,0.177729,0.219367,12191,5149031
2018-02-03,0.21956,0.239966,0.165084,0.165957,1819,3895380
2018-02-04,0.166913,0.200915,0.112302,0.198952,2846,4669846
2018-02-05,0.198684,0.199738,0.134661,0.155062,138,3639650
2018-02-06,0.155232,0.159776,0.120138,0.131773,76,3093005
2018-02-07,0.130594,0.163555,0.12194,0.130749,890,3068970
2018-02-08,0.129511,0.146954,0.129511,0.134048,1268,3146405
2018-02-09,0.134546,0.211207,0.122677,0.211099,2975,4954963
2018-02-10,0.211388,0.219987,0.134927,0.164192,41,3853951
2018-02-11,0.163778,0.216037,0.125135,0.125135,1816,2937197
2018-02-12,0.125931,0.195359,0.082622,0.194208,177,4558494
2018-02-13,0.194362,0.194542,0.0683,0.068648,981,1611314
2018-02-14,0.068488,0.278589,0.068488,0.073291,2958,1720312
2018-02-15,0.073313,0.080437,0.072476,0.079263,3165,1860474
2018-02-16,0.078933,0.177161,0.075896,0.176243,86,4136815
2018-11-02,0.065555,0.065555,0.065553,0.065553,7239,
2018-11-03,0.065553,0.07094,0.064248,0.07094,5466,
2018-11-04,0.07094,0.071341,0.061625,0.069584,762,
2018-11-05,0.069747,0.070114,0.056274,0.06077,697,
2018-11-06,0.060813,0.069092,0.060459,0.068884,1226,
2018-11-07,0.069038,0.071621,0.061312,0.061312,1219,
2018-11-08,0.06129,0.064855,0.046662,0.048392,36,
2018-11-09,0.048375,0.067922,0.048338,0.059417,1275,
2018-11-10,0.059394,0.068813,0.051533,0.051674,270,
2018-11-11,0.0516,0.070328,0.051357,0.070212,1042,
2018-11-12,0.07019,0.070506,0.044636,0.048501,184,1005038
2018-11-13,0.048483,0.052225,0.043123,0.043201,93,895210
2018-11-14,0.043169,0.046133,0.039586,0.045915,662,951469
2018-11-15,0.04611,0.059895,0.036637,0.037134,51,769491
2018-11-16,0.037141,0.042871,0.033754,0.042833,98,887601
2018-11-17,0.042824,0.04306,0.020886,0.023223,1052,481226
2018-11-18,0.023268,0.024522,0.02207,0.02244,27,465000
2018-11-19,0.02246,0.038295,0.022039,0.036741,776,761355
2018-11-20,0.036549,0.037276,0.00786,0.017308,1616,358660
2018-11-21,0.017355,0.027005,0.016156,0.021755,338,450814
2018-11-22,0.021699,0.021858,0.016774,0.016774,89,347603
2018-11-23,0.016673,0.01677,0.012635,0.014804,16,306778
2018-11-24,0.014802,0.025216,0.012983,0.022902,291,474576
2018-11-25,0.022886,0.030737,0.022388,0.026667,397,552604
2018-11-26,0.026646,0.027282,0.024857,0.026776,4,554867
2018-11-27,0.026764,0.035815,0.021048,0.027825,471,576596
2018-11-28,0.027865,0.029597,0.026879,0.027516,8,570189
2018-11-29,0.027614,0.029574,0.026642,0.027699,267,573977
2018-11-30,0.02776,0.028031,0.019781,0.020462,9,424012
2018-12-01,0.020516,0.021367,0.013558,0.017683,249,366421
2018-12-02,0.017655,0.019685,0.017297,0.019277,122,399467
2018-12-03,0.019382,0.019382,0.012172,0.012327,9,255452
2018-12-04,0.012312,0.044417,0.012198,0.027123,221,562046
2018-12-05,0.02713,0.027223,0.025762,0.025762,13,533839
2018-12-06,0.025743,0.026427,0.02105,0.02105,174,436207
2018-12-07,0.021,0.022437,0.019463,0.020853,28,432130
2018-12-08,0.02084,0.024382,0.020557,0.023989,0,497106
2018-12-09,0.0239,0.024264,0.0239,0.023999,,497315
2018-12-10,0.023999,0.023999,0.010845,0.011991,751,248487
2018-12-11,0.011978,0.020805,0.011885,0.019941,188,413226
2018-12-12,0.019915,0.02016,0.009441,0.011165,750,231367
2018-12-13,0.011171,0.011332,0.010617,0.01089,22,225675
2018-12-14,0.010884,0.010947,0.010523,0.010654,7,220776
2018-12-15,0.010662,0.010771,0.008824,0.008832,103,183018
2018-12-16,0.008831,0.012126,0.008825,0.012086,6,250447
2018-12-17,0.012098,0.012169,0.009735,0.010629,9,220247
2018-12-18,0.01063,0.014216,0.010264,0.013889,323,287815
2018-12-19,0.013932,0.015684,0.013838,0.015236,742,315727
2018-12-20,0.015198,0.016824,0.012404,0.014131,458,292821
2018-12-21,0.014088,0.014327,0.012584,0.012728,13,263754
2018-12-22,0.012754,0.017938,0.012615,0.017911,64,371147
2018-12-23,0.017949,0.042283,0.014181,0.015433,985,319806
2018-12-24,0.015439,0.02419,0.014456,0.015325,34,317563
2018-12-25,0.015357,0.015357,0.014167,0.014442,3,299268
2018-12-26,0.014441,0.014727,0.014215,0.014589,1,302310
2018-12-27,0.014579,0.024351,0.014243,0.023338,391,483612
2018-12-28,0.023361,0.025344,0.023312,0.025061,209,519314
2018-12-29,0.0251,0.025285,0.024261,0.024337,127,504308
2018-12-30,0.024361,0.024885,0.02413,0.024634,,510479
2018-12-31,0.024634,0.024634,0.024634,0.024634,,510479
2019-01-01,0.024634,0.024634,0.024634,0.024634,,510479
2019-01-02,0.024634,0.024634,0.024634,0.024634,,510479
2019-01-03,0.024634,0.0285,0.024634,0.027997,1,580170
2019-01-04,0.02802,0.028253,0.027577,0.028159,1,583509
2019-01-05,0.028085,0.028494,0.028085,0.028282,,586071
2019-01-06,0.028282,0.028282,0.028282,0.028282,,586071
2019-01-07,0.028282,0.028282,0.021122,0.022681,281,470005
2019-01-08,0.022715,0.02279,0.018323,0.018323,16,379683
2019-01-09,0.018356,0.019201,0.016155,0.019113,591,396059
2019-01-10,0.019127,0.019257,0.015128,0.015229,13,315583
2019-01-11,0.015226,0.01562,0.015127,0.015602,1,323317
2019-01-12,0.015587,0.015646,0.014236,0.014259,2,295486
2019-01-13,0.014246,0.014327,0.013778,0.013828,0,286537
2019-01-14,0.013834,0.015993,0.013809,0.015871,76,328875
2019-01-15,0.015859,0.015935,0.015515,0.015575,36,322740
2019-01-16,0.015547,0.017156,0.01553,0.017085,127,354045
2019-01-17,0.017086,0.017218,0.016928,0.017207,76,356557
2019-01-18,0.017201,0.017227,0.017029,0.017083,,353994
2019-01-19,0.017083,0.017083,0.017083,0.017083,,353994
2019-01-20,0.017083,0.0177,0.017083,0.017621,71,365141
2019-01-21,0.01764,0.017679,0.017302,0.017437,55,361330
2019-01-22,0.017448,0.017677,0.017176,0.017588,26,364471
2019-01-23,0.017587,0.024365,0.014465,0.02246,123,465430
2019-01-24,0.022457,0.022501,0.014569,0.014591,35,302360
2019-01-25,0.014624,0.014637,0.014467,0.014591,1,302367
2019-01-26,0.01459,0.01615,0.014546,0.01609,2,333423
2019-01-27,0.016093,0.025161,0.016016,0.019442,34,402885
2019-01-28,0.019438,0.023501,0.015189,0.023424,230,485402
2019-01-29,0.023441,0.02348,0.019021,0.019253,4,398956
2019-01-30,0.019268,0.019593,0.019173,0.019509,4,404272
2019-01-31,0.019504,0.020646,0.019483,0.02048,46,424401
2019-02-01,0.020507,0.020698,0.012892,0.012892,227,267161
2019-02-02,0.012877,0.013048,0.012805,0.013,225,269392
2019-02-03,0.013003,0.017431,0.012804,0.017364,1,359826
2019-02-04,0.017447,0.017489,0.01729,0.017419,1,360961
2019-02-05,0.017362,0.017481,0.017337,0.01744,,361405
2019-02-06,0.01744,0.01744,0.012926,0.016935,247,350939
2019-02-07,0.016939,0.017023,0.015908,0.015938,1,330278
2019-02-08,0.015943,0.017331,0.015872,0.017205,1,356529
2019-02-09,0.017206,0.017253,0.017075,0.017171,,355814
2019-02-10,0.017171,0.017171,0.017171,0.017171,,355814
2019-02-11,0.017171,0.017171,0.017171,0.017171,,355814
2019-02-12,0.017171,0.022023,0.017171,0.022007,298,456044
2019-02-13,0.022005,0.022523,0.021596,0.021682,394,449306
2019-02-14,0.021649,0.021797,0.020048,0.020965,69,434451
2019-02-15,0.020966,0.021232,0.017061,0.017708,16,366946
2019-02-16,0.017728,0.017889,0.014643,0.014667,4,303923
2019-02-17,0.014659,0.015738,0.014653,0.015662,5,324550
2019-02-18,0.015601,0.02508,0.014681,0.014832,204,307344
2019-02-19,0.014844,0.015378,0.014843,0.015021,10,311262
2019-02-20,0.015008,0.015043,0.010921,0.013041,386,270228
2019-02-21,0.013574,0.01463,0.01219,0.012985,183,269079
2019-02-22,0.013291,0.014394,0.011694,0.01213,156,251351
2019-02-23,0.012108,0.01284,0.011763,0.012337,150,255660
2019-02-24,0.01235,0.012741,0.010759,0.011022,147,228395
2019-02-25,0.010982,0.011875,0.010894,0.011345,150,235094
2019-02-26,0.011311,0.013949,0.010729,0.011018,221,228312
2019-02-27,0.011028,0.012253,0.010854,0.01222,121,253223
2019-02-28,0.012042,0.012848,0.011289,0.011783,287,244179
2019-03-01,0.011781,0.013305,0.010746,0.012367,206,256265
2019-03-02,0.012189,0.012873,0.011664,0.012431,84,257595
2019-03-03,0.012418,0.01304,0.012311,0.012981,129,269002
2019-03-04,0.012921,0.013047,0.011365,0.011955,76,247731
2019-03-05,0.011963,0.012618,0.011207,0.012054,95,249777
2019-03-06,0.012034,0.012211,0.010823,0.011352,119,235249
2019-03-07,0.010885,0.011536,0.010858,0.010898,93,225836
2019-03-08,0.010911,0.012151,0.010899,0.01189,124,246391
2019-03-09,0.011882,0.012179,0.011768,0.011966,91,247961
2019-03-10,0.011982,0.011982,0.011025,0.011325,130,234671
2019-03-11,0.011293,0.011367,0.010913,0.010957,107,227046
2019-03-12,0.011085,0.011266,0.010841,0.01097,93,227317
2019-03-13,0.010992,0.011425,0.010838,0.011037,119,228718
2019-03-14,0.011112,0.011666,0.01109,0.011331,79,234803
2019-03-15,0.011323,0.011613,0.011122,0.011449,101,237251
2019-03-16,0.011447,0.012118,0.01121,0.011812,107,244765
2019-03-17,0.011813,0.011954,0.011471,0.011614,70,240673
2019-03-18,0.011624,0.011931,0.01146,0.011715,97,242754
2019-03-19,0.011723,0.011907,0.011369,0.011527,4,238867
2019-03-20,0.011528,0.011567,0.01139,0.011534,1,239005
2019-03-21,0.011551,0.013326,0.011526,0.012806,143,265364
2019-03-22,0.012779,0.013175,0.012163,0.01246,101,258192
2019-03-23,0.012653,0.013212,0.011471,0.011571,87,239772
2019-03-24,0.011559,0.011621,0.011287,0.011521,120,238747
2019-03-25,0.011541,0.011743,0.011305,0.011619,104,240778
2019-03-26,0.011457,0.011696,0.01115,0.011696,148,242358
2019-03-27,0.011543,0.011888,0.011369,0.011589,84,240157
2019-03-28,0.011589,0.011636,0.011364,0.011539,239,239123
2019-03-29,0.011539,0.011705,0.011311,0.011651,125,241444
2019-03-30,0.011628,0.012629,0.011575,0.011729,95,243060
2019-03-31,0.011729,0.011805,0.011529,0.011642,114,241253
2019-04-01,0.011637,0.012003,0.011522,0.011909,102,246776
2019-04-02,0.011919,0.014209,0.011865,0.013935,298,288761
2019-04-03,0.013942,0.015114,0.013821,0.014149,121,293192
2019-04-04,0.014156,0.014573,0.012537,0.012775,238,264727
2019-04-05,0.012774,0.013002,0.01259,0.012742,115,264032
2019-04-06,0.012745,0.012933,0.012041,0.012433,142,257636
2019-04-07,0.01242,0.012542,0.011759,0.012152,149,251813
2019-04-08,0.012154,0.012852,0.011826,0.012621,136,261531
2019-04-09,0.012621,0.012837,0.012052,0.012364,152,256209
2019-04-10,0.01236,0.01281,0.011407,0.012221,147,253248
2019-04-11,0.012227,0.012391,0.00541,0.008036,187,166528
2019-04-12,0.008034,0.009123,0.007404,0.008484,95,175813
2019-04-13,0.008484,0.009098,0.006812,0.007877,145,163225
2019-04-14,0.007877,0.007979,0.006347,0.007165,146,148466
2019-04-15,0.007165,0.00847,0.006317,0.007017,139,145408
2019-04-16,0.007017,0.008557,0.006946,0.00788,121,163295
2019-04-17,0.007877,0.008674,0.007604,0.008525,112,176660
2019-04-18,0.008055,0.00964,0.007741,0.009194,282,190516
2019-04-19,0.008982,0.00927,0.008771,0.008881,142,184033
2019-04-20,0.008881,0.0089,0.008328,0.008557,142,177327
2019-04-21,0.008561,0.008677,0.007723,0.008522,249,176586
2019-04-22,0.008517,0.009113,0.006219,0.00828,156,171589
2019-04-23,0.00828,0.009462,0.008266,0.00865,181,179251
2019-04-24,0.008645,0.009146,0.008525,0.008762,119,181558
2019-04-25,0.008762,0.011121,0.008653,0.010414,121,215796
2019-04-26,0.010449,0.0108,0.010307,0.01063,282,220276
2019-04-27,0.01063,0.010813,0.010443,0.010628,160,220232
2019-04-28,0.01063,0.010883,0.009476,0.009493,298,196719
2019-04-29,0.009498,0.010475,0.009498,0.010116,158,209630
