time,Open,High,Low,close,volumeto,Market Cap
2018-03-13,4.8e-05,5.3e-05,4e-05,4.4e-05,11383,4065347
2018-03-14,4.4e-05,4.9e-05,3.9e-05,4e-05,4077,3688419
2018-03-15,4e-05,4.6e-05,3.6e-05,4.5e-05,5924,4170094
2018-03-16,4.5e-05,4.5e-05,3.9e-05,4.4e-05,3205,4102708
2018-03-17,4.4e-05,4.5e-05,3.5e-05,4e-05,3338,3694654
2018-03-18,4e-05,4e-05,2.3e-05,3e-05,10908,2768664
2018-03-19,3e-05,3.4e-05,2.7e-05,3.1e-05,3598,2883993
2018-03-20,3.2e-05,3.6e-05,2.8e-05,3.6e-05,5124,3286608
2018-03-21,3.6e-05,4e-05,2.9e-05,3.5e-05,7223,3236020
2018-03-22,3.4e-05,3.6e-05,2.8e-05,3.4e-05,5996,3132346
2018-03-23,3.4e-05,3.6e-05,2.9e-05,3.4e-05,3394,3130561
2018-03-24,3.4e-05,3.4e-05,3e-05,3.2e-05,757,2920956
2018-03-25,3.1e-05,3.5e-05,2.7e-05,3.4e-05,3603,3113365
2018-03-26,3.4e-05,3.6e-05,3.1e-05,3.2e-05,7201,2993467
2018-03-27,3.2e-05,3.3e-05,2.6e-05,3e-05,9711,2813674
2018-03-28,3e-05,3.7e-05,2.7e-05,3.3e-05,8192,3094486
2018-03-29,3.4e-05,3.4e-05,2.6e-05,2.8e-05,1588,2611303
2018-03-30,2.8e-05,3e-05,2.4e-05,2.6e-05,1285,2389405
2018-03-31,2.6e-05,2.9e-05,2.6e-05,2.7e-05,3678,2543112
2018-04-01,2.8e-05,2.8e-05,2.1e-05,2.8e-05,6035,2569595
2018-04-02,2.8e-05,2.9e-05,2.5e-05,2.8e-05,1942,2588835
2018-04-03,2.8e-05,3e-05,2.5e-05,2.9e-05,5027,2700205
2018-04-04,2.9e-05,2.9e-05,2.4e-05,2.5e-05,1967,2329335
2018-04-05,2.5e-05,2.7e-05,2.4e-05,2.7e-05,8079,2481849
2018-04-06,2.7e-05,2.7e-05,2.4e-05,2.6e-05,1612,2395528
2018-04-07,2.6e-05,2.8e-05,2.3e-05,2.5e-05,2784,2280412
2018-04-08,2.5e-05,2.8e-05,2.4e-05,2.8e-05,970,2581287
2018-04-09,2.8e-05,3e-05,2.3e-05,2.5e-05,5290,2289616
2018-04-10,2.5e-05,2.9e-05,2.3e-05,2.8e-05,4440,2613874
2018-04-11,2.8e-05,2.9e-05,2.4e-05,2.8e-05,5451,2632217
2018-04-12,2.8e-05,3.1e-05,2.5e-05,2.7e-05,8338,2537395
2018-04-13,2.7e-05,3.3e-05,2.6e-05,2.6e-05,6937,2436552
2018-04-14,2.6e-05,3.1e-05,2.6e-05,3e-05,7322,2761865
2018-04-15,3e-05,3.3e-05,2.7e-05,3.3e-05,1374,3090194
2018-04-16,3.3e-05,5e-05,2.7e-05,3.6e-05,67669,3339518
2018-04-17,3.6e-05,5.5e-05,3.5e-05,4.4e-05,37528,4055071
2018-04-18,4.4e-05,5.4e-05,3.9e-05,5.4e-05,7557,4950693
2018-04-19,5.4e-05,5.9e-05,4.3e-05,5.2e-05,13495,4768958
2018-04-20,5.2e-05,5.8e-05,4.4e-05,5.5e-05,14308,5085225
2018-04-21,5.5e-05,5.5e-05,4e-05,4.8e-05,17672,4409864
2018-04-22,4.8e-05,6.8e-05,3.9e-05,6.8e-05,38726,6311784
2018-04-23,4.8e-05,7.7e-05,4.8e-05,7.6e-05,147780,6993860
2018-04-24,7.6e-05,0.000105,6.3e-05,8.5e-05,142896,7834510
2018-04-25,8.5e-05,0.000104,5.7e-05,7.7e-05,47452,7098802
2018-04-26,7.7e-05,8.2e-05,6.1e-05,8.1e-05,24496,7520509
2018-04-27,8.1e-05,8.2e-05,6.2e-05,7e-05,28689,6507347
2018-04-28,7e-05,8.8e-05,6.7e-05,7.5e-05,15866,6945862
2018-04-29,7.5e-05,9.7e-05,7.2e-05,9.6e-05,67465,8923632
2018-04-30,9.6e-05,0.000146,8.4e-05,0.00012,132634,11088715
2018-05-01,0.00012,0.000138,0.000104,0.000126,100194,11645195
2018-05-02,0.000126,0.00013,0.000113,0.000129,49175,11888563
2018-05-03,0.000129,0.000137,0.000115,0.000133,21020,12259210
2018-05-04,0.000124,0.000136,0.0001,0.000117,8815,10844423
2018-05-05,0.000117,0.000124,0.000117,0.000122,112,11276028
2018-05-09,9.2e-05,9.7e-05,9e-05,9.7e-05,21957,8945555
2018-05-10,8.9e-05,0.000102,7.2e-05,8.8e-05,56575,8117911
2018-05-11,8.8e-05,9.1e-05,6.7e-05,7.8e-05,21673,7193272
2018-05-12,7.8e-05,8.4e-05,7.2e-05,7.6e-05,24378,7064688
2018-05-13,7.6e-05,8.5e-05,6.5e-05,7.7e-05,31528,7156873
2018-05-14,7.7e-05,8.3e-05,6.6e-05,8.1e-05,23420,7462558
2018-05-15,8.1e-05,8.4e-05,7.1e-05,7.2e-05,30044,6643544
2018-05-16,7.2e-05,7.9e-05,6.6e-05,7.5e-05,17272,6901666
2018-05-17,7.4e-05,8e-05,6.5e-05,7.4e-05,33987,6823013
2018-05-18,7.4e-05,7.8e-05,6.5e-05,7.4e-05,17000,6870493
2018-05-19,7.4e-05,7.7e-05,5.8e-05,7.1e-05,27705,6594584
2018-05-20,7.1e-05,8e-05,6.8e-05,7.2e-05,17095,6699294
2018-05-21,7.3e-05,8.4e-05,6.9e-05,7.2e-05,25409,6637273
2018-05-22,7.2e-05,8.2e-05,6.7e-05,7e-05,14431,6492372
2018-05-23,7e-05,7.3e-05,5.8e-05,6.2e-05,19330,5762315
2018-05-24,6e-05,7e-05,6e-05,6.9e-05,16537,6376090
2018-05-25,6.9e-05,9.1e-05,6.7e-05,9.1e-05,31183,8421616
2018-05-26,9.1e-05,9.9e-05,7.5e-05,8.2e-05,40969,7585453
2018-05-27,8.2e-05,8.5e-05,7e-05,7.2e-05,19979,6614694
2018-05-28,7.2e-05,8e-05,6.3e-05,7.1e-05,21318,6530389
2018-05-29,7e-05,8.5e-05,6.6e-05,8.4e-05,29115,7785660
2018-05-30,8.4e-05,0.000157,8.1e-05,0.000145,1040070,13415645
2018-05-31,0.000161,0.000195,0.000124,0.000127,1387200,11769238
2018-06-01,0.000125,0.000134,0.000107,0.000126,418072,11662585
2018-06-02,0.000123,0.000141,0.000118,0.000131,242150,12103533
2018-06-03,0.000131,0.000148,0.000123,0.000126,291143,11660365
2018-06-04,0.000125,0.000125,8.9e-05,9.4e-05,95346,8715840
2018-06-05,9.4e-05,0.000118,9e-05,0.000113,161282,10455275
2018-06-06,0.000113,0.000138,0.000112,0.000126,233517,11655740
2018-06-07,0.000126,0.00014,0.000122,0.000127,587879,11750645
2018-06-08,0.000127,0.000156,0.000107,0.000156,884985,14434163
2018-06-09,0.000148,0.000161,0.000134,0.000142,415219,13156368
2018-06-10,0.000144,0.000144,0.00011,0.000111,319324,10240860
2018-06-11,0.000114,0.000123,0.000107,0.000108,134977,10034863
2018-06-12,0.000108,0.00012,0.000103,0.000105,243460,9679293
2018-06-13,0.000105,0.000109,9e-05,9.2e-05,209291,8495209
2018-06-14,9.2e-05,0.0001,9.1e-05,9.9e-05,216982,9136281
2018-06-15,9.9e-05,0.0001,6.7e-05,8.4e-05,183142,7745737
2018-06-16,8.3e-05,0.000106,7.6e-05,9e-05,135792,8369104
2018-06-17,9.1e-05,9.3e-05,8.3e-05,8.3e-05,168231,7699043
2018-06-18,8.4e-05,9e-05,7.8e-05,8.5e-05,137081,7861954
2018-06-19,8.5e-05,9e-05,7.4e-05,9e-05,152140,8336128
2018-06-20,9e-05,0.000112,8.6e-05,8.8e-05,181708,8183161
2018-06-21,8.9e-05,9.4e-05,8.4e-05,8.5e-05,166903,7840087
2018-06-22,8.5e-05,9.1e-05,7.5e-05,8e-05,163879,7414347
2018-06-23,8.1e-05,9e-05,7.4e-05,8.3e-05,150760,7722899
2018-06-24,8.3e-05,8.4e-05,7e-05,7.8e-05,146428,7210819
2018-06-25,7.9e-05,8.1e-05,7.5e-05,7.9e-05,176305,7289028
2018-06-26,7.9e-05,8.2e-05,7.6e-05,7.6e-05,148047,7028696
2018-06-27,7.5e-05,8.4e-05,5.8e-05,7.8e-05,99059,7203780
2018-06-28,7.8e-05,7.8e-05,6.4e-05,6.5e-05,119605,6011779
