time,Open,High,Low,close,volumeto,Market Cap
2018-02-11,0.064073,0.071893,0.054059,0.054059,3471,1759627
2018-02-12,0.053389,0.081557,0.053389,0.080771,1741,2629096
2018-02-13,0.080918,0.081154,0.042309,0.042464,2354,1382216
2018-02-14,0.042443,0.065875,0.042443,0.063078,1914,2053192
2018-02-15,0.063112,0.07252,0.060758,0.066725,2431,2171915
2018-02-16,0.066611,0.116457,0.05458,0.069449,6432,2260558
2018-02-17,0.069438,0.083018,0.066779,0.075354,1431,2452776
2018-02-18,0.075484,0.075564,0.05992,0.065157,1959,2120847
2018-02-19,0.064928,0.085159,0.058068,0.078783,1752,2564377
2018-02-20,0.078826,0.095233,0.060185,0.071,3372,2311050
2018-02-21,0.070912,0.071654,0.057438,0.057616,732,1875398
2018-02-22,0.057545,0.076212,0.05748,0.066388,3728,2160942
2018-02-23,0.066315,0.068135,0.056746,0.064249,2827,2091302
2018-02-24,0.064191,0.064191,0.048897,0.050267,2543,1636191
2018-02-25,0.05015,0.059169,0.042325,0.044103,1491,1435569
2018-02-26,0.044139,0.053518,0.036041,0.053134,1241,1729515
2018-02-27,0.053281,0.059512,0.052984,0.057059,338,1857270
2018-02-28,0.057053,0.057818,0.048258,0.052145,141,1697316
2018-03-01,0.052173,0.053534,0.044778,0.053169,369,1730635
2018-03-02,0.053128,0.060274,0.053124,0.060274,87,1961915
2018-03-03,0.060202,0.061084,0.046215,0.046254,1048,1505571
2018-03-04,0.046216,0.055436,0.043968,0.055436,551,1804432
2018-03-05,0.055396,0.06042,0.05133,0.05134,610,1671117
2018-03-06,0.051248,0.05589,0.041403,0.049002,1583,1594999
2018-03-07,0.049043,0.049434,0.036754,0.038086,901,1239699
2018-03-08,0.038027,0.039202,0.035205,0.037748,235,1228710
2018-03-09,0.037537,0.0456,0.035968,0.045244,402,1472686
2018-03-10,0.045249,0.058932,0.038852,0.058932,2113,1918250
2018-03-11,0.058734,0.060209,0.033145,0.039713,5066,1292645
2018-03-12,0.039631,0.041419,0.029282,0.032098,1967,1044787
2018-03-13,0.031997,0.036603,0.02905,0.034677,637,1128749
2018-03-14,0.034684,0.037403,0.028889,0.031022,216,1009779
2018-03-15,0.031038,0.0582,0.026843,0.051325,562,1670612
2018-03-16,0.051297,0.053073,0.030498,0.03594,1556,1169857
2018-03-17,0.035964,0.036042,0.027812,0.029688,424,966348
2018-03-18,0.029643,0.035973,0.023837,0.027557,1382,896967
2018-03-19,0.027446,0.029965,0.024092,0.024891,643,810209
2018-03-20,0.025124,0.030384,0.024023,0.030054,56,978241
2018-03-21,0.03011,0.033837,0.026816,0.033436,294,1088329
2018-03-22,0.033517,0.03695,0.026031,0.029381,291,956352
2018-03-23,0.02938,0.040847,0.028323,0.037219,1171,1211495
2018-03-24,0.037648,0.049321,0.03662,0.03662,2788,1191988
2018-03-25,0.036159,0.062861,0.035905,0.062588,1083,2037239
2018-03-26,0.062536,0.062827,0.027966,0.045269,2605,1473506
2018-03-27,0.045202,0.055404,0.02624,0.033638,2858,1094917
2018-03-28,0.033638,0.036017,0.028629,0.0356,451,1158783
2018-03-29,0.035662,0.035957,0.025143,0.026158,29,851436
2018-03-30,0.026092,0.031633,0.024367,0.03155,220,1026953
2018-03-31,0.031522,0.033435,0.027107,0.027396,44,891750
2018-04-01,0.027395,0.030015,0.02495,0.029062,372,945978
2018-04-02,0.029171,0.029816,0.026475,0.027119,275,882714
2018-04-03,0.027148,0.028881,0.026955,0.026998,20,878785
2018-04-04,0.026986,0.03063,0.025592,0.02687,1016,874615
2018-04-05,0.026847,0.027265,0.020885,0.023344,1105,759854
2018-04-06,0.023241,0.028306,0.021645,0.028281,113,920543
2018-04-07,0.028276,0.102871,0.019214,0.023122,70939,752615
2018-04-08,0.023111,0.027899,0.019923,0.02397,3423,780220
2018-04-09,0.024026,0.029977,0.01976,0.019932,222,648787
2018-04-10,0.019988,0.024604,0.019123,0.020791,634,676750
2018-04-11,0.020838,0.025171,0.016917,0.01705,63,554994
2018-04-12,0.017004,0.031275,0.01595,0.028062,541,913412
2018-04-13,0.028102,0.029515,0.022034,0.022303,163,725976
2018-04-14,0.022303,0.027455,0.0209,0.02594,23,844337
2018-04-15,0.025956,0.030801,0.025381,0.030431,401,990523
2018-04-16,0.030462,0.030633,0.025129,0.030354,591,988026
2018-04-17,0.03035,0.03038,0.020349,0.02039,589,663704
2018-04-18,0.020401,0.031016,0.02035,0.027314,69,889064
2018-04-19,0.02733,0.033789,0.021373,0.033789,667,1099825
2018-04-20,0.03375,0.034734,0.022924,0.028324,75,921946
2018-04-21,0.028317,0.031173,0.024624,0.025432,348,827805
2018-04-22,0.025432,0.03098,0.024927,0.025094,82,816823
2018-04-23,0.025007,0.036551,0.024485,0.031237,566,1016764
2018-04-24,0.031245,0.036215,0.031245,0.036215,404,1178792
2018-04-25,0.036096,0.036096,0.031127,0.032613,48,1061550
2018-04-26,0.032888,0.036435,0.028673,0.036321,136,1182262
2018-04-27,0.036383,0.036383,0.026756,0.028495,52,927512
2018-04-28,0.028314,0.061732,0.024611,0.03827,6299,1245698
2018-04-29,0.038256,0.039601,0.024832,0.038729,502,1260632
2018-04-30,0.038716,0.03887,0.023037,0.028567,522,929843
2018-05-01,0.028593,0.029342,0.024996,0.027124,161,882883
2018-05-02,0.027079,0.031728,0.022442,0.028354,295,922929
2018-05-03,0.028355,0.041435,0.028,0.032373,1083,1053731
2018-05-04,0.032291,0.036351,0.030871,0.036142,12,1176438
2018-05-05,0.036142,0.036811,0.026568,0.032527,909,1058747
2018-05-06,0.032523,0.036967,0.02906,0.029154,187,948959
2018-05-07,0.029174,0.037994,0.025144,0.030134,392,980845
2018-05-08,0.030198,0.034929,0.026501,0.030945,472,1007270
2018-05-09,0.0309,0.033465,0.029662,0.029911,30,973600
2018-05-10,0.029905,0.030162,0.029138,0.029252,28,952153
2018-05-11,0.029039,0.029764,0.024027,0.024027,182,782082
2018-05-12,0.023966,0.034554,0.019203,0.034228,16,1114118
2018-05-13,0.034159,0.036876,0.02042,0.021894,89,712656
2018-05-14,0.021885,0.035561,0.020719,0.023606,207,768369
2018-05-15,0.023473,0.082823,0.023176,0.044344,3542,1443397
2018-05-16,0.044351,0.044351,0.030288,0.032603,786,1061241
2018-05-17,0.032623,0.039047,0.029127,0.029301,778,953754
2018-05-18,0.029321,0.09396,0.02889,0.04395,22046,1430582
2018-05-19,0.043945,0.171478,0.041639,0.13102,81710,4264701
2018-05-20,0.102006,0.192113,0.090143,0.156286,70479,5087109
2018-05-21,0.156282,0.172662,0.101126,0.119302,33959,3883280
2018-05-22,0.120169,0.159302,0.112421,0.140294,22736,4566570
2018-05-23,0.140104,0.150258,0.103046,0.115979,6964,3775116
2018-05-24,0.115662,0.151984,0.111369,0.121853,8386,3966315
2018-05-25,0.122066,0.122172,0.077533,0.078621,5370,2559117
2018-05-26,0.078792,0.102392,0.060615,0.070426,55157,2292370
2018-05-27,0.070558,0.092015,0.06163,0.068465,19693,2228536
2018-05-28,0.068462,0.079308,0.056281,0.056851,3398,1850497
2018-05-29,0.056693,0.093013,0.056649,0.089538,4931,2914472
2018-05-30,0.089595,0.096236,0.067449,0.078311,15158,2549030
2018-05-31,0.072719,0.093846,0.070304,0.072173,3279,2349221
2018-06-01,0.07231,0.076631,0.060623,0.06445,1873,2097854
2018-06-02,0.064429,0.083919,0.060868,0.060868,735,1981240
2018-06-03,0.060831,0.075524,0.048221,0.069559,2417,2264155
2018-06-04,0.070804,0.101706,0.061528,0.07799,2465,2538568
2018-06-05,0.078027,0.078111,0.053303,0.056247,1077,1830853
2018-06-06,0.056226,0.056979,0.047327,0.048129,156,1566586
2018-06-07,0.048157,0.051095,0.045168,0.046582,698,1516254
2018-06-08,0.046636,0.054832,0.041799,0.054678,166,1779782
2018-06-09,0.054657,0.061336,0.043102,0.043102,638,1402960
2018-06-10,0.043166,0.047777,0.035941,0.036186,656,1177861
2018-06-11,0.036243,0.045198,0.035207,0.045198,333,1471201
2018-06-12,0.045174,0.048014,0.034267,0.034582,299,1125657
2018-06-13,0.034696,0.036503,0.028667,0.034973,783,1138384
2018-06-14,0.035015,0.057443,0.028457,0.04671,46036,1520397
2018-06-15,0.046699,0.056354,0.033981,0.034307,12865,1116680
2018-06-16,0.034212,0.039792,0.034039,0.036059,1169,1173720
2018-06-17,0.036088,0.039697,0.036071,0.039256,10,1277789
2018-06-18,0.039122,0.04142,0.034801,0.041078,753,1337102
2018-06-19,0.041055,0.046014,0.030571,0.03082,1101,1003188
2018-06-20,0.030839,0.040142,0.029947,0.036612,793,1191704
2018-06-21,0.036611,0.040168,0.025356,0.028012,245,911778
2018-06-22,0.027983,0.028028,0.022957,0.023495,136,764746
2018-06-23,0.02351,0.044437,0.023084,0.043589,7755,1418835
2018-06-24,0.043584,0.043654,0.024233,0.033937,414,1104633
2018-06-25,0.033853,0.033955,0.025517,0.025535,252,831177
2018-06-26,0.025535,0.030209,0.025026,0.027679,20,900938
2018-06-27,0.027668,0.027829,0.022062,0.022268,64,724810
2018-06-28,0.022301,0.025553,0.021544,0.022055,72,717900
2018-06-29,0.022069,0.026461,0.020494,0.026088,430,849171
2018-06-30,0.026105,0.04088,0.022367,0.023834,3989,775784
2018-07-01,0.023839,0.02609,0.023585,0.025666,49,835422
2018-07-02,0.025669,0.032696,0.025401,0.032614,449,1061599
2018-07-03,0.032506,0.040212,0.027939,0.038121,126,1240822
2018-07-04,0.038107,0.03817,0.029025,0.036804,874,1197973
2018-07-05,0.036901,0.040422,0.026705,0.033927,107,1104330
2018-07-06,0.03392,0.036095,0.029948,0.030655,3,997824
2018-07-07,0.030603,0.031328,0.030125,0.031223,72,1016312
2018-07-08,0.031188,0.033043,0.028233,0.030459,43,991424
2018-07-09,0.030453,0.035365,0.027322,0.027439,148,893149
2018-07-10,0.02742,0.033613,0.026642,0.028018,66,911979
2018-07-11,0.028019,0.02838,0.026733,0.027661,16,900356
2018-07-12,0.027655,0.02829,0.023741,0.024172,298,786805
2018-07-13,0.024197,0.024488,0.023984,0.02426,272,789660
2018-07-14,0.024197,0.024634,0.023644,0.024442,19,795574
2018-07-15,0.024435,0.024827,0.015865,0.017141,922,557943
2018-07-16,0.01716,0.021963,0.017113,0.021937,773,714049
2018-07-17,0.021901,0.024658,0.021827,0.024343,308,792381
2018-07-18,0.024343,0.024958,0.021234,0.022791,1,741850
2018-07-19,0.024029,0.047706,0.018948,0.027917,2166,908705
2018-07-20,0.027888,0.029926,0.022213,0.022542,1056,733739
2018-07-21,0.022546,0.023414,0.022286,0.023119,55,752536
2018-07-22,0.023111,0.023545,0.023006,0.023101,27,751925
2018-07-23,0.023074,0.023567,0.022162,0.022191,337,722307
2018-07-24,0.022208,0.024036,0.022014,0.024034,193,782303
2018-07-25,0.023589,0.024137,0.018656,0.018916,109,615700
2018-07-26,0.018899,0.019624,0.014359,0.018955,2602,616982
2018-07-27,0.018946,0.018979,0.014072,0.017413,1440,566787
2018-07-28,0.017436,0.020338,0.01622,0.018095,51,589002
2018-07-29,0.01816,0.019553,0.014728,0.017165,24,558714
2018-07-30,0.017175,0.017846,0.013948,0.014108,335,459225
2018-07-31,0.014105,0.017406,0.009382,0.013231,680,430656
2018-08-01,0.01321,0.035118,0.008546,0.035118,3451,1143084
2018-08-02,0.035494,0.035546,0.01286,0.016056,1115,522629
2018-08-03,0.016073,0.01772,0.012687,0.013123,30,427137
2018-08-04,0.01314,0.013266,0.011902,0.012218,112,397686
2018-08-05,0.012217,0.013268,0.012072,0.013185,91,429175
2018-08-06,0.013199,0.019676,0.010371,0.016937,358,551299
2018-08-07,0.016931,0.017782,0.011676,0.01485,38,483354
2018-08-08,0.014866,0.014866,0.009315,0.009402,30,306051
2018-08-09,0.009424,0.014429,0.008551,0.010968,463,357015
2018-08-10,0.010956,0.016991,0.010638,0.01408,189,458294
2018-08-11,0.014086,0.015428,0.010097,0.010398,92,338471
2018-08-12,0.010367,0.010443,0.008745,0.009492,230,308951
2018-08-13,0.009488,0.010294,0.008624,0.010098,163,328700
2018-08-14,0.010089,0.010089,0.00527,0.005472,18,178127
2018-08-15,0.005469,0.011666,0.005469,0.008177,2,266177
2018-08-16,0.008181,0.011933,0.00812,0.008619,122,280549
2018-08-17,0.008634,0.012401,0.00863,0.012396,15,403477
2018-08-18,0.012445,0.012587,0.008128,0.008795,33,286288
2018-08-19,0.008803,0.00893,0.007944,0.00812,1,264308
2018-08-20,0.008107,0.009041,0.008059,0.008084,2,263125
2018-08-21,0.008061,0.008567,0.008059,0.008441,31,274770
2018-08-22,0.00844,0.016167,0.002796,0.00649,460,211258
2018-08-23,0.006493,0.02066,0.006432,0.020654,1159,672288
2018-08-24,0.020671,0.02069,0.01085,0.011297,761,367717
2018-08-25,0.011278,0.020581,0.011248,0.013085,274,425910
2018-08-26,0.013106,0.013112,0.008697,0.013065,30,425269
2018-08-27,0.013059,0.013133,0.009676,0.010693,39,348041
2018-08-28,0.010688,0.011352,0.010236,0.011249,30,366152
2018-08-29,0.011259,0.011307,0.008396,0.00842,35,274083
2018-08-30,0.008425,0.011749,0.00837,0.011739,21,382104
2018-08-31,0.011751,0.011969,0.011064,0.011941,119,388680
2018-09-01,0.011933,0.013373,0.011435,0.012344,156,401807
2018-09-02,0.01235,0.012663,0.011579,0.011702,12,380903
2018-09-03,0.011699,0.011742,0.011537,0.011628,4,378485
2018-09-04,0.011628,0.01455,0.011597,0.011816,7,384601
2018-09-05,0.011825,0.011862,0.010291,0.010291,80,334969
2018-09-06,0.010305,0.01042,0.009641,0.010414,27,338985
2018-09-07,0.010403,0.010457,0.006508,0.006514,0,212028
2018-09-08,0.006514,0.010475,0.006489,0.009844,48,320410
2018-09-09,0.009839,0.010201,0.007767,0.007767,57,252819
2018-09-10,0.007825,0.009965,0.006543,0.006543,157,212973
2018-09-11,0.006382,0.00756,0.005974,0.006364,17,207143
2018-09-12,0.006365,0.008641,0.005809,0.007911,2,257499
2018-09-13,0.007918,0.016487,0.007918,0.016452,249,535516
2018-09-14,0.016442,0.016859,0.013722,0.016824,106,547618
2018-09-15,0.016802,0.018013,0.009772,0.009942,21,323605
2018-09-16,0.009969,0.009969,0.007824,0.007889,19,256772
2018-09-17,0.007907,0.010284,0.00747,0.007837,46,255091
2018-09-18,0.007838,0.009736,0.007739,0.008732,39,284213
2018-09-19,0.008863,0.008903,0.007803,0.008135,25,264788
2018-09-20,0.008144,0.008952,0.008134,0.008918,1,290282
2018-09-21,0.008921,0.009246,0.006887,0.006931,36,225611
2018-09-22,0.006944,0.007772,0.006741,0.00683,5,222319
2018-09-23,0.006833,0.006845,0.006731,0.00676,5,220030
2018-09-24,0.006761,0.007343,0.006702,0.007248,2,235929
2018-09-25,0.00724,0.009261,0.00699,0.009261,1,301436
2018-09-26,0.009246,0.009259,0.006442,0.006509,99,211861
2018-09-27,0.006506,0.009661,0.006387,0.009613,2,312918
2018-09-28,0.009616,0.009778,0.00846,0.008558,2,278551
2018-09-29,0.008552,0.008552,0.00691,0.007006,49,228059
2018-09-30,0.006998,0.009396,0.006945,0.007408,1,241127
2018-10-01,0.007388,0.00925,0.007374,0.009234,0,300554
2018-10-03,0.006581,0.008909,0.006419,0.008818,3,287032
2018-10-04,0.008819,0.009049,0.006632,0.006664,0,216901
2018-10-05,0.006662,0.007292,0.006625,0.007267,5,236552
2018-10-06,0.007284,0.007285,0.00673,0.00675,0,219718
2018-10-07,0.006754,0.006787,0.006689,0.006775,11,220518
2018-10-08,0.006787,0.006921,0.00673,0.006881,1,223979
2018-10-09,0.006878,0.00726,0.006576,0.006633,151,215900
2018-10-10,0.006607,0.006781,0.006494,0.006768,1,220298
2018-10-11,0.006763,0.010116,0.006634,0.007574,434,246549
2018-10-12,0.007572,0.009765,0.007552,0.008066,1,262536
2018-10-13,0.008064,0.011979,0.007783,0.009974,825,324652
2018-10-14,0.009974,0.012087,0.009943,0.010409,43,338819
2018-10-15,0.010426,0.011104,0.009329,0.009504,22,309349
2018-10-16,0.009495,0.009631,0.009459,0.009507,22,309466
2018-10-18,0.008277,0.012229,0.008079,0.012193,5559,396898
2018-10-19,0.012194,0.012243,0.008076,0.0102,5760,332020
2018-10-20,0.010189,0.0102,0.00812,0.008222,734,267627
2018-10-21,0.008226,0.008329,0.008191,0.008204,156,267050
2018-10-22,0.008207,0.010199,0.006158,0.008397,2,273318
2018-10-23,0.008397,0.010199,0.006118,0.006135,118,199689
2018-10-24,0.006134,0.008196,0.006101,0.006116,99,199088
2018-10-25,0.006116,0.008232,0.006074,0.006117,48,199105
2018-10-26,0.006107,0.006672,0.006079,0.006658,3,216704
2018-10-27,0.006651,0.008193,0.006102,0.008184,57,266404
2018-10-28,0.008182,0.008296,0.007906,0.00798,14,259749
2018-10-29,0.00794,0.007976,0.005869,0.005916,558,192570
2018-10-30,0.005918,0.007919,0.00591,0.007905,28,257304
2018-10-31,0.007909,0.007913,0.007563,0.007563,1,246189
2018-11-01,0.007563,0.007563,0.005917,0.006052,81,196985
2018-11-02,0.006052,0.006052,0.006052,0.006052,,196985
2018-11-03,0.006052,0.007993,0.005995,0.007993,2,260181
2018-11-04,0.007993,0.008337,0.005983,0.008337,1,271381
2018-11-05,0.008359,0.008374,0.006237,0.008373,434,272533
2018-11-06,0.008363,0.00864,0.008316,0.008611,,280274
2018-11-07,0.008611,0.008755,0.008611,0.008695,0,283032
2018-11-08,0.008691,0.008739,0.006364,0.006364,0,207140
2018-11-09,0.006361,0.01066,0.006356,0.008402,2341,273480
2018-11-10,0.008396,0.008432,0.003511,0.003533,143,115007
2018-11-11,0.003531,0.003539,0.003498,0.003501,,113965
2018-11-12,0.003501,0.003501,0.003501,0.003501,,113965
2018-11-13,0.003501,0.003501,0.003501,0.003501,,113965
2018-11-14,0.003501,0.003501,0.003501,0.003501,,113965
2018-11-15,0.003501,0.003501,0.003501,0.003501,,113965
2018-11-16,0.003501,0.003501,0.003018,0.003061,2,99621
2018-11-17,0.003067,0.003067,0.003028,0.003046,,99155
2018-11-18,0.003046,0.003046,0.003046,0.003046,,99155
2018-11-19,0.003046,0.003046,0.003046,0.003046,,99155
2018-11-20,0.003046,0.00435,0.003046,0.003996,1,130073
2018-11-21,0.003999,0.004108,0.003901,0.004092,,133183
2018-11-22,0.004092,0.004092,0.004092,0.004092,,133183
2018-11-23,0.004092,0.004092,0.004092,0.004092,,133183
2018-11-24,0.004092,0.004092,0.003378,0.00348,0,113275
2018-11-25,0.003481,0.003497,0.003392,0.003407,,110898
2018-11-26,0.003407,0.006092,0.003407,0.005579,24,181593
2018-11-27,0.005575,0.005786,0.005401,0.005653,11,183999
2018-11-28,0.005658,0.006495,0.005658,0.006227,,202687
2018-11-29,0.006227,0.006227,0.006227,0.006227,,202687
2018-11-30,0.006227,0.006227,0.006227,0.006227,,202687
2018-12-01,0.006227,0.006227,0.006227,0.006227,,202687
2018-12-02,0.006227,0.006227,0.006227,0.006227,,202687
2018-12-03,0.006227,0.006227,0.006227,0.006227,,202687
2018-12-04,0.006227,0.006227,0.006227,0.006227,,202687
2018-12-05,0.006227,0.006227,0.006227,0.006227,,202687
2018-12-06,0.006227,0.006227,0.006227,0.006227,,202687
2018-12-07,0.006227,0.006227,0.001732,0.001744,1,56771
2018-12-08,0.001743,0.005067,0.001707,0.005046,349,164261
2018-12-09,0.005032,0.00535,0.00503,0.005246,,170750
2018-12-10,0.005246,0.005246,0.005246,0.005246,,170750
2018-12-11,0.005246,0.005246,0.005246,0.005246,,170750
2018-12-12,0.005246,0.005246,0.005246,0.005246,,170750
2018-12-13,0.005246,0.005246,0.001707,0.001721,4,56028
2018-12-14,0.00172,0.00173,0.001676,0.001684,0,54812
2018-12-15,0.001685,0.001702,0.001656,0.001681,,54728
2018-12-16,0.001681,0.001681,0.001681,0.001681,,54728
2018-12-17,0.001681,0.001876,0.001681,0.001846,3,60085
2018-12-18,0.001846,0.001846,0.001846,0.001846,,60095
2018-12-19,0.001846,0.002011,0.001846,0.001951,12,63519
2018-12-20,0.001947,0.002155,0.001941,0.002129,,69291
2018-12-21,0.002129,0.002129,0.002129,0.002129,,69291
2018-12-22,0.002129,0.002129,0.002129,0.002129,,69291
2018-12-23,0.002129,0.002129,0.002129,0.002129,,69291
2018-12-24,0.002129,0.002129,0.002129,0.002129,,69291
2018-12-25,0.002129,0.002129,0.000867,0.001146,151,37308
2018-12-26,0.001146,0.001169,0.001068,0.001081,2,35175
2018-12-27,0.001079,0.001086,0.001021,0.001023,,33291
2018-12-28,0.001023,0.001109,0.001023,0.001102,1,35856
2018-12-29,0.001103,0.001109,0.001092,0.001096,,35661
2018-12-30,0.001096,0.001096,0.001096,0.001096,,35661
2018-12-31,0.001096,0.001096,0.001096,0.001096,,35661
2019-01-01,0.001096,0.001096,0.001038,0.001079,15,35121
2019-01-02,0.001082,0.001097,0.001068,0.001097,,35699
2019-01-03,0.001097,0.001349,0.000804,0.001342,70,43693
2019-01-04,0.001343,0.001934,0.001322,0.001929,26,62778
2019-01-05,0.001924,0.001952,0.001876,0.00188,0,61179
2019-01-06,0.00188,0.002045,0.001873,0.002038,3,66334
2019-01-07,0.002039,0.002046,0.00197,0.001971,2157,64141
2019-01-08,0.001973,0.003436,0.001234,0.003423,328,111415
2019-01-09,0.003429,0.003458,0.001212,0.002863,1720,93187
2019-01-10,0.002865,0.00288,0.001337,0.001651,532,53752
2019-01-11,0.001651,0.001665,0.00164,0.001663,,54139
2019-01-12,0.001663,0.001663,0.001663,0.001663,,54139
2019-01-13,0.001663,0.001663,0.001663,0.001663,,54139
2019-01-14,0.001663,0.001663,0.001663,0.001663,,54139
2019-01-15,0.001663,0.001663,0.001305,0.001307,40,42541
2019-01-16,0.001305,0.001359,0.001198,0.001205,18,39214
2019-01-17,0.001205,0.001211,0.001194,0.001211,,39416
2019-01-18,0.001211,0.001211,0.001211,0.001211,,39416
2019-01-19,0.001211,0.001542,0.001211,0.001528,1,49742
2019-01-20,0.001527,0.001536,0.001525,0.001532,,49877
2019-01-21,0.001532,0.002075,0.001532,0.002072,20,67457
2019-01-22,0.002074,0.003611,0.002062,0.003604,165,117306
2019-01-23,0.003604,0.005166,0.002421,0.004872,52,158577
2019-01-24,0.004871,0.004921,0.004848,0.00491,,159828
2019-01-25,0.00491,0.00491,0.00491,0.00491,,159828
2019-01-26,0.00491,0.00491,0.00491,0.00491,,159828
2019-01-27,0.00491,0.00491,0.002363,0.002363,1,76920
2019-01-28,0.002363,0.002366,0.002267,0.002278,,74137
2019-01-29,0.002278,0.003463,0.002068,0.003438,133,111906
2019-01-30,0.003441,0.003499,0.003424,0.003484,3,113396
2019-01-31,0.003483,0.003508,0.003478,0.003489,,113566
2019-02-01,0.003489,0.003489,0.002844,0.002857,91,93004
2019-02-02,0.002854,0.002869,0.002838,0.002842,,92520
2019-02-03,0.002842,0.006238,0.002413,0.00622,108,202464
2019-02-04,0.006241,0.006463,0.00432,0.004329,772,140902
2019-02-05,0.005592,0.006626,0.003457,0.006615,253,215328
2019-02-06,0.006639,0.016626,0.006018,0.016514,1290,537528
2019-02-07,0.016517,0.016517,0.007696,0.015914,1100,518017
2019-02-08,0.015919,0.015986,0.007924,0.014527,628,472859
2019-02-09,0.014507,0.014549,0.00932,0.009748,85,317306
2019-02-10,0.009758,0.009795,0.007767,0.008508,19,276942
2019-02-11,0.008502,0.009403,0.008383,0.009355,15,304514
2019-02-12,0.009374,0.009637,0.009122,0.009627,2,313363
2019-02-13,0.009624,0.011843,0.00858,0.011836,247,385262
2019-02-14,0.011815,0.015216,0.007805,0.011079,134,360618
2019-02-15,0.011093,0.021135,0.011076,0.019979,1405,650306
2019-02-16,0.019993,0.021485,0.014779,0.021396,140,696435
2019-02-17,0.021397,0.021693,0.014546,0.015634,142,508896
2019-02-18,0.015638,0.021195,0.014437,0.020797,204,676937
2019-02-19,0.020822,0.022408,0.018476,0.018767,35,610869
2019-02-20,0.01895,0.020908,0.014034,0.018017,302,586456
2019-02-21,0.018014,0.020878,0.017101,0.017403,274,566458
2019-02-22,0.017685,0.021745,0.017523,0.020155,175,656060
2019-02-23,0.019496,0.020767,0.01454,0.015691,793,510741
2019-02-24,0.015707,0.018748,0.00684,0.011475,190,373523
2019-02-25,0.011499,0.012992,0.010154,0.010179,123,331341
2019-02-26,0.010149,0.010745,0.00844,0.00886,125,288407
2019-02-27,0.008868,0.015704,0.007799,0.013488,147,439033
2019-02-28,0.013504,0.013996,0.009894,0.011283,231,367257
2019-03-01,0.011268,0.012338,0.009908,0.01098,96,357391
2019-03-02,0.010961,0.015317,0.010005,0.01189,106,387032
2019-03-03,0.011878,0.013877,0.010788,0.011599,94,377538
2019-03-04,0.012039,0.013227,0.011931,0.012782,119,416052
2019-03-05,0.012791,0.014062,0.011691,0.012795,102,416490
2019-03-06,0.012775,0.015914,0.011613,0.013186,127,429206
2019-03-07,0.013187,0.013285,0.011122,0.011133,123,362367
2019-03-08,0.011223,0.015923,0.011174,0.014034,230,456817
2019-03-09,0.014024,0.016095,0.013845,0.01466,107,477192
2019-03-10,0.014837,0.0216,0.014097,0.016612,166,540723
2019-03-11,0.016939,0.020747,0.016775,0.020504,410,667418
2019-03-12,0.02039,0.02121,0.015798,0.021112,136,687202
2019-03-13,0.016233,0.021257,0.014209,0.016536,93,538262
2019-03-14,0.016531,0.021967,0.008417,0.021956,1042,714675
2019-03-15,0.017239,0.023501,0.016309,0.021188,237,689676
2019-03-16,0.021679,0.023698,0.020845,0.022572,106,734709
2019-03-17,0.022049,0.023435,0.020566,0.021124,208,687586
2019-03-18,0.021142,0.031962,0.020588,0.023212,1828,755566
2019-03-19,0.028474,0.028633,0.024852,0.026165,142,851657
