time,Open,High,Low,close,volumeto,Market Cap
2014-02-03,86.6,87.67,81.23,81.43,5588,50442483
2014-02-04,81.42,83.72,74.54,76.54,18843,47412740
2014-02-05,76.72,80.63,76.59,78.51,10253,48636271
2014-02-06,78.87,79.01,54.73,62.99,45376,39021291
2014-02-07,62.22,68.1,52.32,64.64,34524,40040146
2014-02-08,63.47,65.47,61.02,62.67,5386,38825412
2014-02-09,62.45,66.52,60.94,62.35,6078,38623710
2014-02-10,62.2,64.39,50.05,63.36,26255,39247710
2014-02-11,63.59,88.74,62.92,76.31,45122,47273295
2014-02-12,76.34,76.39,70.64,70.72,6253,43808307
2014-02-13,70.65,74.47,60.28,60.48,11659,37463304
2014-02-14,60.07,69.79,54.0,68.82,3540,42635264
2014-02-15,68.71,78.51,68.11,78.27,40575,48483632
2014-02-16,78.31,80.88,63.25,66.35,19888,41102056
2014-02-17,66.09,74.2,65.57,73.94,12734,45805133
2014-02-18,74.05,75.27,60.02,70.27,28667,43533073
2014-02-19,70.2,70.66,62.6,66.91,8567,41447538
2014-02-20,66.91,69.66,55.69,55.69,20093,34497986
2014-02-21,55.76,60.72,40.71,46.85,34713,29023474
2014-02-22,46.86,54.98,45.1,54.98,3857,34057785
2014-02-23,55.07,64.41,54.46,61.71,12028,38227244
2014-02-24,61.73,61.89,50.03,55.79,13877,34563032
2014-02-25,55.17,55.95,40.66,51.79,12077,32080412
2014-02-26,51.63,60.31,51.2,59.6,9713,36918287
2014-02-27,53.76,55.58,52.52,55.32,3237,34271196
2014-02-28,55.17,55.4,48.04,48.4,3910,29981496
2014-03-01,48.46,52.03,47.42,51.95,7489,32182687
2014-03-02,52.1,56.48,51.82,52.43,15431,32479851
2014-03-03,52.69,64.91,52.32,61.51,7233,38106941
2014-03-04,61.55,64.46,60.94,62.18,5539,38516726
2014-03-05,62.13,63.96,59.62,60.1,9287,37232176
2014-03-06,60.01,62.9,59.4,62.06,37447,38445114
2014-03-07,62.1,62.2,56.33,57.47,51691,35603197
2014-03-08,57.52,58.39,55.88,57.43,1265,35579285
2014-03-09,57.33,63.38,56.99,62.96,18327,39000538
2014-03-10,62.89,78.69,62.84,76.26,76756,47242631
2014-03-11,76.29,79.44,66.38,76.46,61062,47365907
2014-03-12,76.2,77.94,66.52,73.87,34835,45758300
2014-03-13,74.04,76.64,67.71,73.15,20062,45317170
2014-03-14,73.15,73.93,70.35,73.88,42606,45764309
2014-03-15,74.01,74.69,65.84,66.54,20357,41222854
2014-03-16,66.58,68.36,50.71,68.3,37911,42309170
2014-03-17,68.28,68.46,58.98,62.29,20253,38589329
2014-03-18,62.24,63.77,52.75,54.43,10909,33715400
2014-03-19,54.34,56.06,42.58,48.24,11983,29884920
2014-03-20,48.23,52.14,43.85,51.85,10523,32121359
2014-03-21,51.81,53.77,48.13,48.28,1411,29910566
2014-03-22,48.26,48.26,39.11,39.28,9176,24334087
2014-03-23,39.33,42.56,39.16,40.53,3061,25107939
2014-03-24,40.62,51.55,39.57,51.27,9055,31761876
2014-03-25,51.41,51.41,39.12,39.59,12002,24524886
2014-03-26,39.56,44.94,25.45,32.07,28762,19867403
2014-03-27,32.04,35.8,29.59,29.59,9956,18331841
2014-03-28,29.96,33.11,27.12,32.65,13143,20224718
2014-03-29,33.05,33.88,32.06,32.16,5660,19920554
2014-03-30,32.24,42.24,30.51,41.91,18156,25965296
2014-03-31,42.1,43.99,30.64,30.75,12726,19051612
2014-04-01,30.75,35.02,30.75,34.38,1630,21295114
2014-04-02,34.43,37.57,31.56,31.99,4057,19817349
2014-04-03,31.94,32.01,30.07,31.53,564,19529973
2014-04-04,31.59,36.05,30.42,36.05,3214,22335217
2014-04-05,35.99,37.49,35.79,37.35,278,23140539
2014-04-06,37.48,37.76,36.68,37.42,3752,23182292
2014-04-07,37.5,37.59,36.36,37.08,556,22967209
2014-04-08,36.93,37.36,33.2,33.4,2376,20692300
2014-04-09,33.56,33.68,30.05,32.52,7216,20144248
2014-04-10,32.48,32.57,22.93,23.34,9163,14461342
2014-04-11,23.25,28.28,22.46,27.49,8342,17026786
2014-04-12,27.48,29.48,27.25,28.93,5811,17921622
2014-04-13,28.95,31.6,28.95,31.48,6896,19498318
2014-04-14,31.53,36.94,30.97,36.16,5412,22402245
2014-04-15,36.13,37.98,35.21,37.42,11698,23183221
2014-04-16,37.9,42.97,37.45,41.88,23060,25941385
2014-04-17,42.01,42.63,39.08,40.83,1904,25296136
2014-04-18,40.82,68.38,38.59,65.85,108997,40789963
2014-04-19,65.36,75.32,59.51,75.16,69540,46558046
2014-04-20,75.18,76.9,52.12,68.92,97133,42697397
2014-04-21,69.89,88.93,69.77,75.92,224203,47029345
2014-04-22,75.87,85.59,75.87,85.59,244651,53018954
2014-04-25,43.18,43.94,36.78,38.47,12605,23833611
2014-04-26,38.5,41.6,35.0,40.6,11422,25151364
2014-04-27,40.48,40.62,34.98,34.98,5019,21669526
2014-04-28,34.53,37.45,33.38,36.95,8508,22888969
2014-04-29,36.92,38.36,35.26,37.9,12293,23479889
2014-04-30,37.88,37.9,35.28,36.59,17528,22665771
2014-05-01,36.59,37.29,35.73,36.78,16071,22783967
2014-05-02,36.75,36.79,34.34,35.03,7274,21699695
2014-05-03,35.03,35.09,32.73,33.39,949,20685919
2014-05-04,33.45,33.6,31.12,32.34,4321,20033795
2014-05-05,32.22,32.68,30.83,31.27,4044,19373245
2014-05-06,31.26,34.41,30.64,32.34,8350,20030945
2014-05-07,32.36,34.35,32.35,33.81,3976,20945604
2014-05-08,33.8,35.05,33.8,34.58,1129,21421363
2014-05-09,34.58,36.29,33.7,33.85,9928,20971251
2014-05-10,33.93,35.48,33.13,33.18,6188,20553723
2014-05-11,33.14,33.25,29.19,31.26,24580,19361971
2014-05-12,31.21,31.33,30.26,30.36,2490,18810016
2014-05-13,30.37,30.39,29.03,29.1,6811,18028792
2014-05-14,29.1,30.36,26.92,30.18,15728,18696280
2014-05-15,29.25,29.25,23.98,25.74,19144,15945612
2014-05-16,25.75,29.33,25.1,25.16,7746,15584951
2014-05-17,25.16,27.04,24.07,24.78,5975,15350603
2014-05-18,24.77,27.84,23.36,23.4,7875,14492688
2014-05-19,23.39,23.42,23.02,23.13,481,14327101
2014-05-20,23.13,28.12,23.12,25.41,11604,15740564
2014-05-21,25.41,26.68,25.19,26.68,2786,16530708
2014-05-22,26.7,27.74,17.31,18.37,25275,11377023
2014-05-23,18.41,33.7,18.41,24.3,28351,15056289
2014-05-24,24.34,24.46,23.4,24.46,28590,15150388
2014-05-25,24.46,29.45,24.46,28.53,4972,17674760
2014-05-26,28.52,29.22,26.42,27.38,3886,16959573
2014-05-27,27.34,28.08,24.69,24.69,13769,15294850
2014-05-28,24.72,26.29,21.14,21.54,7331,13343928
2014-05-29,21.51,21.54,12.01,15.59,26838,9658901
2014-05-30,15.59,19.83,15.31,16.74,822,10368079
2014-05-31,16.75,23.28,16.63,23.21,5784,14377403
2014-06-01,23.21,23.9,16.68,16.71,8833,10349619
2014-06-02,16.69,18.09,14.51,14.89,5057,9223408
2014-06-03,14.89,14.95,7.04,13.74,10723,8514539
2014-06-04,13.87,18.57,12.71,15.52,11042,9613927
2014-06-05,15.51,17.64,15.48,17.64,4311,10925857
2014-06-06,29.15,29.17,25.84,27.65,14614,17129186
2014-06-07,27.64,28.04,23.71,23.87,695,14784710
2014-06-08,23.87,25.67,23.84,24.71,1299,15309965
2014-06-09,24.7,24.77,22.51,22.56,229,13974804
2014-06-10,22.59,22.92,18.42,18.43,5495,11417971
2014-06-11,18.43,20.37,17.27,20.22,3632,12527332
2014-06-12,20.24,24.79,20.16,20.98,9803,12995595
2014-06-13,20.93,23.15,20.93,22.14,5415,13714128
2014-06-14,22.16,22.18,18.2,18.82,2222,11656346
2014-06-15,18.77,19.74,18.08,19.74,947,12228000
2014-06-16,19.73,20.22,19.45,19.81,1194,12272355
2014-06-17,19.79,21.18,19.75,21.18,1790,13121721
2014-06-18,21.14,22.03,21.14,21.35,2837,13223625
2014-06-19,21.35,21.5,18.7,18.73,2339,11603380
2014-06-20,18.71,18.76,17.75,17.78,1492,11014938
2014-06-21,17.77,17.8,16.23,17.2,3933,10656384
2014-06-22,17.23,17.53,15.02,16.36,2126,10132864
2014-06-23,16.35,16.66,14.84,14.95,1483,9262683
2014-06-24,14.95,15.09,14.72,14.72,34,9116362
2014-06-25,14.7,15.14,13.76,14.03,1588,8689790
2014-06-26,14.02,15.05,13.49,15.04,2083,9316268
2014-06-27,15.01,15.12,12.9,13.44,1240,8325537
2014-06-28,13.48,14.28,13.46,14.19,319,8790083
2014-06-29,14.18,14.2,12.83,13.37,2244,8285456
2014-06-30,13.37,15.03,13.31,14.98,1212,9276745
2014-07-01,15.01,15.93,15.01,15.54,2389,9624396
2014-07-02,15.54,18.4,15.54,18.38,9488,11387740
2014-07-03,18.38,20.3,18.17,20.04,5039,12416321
2014-07-04,20.03,20.93,17.06,20.49,623,12695768
2014-07-05,20.47,20.56,18.32,18.58,80,11510583
2014-07-06,18.59,19.75,17.83,18.96,2113,11745922
2014-07-07,18.95,19.15,14.18,17.19,9325,10646473
2014-07-08,17.14,19.82,15.75,19.78,1914,11137035
2014-07-09,19.79,20.76,14.74,14.75,4445,8305682
2014-07-10,14.76,14.79,14.38,14.39,1776,8106266
2014-07-11,14.39,15.86,13.68,15.63,3505,8803123
2014-07-12,15.97,16.09,14.27,14.33,1739,8067915
2014-07-13,14.34,14.48,14.09,14.48,1675,8152277
2014-07-14,14.48,14.52,14.25,14.47,1341,8151038
2014-07-15,14.49,15.12,13.79,15.1,977,8503859
2014-07-16,15.11,15.37,14.01,14.03,892,7903416
2014-07-17,14.03,14.03,12.2,12.6,5558,7096630
2014-07-18,12.59,12.94,11.99,12.15,8079,6845121
2014-07-19,12.16,12.33,12.07,12.17,6484,6853569
2014-07-20,12.17,13.24,10.86,12.33,1313,6944013
2014-07-21,12.33,13.13,11.81,12.01,811,6760985
2014-07-22,12.01,12.42,11.73,12.41,2247,6988446
2014-07-23,12.4,13.11,12.39,13.08,287,7366497
2014-07-24,13.08,13.35,12.57,12.6,772,7094377
2014-07-25,12.59,12.61,11.07,11.09,2469,6244509
2014-07-26,11.1,11.1,8.77,8.77,7380,4936273
2014-07-27,8.76,8.76,7.0,7.0,8156,3939994
2014-07-28,7.0,7.0,6.68,6.78,2107,3816307
2014-07-29,6.77,9.08,6.77,9.07,2282,5109180
2014-07-30,9.07,9.2,7.92,8.48,1109,4778064
2014-07-31,8.49,8.53,5.54,5.93,5187,3341567
2014-08-01,5.93,7.35,3.36,5.34,8691,3005139
2014-08-02,5.34,5.34,4.55,4.79,2630,2695755
2014-08-03,4.78,4.79,4.44,4.45,667,2505446
2014-08-04,4.45,4.72,4.11,4.71,8853,2654183
2014-08-05,4.71,6.36,4.68,6.36,4023,3582977
2014-08-06,6.37,12.06,6.27,7.86,5842,4427574
2014-08-07,7.86,10.03,7.57,7.99,9609,4502390
2014-08-08,7.99,8.05,6.44,6.85,3741,3856629
2014-08-09,6.85,6.85,6.1,6.24,28,3511935
2014-08-10,6.23,6.83,6.22,6.79,15,3824929
2014-08-11,6.79,6.8,6.52,6.54,0,3682781
2014-08-12,6.54,6.55,5.61,5.94,1057,3346275
2014-08-13,5.95,5.95,4.0,4.57,11630,2574861
2014-08-14,4.57,4.57,4.02,4.06,304,2284298
2014-08-15,4.1,4.15,3.77,3.8,341,2140517
2014-08-16,3.81,4.84,3.64,3.67,1941,2067385
2014-08-17,3.67,3.67,3.35,3.4,2031,1912611
2014-08-18,3.39,4.02,3.03,3.99,350,2248971
2014-08-19,3.99,5.21,3.99,4.27,1148,2406470
2014-08-20,4.27,4.4,3.96,4.36,424,2456231
2014-08-21,4.35,4.77,4.35,4.76,125,2678911
2014-08-22,4.76,5.07,4.61,4.61,508,2595045
2014-08-23,4.6,4.61,4.1,4.12,192,2321168
2014-08-24,4.12,4.44,4.03,4.4,452,2479760
2014-08-25,4.4,4.79,4.36,4.62,472,2601380
2014-08-26,4.81,4.97,4.63,4.77,426,2684537
2014-08-27,4.73,4.88,4.41,4.67,552,2627224
2014-08-28,4.66,5.15,4.6,5.0,1361,2816970
2014-08-29,5.01,5.02,4.18,4.22,1676,2379179
2014-08-30,4.23,4.31,4.16,4.31,54,2426102
2014-08-31,4.3,4.88,4.08,4.25,1046,2394548
2014-09-01,4.25,4.61,4.2,4.48,1073,2521631
2014-09-02,4.47,4.51,3.61,3.71,2913,2090694
2014-09-03,3.71,3.92,3.53,3.61,3631,2030903
2014-09-04,3.61,3.7,3.5,3.69,414,2077003
2014-09-05,3.69,3.78,3.48,3.78,214,2127801
2014-09-06,3.78,4.02,3.78,3.92,198,2208671
2014-09-07,3.92,3.93,3.72,3.88,154,2183672
2014-09-08,3.87,3.88,3.28,3.28,1350,1849936
2014-09-09,3.29,3.29,3.18,3.2,414,1804591
2014-09-10,3.21,3.35,3.2,3.29,252,1853648
2014-09-11,3.29,3.62,3.29,3.62,994,2037025
2014-09-12,3.62,3.62,3.57,3.6,990,2028740
2014-09-13,3.6,5.43,3.58,5.42,6215,3049849
2014-09-14,5.42,5.42,4.27,4.55,1101,2564955
2014-09-15,4.55,4.55,4.3,4.43,834,2492330
2014-09-16,4.42,4.43,3.95,4.3,454,2420729
2014-09-17,4.3,4.3,3.84,3.93,336,2215310
2014-09-18,3.93,3.93,3.25,3.4,34,1913833
2014-09-19,3.4,3.78,3.35,3.76,698,2120108
2014-09-20,3.76,4.02,3.59,3.63,396,2044824
2014-09-21,3.62,3.66,3.49,3.59,78,2019161
2014-09-22,3.59,5.86,3.57,4.15,3696,2337303
2014-09-23,4.15,5.12,4.14,4.58,844,2578392
2014-09-24,4.58,4.66,4.37,4.47,729,2514732
2014-09-25,4.26,4.58,4.26,4.5,434,2532551
2014-09-26,4.5,4.73,4.21,4.7,852,2647982
2014-09-27,4.69,4.74,3.68,3.69,1866,2075894
2014-09-28,3.69,4.01,3.69,3.76,1952,2116520
2014-09-29,3.76,3.84,3.17,3.19,1162,1794268
2014-09-30,3.19,3.38,3.15,3.35,179,1886981
2014-10-01,3.35,3.68,3.26,3.41,25,1921689
2014-10-02,3.41,3.95,3.41,3.63,126,2046063
2014-10-03,3.63,3.63,3.02,3.06,2918,1724627
2014-10-04,3.07,3.38,2.82,3.29,358,1852048
2014-10-05,3.29,3.89,2.84,3.0,539,1692116
2014-10-06,3.0,3.19,2.76,3.07,188,1728158
2014-10-07,3.07,3.21,2.86,3.02,746,1700045
2014-10-08,3.02,3.44,2.83,3.43,653,1931071
2014-10-09,3.42,3.87,3.37,3.76,127,2118007
2014-10-10,3.76,3.86,3.41,3.46,127,1948011
2014-10-11,3.46,3.57,3.26,3.56,472,2004902
2014-10-12,3.56,3.89,2.32,3.0,1320,1689109
2014-10-13,2.96,3.85,2.89,3.85,300,2168754
2014-10-14,3.86,4.06,3.73,3.86,48,2172893
2014-10-15,3.86,3.97,3.85,3.9,58,2198348
2014-10-16,3.9,3.96,3.09,3.73,1718,2098843
2014-10-17,3.73,3.75,3.66,3.74,34,2108388
2014-10-18,3.43,3.75,1.54,3.71,950,2092096
2014-10-19,3.71,3.74,3.39,3.52,40,1983023
2014-10-20,3.39,3.79,3.35,3.77,958,2123340
2014-10-21,3.77,3.77,2.97,3.29,220,1851970
2014-10-22,3.29,3.39,2.83,3.32,1018,1868025
2014-10-23,3.32,3.37,2.75,3.3,198,1855985
2014-10-24,3.3,3.58,3.25,3.33,153,1875448
2014-10-25,3.33,3.5,3.3,3.39,17,1911704
2014-10-26,3.4,3.51,3.36,3.44,0,1938742
2014-10-27,2.71,3.31,2.69,3.26,330,1837981
2014-10-28,3.27,3.28,3.02,3.03,299,1708628
2014-10-29,3.03,3.21,2.9,2.9,270,1631717
2014-10-30,2.9,2.93,2.68,2.81,4,1579912
2014-10-31,2.81,2.92,2.62,2.62,1441,1473057
2014-11-01,2.62,2.63,2.48,2.51,147,1413317
2014-11-02,2.48,2.56,2.47,2.49,983,1400550
2014-11-03,2.48,2.56,2.39,2.47,1001,1388363
2014-11-04,2.46,2.58,2.46,2.57,182,1447844
2014-11-05,2.57,2.63,2.27,2.33,564,1312680
2014-11-06,2.33,2.5,2.28,2.47,929,1393274
2014-11-07,2.48,2.77,2.46,2.68,14,1508649
2014-11-08,2.82,2.93,2.07,2.07,56,1167395
2014-11-09,2.07,2.59,2.07,2.59,15,1456095
2014-11-10,2.58,2.92,2.47,2.86,2412,1610069
2014-11-11,2.85,2.9,2.8,2.89,7,1626226
2014-11-12,3.8,3.98,2.92,3.02,118,1698074
2014-11-13,3.04,3.63,3.04,3.38,729,1901725
2014-11-14,3.36,3.44,2.8,3.14,710,1770277
2014-11-15,3.16,3.2,2.64,2.64,223,1485492
2014-11-16,2.63,2.73,1.94,2.5,420,1410028
2014-11-17,2.51,3.72,2.51,3.2,522,1800305
2014-11-18,3.2,3.24,2.96,3.04,1319,1711568
2014-11-19,3.03,3.13,3.03,3.1,61,1747430
2014-11-20,3.1,3.11,2.9,2.92,346,1645734
2014-11-21,2.92,3.01,2.82,2.96,165,1666712
2014-11-22,2.97,3.05,2.91,2.91,96,1638064
2014-11-23,2.91,2.98,2.75,2.87,160,1617227
2014-11-24,2.87,3.05,2.86,2.97,148,1671521
2014-11-25,2.97,3.12,2.84,2.93,616,1651743
2014-11-26,2.97,3.05,2.84,2.98,544,1678566
2014-11-27,3.0,3.02,2.96,2.99,152,1682210
2014-11-28,2.98,2.99,2.69,2.82,108,1590003
2014-11-29,2.82,3.03,2.8,3.0,2,1691699
2014-11-30,3.0,3.11,2.99,3.02,493,1703486
2014-12-01,3.03,3.07,2.96,2.99,265,1685082
2014-12-02,2.99,4.25,2.99,4.23,7177,2383606
2014-12-03,4.24,4.35,3.29,3.35,1820,1885551
2014-12-04,3.35,3.84,3.27,3.79,260,2133905
2014-12-05,3.77,4.4,3.73,4.39,1626,2473239
2014-12-06,4.39,4.45,4.3,4.4,1170,2476285
2014-12-07,4.4,5.36,4.38,5.01,4466,2824173
2014-12-08,5.01,5.04,4.39,4.39,4372,2471695
2014-12-09,4.38,4.4,3.98,3.99,161,2249224
2014-12-10,3.99,4.0,3.55,3.55,1158,2001833
2014-12-11,3.53,4.01,3.5,4.01,598,2259581
2014-12-12,4.03,4.03,3.53,3.53,54,1987815
2014-12-13,4.59,4.59,3.89,3.9,2213,2193679
2014-12-14,3.89,3.92,3.59,3.6,16,2027113
2014-12-15,3.6,3.83,3.21,3.27,2325,1843004
2014-12-16,3.28,3.96,3.16,3.16,173,1779096
2014-12-17,3.16,3.33,3.13,3.29,496,1854684
2014-12-18,3.29,3.33,3.06,3.11,1267,1752774
2014-12-19,3.11,3.76,3.07,3.55,190,1998195
2014-12-20,3.55,3.59,2.96,3.01,1996,1697787
2014-12-21,3.01,3.32,2.98,3.26,298,1835007
2014-12-22,3.26,3.73,3.08,3.1,605,1746962
2014-12-23,3.1,3.11,2.81,2.81,3881,1582756
2014-12-24,2.81,2.82,2.69,2.73,693,1539099
2014-12-25,2.73,3.18,2.57,2.59,0,1458021
2014-12-26,2.63,2.72,2.63,2.69,39,1514331
2014-12-27,2.69,2.91,2.63,2.88,50,1620538
2014-12-28,2.88,2.92,2.76,2.78,1,1563473
2014-12-29,2.65,2.67,2.63,2.64,101,1485447
2014-12-30,2.64,3.1,2.61,2.85,1876,1603103
2014-12-31,2.85,3.08,2.85,3.08,35,1736561
2015-01-01,3.09,3.09,2.86,2.92,348,1643188
2015-01-02,2.92,2.96,2.91,2.93,52,1650633
2015-01-03,2.93,2.93,2.49,2.49,321,1404397
2015-01-04,2.49,2.71,2.12,2.15,697,1211260
2015-01-05,2.16,2.61,2.16,2.26,230,1274734
2015-01-06,2.26,2.51,2.26,2.47,902,1391044
2015-01-07,2.47,3.02,2.41,3.01,926,1695968
2015-01-08,3.01,3.01,2.27,2.48,62,1395363
2015-01-09,2.47,2.76,2.47,2.61,1876,1470844
2015-01-10,2.61,2.61,2.2,2.2,83,1239041
2015-01-11,2.2,2.28,2.12,2.21,45,1243191
2015-01-12,2.21,2.37,2.21,2.34,7,1319432
2015-01-13,2.34,2.35,1.77,1.86,86,1048957
2015-01-14,1.85,1.88,1.38,1.43,1195,807512
2015-01-15,1.42,2.54,1.42,2.47,1790,1391404
2015-01-16,2.46,3.01,2.46,2.91,1392,1638520
2015-01-17,2.91,3.14,2.14,2.15,21,1210337
2015-01-18,2.16,2.85,2.16,2.46,113,1387400
2015-01-19,2.48,3.45,2.07,2.42,352,1360380
2015-01-20,2.39,2.99,2.22,2.8,183,1574286
2015-01-21,2.8,3.29,2.52,3.28,181,1849002
2015-01-22,3.29,3.35,2.93,3.35,1174,1886142
2015-01-23,3.35,4.93,3.23,3.52,2967,1889014
2015-01-24,3.52,3.77,3.36,3.69,808,1979644
2015-01-25,3.64,3.77,3.48,3.56,542,1909193
2015-01-26,3.57,4.13,2.73,3.55,1250,1902321
2015-01-27,3.54,3.57,2.67,2.69,129,1441810
2015-01-28,2.69,3.04,2.31,3.01,531,1616181
2015-01-29,3.01,3.05,2.38,2.52,2356,1354173
2015-01-30,2.52,2.94,2.47,2.49,123,1335747
2015-01-31,2.49,2.57,2.37,2.42,171,1298666
2015-02-01,2.41,2.83,2.36,2.66,432,1425865
2015-02-02,2.65,3.17,2.36,3.12,0,1675849
2015-02-03,3.12,3.22,2.74,2.78,1,1489708
2015-02-04,2.78,3.18,2.78,3.14,25,1687054
2015-02-05,3.14,3.17,2.42,2.42,599,1299926
2015-02-06,2.34,2.7,2.34,2.46,501,1322754
2015-02-07,2.48,2.92,2.17,2.91,209,1561664
2015-02-08,2.91,2.93,2.34,2.35,8,1260582
2015-02-09,2.35,2.81,2.29,2.79,19,1496963
2015-02-10,2.79,2.8,2.24,2.29,11,1227078
2015-02-11,2.28,2.32,2.28,2.3,11,1235046
2015-02-12,2.08,2.44,2.08,2.12,277,1136208
2015-02-13,2.12,2.46,2.01,2.25,1978,1205532
2015-02-14,2.24,2.7,2.24,2.31,105,1237963
2015-02-15,2.3,2.43,2.17,2.22,43,1193414
2015-02-16,2.23,2.52,2.16,2.48,412,1329433
2015-02-17,2.48,2.61,2.46,2.58,26,1386051
2015-02-18,2.58,2.59,2.44,2.48,5,1331626
2015-02-19,2.48,2.53,2.47,2.51,46,1347465
2015-02-20,2.5,2.58,2.46,2.49,11,1337468
2015-02-21,2.49,2.68,2.48,2.56,8,1377926
2015-02-22,2.57,2.59,2.45,2.48,4,1331551
2015-02-23,2.48,2.81,2.35,2.8,57,1501865
2015-02-24,2.8,2.81,2.33,2.33,49,1251051
2015-02-25,2.33,2.85,2.27,2.85,37,1529156
2015-02-26,2.85,2.95,2.6,2.93,84,1575100
2015-02-27,2.93,3.18,2.93,3.18,13,1711467
2015-02-28,3.16,3.17,2.64,2.67,147,1434449
2015-03-01,2.67,2.67,2.65,2.65,146,1426738
2015-03-02,3.25,3.44,3.25,3.43,10,1844316
2015-03-03,3.43,3.45,2.46,2.6,620,1396054
2015-03-04,2.5,3.38,2.44,3.28,417,1763999
2015-03-05,3.28,3.29,2.52,2.63,12,1414595
2015-03-06,2.63,2.85,2.37,2.83,26,1520789
2015-03-07,2.83,3.3,2.82,3.28,3,1762035
2015-03-08,3.28,3.3,3.28,3.28,3,1766194
2015-03-09,2.67,3.45,2.67,3.42,297,1839420
2015-03-10,3.42,3.5,2.8,3.41,17,1835503
2015-03-11,3.41,3.48,2.91,3.47,45,1865658
2015-03-12,3.47,3.51,2.64,3.39,453,1823148
2015-03-13,3.39,5.49,2.58,2.73,164,1467018
2015-03-14,2.72,3.54,2.63,2.69,33,1448106
2015-03-15,2.69,2.69,2.09,2.1,684,1129044
2015-03-16,2.1,2.53,1.45,1.84,1315,990751
2015-03-17,2.29,2.3,1.99,2.0,2021,1075734
2015-03-18,2.0,2.53,1.93,1.95,65,1050091
2015-03-19,1.95,2.11,1.76,1.82,505,978608
2015-03-20,1.82,2.08,1.81,1.93,2,1036553
2015-03-21,1.93,1.93,1.78,1.81,92,975889
2015-03-22,1.81,2.09,1.81,1.87,25,1008832
2015-03-23,1.87,2.13,1.77,1.78,58,955877
2015-03-24,1.78,2.22,1.73,2.19,0,1179811
2015-03-25,2.05,2.73,1.69,1.85,27,995971
2015-03-26,1.85,2.07,1.52,1.52,100,816090
2015-03-27,1.52,1.85,1.5,1.78,17,960841
2015-03-28,1.78,1.98,1.78,1.82,139,978519
2015-03-29,1.82,2.02,1.78,1.82,24,981191
2015-03-30,1.82,1.99,1.8,1.91,177,1030630
2015-03-31,1.91,1.92,1.83,1.84,32,992922
2015-04-01,1.84,1.97,1.57,1.97,451,1060645
2015-04-02,1.97,1.99,1.91,1.92,291,1035841
2015-04-03,1.92,2.0,1.62,1.7,420,917924
2015-04-04,1.7,1.98,1.68,1.74,11,935961
2015-04-05,1.74,1.76,1.68,1.75,15,944056
2015-04-06,1.75,2.25,1.75,1.93,1,1041593
2015-04-07,1.93,1.94,1.77,1.83,82,983952
2015-04-08,1.82,1.93,1.59,1.92,70,1034320
2015-04-09,1.92,1.96,1.72,1.96,4,1055031
2015-04-10,1.96,1.96,1.77,1.79,573,966008
2015-04-11,1.79,1.82,1.45,1.65,12,887208
2015-04-12,1.65,1.89,1.01,1.88,0,1014364
