time,Open,High,Low,close,volumeto,Market Cap
2018-02-25,0.515789,0.571533,0.502329,0.563102,522390,29253519
2018-02-26,0.566878,0.654118,0.551917,0.560605,1185710,29123798
2018-02-27,0.559445,0.618881,0.534678,0.574053,709235,29822430
2018-02-28,0.577627,0.609133,0.536819,0.546066,510695,28375313
2018-03-01,0.547077,0.585854,0.544556,0.564573,528584,29347032
2018-03-02,0.55795,0.641969,0.535849,0.632154,1245860,32859955
2018-03-03,0.633131,0.717377,0.621343,0.649269,1455530,33749609
2018-03-04,0.642958,0.720675,0.638179,0.719609,821314,37405948
2018-03-05,0.718212,0.730167,0.657606,0.672314,849395,34947509
2018-03-06,0.674605,0.6871,0.551808,0.581589,869219,30231539
2018-03-07,0.581542,0.639046,0.517429,0.562638,618309,29246448
2018-03-08,0.569535,0.618836,0.518257,0.521151,651115,27089915
2018-03-09,0.522469,0.525643,0.438252,0.518915,564641,26973686
2018-03-10,0.518907,0.555098,0.479737,0.487023,294646,25315910
2018-03-11,0.485529,0.556444,0.467301,0.539309,243944,28033785
2018-03-12,0.538122,0.567544,0.496984,0.524009,273647,27238477
2018-03-13,0.522247,0.529944,0.484167,0.494727,208111,25716371
2018-03-14,0.494454,0.51269,0.412892,0.414251,315498,21533154
2018-03-15,0.410564,0.447406,0.375664,0.428354,219675,22266241
2018-03-16,0.419467,0.449768,0.402575,0.426741,185361,22182396
2018-03-17,0.426297,0.428449,0.368916,0.37628,137393,19559386
2018-03-18,0.365269,0.411061,0.29833,0.400119,421497,20798559
2018-03-19,0.402157,0.450614,0.385095,0.417995,244059,21727770
2018-03-20,0.419058,0.46119,0.401104,0.442246,163756,22988360
2018-03-21,0.444055,0.470723,0.420933,0.428795,159998,22289164
2018-03-22,0.434696,0.444379,0.369624,0.405608,242731,21083882
2018-03-23,0.407856,0.408589,0.354941,0.408589,173186,21238838
2018-03-24,0.413147,0.435549,0.392288,0.412968,174869,21466462
2018-03-25,0.407835,0.425219,0.384128,0.409636,97872,21293262
2018-03-26,0.4091,0.418889,0.364252,0.391493,167527,20350172
2018-03-27,0.392114,0.396634,0.351104,0.393617,186223,20460579
2018-03-28,0.390744,0.419913,0.371718,0.396973,270216,20635027
2018-03-29,0.397594,0.409568,0.317672,0.327814,201724,17040078
2018-03-30,0.32695,0.362639,0.313914,0.335922,146486,17461539
2018-03-31,0.335798,0.349027,0.31788,0.329385,102048,17121740
2018-04-01,0.322548,0.332494,0.278785,0.292803,105696,15220173
2018-04-02,0.303878,0.309908,0.283659,0.286292,121508,14881725
2018-04-03,0.286541,0.307655,0.270903,0.278125,336903,14457197
2018-04-04,0.277283,0.278064,0.232182,0.243422,233933,12653303
2018-04-05,0.243739,0.279025,0.231698,0.273546,238479,14219176
2018-04-06,0.274382,0.278628,0.234961,0.245084,130822,12739695
2018-04-07,0.243502,0.264191,0.234767,0.255697,83426,13291369
2018-04-08,0.255667,0.263869,0.247892,0.254301,69015,13218803
2018-04-09,0.254813,0.277057,0.250405,0.256103,115616,13312473
2018-04-10,0.256722,0.267735,0.248531,0.261486,107399,13592286
2018-04-11,0.262088,0.268723,0.254679,0.262124,131864,13625450
2018-04-12,0.261856,0.299479,0.259851,0.296366,155314,15405381
2018-04-13,0.298382,0.31506,0.278401,0.285933,206415,14863064
2018-04-14,0.28487,0.302784,0.278307,0.295518,109151,15361301
2018-04-15,0.295981,0.324492,0.295981,0.317904,127763,16524947
2018-04-16,0.320933,0.322797,0.272392,0.290382,208088,15094327
2018-04-17,0.29046,0.308048,0.285039,0.295269,104972,15348358
2018-04-18,0.295492,0.332172,0.291947,0.320687,156587,16669610
2018-04-19,0.320906,0.336192,0.315258,0.331653,143738,17239633
2018-04-20,0.333688,0.390919,0.332704,0.383211,211693,19919665
2018-04-21,0.383169,0.385904,0.350137,0.356355,221919,18523666
2018-04-22,0.355644,0.388817,0.351331,0.367216,231223,19088230
2018-04-23,0.366265,0.388139,0.357779,0.376643,208981,19578255
2018-04-24,0.37685,0.413384,0.376635,0.398207,348720,20699172
2018-04-25,0.398966,0.408635,0.316122,0.335772,302070,17453742
2018-04-26,0.344224,0.365533,0.325547,0.360062,276615,18716359
2018-04-27,0.360612,0.392342,0.319949,0.342029,406312,17778987
2018-04-28,0.338782,0.364605,0.330036,0.342053,164337,17780234
2018-04-29,0.343615,0.373969,0.335369,0.355504,270118,18479430
2018-04-30,0.355464,0.431863,0.344839,0.429221,384278,22311308
2018-05-01,0.431162,0.459107,0.380367,0.412771,641756,21456222
2018-05-02,0.413754,0.4497,0.403403,0.437122,256109,22722010
2018-05-03,0.435169,0.498813,0.431861,0.474812,341109,24681171
2018-05-04,0.474175,0.493311,0.411385,0.426062,243122,22147100
2018-05-05,0.426064,0.475879,0.423156,0.44609,287135,23188175
2018-05-06,0.446243,0.451883,0.401339,0.420935,196922,21880594
2018-05-07,0.421203,0.422134,0.387406,0.401233,167752,20856466
2018-05-08,0.402765,0.421196,0.3778,0.391459,164257,20348404
2018-05-09,0.390912,0.423886,0.369875,0.394326,120614,20501377
2018-05-10,0.394378,0.419761,0.388882,0.390985,183452,20327675
2018-05-11,0.391374,0.399441,0.34561,0.358372,188573,18632095
2018-05-12,0.357446,0.373136,0.331409,0.354326,146496,18421739
2018-05-13,0.353929,0.406824,0.331256,0.393225,234469,20444135
2018-05-14,0.393121,0.397368,0.356845,0.373272,195500,19406760
2018-05-15,0.370312,0.384489,0.341118,0.350868,170203,18241955
2018-05-16,0.350796,0.364357,0.315957,0.344093,156279,17889716
2018-05-17,0.344364,0.347932,0.316997,0.321117,74494,16695173
2018-05-18,0.315893,0.326998,0.304368,0.322343,84653,16758913
2018-05-19,0.322328,0.335142,0.31392,0.327575,47696,17030930
2018-05-20,0.323612,0.330094,0.311514,0.312708,75787,16257981
2018-05-21,0.313098,0.337918,0.306763,0.317374,140272,16500571
2018-05-22,0.323315,0.330059,0.265222,0.272533,85426,14169245
2018-05-23,0.274593,0.294279,0.250491,0.257036,56547,13363542
2018-05-24,0.256148,0.288873,0.248363,0.287129,69209,14928105
2018-05-25,0.287523,0.324209,0.248823,0.288534,122478,15001152
2018-05-26,0.288477,0.310829,0.276109,0.286135,45910,14876426
2018-05-27,0.28639,0.299849,0.262624,0.26566,99402,13811911
2018-05-28,0.265732,0.285847,0.251462,0.252634,73015,13134677
2018-05-29,0.25223,0.284378,0.243434,0.244853,100043,12730136
2018-05-30,0.24897,0.279503,0.245063,0.259031,72816,13467263
2018-05-31,0.258892,0.27309,0.236231,0.252881,105953,13147519
2018-06-01,0.251027,0.256034,0.236829,0.247384,57163,12861725
2018-06-02,0.247309,0.273201,0.24268,0.272857,84237,14186090
2018-06-03,0.272792,0.278411,0.255929,0.261923,171106,13617621
2018-06-04,0.260916,0.306384,0.246061,0.26426,364264,13739124
2018-06-05,0.263815,0.271228,0.252462,0.268009,141661,13934038
2018-06-06,0.269195,0.272662,0.248182,0.255752,91197,13296785
2018-06-07,0.255853,0.26061,0.231199,0.231686,111619,12045571
2018-06-08,0.232231,0.23718,0.20881,0.233024,125862,12115135
2018-06-09,0.232981,0.254065,0.216571,0.216571,76932,11259728
2018-06-10,0.216891,0.217804,0.192349,0.199019,70914,10347184
2018-06-11,0.200184,0.20278,0.187244,0.196118,71593,10196358
2018-06-12,0.196081,0.199485,0.181638,0.183019,50780,9515329
2018-06-13,0.183577,0.189943,0.165503,0.165854,83247,8622904
2018-06-14,0.16599,0.188059,0.164133,0.180818,58495,9400897
2018-06-15,0.182189,0.182607,0.16709,0.171446,21562,8913638
2018-06-16,0.170891,0.175458,0.168266,0.172995,9572,8994172
2018-06-17,0.173689,0.179426,0.16875,0.174642,10778,9079801
2018-06-18,0.174314,0.186187,0.168055,0.180439,25672,9381192
2018-06-19,0.179101,0.18873,0.173907,0.188155,32612,9782354
2018-06-20,0.188014,0.192253,0.177188,0.184226,34766,9578082
2018-06-21,0.184196,0.21674,0.179467,0.203863,80276,10599028
2018-06-22,0.203733,0.208253,0.170707,0.182105,41205,9467809
2018-06-23,0.182181,0.185981,0.16083,0.178644,33158,9287868
2018-06-24,0.178493,0.178916,0.151568,0.166029,27705,8632003
2018-06-25,0.165475,0.176669,0.155594,0.175477,33911,9123213
2018-06-26,0.175476,0.199437,0.169799,0.199437,86594,10394843
2018-06-27,0.200055,0.202112,0.175355,0.192694,57200,10043391
2018-06-28,0.193281,0.212781,0.16683,0.167725,64705,8741984
2018-06-29,0.167814,0.181724,0.164441,0.174644,22163,9102608
2018-06-30,0.174819,0.188728,0.174517,0.179985,15100,9380986
2018-07-01,0.180066,0.191856,0.178268,0.185705,14342,9679118
2018-07-02,0.185774,0.197502,0.179263,0.188977,28727,9849658
2018-07-03,0.188353,0.191423,0.177982,0.17858,19892,9307756
2018-07-04,0.178562,0.194393,0.173154,0.191725,28672,9992886
2018-07-05,0.192217,0.192969,0.17517,0.176854,20669,9217796
2018-07-06,0.176806,0.180773,0.161397,0.165419,29177,8621793
2018-07-07,0.165178,0.172711,0.164502,0.1698,17792,8850134
2018-07-08,0.16968,0.170456,0.153559,0.154683,28460,8062222
2018-07-09,0.154653,0.175435,0.15307,0.161339,19942,8409139
2018-07-10,0.161223,0.161409,0.13493,0.137584,54997,7171007
2018-07-11,0.138946,0.138946,0.126483,0.1341,31910,6989417
2018-07-12,0.134084,0.134084,0.102534,0.132801,25819,6921712
2018-07-13,0.133597,0.139385,0.118193,0.135743,22011,7075052
2018-07-14,0.135426,0.139745,0.12668,0.126745,10021,6606068
2018-07-15,0.126675,0.139929,0.123829,0.139535,19440,7272694
2018-07-16,0.139689,0.147573,0.131357,0.140921,12334,7344934
2018-07-17,0.140709,0.169041,0.132589,0.138408,15752,7213954
2018-07-18,0.138363,0.159799,0.125431,0.130225,29085,6787449
2018-07-19,0.13017,0.14679,0.127665,0.134821,30465,7026996
2018-07-20,0.134898,0.136552,0.128745,0.132177,27280,6889189
2018-07-21,0.132174,0.136509,0.128097,0.130642,22354,6809183
2018-07-22,0.130594,0.146205,0.129442,0.145268,10647,7571504
2018-07-23,0.144974,0.146696,0.125376,0.134943,12288,7134562
2018-07-24,0.136057,0.197393,0.128938,0.173274,144494,9161158
2018-07-25,0.171386,0.20051,0.155952,0.181155,181426,9577834
2018-07-26,0.181044,0.187744,0.160611,0.162307,44711,8581323
2018-07-27,0.162223,0.183337,0.155869,0.175252,51714,9265737
2018-07-28,0.175486,0.17869,0.170693,0.172987,44364,9145984
2018-07-29,0.173487,0.174882,0.168264,0.170025,39846,8989380
2018-07-30,0.1701,0.17064,0.150524,0.158964,60537,8404575
2018-07-31,0.158727,0.158733,0.129592,0.13207,40053,6982664
2018-08-01,0.132116,0.14566,0.122901,0.136084,23942,7194888
2018-08-02,0.136155,0.137925,0.118772,0.123812,15752,6546056
2018-08-03,0.12382,0.125181,0.117144,0.123085,13052,6507619
2018-08-04,0.12321,0.125688,0.115025,0.124857,7185,6601306
2018-08-05,0.12488,0.125247,0.11815,0.12046,10814,6368833
2018-08-06,0.120585,0.12343,0.118109,0.120423,31433,6366876
2018-08-07,0.120386,0.121607,0.111792,0.111835,29526,5912821
2018-08-08,0.111813,0.112368,0.098223,0.102087,33599,5397435
2018-08-09,0.102293,0.111817,0.09839,0.109905,17019,5810780
2018-08-10,0.109784,0.115507,0.101595,0.102955,15409,5443327
2018-08-11,0.102932,0.10296,0.090894,0.094626,17948,5002960
2018-08-12,0.09428,0.09428,0.087762,0.088206,6316,4663544
2018-08-13,0.088274,0.091205,0.071851,0.076604,14641,4050141
2018-08-14,0.076572,0.076572,0.063239,0.073761,25681,3899802
2018-08-15,0.069267,0.08139,0.069267,0.077612,22523,4103440
2018-08-16,0.077564,0.085529,0.075245,0.082429,91672,4358109
2018-08-17,0.082505,0.092485,0.08076,0.092485,103983,4889789
2018-08-18,0.092772,0.096351,0.081382,0.085089,93248,4498761
2018-08-19,0.085142,0.086492,0.082442,0.084853,51688,4486273
2018-08-20,0.08478,0.086163,0.079151,0.079164,53039,4185453
2018-08-21,0.078929,0.081922,0.07814,0.081828,56182,4326349
2018-08-22,0.081827,0.084167,0.074122,0.075012,65802,3965939
2018-08-23,0.075098,0.084106,0.07501,0.083669,32670,4423653
2018-08-24,0.083724,0.088702,0.079479,0.08791,7978,4647884
2018-08-25,0.087745,0.096349,0.085404,0.095959,4821,5073452
2018-08-26,0.096027,0.096027,0.085977,0.093364,4690,4936221
2018-08-27,0.093369,0.102968,0.088987,0.101826,17907,5383636
2018-08-28,0.101764,0.118179,0.096374,0.108052,32750,5712810
2018-08-29,0.108095,0.115942,0.101925,0.107738,31413,5696209
2018-08-30,0.107798,0.108234,0.093308,0.095707,24297,5060129
2018-08-31,0.095757,0.098561,0.091135,0.09135,30475,4829776
2018-09-01,0.091291,0.100593,0.086882,0.092893,38128,4911340
2018-09-02,0.09292,0.117065,0.091008,0.116161,66340,6141541
2018-09-03,0.116186,0.132372,0.105075,0.108953,141268,5760447
2018-09-04,0.10896,0.113119,0.105095,0.107752,127135,5696949
2018-09-05,0.107792,0.109524,0.08312,0.08312,76014,4394621
2018-09-06,0.083202,0.091484,0.077951,0.087863,20273,4645394
2018-09-07,0.088306,0.091412,0.084799,0.085055,76664,4496953
2018-09-08,0.085112,0.086108,0.074527,0.076201,73784,4028829
2018-09-09,0.07606,0.083007,0.073158,0.079865,61031,4222516
2018-09-10,0.079868,0.081485,0.076207,0.079247,52061,4189863
2018-09-11,0.07838,0.079873,0.072455,0.072743,24278,3845964
2018-09-12,0.072746,0.076027,0.070021,0.0711,20084,3759123
2018-09-13,0.071167,0.085193,0.070644,0.079925,47306,4225699
2018-09-14,0.079779,0.086906,0.074132,0.080677,60326,4265484
2018-09-15,0.080562,0.085177,0.074643,0.081392,46097,4303287
2018-09-16,0.081534,0.085102,0.078094,0.083226,42886,4400247
2018-09-17,0.083319,0.085742,0.075909,0.081531,55324,4310641
2018-09-18,0.080925,0.084863,0.07838,0.081247,39175,4295589
2018-09-19,0.081204,0.08339,0.075827,0.077859,63612,4116462
2018-09-20,0.077864,0.087402,0.076626,0.086422,49576,4569222
2018-09-21,0.086999,0.09195,0.086469,0.091514,74829,4838409
2018-09-22,0.091919,0.092852,0.086532,0.088617,44376,4685285
2018-09-23,0.089133,0.089245,0.084516,0.086351,38332,4565474
2018-09-24,0.086415,0.087257,0.081869,0.083002,36553,4388409
2018-09-25,0.082933,0.084086,0.079422,0.081669,55319,4317927
2018-09-26,0.08167,0.085668,0.07828,0.084137,5650,4448407
2018-09-27,0.083771,0.092018,0.081573,0.090291,107797,4773791
2018-09-28,0.090335,0.093489,0.084568,0.088902,112570,4700321
2018-09-29,0.088786,0.090784,0.08434,0.088925,103025,4701569
2018-09-30,0.088855,0.091138,0.084617,0.090846,92458,4803092
2018-10-01,0.09073,0.093741,0.086697,0.093678,101944,4952843
2018-10-02,0.093508,0.095897,0.090976,0.095513,67500,5049883
2018-10-03,0.095555,0.10209,0.093674,0.100951,90793,5337374
2018-10-04,0.101019,0.10482,0.100061,0.102505,82552,5419535
2018-10-05,0.102624,0.109214,0.100709,0.107081,62418,5661472
2018-10-06,0.10723,0.111624,0.103191,0.107718,77970,5695151
2018-10-07,0.107954,0.108965,0.101532,0.104293,58142,5514068
2018-10-08,0.102912,0.10936,0.096097,0.100576,99983,5317547
2018-10-09,0.101512,0.109112,0.098267,0.106304,108203,5620392
2018-10-10,0.106054,0.112054,0.101656,0.110978,105417,5867510
2018-10-11,0.110859,0.111606,0.09513,0.09545,51344,5046536
2018-10-12,0.095367,0.11397,0.093186,0.105959,83602,5602151
2018-10-13,0.10594,0.109278,0.100499,0.102044,54133,5395162
2018-10-14,0.102107,0.105804,0.096921,0.099056,40311,5237188
2018-10-15,0.099205,0.115665,0.097874,0.10125,111389,5353182
2018-10-16,0.101209,0.105359,0.100287,0.101435,35517,5362963
2018-10-17,0.101682,0.105409,0.095952,0.098572,64507,5211620
2018-10-18,0.098668,0.107923,0.096399,0.097787,48408,5170074
2018-10-19,0.097778,0.103752,0.096174,0.098699,75043,5218319
2018-10-20,0.098657,0.101669,0.096449,0.098847,61747,5226107
2018-10-21,0.098888,0.099969,0.093756,0.094096,56123,4974933
2018-10-22,0.094093,0.095243,0.08698,0.090461,62031,4782758
2018-10-23,0.090495,0.095052,0.090312,0.095052,62128,5025514
2018-10-24,0.094866,0.101396,0.086427,0.089318,80228,4722305
2018-10-25,0.089335,0.096576,0.086988,0.092936,51735,4913592
2018-10-26,0.092789,0.099236,0.08993,0.099094,81427,5239171
2018-10-27,0.098923,0.098923,0.089359,0.096125,65533,5082203
2018-10-28,0.096352,0.097624,0.092353,0.095662,69401,5057766
2018-10-29,0.095437,0.095699,0.082035,0.086018,64148,4547831
2018-10-30,0.085948,0.087997,0.083009,0.084069,52413,4444796
2018-10-31,0.084234,0.085772,0.082983,0.085099,75361,4499258
2018-11-01,0.085099,0.092241,0.083108,0.086557,81329,4576371
2018-11-02,0.086054,0.094318,0.085571,0.091952,62196,4861604
2018-11-03,0.091952,0.092918,0.089874,0.090234,58945,4770735
2018-11-04,0.090234,0.090431,0.084444,0.087615,90076,4632292
2018-11-05,0.08774,0.091903,0.087495,0.090284,55765,4773389
2018-11-06,0.089819,0.09996,0.087961,0.096403,126258,5105926
2018-11-07,0.096267,0.101681,0.092788,0.10037,110394,5306656
2018-11-08,0.100394,0.100863,0.096431,0.098156,146454,5189605
2018-11-09,0.097967,0.101189,0.0875,0.089088,116341,4710171
2018-11-10,0.088958,0.094189,0.088597,0.089924,76365,4754345
2018-11-11,0.089874,0.091705,0.087109,0.089527,94720,4733355
2018-11-12,0.089667,0.094567,0.087423,0.093033,85162,4918747
2018-11-13,0.092446,0.093791,0.088438,0.089293,97198,4721031
2018-11-14,0.088756,0.089619,0.066569,0.07398,104911,3911413
2018-11-15,0.072731,0.073166,0.064116,0.071726,101242,3792205
2018-11-16,0.071643,0.071742,0.059685,0.064894,103854,3430985
2018-11-17,0.064963,0.068884,0.06481,0.067875,65428,3588588
2018-11-18,0.067519,0.075712,0.06705,0.072576,119599,3837156
2018-11-19,0.072643,0.072884,0.055671,0.058266,163396,3080583
2018-11-20,0.056134,0.058733,0.045996,0.049412,152811,2612474
2018-11-21,0.050147,0.054207,0.046157,0.051846,145755,2741141
2018-11-22,0.051736,0.052565,0.048307,0.048307,122218,2554052
2018-11-23,0.048034,0.051586,0.044921,0.048087,167788,2542415
2018-11-24,0.048184,0.0493,0.039304,0.039758,150345,2102048
2018-11-25,0.03974,0.045111,0.036862,0.044056,187336,2329266
2018-11-26,0.044096,0.044633,0.039768,0.041935,156204,2217158
2018-11-27,0.041899,0.042571,0.038413,0.042121,167026,2226961
2018-11-28,0.041925,0.04889,0.0405,0.047003,161758,2485082
2018-11-29,0.047224,0.050601,0.044189,0.049978,178999,2642366
2018-11-30,0.049927,0.056332,0.047403,0.05012,170638,2649886
2018-12-01,0.050396,0.061707,0.047352,0.05644,116618,2984030
2018-12-02,0.056444,0.064667,0.053365,0.054622,108560,2887906
2018-12-03,0.054778,0.056482,0.050424,0.055771,124338,2948689
2018-12-04,0.055625,0.056063,0.046215,0.050585,141552,2674500
2018-12-05,0.050585,0.051048,0.045339,0.046406,112347,2453510
2018-12-06,0.046319,0.047917,0.04039,0.040455,103712,2138917
2018-12-07,0.040128,0.043596,0.037456,0.042165,105931,2229276
2018-12-08,0.042089,0.043695,0.035778,0.039164,126979,2070649
2018-12-09,0.03886,0.041568,0.037839,0.040573,98489,2145126
2018-12-10,0.040417,0.044075,0.039522,0.040208,96503,2125820
2018-12-11,0.040165,0.043908,0.03896,0.041298,107748,2183489
2018-12-12,0.041248,0.044075,0.039665,0.042543,107638,2249290
2018-12-13,0.042565,0.043594,0.040068,0.040539,101827,2143353
2018-12-14,0.040543,0.042447,0.037085,0.037118,100068,1962449
2018-12-15,0.037117,0.041885,0.037093,0.041609,90882,2199920
2018-12-16,0.041549,0.043167,0.040384,0.040695,95732,2151577
2018-12-17,0.040732,0.044094,0.039095,0.043409,105509,2295089
2018-12-18,0.043467,0.046735,0.04301,0.046735,99213,2470917
2018-12-19,0.047324,0.053514,0.045906,0.047479,107999,2510260
2018-12-20,0.047234,0.053245,0.046078,0.049199,114489,2601179
2018-12-21,0.049028,0.049922,0.043769,0.044156,117961,2334575
2018-12-22,0.043663,0.048118,0.041948,0.047521,124798,2512471
2018-12-23,0.047447,0.05007,0.044628,0.046429,104157,2454724
2018-12-24,0.046436,0.055513,0.045786,0.051062,140684,2699693
2018-12-25,0.051468,0.05158,0.044063,0.04793,127638,2534102
2018-12-26,0.047922,0.049171,0.046109,0.048222,114517,2549547
2018-12-27,0.048441,0.048779,0.04525,0.046122,108363,2438489
2018-12-28,0.046178,0.053924,0.041226,0.051562,136920,2726150
2018-12-29,0.051503,0.053783,0.048418,0.051001,99798,2696447
2018-12-30,0.050875,0.050875,0.047612,0.05024,114947,2656239
2018-12-31,0.050303,0.051316,0.044666,0.044847,119287,2371117
2019-01-01,0.045445,0.048951,0.044599,0.048489,122447,2563668
2019-01-02,0.04841,0.050652,0.047364,0.049863,136166,2636288
2019-01-03,0.049722,0.053301,0.04953,0.051867,127011,2742283
2019-01-04,0.052298,0.060606,0.049203,0.059147,115134,3127132
2019-01-05,0.058884,0.068717,0.055995,0.059946,149836,3169386
2019-01-06,0.059866,0.074173,0.059866,0.072672,168879,3842216
2019-01-07,0.072901,0.073089,0.064536,0.065509,142546,3463534
2019-01-08,0.066962,0.080918,0.065522,0.075047,157107,3967812
2019-01-09,0.075094,0.092657,0.071703,0.086268,202359,4561084
2019-01-10,0.086409,0.08758,0.069157,0.082204,166094,4346178
2019-01-11,0.081998,0.087951,0.0742,0.082395,150349,4356307
2019-01-12,0.082433,0.08524,0.077355,0.082252,125700,4348738
2019-01-13,0.082485,0.089593,0.072817,0.078931,141322,4173142
2019-01-14,0.078977,0.082863,0.071482,0.081138,151445,4289842
2019-01-15,0.081124,0.091351,0.079946,0.083804,128212,4430811
2019-01-16,0.08351,0.090966,0.083448,0.090966,136799,4809474
2019-01-17,0.091064,0.095405,0.087147,0.095265,167864,5036728
2019-01-18,0.095233,0.09767,0.09404,0.096129,149950,5082422
2019-01-19,0.096457,0.098948,0.090605,0.095173,128941,5031878
2019-01-20,0.09518,0.099644,0.092483,0.097828,120274,5172258
2019-01-21,0.097688,0.113706,0.096458,0.105853,168656,5596556
2019-01-22,0.105516,0.127025,0.102522,0.123448,202296,6526814
2019-01-23,0.123428,0.143575,0.118136,0.131241,207465,6938830
2019-01-24,0.130717,0.136539,0.098608,0.116524,250011,6160752
2019-01-25,0.116834,0.119552,0.098876,0.11866,217207,6273667
2019-01-26,0.118624,0.11883,0.09842,0.104154,126246,5506730
2019-01-27,0.103327,0.104179,0.080511,0.086629,163040,4580158
2019-01-28,0.086659,0.10976,0.077038,0.107409,175240,5678819
2019-01-29,0.107113,0.107817,0.072942,0.094022,268429,4971032
2019-01-30,0.094916,0.106898,0.08918,0.099533,196703,5262391
2019-01-31,0.099396,0.124887,0.08973,0.101052,389842,5342706
2019-02-01,0.101045,0.11336,0.099157,0.10414,321044,5505966
2019-02-02,0.103994,0.110696,0.103963,0.106687,262614,5640633
2019-02-03,0.105111,0.111144,0.103646,0.106712,263313,5641940
2019-02-04,0.106883,0.112199,0.106676,0.111672,313777,5904210
2019-02-05,0.111258,0.114283,0.107455,0.112294,354343,5937091
2019-02-06,0.112285,0.112552,0.100374,0.100641,300526,5320984
2019-02-07,0.101925,0.106408,0.099948,0.102778,310150,5433943
2019-02-08,0.102657,0.118865,0.098318,0.112486,282615,5947226
2019-02-09,0.112479,0.112591,0.105282,0.110135,215093,5822963
2019-02-10,0.110212,0.119347,0.11018,0.115179,333199,6089612
2019-02-11,0.116349,0.116349,0.113005,0.113174,247121,5983604
2019-02-12,0.113258,0.120071,0.110272,0.116828,294591,6176811
2019-02-13,0.116991,0.121175,0.112205,0.114661,248504,6062211
2019-02-14,0.113918,0.114724,0.110389,0.11069,268238,5852266
2019-02-15,0.110804,0.113717,0.103708,0.108499,274805,5736431
2019-02-16,0.111265,0.1185,0.10854,0.116005,353715,6133302
2019-02-17,0.116297,0.118916,0.1121,0.118691,369732,6275290
2019-02-18,0.118552,0.128224,0.118489,0.127365,396115,6733890
2019-02-19,0.159837,0.163692,0.159837,0.161883,,8558891
2019-02-20,0.161883,0.161883,0.11001,0.112307,17,5937764
2019-02-21,0.112171,0.1379,0.110072,0.13593,482928,7186758
2019-02-22,0.135812,0.138163,0.134761,0.136426,453470,7212978
2019-02-23,0.136208,0.142009,0.130714,0.141808,350786,7497518
2019-02-24,0.142137,0.145623,0.123114,0.12363,247425,6536418
2019-02-25,0.124285,0.132002,0.124285,0.12592,276627,6657526
2019-02-26,0.124499,0.127159,0.120516,0.123376,259681,6522987
2019-02-27,0.123442,0.128054,0.119811,0.12248,239551,6475640
2019-02-28,0.122741,0.125029,0.121551,0.122902,249244,6497965
2019-03-01,0.123296,0.127708,0.121543,0.125923,293360,6657650
2019-03-02,0.125821,0.127268,0.123586,0.126818,279245,6704964
2019-03-03,0.126905,0.131535,0.124412,0.12955,300720,6849445
2019-03-04,0.129689,0.130328,0.120369,0.124581,266017,6586695
2019-03-05,0.124656,0.133716,0.124386,0.131694,303858,6962798
2019-03-06,0.131517,0.132862,0.126879,0.127844,266694,6759216
2019-03-07,0.12795,0.132965,0.125162,0.129127,267240,6827066
2019-03-08,0.129344,0.131471,0.126425,0.127239,239691,6727252
2019-03-09,0.127172,0.13087,0.118516,0.121366,256960,6416737
