time,Open,High,Low,close,volumeto,Market Cap
2018-12-16,0.002911,0.00301,0.002786,0.002861,4092,1055396
2018-12-17,0.002863,0.003155,0.002734,0.003089,26183,1139677
2018-12-18,0.00309,0.003467,0.003051,0.003409,10127,1257588
2018-12-19,0.003419,0.003868,0.003361,0.00364,17195,1343129
2018-12-20,0.003669,0.004058,0.003474,0.004015,39947,1481199
2018-12-21,0.003957,0.004132,0.003817,0.003896,12725,1437249
2018-12-22,0.0039,0.004053,0.003858,0.004016,12101,1481618
2018-12-23,0.004065,0.004127,0.003912,0.003958,10478,1460360
2018-12-24,0.00392,0.004745,0.00392,0.004321,31506,1594050
2018-12-25,0.00433,0.00433,0.003559,0.003897,17702,1437795
2018-12-26,0.003897,0.005073,0.0036,0.004975,23122,1835490
2018-12-27,0.004972,0.005671,0.00464,0.005249,18468,1936685
2018-12-28,0.005291,0.006787,0.004849,0.004849,16261,1788900
2018-12-29,0.004856,0.00598,0.004663,0.004699,26,1733750
2018-12-30,0.004704,0.004704,0.003979,0.003979,5004,1467970
2018-12-31,0.003984,0.004692,0.003765,0.003782,354,1395450
2019-01-01,0.00379,0.004629,0.003778,0.003931,0,1450191
2019-01-02,0.003941,0.006677,0.003911,0.006607,27522,2437463
2019-01-03,0.006573,0.008268,0.006535,0.007748,2835,2858410
2019-01-04,0.007754,0.00798,0.006857,0.007222,7004,2664612
2019-01-05,0.007203,0.007359,0.007151,0.007173,1214,2646401
2019-01-06,0.007172,0.007703,0.006932,0.007666,1252,2828438
2019-01-07,0.007668,0.008955,0.007641,0.008764,20295,3233485
2019-01-08,0.008737,0.008887,0.007415,0.008404,6143,3100754
2019-01-09,0.008419,0.008977,0.008133,0.008472,5117,3125783
2019-01-10,0.008479,0.008737,0.006686,0.006686,5168,2466602
2019-01-11,0.006684,0.007486,0.006001,0.006035,13661,2226546
2019-01-12,0.006066,0.006084,0.005725,0.005783,6567,2133636
2019-01-13,0.005778,0.005907,0.005582,0.005637,926,2079883
2019-01-14,0.005641,0.005646,0.005184,0.005514,19428,2034317
2019-01-15,0.00551,0.006259,0.005447,0.00599,14248,2210048
2019-01-16,0.00598,0.006501,0.005853,0.006242,7854,2303051
2019-01-17,0.006243,0.006384,0.006034,0.006213,7245,2292200
2019-01-18,0.006174,0.006216,0.005861,0.006067,7557,2238223
2019-01-19,0.006068,0.006241,0.006055,0.006187,1003,2282747
2019-01-20,0.006181,0.006219,0.005882,0.005934,7691,2189142
2019-01-21,0.005904,0.006234,0.005781,0.006217,14556,2293672
2019-01-22,0.006221,0.006989,0.006148,0.006845,6641,2525501
2019-01-23,0.006845,0.007547,0.006645,0.007234,11619,2668878
2019-01-24,0.007233,0.007284,0.007067,0.007132,7424,2631406
2019-01-25,0.007148,0.007175,0.006631,0.006737,9546,2485703
2019-01-26,0.006737,0.007242,0.006595,0.007053,11237,2601994
2019-01-27,0.007093,0.007135,0.006899,0.006974,3734,2573100
2019-01-28,0.00698,0.007124,0.006475,0.006672,7251,2461717
2019-01-29,0.006643,0.006682,0.006215,0.00636,13903,2346574
2019-01-30,0.006331,0.006398,0.005875,0.005957,15395,2197895
2019-01-31,0.005956,0.00599,0.00566,0.005766,9042,2127515
2019-02-01,0.005705,0.005782,0.004552,0.0046,24261,1696970
2019-02-02,0.004559,0.004796,0.004537,0.004778,2310,1762975
2019-02-03,0.004815,0.004815,0.004537,0.004561,10611,1682907
2019-02-04,0.004577,0.0048,0.004532,0.004744,6227,1750402
2019-02-05,0.004729,0.004819,0.004557,0.004782,1590,1764319
2019-02-06,0.004762,0.004778,0.004575,0.004702,473,1734921
2019-02-07,0.004703,0.004758,0.004634,0.004758,424,1755336
2019-02-08,0.004759,0.005065,0.004483,0.005027,4757,1854694
2019-02-09,0.005026,0.005096,0.004858,0.004947,3869,1825326
2019-02-10,0.004952,0.005248,0.004845,0.005179,11033,1910728
2019-02-11,0.005175,0.005557,0.004973,0.004989,14192,1840544
2019-02-12,0.004998,0.005264,0.004852,0.004996,14746,1843393
2019-02-13,0.004995,0.005077,0.004809,0.00497,14529,1833734
2019-02-14,0.004962,0.005444,0.004962,0.005376,17365,1983601
2019-02-15,0.005347,0.005391,0.005173,0.005274,17188,1945631
2019-02-16,0.005277,0.005331,0.005033,0.005044,5658,1861140
2019-02-17,0.005043,0.005114,0.005021,0.005097,5498,1880675
2019-02-18,0.005099,0.006182,0.005095,0.006106,17824,2252743
2019-02-19,0.006113,0.006906,0.006098,0.006755,16194,2492356
2019-02-20,0.00675,0.006766,0.006545,0.006766,11080,2496435
2019-02-21,0.006764,0.006764,0.006313,0.006368,14786,2349517
2019-02-22,0.006357,0.008006,0.006357,0.007569,25653,2792393
2019-02-23,0.007515,0.007873,0.007389,0.007825,4593,2886914
2019-02-24,0.007709,0.007964,0.007192,0.007297,3648,2692241
2019-02-25,0.007311,0.007353,0.006449,0.006838,8916,2522879
2019-02-26,0.006818,0.007547,0.006773,0.007127,10937,2629420
2019-02-27,0.007249,0.007254,0.007005,0.00706,1542,2604700
2019-02-28,0.007068,0.007542,0.00706,0.007432,7905,2741936
2019-03-01,0.007423,0.007458,0.007284,0.007321,5307,2701131
2019-03-02,0.007309,0.007363,0.007266,0.007296,0,2706553
2019-03-03,0.007289,0.007324,0.006813,0.006836,19,2535901
2019-03-04,0.006846,0.007354,0.006508,0.006692,13326,2482256
2019-03-05,0.006696,0.007273,0.006238,0.007174,4722,2661216
2019-03-06,0.007163,0.007225,0.006804,0.006832,5020,2534272
2019-03-07,0.006833,0.00774,0.006823,0.0075,31109,2782037
2019-03-08,0.007508,0.007525,0.007259,0.007407,7776,2747638
2019-03-09,0.007363,0.007611,0.007304,0.007529,4453,2792792
2019-03-10,0.007498,0.007577,0.007305,0.007458,3413,2766386
2019-03-11,0.007423,0.007698,0.007262,0.007446,16162,2762023
2019-03-12,0.007454,0.007868,0.007175,0.007688,25447,2851751
2019-03-13,0.007706,0.007789,0.007606,0.00772,12420,2863524
2019-03-14,0.007717,0.00779,0.007474,0.007528,15710,2792415
2019-03-15,0.007522,0.007867,0.007518,0.007721,12984,2863892
2019-03-16,0.007721,0.008044,0.007719,0.007969,423,2956009
2019-03-17,0.00797,0.00797,0.007756,0.007756,489,2877135
2019-03-18,0.007803,0.007803,0.007372,0.007408,25792,2747784
2019-03-19,0.007412,0.00757,0.007024,0.00721,22422,2674337
2019-03-20,0.007128,0.00723,0.007003,0.007133,21014,2645985
2019-03-21,0.007184,0.008343,0.007134,0.007489,30508,2777927
2019-03-22,0.007482,0.00801,0.007405,0.007834,19952,2906006
2019-03-23,0.007745,0.00791,0.005873,0.006491,11942,2407775
2019-03-24,0.006484,0.006825,0.005876,0.005901,5448,2188999
2019-03-25,0.005911,0.007063,0.005894,0.006979,21631,2588884
2019-03-26,0.006953,0.007518,0.006913,0.007121,24928,2641413
2019-03-27,0.007125,0.008212,0.007067,0.008156,26916,3025549
2019-03-28,0.008111,0.008141,0.007779,0.007842,27850,2908930
2019-03-29,0.007842,0.007905,0.007312,0.007482,22975,2775368
2019-03-30,0.007467,0.007965,0.007305,0.007382,2832,2738370
2019-03-31,0.007382,0.007394,0.007351,0.007379,0,2737156
2019-04-01,0.007375,0.008268,0.007034,0.008213,27903,3046443
2019-04-02,0.00822,0.009388,0.008036,0.008137,26705,3018300
2019-04-03,0.008092,0.010974,0.007918,0.010225,40989,3792830
2019-04-04,0.01023,0.010417,0.009563,0.009778,30726,3627033
2019-04-05,0.009777,0.010103,0.009697,0.010022,14239,3717600
2019-04-06,0.009974,0.010221,0.009789,0.009906,8493,3674522
2019-04-07,0.009895,0.010155,0.009888,0.0101,,3746651
2019-04-08,0.0101,0.010274,0.009595,0.010033,34571,3721785
2019-04-09,0.010033,0.010034,0.00876,0.008935,26722,3314503
2019-04-10,0.008829,0.009899,0.008709,0.009564,33093,3547834
2019-04-11,0.009569,0.009614,0.008197,0.008441,31595,3131033
2019-04-12,0.008438,0.008781,0.008075,0.008281,30980,3071816
2019-04-13,0.008281,0.008338,0.008162,0.008283,19228,3072671
2019-04-14,0.008283,0.008386,0.00797,0.008195,18452,3040056
2019-04-15,0.008195,0.008482,0.007956,0.008026,25715,2977068
2019-04-16,0.008126,0.008753,0.007909,0.008555,29554,3173418
2019-04-17,0.008552,0.008788,0.008169,0.008576,17607,3181399
2019-04-18,0.00858,0.009173,0.008479,0.008982,21569,3331988
2019-04-19,0.008931,0.008981,0.008264,0.008667,25643,3214921
2019-04-20,0.008564,0.008821,0.008363,0.008609,15022,3193338
2019-04-21,0.008612,0.008733,0.008164,0.008412,14581,3120208
2019-04-22,0.008461,0.009377,0.008405,0.009247,23273,3430041
2019-04-23,0.009247,0.009598,0.008941,0.009313,19505,3454428
2019-04-24,0.009313,0.009368,0.008648,0.008816,23938,3270223
2019-04-25,0.008816,0.008853,0.007904,0.008082,18339,2998098
2019-04-26,0.008109,0.008184,0.007835,0.007993,19529,2965031
2019-04-27,0.007946,0.008028,0.007891,0.007945,9030,2946995
2019-04-28,0.007942,0.008045,0.007854,0.007911,0,2934531
2019-04-29,0.007915,0.007921,0.00703,0.007444,22716,2761402
2019-04-30,0.007445,0.008138,0.007148,0.007652,16265,2838312
2019-05-01,0.00765,0.007738,0.007294,0.007559,11680,2804151
2019-05-02,0.007508,0.007995,0.007492,0.007653,13944,2838661
2019-05-03,0.007651,0.008549,0.007587,0.008483,14840,3146887
2019-05-04,0.008368,0.0086,0.007711,0.008226,12957,3051270
2019-05-05,0.008224,0.008731,0.007979,0.008444,34988,3132142
2019-05-06,0.008497,0.008567,0.007799,0.008039,30982,2982051
2019-05-07,0.008094,0.008707,0.008038,0.008292,29341,3075943
2019-05-08,0.008225,0.008499,0.008043,0.008309,31349,3082295
2019-05-09,0.008309,0.008796,0.008309,0.008638,22645,3204188
2019-05-10,0.008695,0.008948,0.008146,0.008535,34570,3165863
2019-05-11,0.008549,0.009835,0.008444,0.009643,17318,3577023
2019-05-12,0.009566,0.010047,0.009079,0.009271,21718,3438844
2019-05-13,0.009271,0.01132,0.009152,0.01101,35061,4083967
2019-05-14,0.011016,0.011196,0.010201,0.010616,15750,3937790
2019-05-15,0.01061,0.010846,0.010172,0.010491,20170,3891651
2019-05-16,0.010482,0.010678,0.008846,0.009065,19706,3362584
2019-05-17,0.009135,0.009474,0.007627,0.009223,27394,3421091
2019-05-18,0.009223,0.009554,0.009104,0.009433,1408,3499105
2019-05-19,0.009429,0.010626,0.009413,0.010246,3011,3800639
2019-05-20,0.010246,0.010426,0.009648,0.010217,16895,3789911
2019-05-21,0.010211,0.010254,0.009657,0.009873,18388,3662308
2019-05-22,0.009873,0.010144,0.009034,0.009108,19304,3378508
2019-05-23,0.009108,0.00913,0.007887,0.008276,29023,3069922
2019-05-24,0.008279,0.008835,0.007723,0.007749,21626,2874280
2019-05-25,0.007749,0.010516,0.007385,0.010152,41896,3765861
2019-05-26,0.010139,0.01115,0.00974,0.011023,9559,4088957
2019-05-27,0.011028,0.011435,0.009944,0.010129,23526,3757463
2019-05-28,0.010124,0.010968,0.009905,0.010733,24022,3981331
