time,Open,High,Low,close,volumeto,Market Cap
2017-12-22,0.504414,0.504414,0.305419,0.349252,7899,3475787
2017-12-23,0.352579,0.596923,0.352579,0.518646,9456,5161611
2017-12-24,0.893845,1.03,0.411985,0.462127,44536,4599129
2017-12-25,0.467606,0.824117,0.450026,0.658784,59308,6556277
2017-12-26,0.658092,0.824259,0.53573,0.659079,52832,6559213
2017-12-27,0.659618,0.732191,0.49404,0.503291,60480,5008797
2017-12-28,0.503039,0.70814,0.489991,0.664533,84198,6613492
2017-12-29,0.67146,0.676749,0.345734,0.438083,50375,4359841
2017-12-30,0.436875,0.775953,0.436875,0.676235,49004,6729951
2017-12-31,0.732088,0.787095,0.52317,0.61908,3049,6161139
2018-01-01,0.621476,0.634361,0.533125,0.620399,6415,6174266
2018-01-02,0.620328,0.630771,0.566898,0.57124,6554,5685031
2018-01-03,0.569641,0.844788,0.540026,0.650243,343965,6471276
2018-01-04,0.65379,0.658727,0.540995,0.620347,107951,6173749
2018-01-05,0.620456,0.7479,0.558708,0.684517,155528,6812374
2018-01-06,0.685062,0.768592,0.651062,0.745473,223582,7419014
2018-01-07,0.744852,0.836399,0.725736,0.81301,160386,8091148
2018-01-08,0.811876,1.06,0.759928,1.0,458657,9954179
2018-01-09,0.923235,1.01,0.711576,0.82618,58632,8222217
2018-01-10,0.827273,0.883147,0.717404,0.82698,6674,8230179
2018-01-11,0.826238,0.829188,0.624451,0.676892,30917,6736489
2018-01-12,0.68136,0.923388,0.669725,0.861955,5182,8578253
2018-01-13,0.860883,0.898763,0.73161,0.898763,136818,8944569
2018-01-14,0.899348,0.950375,0.784007,0.87977,314740,8755549
2018-01-15,0.86755,0.991488,0.683633,0.683633,136761,6803576
2018-01-16,0.684468,0.920099,0.554898,0.591167,92425,5883347
2018-01-17,0.588842,0.716539,0.500853,0.634232,100900,6311933
2018-01-18,0.640407,0.850056,0.519457,0.680815,124772,6775531
2018-01-19,0.673289,0.709341,0.457637,0.5747,114038,5719466
2018-01-20,0.570371,0.772975,0.509853,0.759556,4555,7559169
2018-01-21,0.758563,1.0,0.651656,0.776344,26570,7726245
2018-01-22,0.786947,0.985839,0.533078,0.608802,1905,6058852
2018-01-23,0.60721,0.634165,0.496154,0.570559,1995,5678254
2018-01-24,0.570234,0.677896,0.558205,0.63045,1704,6274295
2018-01-25,0.572659,0.735086,0.511564,0.710671,13157,7072661
2018-01-26,0.709061,0.7288,0.509271,0.728367,4143,7248773
2018-01-27,0.728092,0.731751,0.479562,0.508638,6692,5062011
2018-01-28,0.510879,0.665715,0.510879,0.662826,1188,6596503
2018-01-29,0.661742,0.761718,0.538424,0.564451,1548,5617467
2018-01-30,0.564672,0.620337,0.454892,0.456191,1347,4540053
2018-01-31,0.456907,0.551469,0.391459,0.551469,1485,5488269
2018-02-01,0.552751,0.651588,0.398989,0.457041,1624,4548513
2018-02-02,0.456079,0.516516,0.370259,0.511367,1962,5089170
2018-02-03,0.513112,0.564242,0.386401,0.404348,1621,4024107
2018-02-04,0.404555,0.419335,0.347885,0.363307,874,3615664
2018-02-05,0.359783,0.376993,0.272111,0.282739,1962,2813844
2018-02-06,0.283097,0.390514,0.2296,0.384785,97,3829415
2018-02-07,0.380997,0.397766,0.299909,0.317861,178,3163381
2018-02-08,0.316531,0.397485,0.28305,0.319413,2834,3178827
2018-02-09,0.320395,0.404853,0.306014,0.342506,1293,3408650
2018-02-10,0.342749,0.367599,0.294638,0.297776,3353,2963493
2018-02-11,0.29752,0.29752,0.229414,0.229414,3270,2283149
2018-02-12,0.230861,0.296212,0.218259,0.228559,5783,2274640
2018-02-13,0.228976,0.236304,0.202375,0.208796,6341,2077956
2018-02-14,0.208175,0.257078,0.208175,0.248351,1330,2471611
2018-02-15,0.249558,0.282652,0.233364,0.259114,1555,2578726
2018-02-16,0.258019,0.307739,0.247737,0.257153,1395,2559210
2018-02-17,0.256981,0.389219,0.235866,0.290964,13016,2895700
2018-02-18,0.291861,0.403417,0.269517,0.304631,45408,3031715
2018-02-19,0.3033,0.381009,0.302711,0.348226,56022,3465576
2018-02-20,0.365763,0.385289,0.347497,0.353708,60399,3520133
2018-02-21,0.353241,0.366395,0.319647,0.342993,54995,3413497
2018-02-22,0.347518,0.371585,0.320306,0.34329,61280,3416453
2018-02-23,0.342942,0.34906,0.31536,0.342641,57305,3409994
2018-02-24,0.34221,0.34221,0.278222,0.307905,49359,3064298
2018-02-25,0.30744,0.31026,0.276419,0.291506,76727,2901094
2018-02-26,0.283059,0.317346,0.276869,0.305851,84961,3043856
2018-02-27,0.303297,0.321197,0.294297,0.308624,95393,3071454
2018-02-28,0.309409,0.326022,0.252934,0.252934,103825,2517222
2018-03-01,0.253336,0.321127,0.173001,0.285987,112152,2846168
2018-03-02,0.285275,0.296093,0.252626,0.266831,78059,2655526
2018-03-03,0.266505,0.276159,0.255702,0.261893,123921,2606382
2018-03-04,0.261443,0.272474,0.233434,0.266372,157115,2650958
2018-03-05,0.265131,0.266797,0.234298,0.238976,157653,2378310
2018-03-06,0.237861,0.239016,0.198104,0.202986,202998,2020135
2018-03-07,0.204314,0.211449,0.184305,0.192372,180349,1914503
2018-03-08,0.192101,0.200669,0.179219,0.185956,136053,1850651
2018-03-09,0.184762,0.189712,0.168985,0.186552,74262,1856582
2018-03-10,0.188626,0.260016,0.177279,0.259958,105613,2587125
2018-03-11,0.249045,0.263585,0.217197,0.253659,182283,2524437
2018-03-12,0.252818,0.267831,0.20308,0.212631,158400,2116123
2018-03-13,0.20648,0.236624,0.204906,0.217593,148657,2165505
2018-03-14,0.229969,0.231505,0.185925,0.191159,137049,1902431
2018-03-15,0.191077,0.197229,0.172697,0.197229,89993,1962841
2018-03-16,0.197105,0.238569,0.181655,0.214143,89827,2131170
2018-03-17,0.214059,0.246921,0.193403,0.194542,138673,1936099
2018-03-18,0.192991,0.202618,0.154728,0.19547,121650,1945335
2018-03-19,0.198645,0.208407,0.186214,0.193912,136595,1929829
2018-03-20,0.198199,0.543906,0.191224,0.278627,249077,2772921
2018-03-21,0.318162,0.377475,0.275043,0.331692,218145,3301028
2018-03-22,0.331092,0.358556,0.315134,0.340422,224070,3387910
2018-03-23,0.340243,0.353491,0.317664,0.349215,242572,3475419
2018-03-24,0.347302,0.372622,0.271295,0.325431,112956,3238718
2018-03-25,0.320952,0.337647,0.180435,0.292423,177444,2910220
2018-03-26,0.292238,0.352909,0.251508,0.270484,80837,2691881
2018-03-27,0.270064,0.374931,0.256271,0.304037,107712,3025803
2018-03-28,0.303898,0.357444,0.282543,0.301487,118698,3000425
2018-03-29,0.301454,0.3218,0.26396,0.273622,107803,2723110
2018-03-30,0.272947,0.287433,0.243773,0.256142,90143,2549148
2018-03-31,0.262232,0.289086,0.258235,0.276098,88672,2747752
2018-04-01,0.276092,0.305422,0.263988,0.265117,48937,2638468
2018-04-02,0.266544,0.350006,0.265985,0.346931,61264,3452688
2018-04-03,0.347176,0.444386,0.347042,0.379414,52348,3775962
2018-04-04,0.379156,0.397294,0.346838,0.357473,30834,3557603
2018-04-05,0.357631,0.403208,0.345167,0.35885,127306,3571307
2018-04-06,0.360459,0.366802,0.343515,0.344778,122809,3431261
2018-04-07,0.34519,0.36451,0.344602,0.349568,93296,3478932
2018-04-08,0.349885,0.377894,0.349101,0.368364,117103,3665991
2018-04-09,0.368963,0.382996,0.343586,0.362068,103384,3603333
2018-04-10,0.36624,0.373395,0.354472,0.363826,160874,3620829
2018-04-11,0.364176,0.482201,0.362381,0.443664,151321,4415384
2018-04-12,0.442596,0.514797,0.419017,0.512315,156353,5098604
2018-04-13,0.513016,0.545856,0.484617,0.512454,163327,5099988
2018-04-14,0.492959,0.539107,0.490983,0.516502,162333,5140274
2018-04-15,0.516454,0.559435,0.441596,0.458323,185157,4561271
2018-04-16,0.454673,0.75397,0.429709,0.562099,472980,5594059
2018-04-17,0.562428,0.655941,0.537704,0.600968,579782,5980887
2018-04-18,0.589473,0.707879,0.577125,0.65415,481682,6510159
2018-04-19,0.656477,0.746404,0.637803,0.728487,459875,7249967
2018-04-20,0.725932,0.735189,0.641993,0.697443,432257,6941015
2018-04-21,0.684424,0.723582,0.669902,0.699442,401086,6960909
2018-04-22,0.707128,0.711193,0.637364,0.652657,331209,6495301
2018-04-23,0.682108,0.718787,0.624512,0.71161,416583,7082006
2018-04-24,0.694659,0.751434,0.681793,0.736679,449712,7331495
2018-04-25,0.721109,0.740225,0.624008,0.632372,377612,6293422
2018-04-26,0.633272,0.689129,0.622281,0.675676,399018,6724388
2018-04-27,0.667143,0.704756,0.647308,0.659022,370525,6558646
2018-04-28,0.645952,0.686182,0.645952,0.678948,366757,6756951
2018-04-29,0.676816,0.737606,0.644291,0.710956,330631,7075497
2018-04-30,0.710064,0.714085,0.654148,0.673905,404963,6706763
2018-05-01,0.674535,0.674535,0.623799,0.645952,380972,6428572
2018-05-02,0.644979,0.73089,0.637676,0.698171,418246,6948260
2018-05-03,0.697664,0.742883,0.6552,0.730621,433250,7271205
2018-05-04,0.737125,0.737125,0.674313,0.68836,434943,6850620
2018-05-05,0.686803,0.732122,0.681135,0.689492,404401,6861886
2018-05-06,0.717633,0.732827,0.593244,0.637401,375840,6343471
2018-05-07,0.636536,0.660589,0.518916,0.607684,327721,6047725
2018-05-08,0.545496,0.621465,0.527195,0.542484,312866,5398849
2018-05-09,0.541175,0.563728,0.32833,0.552768,299520,5501196
2018-05-10,0.58069,0.58069,0.480701,0.490072,277991,4877240
2018-05-11,0.49574,0.49574,0.342517,0.445373,245907,4432392
2018-05-12,0.435853,0.442585,0.39632,0.414832,234534,4128445
2018-05-13,0.415436,0.432845,0.399313,0.427476,209030,4254279
2018-05-14,0.426406,0.476564,0.325545,0.392581,154328,3907001
2018-05-15,0.401474,0.841042,0.371321,0.478982,188981,4766871
2018-05-16,0.466062,0.958378,0.449722,0.649706,342306,6465932
2018-05-17,0.650872,0.694787,0.489606,0.490591,161243,4882405
2018-05-18,0.490965,0.490965,0.382941,0.426422,112944,4243790
2018-05-19,0.42531,0.434099,0.341747,0.349029,167572,3473568
2018-05-20,0.356085,0.382793,0.339653,0.373089,161705,3713015
2018-05-21,0.371002,0.407323,0.34141,0.352134,154600,3504469
2018-05-22,0.351426,0.354688,0.314097,0.324707,131951,3231513
2018-05-23,0.324358,0.32447,0.281737,0.282044,125064,2806927
2018-05-24,0.281685,0.298731,0.27529,0.298356,118052,2969265
2018-05-25,0.299446,0.306507,0.277295,0.28998,121325,2885907
2018-05-26,0.289539,0.294079,0.27602,0.281914,108378,2805633
2018-05-27,0.282035,0.282533,0.222785,0.241477,126882,2403201
2018-05-28,0.241016,0.268318,0.219824,0.224307,99642,2232323
2018-05-29,0.224238,0.263909,0.223205,0.259329,73623,2580865
2018-05-30,0.260533,0.424145,0.209544,0.287363,120509,2859862
2018-05-31,0.28433,0.478896,0.253964,0.332248,240439,3306562
2018-06-01,0.332288,0.413799,0.304503,0.333253,147022,3316564
2018-06-02,0.333818,0.382476,0.31045,0.33707,137841,3354551
2018-06-03,0.337952,0.357756,0.300557,0.301149,128549,2997062
2018-06-04,0.296752,0.347975,0.282606,0.317321,134925,3158007
2018-06-05,0.317578,0.322785,0.280036,0.295847,131415,2944296
2018-06-06,0.294773,0.307769,0.27617,0.282218,131981,2808659
2018-06-07,0.281821,0.291355,0.281756,0.285019,126826,2836534
2018-06-08,0.286028,0.289461,0.279329,0.284045,129845,2826841
2018-06-09,0.286983,0.289321,0.277273,0.277273,129181,2759446
2018-06-10,0.276329,0.27703,0.234609,0.241122,110458,2399668
2018-06-11,0.241372,0.252926,0.212124,0.230122,119641,2290195
2018-06-12,0.229965,0.250808,0.212194,0.234909,114490,2337835
2018-06-13,0.234887,0.24683,0.198679,0.221049,104342,2199899
2018-06-14,0.220949,0.255835,0.199543,0.232429,116174,2313154
2018-06-15,0.216267,0.275571,0.211598,0.214335,92167,2133081
2018-06-16,0.213582,0.291694,0.213582,0.271799,180243,2704968
2018-06-17,0.272427,0.272561,0.237342,0.260002,83330,2587563
2018-06-18,0.259115,0.260289,0.233465,0.24958,7369,2483842
2018-06-19,0.249446,0.297659,0.248419,0.267845,54612,2665617
2018-06-20,0.267367,0.285627,0.240199,0.240404,124662,2392522
2018-06-21,0.240381,0.263266,0.238578,0.255352,117190,2541286
2018-06-22,0.258323,0.258522,0.20152,0.227984,99650,2268917
2018-06-23,0.227151,0.231821,0.202278,0.229795,109600,2286940
2018-06-24,0.227504,0.232886,0.178345,0.179706,109471,1788450
2018-06-25,0.179377,0.261624,0.178769,0.225604,101131,2245231
2018-06-26,0.224713,0.237425,0.181728,0.192535,87953,1916125
2018-06-27,0.192272,0.232376,0.125639,0.173671,70020,1728389
2018-06-28,0.17365,0.173837,0.129978,0.13355,11673,1329101
2018-06-29,0.133635,0.160737,0.124785,0.158129,21223,1573714
2018-06-30,0.158312,0.22622,0.143226,0.211727,84185,2107126
2018-07-01,0.211774,0.24168,0.181877,0.181877,8479,1810056
2018-07-02,0.185003,0.228556,0.159339,0.20749,49999,2064959
2018-07-03,0.206519,0.219595,0.177248,0.181099,15863,1802313
2018-07-04,0.180982,0.18127,0.164498,0.164789,5226,1639995
2018-07-05,0.16514,0.174501,0.164306,0.172435,3608,1716088
2018-07-06,0.172407,0.17294,0.1619,0.171244,3804,1704236
2018-07-07,0.171338,0.177656,0.16896,0.175431,36688,1745905
2018-07-08,0.175102,0.175102,0.154422,0.155166,3979,1544226
2018-07-09,0.155067,0.163238,0.142119,0.144719,3566,1440256
2018-07-10,0.144617,0.151643,0.131132,0.131179,3467,1305505
2018-07-11,0.131184,0.139396,0.127381,0.128659,3003,1280426
2018-07-12,0.131459,0.140201,0.126331,0.136536,3556,1358818
2018-07-13,0.13667,0.136919,0.12615,0.132132,3090,1314989
2018-07-14,0.134925,0.136214,0.125169,0.131057,2661,1304291
2018-07-15,0.131025,0.137325,0.126164,0.133438,3744,1327987
2018-07-16,0.133597,0.18757,0.119763,0.133865,11358,1332236
2018-07-17,0.133532,0.154944,0.130319,0.150321,3493,1496008
2018-07-18,0.150256,0.157241,0.142674,0.152901,3469,1521684
2018-07-19,0.148382,0.153871,0.140702,0.142635,3754,1419516
2018-07-20,0.144145,0.14554,0.136506,0.137607,3513,1369477
2018-07-21,0.137573,0.139623,0.132633,0.134748,3010,1341024
2018-07-22,0.134713,0.138378,0.130437,0.130849,2743,1302221
2018-07-23,0.130697,0.140183,0.126442,0.12876,3285,1281431
2018-07-24,0.12895,0.149364,0.126401,0.149364,3643,1486484
2018-07-25,0.146598,0.153309,0.137848,0.14714,3135,1464350
2018-07-26,0.146553,0.153399,0.141529,0.14302,4327,1423348
2018-07-27,0.142942,0.155431,0.135158,0.153565,5808,1528293
2018-07-28,0.153883,0.154499,0.140956,0.149602,3356,1488852
2018-07-29,0.150204,0.154769,0.140763,0.152366,2929,1516360
2018-07-30,0.152449,0.152449,0.130642,0.140733,3273,1400587
2018-07-31,0.144717,0.145647,0.12448,0.126504,3091,1258979
2018-08-01,0.126617,0.132421,0.117703,0.119601,2762,1190280
2018-08-02,0.119666,0.130865,0.113155,0.119494,3077,1189215
2018-08-03,0.119482,0.131357,0.109745,0.131078,2779,1304500
2018-08-04,0.137251,0.137251,0.111679,0.112369,1964,1118306
2018-08-05,0.112419,0.113665,0.10765,0.10779,440,1072736
2018-08-06,0.110265,0.115781,0.103112,0.105165,2480,1046611
2018-08-07,0.105124,0.112952,0.10232,0.106027,2170,1055190
2018-08-08,0.106143,0.106164,0.094001,0.096235,2125,957736
2018-08-09,0.096453,0.103913,0.091115,0.103321,2171,1028260
2018-08-10,0.103215,0.103545,0.090124,0.094175,1967,937234
2018-08-11,0.095865,0.101797,0.086121,0.092357,1809,919142
2018-08-12,0.097147,0.101197,0.088872,0.098428,1913,979559
2018-08-13,0.098393,0.100899,0.088147,0.089302,1839,888745
2018-08-14,0.089342,0.092551,0.08417,0.089739,1865,893091
2018-08-15,0.089666,0.098982,0.089282,0.095183,183,947274
2018-08-16,0.095049,0.126325,0.088055,0.088776,2,883510
2018-08-17,0.088783,0.099607,0.084617,0.085959,16,855471
