time,Open,High,Low,close,volumeto,Market Cap
2017-11-11,0.000627,0.00069,0.000453,0.000577,447,819744
2017-11-12,0.000577,0.0006,0.000414,0.000451,2078,640787
2017-11-13,0.000452,0.000599,0.00045,0.000596,331,846149
2017-11-14,0.000563,0.000667,0.000525,0.00053,111,753015
2017-11-15,0.00053,0.000565,0.000478,0.000516,320,732950
2017-11-16,0.000518,0.000711,0.000507,0.000699,72,993113
2017-11-17,0.000698,0.000714,0.000534,0.000542,72,769868
2017-11-18,0.00054,0.000775,0.000523,0.000624,1627,886884
2017-11-19,0.000623,0.000701,0.000548,0.000576,381,818436
2017-11-20,0.000576,0.000682,0.000501,0.000678,2499,963326
2017-11-21,0.000678,0.000679,0.000496,0.000532,1775,755797
2017-11-22,0.000527,0.000767,0.000525,0.000653,834,927242
2017-11-23,0.000649,0.000706,0.00043,0.000433,633,615889
2017-11-24,0.000431,0.000682,0.000406,0.000507,85,720530
2017-11-25,0.000506,0.00077,0.000432,0.00077,205,1093440
2017-11-26,0.000769,0.0008,0.000364,0.00065,1797,922992
2017-11-27,0.00065,0.000685,0.000387,0.000647,1081,919747
2017-11-28,0.000649,0.000649,0.000417,0.000504,353,715408
2017-11-29,0.000505,0.000755,0.000392,0.000471,1519,669270
2017-11-30,0.000478,0.00065,0.000272,0.000644,3119,915060
2017-12-01,0.000641,0.000645,0.000457,0.000536,189,761233
2017-12-02,0.000535,0.000764,0.000435,0.000764,348,1085273
2017-12-03,0.000765,0.000802,0.000355,0.00052,519,739379
2017-12-04,0.000523,0.000811,0.000495,0.000811,4576,1151834
2017-12-05,0.000812,0.000845,0.000588,0.000826,548,1174110
2017-12-06,0.000824,0.000904,0.000629,0.000689,711,979655
2017-12-07,0.000689,0.001026,0.000679,0.001026,1045,1457175
2017-12-08,0.001028,0.001028,0.000769,0.000974,1179,1384440
2017-12-09,0.000973,0.000984,0.000681,0.000752,275,1068127
2017-12-10,0.000755,0.000938,0.000663,0.000921,220,1308333
2017-12-11,0.000914,0.001029,0.000806,0.001004,192,1425859
2017-12-12,0.001008,0.001054,0.000835,0.00085,666,1208153
2017-12-13,0.000817,0.000991,0.000679,0.000982,1010,1394827
2017-12-14,0.000979,0.000993,0.000653,0.000794,89,1127553
2017-12-15,0.000795,0.001047,0.000566,0.000705,2259,1001895
2017-12-16,0.000706,0.001805,0.000578,0.001805,773,2564365
2017-12-17,0.001878,0.002424,0.000849,0.00099,739,1407189
2017-12-18,0.000992,0.001037,0.000749,0.000774,223,1099173
2017-12-19,0.000775,0.000927,0.000553,0.000719,1670,1022160
2017-12-20,0.00072,0.000874,0.000511,0.000703,348,998512
2017-12-21,0.000704,0.000874,0.000488,0.000634,1053,901350
2017-12-22,0.000636,0.000778,0.000444,0.000624,797,886630
2017-12-23,0.000627,0.001379,0.000427,0.001025,15754,1455939
2017-12-24,0.00091,0.001287,0.000811,0.000974,3556,1383279
2017-12-25,0.00098,0.001492,0.000812,0.001285,5335,1825831
2017-12-26,0.001285,0.001551,0.000956,0.001108,3417,1574694
2017-12-27,0.001109,0.001243,0.00088,0.00089,2723,1264086
2017-12-28,0.000888,0.00118,0.000826,0.001004,2347,1426371
2017-12-29,0.001014,0.00142,0.001,0.00142,5019,2017860
2017-12-30,0.001417,0.001418,0.001076,0.001116,3529,1585692
2017-12-31,0.00116,0.00149,0.000905,0.001346,8057,1913029
2018-01-01,0.001346,0.001624,0.001199,0.001335,5497,1896149
2018-01-02,0.001335,0.001707,0.001335,0.001395,10770,1982623
2018-01-03,0.001393,0.001882,0.001391,0.001773,11486,2539609
2018-01-04,0.001781,0.002025,0.001372,0.001985,29781,2843382
2018-01-05,0.001986,0.003953,0.001705,0.003434,121710,4917971
2018-01-06,0.003435,0.003595,0.002073,0.00344,38604,4938319
2018-01-07,0.003267,0.005743,0.002872,0.005518,199262,7932059
2018-01-08,0.005665,0.009136,0.00476,0.007354,193588,10571651
2018-01-09,0.007344,0.007376,0.00559,0.006681,83850,9603703
2018-01-10,0.00669,0.007224,0.004464,0.005043,33487,7266068
2018-01-11,0.005037,0.005349,0.00368,0.004503,23462,6489108
2018-01-12,0.004533,0.005752,0.004424,0.005151,33355,7441553
2018-01-13,0.005146,0.005356,0.004302,0.004305,17673,6228072
2018-01-14,0.004451,0.005181,0.003992,0.004548,14419,6580442
2018-01-15,0.004515,0.005217,0.004325,0.004502,25870,6522612
2018-01-16,0.004507,0.004776,0.002731,0.002986,16149,4332064
2018-01-17,0.002971,0.003157,0.001901,0.002756,8335,4001862
2018-01-18,0.002766,0.003105,0.001572,0.002737,11193,3974924
2018-01-19,0.002708,0.003709,0.002648,0.003426,13916,4983203
2018-01-20,0.003463,0.004481,0.002775,0.003442,18306,5006127
2018-01-21,0.00345,0.00368,0.002931,0.003203,5582,4659195
2018-01-22,0.003247,0.003886,0.002979,0.003467,13514,5057289
2018-01-23,0.003458,0.003609,0.002768,0.003353,9711,4891230
2018-01-24,0.003352,0.003515,0.003032,0.003332,10496,4871588
2018-01-25,0.003387,0.003474,0.002794,0.002909,10117,4252491
2018-01-26,0.002901,0.003474,0.002422,0.002676,8991,3925193
2018-01-27,0.002674,0.003249,0.002326,0.002842,11637,4172596
2018-01-28,0.002857,0.002972,0.00244,0.002557,9237,3757210
2018-01-29,0.002554,0.002702,0.002096,0.00239,6339,3516128
2018-01-30,0.002391,0.002408,0.001972,0.002002,3320,2948332
2018-01-31,0.002006,0.002118,0.00153,0.001626,4285,2397014
2018-02-01,0.00163,0.001778,0.001356,0.001455,4571,2145931
2018-02-02,0.001452,0.001452,0.00108,0.001412,989,2084499
2018-02-03,0.001417,0.001859,0.00123,0.001859,3702,2744404
2018-02-04,0.00186,0.002552,0.001236,0.001658,13579,2449385
2018-02-05,0.001642,0.001672,0.001115,0.001144,1749,1691812
2018-02-06,0.001143,0.002085,0.00091,0.001246,36626,1844651
2018-02-07,0.001311,0.001779,0.000989,0.001445,26985,2140561
2018-02-08,0.001363,0.001881,0.001363,0.001481,3484,2196114
2018-02-09,0.001485,0.00161,0.001395,0.001566,3341,2324524
2018-02-10,0.001567,0.001611,0.001391,0.001455,2668,2161116
2018-02-11,0.001453,0.001505,0.001203,0.001289,2383,1916405
2018-02-12,0.001297,0.001603,0.001141,0.001195,7708,1778892
2018-02-13,0.001197,0.013609,0.001197,0.00236,426803,3515017
2018-02-14,0.002366,0.002869,0.001783,0.001857,74859,2768674
2018-02-15,0.00186,0.002214,0.001786,0.001824,30225,2722059
2018-02-16,0.001816,0.002703,0.001816,0.001937,26245,2893483
2018-02-17,0.001937,0.002148,0.001839,0.001917,14862,2865107
2018-02-18,0.001922,0.00213,0.001778,0.001905,14335,2847528
2018-02-19,0.001904,0.002021,0.001771,0.001956,14196,2923832
2018-02-20,0.001899,0.002076,0.001675,0.001837,6026,2745570
2018-02-21,0.001682,0.002063,0.001512,0.001967,10630,2940307
2018-02-22,0.001961,0.002587,0.001939,0.002063,27562,3084618
2018-02-23,0.002064,0.002146,0.001884,0.001947,8700,2911394
2018-02-24,0.001947,0.002217,0.001713,0.001814,8244,2712677
2018-02-25,0.00187,0.001904,0.001459,0.001459,3632,2184637
2018-02-26,0.001507,0.001795,0.001499,0.001651,6383,2472893
2018-02-27,0.001734,0.001821,0.001557,0.001631,4218,2445489
2018-02-28,0.001629,0.00171,0.001357,0.001429,8082,2144615
2018-03-01,0.001431,0.001608,0.001172,0.001312,7417,1970415
2018-03-02,0.001308,0.001483,0.001189,0.001425,4126,2141793
2018-03-03,0.001423,0.001463,0.001023,0.001242,4615,1869315
2018-03-04,0.00124,0.001364,0.001133,0.001282,2190,1930138
2018-03-05,0.001278,0.001293,0.00093,0.001189,4920,1792341
2018-03-06,0.001185,0.001243,0.000686,0.000976,9299,1472736
2018-03-07,0.000975,0.001062,0.000759,0.00099,3502,1495270
2018-03-08,0.000989,0.001001,0.000715,0.000852,2741,1287030
2018-03-09,0.000846,0.000943,0.000649,0.00086,5186,1299875
2018-03-10,0.00086,0.000945,0.000664,0.000722,6421,1092242
2018-03-11,0.000719,0.000901,0.000646,0.00082,6538,1242549
2018-03-12,0.000818,0.000922,0.000705,0.000786,4055,1190947
2018-03-13,0.000781,0.000855,0.00071,0.00083,2868,1259677
2018-03-14,0.00083,0.000838,0.000567,0.00066,5647,1002452
2018-03-15,0.000657,0.000668,0.000476,0.000592,3611,898608
2018-03-16,0.000592,0.000733,0.000556,0.000644,3740,977761
2018-03-17,0.000645,0.000725,0.000553,0.000691,1092,1049066
2018-03-18,0.000692,0.000701,0.000506,0.000684,1909,1038674
2018-03-19,0.000655,0.000716,0.000583,0.000652,3418,990304
2018-03-20,0.000659,0.000705,0.000549,0.00055,5213,835926
2018-03-21,0.000551,0.000702,0.000544,0.000634,4951,964549
2018-03-22,0.000633,0.000801,0.000542,0.000696,8195,1059895
2018-03-23,0.000774,0.00078,0.000594,0.000594,3592,904783
2018-03-24,0.000602,0.000774,0.000602,0.00069,2414,1051826
2018-03-25,0.00068,0.000768,0.000586,0.000667,1540,1017915
2018-03-26,0.000671,0.000759,0.000551,0.000573,713,874712
2018-03-27,0.000572,0.000649,0.000543,0.000619,3464,946882
2018-03-28,0.00062,0.000646,0.000492,0.000495,3469,757587
2018-03-29,0.000495,0.000563,0.000423,0.000497,2073,760637
2018-03-30,0.000496,0.000501,0.000406,0.000479,1202,732515
2018-03-31,0.000479,0.000542,0.000439,0.000441,1416,675158
2018-04-01,0.000441,0.000489,0.00041,0.000415,2888,636957
2018-04-02,0.000418,0.000552,0.000415,0.000424,3748,650502
2018-04-03,0.000424,0.000547,0.000422,0.000541,1481,830472
2018-04-04,0.00054,0.00054,0.000404,0.000408,1059,627025
2018-04-05,0.000408,0.000479,0.000395,0.000431,348,663872
2018-04-06,0.000429,0.000462,0.000407,0.000415,849,638739
2018-04-07,0.000415,0.000492,0.000413,0.000426,935,656901
2018-04-08,0.000427,0.000494,0.000421,0.000492,329,759683
2018-04-09,0.000493,0.000543,0.000397,0.000445,880,688965
2018-04-10,0.000446,0.000478,0.000399,0.000478,562,756649
2018-04-11,0.000478,0.000479,0.000413,0.000418,381,661745
2018-04-12,0.000417,0.000528,0.000406,0.000462,709,732016
2018-04-13,0.000463,0.000573,0.000415,0.000477,1236,755682
2018-04-14,0.000477,0.00056,0.000399,0.00048,1486,760809
2018-04-15,0.00048,0.000582,0.00048,0.000501,1581,795248
2018-04-16,0.000501,0.000566,0.000475,0.000483,880,766894
2018-04-17,0.000483,0.000566,0.000472,0.000473,1131,752440
2018-04-18,0.000474,0.000572,0.000396,0.000571,2659,908204
2018-04-19,0.000571,0.000578,0.000488,0.000496,744,789594
2018-04-20,0.000496,0.000596,0.000494,0.00053,4105,845378
2018-04-21,0.000531,0.000701,0.00052,0.000625,1062,996654
2018-04-22,0.000625,0.000629,0.000529,0.000616,1223,983714
2018-04-23,0.000615,0.000714,0.000614,0.000623,930,995808
2018-04-24,0.000623,0.000756,0.000565,0.000684,1889,1094021
2018-04-25,0.000679,0.000762,0.000614,0.000615,1102,985503
2018-04-26,0.00062,0.000737,0.000605,0.000729,827,1168050
2018-04-27,0.00073,0.000923,0.000627,0.000714,9510,1145324
2018-04-28,0.000712,0.000846,0.00071,0.000748,3092,1200117
2018-04-29,0.000748,0.000853,0.000727,0.000826,2803,1326013
2018-04-30,0.000831,0.000832,0.000708,0.000811,3529,1303406
2018-05-01,0.000812,0.000894,0.000707,0.000724,4996,1164692
2018-05-02,0.000723,0.000822,0.000716,0.000732,1168,1177048
2018-05-03,0.000732,0.000922,0.000706,0.000758,1796,1220574
2018-05-04,0.000758,0.000913,0.000696,0.000718,1072,1156946
2018-05-05,0.000718,0.000964,0.000704,0.000961,1906,1549368
2018-05-06,0.000962,0.000969,0.000738,0.000739,1327,1191480
2018-05-07,0.000739,0.00087,0.000593,0.000676,3021,1090765
2018-05-08,0.000678,0.000782,0.00067,0.000737,1287,1190083
2018-05-09,0.000736,0.000837,0.000682,0.000828,3756,1343697
2018-05-10,0.000828,0.000831,0.000693,0.000722,1176,1173162
2018-05-11,0.000723,0.000758,0.000658,0.000672,1066,1092312
2018-05-12,0.00067,0.000756,0.000649,0.000672,2517,1093732
2018-05-13,0.000672,0.000769,0.000598,0.000615,1633,1000785
2018-05-14,0.000615,0.000694,0.000584,0.000694,2897,1129762
2018-05-15,0.000693,0.000699,0.000437,0.000596,4582,971964
2018-05-16,0.000596,0.000613,0.000503,0.000584,650,952239
2018-05-17,0.000588,0.000591,0.000495,0.000566,1594,923741
2018-05-18,0.000566,0.000661,0.00048,0.000577,4575,942144
2018-05-19,0.000577,0.000668,0.000498,0.000561,561,915683
2018-05-20,0.000561,0.000638,0.000497,0.000571,751,932962
2018-05-21,0.000572,0.000673,0.000568,0.000589,1173,962632
2018-05-22,0.000589,0.000664,0.000544,0.000547,946,895773
2018-05-23,0.000547,0.000619,0.000517,0.00059,1098,966660
2018-05-24,0.000588,0.00059,0.000437,0.000453,593,742496
2018-05-25,0.000454,0.000581,0.000442,0.000449,270,735946
2018-05-26,0.000448,0.000597,0.000438,0.00044,560,721984
2018-05-27,0.00044,0.00058,0.000434,0.000441,1141,723587
2018-05-28,0.000441,0.000519,0.000429,0.000432,1802,709071
2018-05-29,0.000431,0.00052,0.000426,0.00052,238,854379
2018-05-30,0.00052,0.000526,0.00044,0.000511,370,841443
2018-05-31,0.00051,0.000522,0.000441,0.000499,597,822436
2018-06-01,0.000499,0.000531,0.000442,0.000526,252,867564
2018-06-02,0.000526,0.000535,0.000448,0.000458,473,756768
2018-06-03,0.000459,0.000541,0.000457,0.000535,577,883065
2018-06-04,0.000535,0.000536,0.000354,0.000354,485,585232
2018-06-05,0.000354,0.000469,0.000353,0.000447,697,739054
2018-06-06,0.000451,0.000524,0.000447,0.000459,464,759353
2018-06-07,0.000459,0.000465,0.000425,0.000426,375,705544
2018-06-08,0.000427,0.000515,0.000424,0.000458,886,758237
2018-06-09,0.000458,0.000461,0.00045,0.00045,425,745285
2018-06-10,0.00045,0.000498,0.000339,0.000343,415,567988
2018-06-11,0.000343,0.000409,0.000337,0.000345,365,571562
2018-06-12,0.000344,0.000473,0.000325,0.000328,504,544853
2018-06-13,0.000329,0.00039,0.000313,0.000316,590,524925
2018-06-14,0.000316,0.0004,0.000315,0.000396,192,657707
2018-06-15,0.000395,0.000398,0.000324,0.000387,174,642861
2018-06-16,0.000385,0.000394,0.000325,0.000391,71,649723
2018-06-17,0.000392,0.000395,0.000325,0.00039,630,648933
2018-06-18,0.000389,0.000407,0.000322,0.000404,482,672705
2018-06-19,0.000404,0.000405,0.000336,0.000404,1249,672915
2018-06-20,0.000404,0.000405,0.00033,0.000338,66,562520
2018-06-21,0.000338,0.000404,0.000335,0.000403,217,672591
2018-06-22,0.000403,0.000404,0.000307,0.000314,336,523309
2018-06-23,0.000314,0.000372,0.000305,0.000308,58,514815
2018-06-24,0.000308,0.000313,0.000289,0.000308,23,514396
2018-06-25,0.000308,0.000316,0.000305,0.000312,665,521541
2018-06-26,0.000312,0.000314,0.000304,0.000304,115,507745
2018-06-27,0.000304,0.000368,0.000301,0.000307,355,511882
2018-06-28,0.000307,0.000308,0.000292,0.000293,157,489774
2018-06-29,0.000293,0.000375,0.00029,0.000372,284,621029
2018-06-30,0.000372,0.000439,0.000332,0.000383,1986,640343
2018-07-01,0.000383,0.000447,0.000381,0.000381,389,636702
2018-07-02,0.000381,0.000465,0.000377,0.000396,123,663168
2018-07-03,0.000395,0.000399,0.000261,0.00035,619,585341
2018-07-04,0.00035,0.00039,0.000343,0.000363,223,607838
2018-07-05,0.000364,0.000515,0.000361,0.00048,1281,804947
2018-07-06,0.00048,0.000516,0.000388,0.000459,135,770294
2018-07-07,0.000459,0.000475,0.000394,0.000474,1130,794397
2018-07-08,0.000473,0.000474,0.000404,0.00047,131,788085
2018-07-09,0.00047,0.000471,0.000406,0.000439,43,736511
2018-07-10,0.000438,0.000467,0.000379,0.000379,693,636867
2018-07-11,0.000379,0.000386,0.000327,0.000369,172,620571
2018-07-12,0.000369,0.000373,0.000358,0.00037,133,622693
2018-07-13,0.000371,0.000505,0.000369,0.000389,906,655009
2018-07-14,0.000388,0.000423,0.000376,0.000376,179,632864
2018-07-15,0.000376,0.000447,0.000375,0.000381,818,642099
2018-07-16,0.000382,0.000472,0.000381,0.000472,1,795966
2018-07-17,0.000471,0.000473,0.000269,0.00044,1542,741002
2018-07-18,0.000439,0.000452,0.000375,0.000443,202,746393
2018-07-19,0.000442,0.000443,0.000365,0.000373,594,636114
2018-07-20,0.000374,0.000382,0.000365,0.000367,29,625260
2018-07-21,0.000367,0.000372,0.000292,0.00037,197,631430
2018-07-22,0.00037,0.000453,0.000369,0.000444,1660,757795
2018-07-23,0.000444,0.000464,0.000379,0.000454,1152,775487
2018-07-24,0.000455,0.000474,0.000397,0.000422,437,719696
2018-07-25,0.000414,0.000423,0.000404,0.000409,124,699362
2018-07-26,0.000409,0.000494,0.000394,0.000398,99,680511
2018-07-27,0.000397,0.000496,0.000394,0.000408,16,698198
2018-07-28,0.000409,0.000411,0.000359,0.00036,135,616733
2018-07-29,0.000361,0.000493,0.000352,0.000411,359,704090
2018-07-30,0.000411,0.000485,0.000394,0.00041,277,702735
2018-07-31,0.000409,0.000409,0.000366,0.000369,85,633662
2018-08-01,0.00037,0.000382,0.000344,0.00038,424,652616
2018-08-02,0.000381,0.000454,0.00031,0.000452,198,776061
2018-08-03,0.000452,0.000452,0.000365,0.000371,9,635789
2018-08-04,0.000371,0.000374,0.000279,0.000351,472,601376
2018-08-05,0.000351,0.000355,0.00028,0.000352,20,603999
2018-08-06,0.000353,0.000358,0.000275,0.000278,14,476346
2018-08-07,0.000278,0.000286,0.000277,0.000285,0,488210
2018-08-08,0.00026,0.000262,0.000247,0.000251,119,431164
2018-08-09,0.000251,0.00033,0.000249,0.000326,259,561024
2018-08-10,0.000326,0.000338,0.000316,0.000323,164,556455
2018-08-11,0.000323,0.00037,0.000287,0.000314,29,540133
2018-08-12,0.000313,0.000321,0.00031,0.000317,2,545445
2018-08-13,0.000253,0.000324,0.000247,0.000251,599,432367
2018-08-14,0.000251,0.000251,0.000237,0.000248,180,428004
2018-08-15,0.000248,0.000329,0.000189,0.000252,148,434211
2018-08-16,0.000251,0.00026,0.00025,0.000253,53,436104
2018-08-17,0.000253,0.000263,0.000252,0.000263,0,453971
2018-08-18,0.000264,0.000264,0.00026,0.000261,0,450857
2018-08-19,0.000255,0.000261,0.000254,0.00026,50,448835
2018-08-20,0.000259,0.000261,0.000188,0.000189,34,326055
2018-08-21,0.000188,0.00026,0.000188,0.000259,86,448355
