time,Open,High,Low,close,volumeto,Market Cap
2018-09-18,1.1e-05,1.2e-05,1.1e-05,1.2e-05,625188,718630
2018-09-19,1.2e-05,1.2e-05,1e-05,1.1e-05,665779,696267
2018-09-20,1.1e-05,1.2e-05,1.1e-05,1.2e-05,658923,765040
2018-09-21,1.2e-05,1.3e-05,1.2e-05,1.3e-05,552898,788560
2018-09-22,1.3e-05,1.3e-05,1.1e-05,1.2e-05,540362,714661
2018-09-23,1.2e-05,1.2e-05,1.1e-05,1.1e-05,569594,697388
2018-09-24,1.1e-05,1.2e-05,1e-05,1.1e-05,629857,666203
2018-09-25,1.1e-05,1.1e-05,9e-06,1.1e-05,501342,696038
2018-09-26,1.1e-05,1.1e-05,1e-05,1.1e-05,474616,661559
2018-09-27,1.1e-05,1.1e-05,1e-05,1.1e-05,530113,666772
2018-09-28,1.1e-05,1.1e-05,1e-05,1e-05,391438,631179
2018-09-29,1e-05,1.1e-05,1e-05,1.1e-05,352768,685575
2018-09-30,1.1e-05,1.1e-05,1.1e-05,1.1e-05,202439,678666
2018-10-01,1.1e-05,1.1e-05,1e-05,1e-05,263129,641828
2018-10-02,1e-05,1.1e-05,9e-06,1e-05,274998,621452
2018-10-03,1e-05,1e-05,9e-06,1e-05,398283,602903
2018-10-04,1e-05,1.1e-05,9e-06,9e-06,451741,572418
2018-10-05,9e-06,1e-05,9e-06,9e-06,395934,576925
2018-10-06,9e-06,1.1e-05,9e-06,9e-06,433685,574244
2018-10-07,9e-06,9e-06,8e-06,9e-06,404472,557812
2018-10-08,9e-06,9e-06,8e-06,9e-06,322217,534150
2018-10-09,9e-06,9e-06,8e-06,8e-06,280811,485796
2018-10-10,8e-06,8e-06,7e-06,8e-06,194438,465018
2018-10-11,7e-06,8e-06,6e-06,6e-06,165574,397948
2018-10-12,6e-06,7e-06,6e-06,7e-06,300076,424218
2018-10-13,7e-06,1.1e-05,7e-06,1e-05,385822,637717
2018-10-14,1e-05,1e-05,8e-06,9e-06,172293,526571
2018-10-15,9e-06,9e-06,7e-06,8e-06,203973,494247
2018-10-16,8e-06,8e-06,8e-06,8e-06,183936,502382
2018-10-17,8e-06,9e-06,8e-06,8e-06,304893,500977
2018-10-18,8e-06,8e-06,8e-06,8e-06,386780,498779
2018-10-19,8e-06,8e-06,7e-06,8e-06,311665,473791
2018-10-20,8e-06,8e-06,7e-06,7e-06,348892,431307
2018-10-21,7e-06,8e-06,7e-06,8e-06,365168,468306
2018-10-22,8e-06,8e-06,7e-06,7e-06,311305,447992
2018-10-23,7e-06,7e-06,6e-06,7e-06,280803,424620
2018-10-24,7e-06,7e-06,6e-06,6e-06,177032,386426
2018-10-25,6e-06,6e-06,5e-06,6e-06,259653,365296
2018-10-26,6e-06,6e-06,6e-06,6e-06,255048,365444
2018-10-27,6e-06,6e-06,6e-06,6e-06,221914,374459
2018-10-28,6e-06,6e-06,6e-06,6e-06,277790,363717
2018-10-29,6e-06,6e-06,6e-06,6e-06,287641,358869
2018-10-30,6e-06,6e-06,6e-06,6e-06,202482,354591
2018-10-31,6e-06,6e-06,5e-06,6e-06,202933,357507
2018-11-01,6e-06,7e-06,5e-06,6e-06,112946,366633
2018-11-02,6e-06,6e-06,5e-06,5e-06,94935,337769
2018-11-03,5e-06,6e-06,5e-06,6e-06,134910,343075
2018-11-04,6e-06,6e-06,5e-06,5e-06,159085,327306
2018-11-05,5e-06,5e-06,5e-06,5e-06,306682,327535
2018-11-06,5e-06,6e-06,5e-06,5e-06,193654,337181
2018-11-07,5e-06,6e-06,5e-06,6e-06,238724,352672
2018-11-08,5e-06,6e-06,5e-06,5e-06,181968,310299
2018-11-09,5e-06,5e-06,5e-06,5e-06,301637,300108
2018-11-10,5e-06,6e-06,5e-06,5e-06,360699,299774
2018-11-11,5e-06,6e-06,5e-06,6e-06,235973,357383
2018-11-12,6e-06,6e-06,5e-06,6e-06,387956,340840
2018-11-13,5e-06,6e-06,5e-06,5e-06,326798,305724
2018-11-14,5e-06,5e-06,4e-06,4e-06,339951,263666
2018-11-15,4e-06,4e-06,4e-06,4e-06,247807,261753
2018-11-16,4e-06,4e-06,4e-06,4e-06,253525,238939
2018-11-17,4e-06,4e-06,4e-06,4e-06,171182,237713
2018-11-18,4e-06,4e-06,4e-06,4e-06,333541,238741
2018-11-19,4e-06,4e-06,3e-06,3e-06,126412,194516
2018-11-20,3e-06,3e-06,2e-06,3e-06,123047,161232
2018-11-21,3e-06,3e-06,2e-06,3e-06,40105,177645
2018-11-22,3e-06,3e-06,2e-06,2e-06,140983,147686
2018-11-23,2e-06,3e-06,2e-06,3e-06,158667,155673
2018-11-24,3e-06,3e-06,2e-06,2e-06,160038,143624
2018-11-25,2e-06,2e-06,2e-06,2e-06,37160,149184
2018-11-26,2e-06,2e-06,2e-06,2e-06,122533,138820
2018-11-27,2e-06,2e-06,2e-06,2e-06,121113,143612
2018-11-28,2e-06,3e-06,2e-06,3e-06,199429,165331
2018-11-29,3e-06,3e-06,2e-06,2e-06,207945,153461
2018-11-30,2e-06,3e-06,2e-06,2e-06,169868,146381
2018-12-01,2e-06,3e-06,2e-06,3e-06,177905,162412
2018-12-02,3e-06,3e-06,2e-06,3e-06,188106,158536
2018-12-03,3e-06,3e-06,2e-06,2e-06,137696,147033
2018-12-04,2e-06,3e-06,2e-06,2e-06,143480,150501
2018-12-05,2e-06,3e-06,2e-06,3e-06,51379,167258
2018-12-06,3e-06,3e-06,2e-06,2e-06,45221,142050
2018-12-07,2e-06,2e-06,2e-06,2e-06,27147,141719
2018-12-08,2e-06,2e-06,2e-06,2e-06,69761,133704
2018-12-09,2e-06,2e-06,2e-06,2e-06,43422,135686
2018-12-10,2e-06,2e-06,2e-06,2e-06,25002,143938
2018-12-11,2e-06,2e-06,2e-06,2e-06,20231,126808
2018-12-12,2e-06,2e-06,2e-06,2e-06,45193,130225
2018-12-13,2e-06,2e-06,2e-06,2e-06,64618,124697
2018-12-14,2e-06,2e-06,2e-06,2e-06,60019,122129
2018-12-15,2e-06,2e-06,1e-06,2e-06,38780,123815
2018-12-16,2e-06,2e-06,2e-06,2e-06,71988,125243
2018-12-17,2e-06,2e-06,2e-06,2e-06,94439,133178
2018-12-18,2e-06,2e-06,2e-06,2e-06,60321,145722
2018-12-19,2e-06,3e-06,2e-06,2e-06,76320,149326
2018-12-20,2e-06,3e-06,2e-06,3e-06,79539,181068
2018-12-21,3e-06,3e-06,2e-06,3e-06,105061,160128
2018-12-22,3e-06,3e-06,3e-06,3e-06,91792,171411
2018-12-23,3e-06,3e-06,3e-06,3e-06,68440,166119
2018-12-24,3e-06,3e-06,3e-06,3e-06,48075,181185
2018-12-25,3e-06,3e-06,3e-06,3e-06,63969,162549
2018-12-26,3e-06,3e-06,2e-06,3e-06,105320,164565
2018-12-27,3e-06,3e-06,2e-06,2e-06,104484,147357
2018-12-28,2e-06,3e-06,2e-06,3e-06,116442,172290
2018-12-29,3e-06,3e-06,3e-06,3e-06,7231,167095
2018-12-30,3e-06,3e-06,3e-06,3e-06,34372,171507
2018-12-31,3e-06,3e-06,3e-06,3e-06,8810,163313
2019-01-01,3e-06,3e-06,3e-06,3e-06,77255,169924
2019-01-02,3e-06,3e-06,3e-06,3e-06,133175,183190
2019-01-03,3e-06,3e-06,3e-06,3e-06,105511,178976
2019-01-04,3e-06,3e-06,2e-06,3e-06,90132,184890
2019-01-05,3e-06,3e-06,2e-06,3e-06,60236,157873
2019-01-06,3e-06,3e-06,2e-06,3e-06,153111,167123
2019-01-07,3e-06,3e-06,3e-06,3e-06,71043,163702
2019-01-08,3e-06,3e-06,3e-06,3e-06,10810,161774
2019-01-09,3e-06,3e-06,3e-06,3e-06,56771,159002
2019-01-10,3e-06,3e-06,2e-06,2e-06,54697,137691
2019-01-11,2e-06,2e-06,2e-06,2e-06,24405,128386
2019-01-12,2e-06,2e-06,2e-06,2e-06,38924,125082
2019-01-13,2e-06,2e-06,2e-06,2e-06,37579,118699
2019-01-14,2e-06,2e-06,2e-06,2e-06,135584,130273
2019-01-15,2e-06,2e-06,2e-06,2e-06,78817,123135
2019-01-16,2e-06,2e-06,2e-06,2e-06,97408,127307
2019-01-17,2e-06,2e-06,2e-06,2e-06,162969,127193
2019-01-18,2e-06,2e-06,2e-06,2e-06,151382,123816
2019-01-19,2e-06,2e-06,2e-06,2e-06,161588,126638
2019-01-20,2e-06,2e-06,2e-06,2e-06,135146,121400
2019-01-21,2e-06,2e-06,2e-06,2e-06,48466,122440
2019-01-22,2e-06,2e-06,2e-06,2e-06,46875,126417
2019-01-23,2e-06,2e-06,2e-06,2e-06,23587,116632
2019-01-24,2e-06,3e-06,2e-06,2e-06,37976,144569
2019-01-25,2e-06,2e-06,2e-06,2e-06,51128,139138
2019-01-26,2e-06,2e-06,2e-06,2e-06,56215,134528
2019-01-27,2e-06,2e-06,2e-06,2e-06,27862,131943
2019-01-28,2e-06,2e-06,2e-06,2e-06,17150,117734
2019-01-29,2e-06,2e-06,2e-06,2e-06,62281,109814
2019-01-30,2e-06,2e-06,2e-06,2e-06,47151,122371
2019-01-31,2e-06,2e-06,2e-06,2e-06,57578,113986
2019-02-01,2e-06,2e-06,2e-06,2e-06,40022,115793
2019-02-02,2e-06,2e-06,2e-06,2e-06,58930,115785
2019-02-03,2e-06,2e-06,2e-06,2e-06,61986,114679
2019-02-04,2e-06,2e-06,2e-06,2e-06,60324,110287
2019-02-05,2e-06,2e-06,2e-06,2e-06,52811,109986
2019-02-06,2e-06,2e-06,2e-06,2e-06,61954,112925
2019-02-07,2e-06,2e-06,2e-06,2e-06,58589,127455
2019-02-08,2e-06,2e-06,2e-06,2e-06,60012,123026
2019-02-09,2e-06,2e-06,2e-06,2e-06,38870,124191
2019-02-10,2e-06,2e-06,2e-06,2e-06,6174,125964
2019-02-11,2e-06,2e-06,2e-06,2e-06,38214,124321
2019-02-12,2e-06,2e-06,2e-06,2e-06,89925,126826
2019-02-13,2e-06,2e-06,2e-06,2e-06,88225,121253
2019-02-14,2e-06,2e-06,2e-06,2e-06,66294,117393
2019-02-15,2e-06,2e-06,2e-06,2e-06,63185,120916
2019-02-16,2e-06,2e-06,2e-06,2e-06,39499,116698
2019-02-17,2e-06,2e-06,2e-06,2e-06,32374,118905
2019-02-18,2e-06,2e-06,2e-06,2e-06,20696,123578
2019-02-19,2e-06,2e-06,2e-06,2e-06,23655,119092
2019-02-20,2e-06,3e-06,2e-06,3e-06,43603,156905
2019-02-21,3e-06,3e-06,2e-06,2e-06,53440,120733
2019-02-22,2e-06,2e-06,2e-06,2e-06,24887,120570
2019-02-23,2e-06,2e-06,2e-06,2e-06,22129,139807
2019-02-24,2e-06,3e-06,2e-06,2e-06,26821,111736
2019-02-25,2e-06,2e-06,2e-06,2e-06,19508,111378
2019-02-26,2e-06,3e-06,2e-06,2e-06,36077,106354
2019-02-27,2e-06,2e-06,2e-06,2e-06,72417,104937
2019-02-28,2e-06,2e-06,2e-06,2e-06,48572,104761
2019-03-01,2e-06,2e-06,2e-06,2e-06,65552,101236
2019-03-02,2e-06,2e-06,2e-06,2e-06,112225,108851
2019-03-03,2e-06,2e-06,2e-06,2e-06,14951,106145
2019-03-04,2e-06,2e-06,2e-06,2e-06,84268,108043
2019-03-05,2e-06,2e-06,2e-06,2e-06,47951,110907
2019-03-06,2e-06,2e-06,1e-06,2e-06,20242,99681
2019-03-07,2e-06,2e-06,1e-06,2e-06,36628,97590
2019-03-08,2e-06,2e-06,94000000.0,2e-06,36056,96967
2019-03-09,2e-06,2e-06,1e-06,2e-06,23365,99766
2019-03-10,2e-06,2e-06,1e-06,2e-06,50140,97981
2019-03-11,2e-06,2e-06,1e-06,2e-06,23502,93866
2019-03-12,2e-06,2e-06,1e-06,1e-06,39918,89839
2019-03-13,1e-06,2e-06,1e-06,2e-06,22157,96094
2019-03-14,2e-06,2e-06,1e-06,2e-06,57079,110112
2019-03-15,2e-06,2e-06,2e-06,2e-06,55424,102746
2019-03-16,2e-06,2e-06,2e-06,2e-06,53850,97933
2019-03-17,2e-06,2e-06,2e-06,2e-06,49534,98880
2019-03-18,2e-06,2e-06,1e-06,2e-06,78362,99345
2019-03-19,2e-06,2e-06,1e-06,2e-06,60014,111932
2019-03-20,2e-06,2e-06,2e-06,2e-06,67115,103753
2019-03-21,2e-06,2e-06,1e-06,2e-06,64828,93956
2019-03-22,2e-06,2e-06,1e-06,2e-06,30506,93560
2019-03-23,2e-06,2e-06,1e-06,2e-06,82528,101975
2019-03-24,2e-06,2e-06,2e-06,2e-06,82409,106418
2019-03-25,2e-06,2e-06,2e-06,2e-06,66195,103941
2019-03-26,2e-06,2e-06,2e-06,2e-06,50722,111663
2019-03-27,2e-06,2e-06,2e-06,2e-06,46129,116696
2019-03-28,2e-06,2e-06,2e-06,2e-06,62772,111033
2019-03-29,2e-06,2e-06,2e-06,2e-06,63729,119640
2019-03-30,2e-06,2e-06,2e-06,2e-06,93115,116754
2019-03-31,2e-06,2e-06,2e-06,2e-06,85410,114597
2019-04-01,2e-06,2e-06,2e-06,2e-06,107292,117368
2019-04-02,2e-06,3e-06,2e-06,2e-06,156799,135668
2019-04-03,2e-06,3e-06,2e-06,2e-06,103550,127685
2019-04-04,2e-06,3e-06,2e-06,2e-06,83129,131343
2019-04-05,2e-06,2e-06,2e-06,2e-06,131173,124623
2019-04-06,2e-06,2e-06,2e-06,2e-06,98084,134319
2019-04-07,2e-06,3e-06,2e-06,2e-06,143273,131979
2019-04-08,2e-06,3e-06,2e-06,2e-06,101902,128223
2019-04-09,2e-06,2e-06,2e-06,2e-06,214806,138063
2019-04-10,2e-06,2e-06,2e-06,2e-06,63550,129447
2019-04-11,2e-06,2e-06,2e-06,2e-06,192947,115737
2019-04-12,2e-06,2e-06,2e-06,2e-06,25859,114079
2019-04-13,2e-06,2e-06,2e-06,2e-06,84117,107552
2019-04-14,2e-06,2e-06,2e-06,2e-06,122430,105850
2019-04-15,2e-06,2e-06,2e-06,2e-06,57347,104168
2019-04-16,2e-06,2e-06,2e-06,2e-06,216487,134004
2019-04-17,2e-06,3e-06,2e-06,3e-06,436315,168037
2019-04-18,3e-06,3e-06,1e-06,2e-06,382485,134368
2019-04-19,3e-06,3e-06,2e-06,2e-06,387440,117827
2019-04-20,2e-06,2e-06,2e-06,2e-06,287971,108266
2019-04-21,2e-06,2e-06,1e-06,2e-06,203420,101732
2019-04-22,2e-06,2e-06,1e-06,2e-06,263794,106321
2019-04-23,2e-06,2e-06,2e-06,2e-06,258366,110664
2019-04-24,2e-06,2e-06,2e-06,2e-06,340629,103832
2019-04-25,2e-06,2e-06,2e-06,2e-06,137537,94636
2019-04-26,2e-06,2e-06,1e-06,1e-06,11902,87720
2019-04-27,1e-06,1e-06,1e-06,1e-06,20300,89602
2019-04-28,1e-06,1e-06,1e-06,1e-06,18662,88698
2019-04-29,1e-06,1e-06,1e-06,1e-06,15589,86489
2019-04-30,1e-06,2e-06,93000000.0,2e-06,324385,98091
2019-05-01,1e-06,2e-06,1e-06,1e-06,350994,89613
2019-05-02,1e-06,2e-06,1e-06,1e-06,328067,76616
2019-05-03,1e-06,1e-06,1e-06,1e-06,321814,79365
2019-05-04,1e-06,1e-06,87000000.0,1e-06,273382,72300
2019-05-05,1e-06,1e-06,1e-06,1e-06,256319,76141
2019-05-06,1e-06,1e-06,82000000.0,1000000.0,227412,61766
2019-05-07,95000000.0,1e-06,89000000.0,98000000.0,201465,60711
2019-05-08,98000000.0,1e-06,61000000.0,84000000.0,178121,51832
2019-05-09,89000000.0,99000000.0,64000000.0,75000000.0,166306,46450
2019-05-10,73000000.0,1e-06,72000000.0,96000000.0,196989,59460
2019-05-11,93000000.0,1e-06,90000000.0,1e-06,190640,63510
2019-05-12,1e-06,1e-06,77000000.0,1e-06,246657,66337
2019-05-13,1e-06,1e-06,79000000.0,84000000.0,178038,52122
2019-05-14,90000000.0,1e-06,73000000.0,1e-06,173942,63100
2019-05-15,92000000.0,2e-06,85000000.0,1e-06,307117,86198
2019-05-16,1e-06,2e-06,1e-06,1e-06,183363,88668
2019-05-17,1e-06,1e-06,1e-06,1e-06,4042,69590
2019-05-18,1e-06,1e-06,87000000.0,1e-06,12393,63960
2019-05-19,1e-06,1e-06,1e-06,1e-06,4765,68023
2019-05-20,1e-06,1e-06,1e-06,1e-06,3996,68682
2019-05-21,1e-06,1e-06,94000000.0,1e-06,30037,66504
2019-05-22,1e-06,1e-06,87000000.0,93000000.0,19877,57766
2019-05-23,93000000.0,1e-06,85000000.0,1e-06,32533,62376
2019-05-24,99000000.0,1e-06,91000000.0,1e-06,31007,63220
2019-05-25,1e-06,1e-06,96000000.0,1e-06,13793,63994
2019-05-26,1e-06,1e-06,1000000.0,1e-06,22697,70376
2019-05-27,1e-06,1e-06,1e-06,1e-06,38196,71668
2019-05-28,1e-06,2e-06,99000000.0,1e-06,23343,72179
